,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',,36.86,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,85.5563295326425,,,,,,,,,,,,,,,,,,,,,,,167.0123143431623,,,,154.82014934035658,,,89.48982895990476,10.193426166124835,57.27575602261732,10.371074664825619,35.65418520152705,36.9241173851356,53.669372336134394,54.88507923043198,8.271851604779215,0.13824884173309968,0.08765132203264345,0.3522772487581564,3.952100781342267,0.32077084462307837,89.74378009546385,84.92158897103252
1,b'DOWN',,36.86,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,85.5563295326425,,,,,,,,,,,,,,,,,,,,,,,162.67423513803084,,,,146.2032807275601,,,31.8779380410953,66.36346569964594,58.19670043399449,10.05707322831162,35.29612849076935,37.34521954825263,48.26448286951791,58.21982349583273,29.882351784693356,33.74772064176014,78.74306220475928,83.09552850506445,4.090366443514199,0.32362158252055007,75.17216242946908,80.64145215784988
2,b'DOWN',,19.73,b'stride0001',b'stance0000',b'stride0001',b'stance0000',,0.3478951651197474,85.5563295326425,,,,,,,,,,,,,,,,,,0.0,,,,,161.87632871636907,,,,153.84194253045493,,,39.15384535700278,82.61500615001282,67.91488628604573,0.3498765716702967,30.969162060015783,38.78551998154458,50.44190618909445,55.197742004952055,11.575927380404408,46.11638844557163,45.91360577736717,9.889902176044359,2.4912761196535484,0.30972545025764936,70.92377379284325,72.97084786686943
3,b'DOWN',,36.61,b'stride0001',b'stance0000',b'stride0001',b'stance0000',,0.3478951651197474,85.5563295326425,,,,,,,,,,,,,,,,,,0.0,,,,,163.03105597683617,,,,146.10495490860524,,,64.23168247894307,1.5426466048817262,44.399448899084256,9.18709511989627,28.90637466379543,38.38494060047175,48.99722325704561,53.848750928701364,27.503172528573884,34.48180289154712,43.60490734985049,39.50134323104106,2.980621665836196,0.3129634246981492,85.30205905323402,88.73552400534119
4,b'DOWN',,50.52,b'stride0001',b'stride0001',b'stride0001',b'stance0000',0.0,0.3478951651197474,85.5563295326425,,,,,,,,,,,,,,,,,,0.0,0.0,,,,177.73669478884312,,,,151.59415888003323,,,35.566505184388554,81.89302092320371,63.8008895908623,0.03854375247293429,43.09042853088565,41.801746269791536,55.25157651961167,77.64141487930323,50.19339442425519,39.58598187503884,28.634297885583752,88.25149582849579,3.2732357197914723,0.30773065307676467,71.51740531941644,73.98036822121557
5,b'DOWN',,39.63,b'stance0001',b'stance0001',b'stride0001',b'stance0000',,,85.5563295326425,,,,,,74.47032316168246,35.11268473134538,,,,,,,,,,,,,,,,178.31599520799972,,,,149.7032933858032,,,1.4356201213080149,0.7184976480653041,54.70201527639778,0.027585975620199155,29.718025098145713,40.69558524796781,47.59083408561806,72.62970916140073,35.428265358822124,1.433798235719078,0.6462807270778931,43.08779754703281,0.7885558940834756,57.85152502403987,39.534014753768446,85.51506889535491
6,b'DOWN',,52.36,b'stance0001',b'stance0001',b'stride0001',b'stance0000',,,85.5563295326425,,,,,,74.47032316168246,35.11268473134538,,,,,,,,,,,,,,,,170.89178947866273,,,,152.09268027156966,,,31.36791136895927,38.56876890156819,55.25674954455937,0.3659776870869612,42.17285385527521,38.44800702348346,45.98790198524951,66.21954863131124,52.162678442595734,41.129091633846464,29.371418579490467,77.98502743898979,4.4004713157775655,55.62362098302947,56.34856626991824,71.4353975025773
7,b'DOWN',,78.4,b'stance0001',b'stance0001',b'stance0001',b'stance0000',,,,,,,,,74.47032316168246,35.11268473134538,37.6649106544321,,,,,,,,,,,,,,,170.09657040784782,,,,151.64687640841802,,,68.74407348800995,5.84097028204126,63.206399809682196,0.3313166479268087,39.80336113856158,38.140159357347876,46.37849546802436,66.30775360665132,52.32962159438041,39.29682523426921,62.431408803578364,0.3599352642577953,4.540489507914231,59.696202218098975,9.653171460913308,66.06798728488874
8,b'DOWN',,10.37,b'stance0001',b'stance0001',b'stance0001',b'stance0000',,,,,,,,,74.47032316168246,35.11268473134538,37.6649106544321,,,,,,,,,,,,,,,,,,,,,,1.086525726934939,1.4650532126631697,12.083906361109355,0.6176887892296722,22.785808246132383,38.55436556049609,46.75651783535035,66.64976961952928,52.55983742289342,37.82984016957216,61.418835513639934,0.36148796314614795,4.58856555162248,55.959127125204986,9.301930311676388,61.270550159422164
9,b'DOWN',,136.65,b'stance0001',b'stance0001',b'stance0001',b'stance0000',,,,,,,,,74.47032316168246,35.11268473134538,37.6649106544321,,,,,,,,,,,,,,,176.3333413112006,,,,151.8998307046996,,,0.9627074689520227,1.5080068893551974,11.880825337806886,0.4618329528156907,21.090568154755204,36.18684973125051,49.09372494988736,65.8143498784981,51.02693921010393,36.97807133676017,60.14801461560667,0.3707985937041244,0.7748137729374256,58.06339038997834,8.426827196219383,63.146088188297824
