,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',10.051694010845267,10.515,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,156.8856277708391,131.62477895670511,171.18005437167892,137.72062151686245,125.97450189991596,104.65137610405006,72.85525526521616,,52.32782658759723,39.90881169409698,49.71858189323822,44.958992495171195,39.92214814701261,50.273683826084834,42.19949333793651,59.36949319414391,44.934613570658065,34.624064494311845,28.251606533120402,57.36291425794772,5.537604485354136,2.3674448809203144,2.1961945675748757,8.961025815648837
1,b'DOWN',10.02839973716641,10.515,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,156.861366633459,132.14913288601372,171.11856002176083,137.4626734991244,125.9812007013083,104.39441495110276,72.72126436539713,,52.319366821874084,40.05541789504499,49.56098357160333,45.329303313629914,39.94027934588063,50.32087458301048,42.246390627475336,59.25134102096366,44.64609135986007,35.05541937726563,28.235988167503216,57.849025823688365,5.531480942364067,2.373001467776506,2.2143439315148603,8.974805915915303
2,b'DOWN',10.0172583672734,18.535,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,156.63081853038938,132.45261734835628,171.20811305103186,137.97453439137539,125.12605504384197,103.63508778796864,72.79697827483663,,51.95286963034451,40.44403398313404,49.873972196307925,44.91219759742965,40.02730982205663,50.099104784094514,42.24837980825975,59.94669234455915,44.32643397927023,34.82451471118712,28.329867158512503,56.971530789509764,5.533664141898321,2.398097425954693,2.198020960246469,7.492736418188629
3,b'DOWN',10.023691321964861,11.68,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,156.5707186904585,132.87662196262252,171.12681460593842,137.78136853733312,125.43070421976904,104.01643683499606,72.6972086053424,,51.99232427572368,40.540090714274456,49.70043463509823,45.090892411346516,40.289965332357575,50.29477975151799,42.84223055456886,59.771276775665854,44.93861874425624,35.380317628002246,28.431359930222165,56.527908829540536,5.50551880204903,2.4510752678600594,2.1901011009190134,7.491376347729295
4,b'DOWN',9.911878710273527,6.385,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,156.8020798154197,132.75290462120006,171.34143513567938,137.58667547779493,126.32915657226724,102.18771371217703,73.0285608098029,,52.27843110552776,40.65280704205371,49.51513257620885,45.33740065504101,40.27633308521334,50.143163748599925,42.039234974170554,60.88329248236241,45.52083180315721,35.29669294143822,28.544510782265686,57.18759694192222,6.538036415545184,2.478218683355617,2.1797417295279438,7.556439072478675
5,b'DOWN',9.920167880207572,5.98,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,156.84155657735099,132.82194351359936,171.2068869231636,137.64812222668712,126.08843367542933,102.10377025341444,72.98910287994093,,52.09728208291922,40.951516497529376,49.60954824976573,44.50560328231365,40.21548533576014,50.30943046843191,41.827015571770616,60.970077515643226,45.45775421352425,35.23860756947289,28.532322687542457,57.164996501199674,6.5079004715686954,2.496034988839641,2.178902095139709,7.543404569825407
6,b'DOWN',9.91191917923777,14.85,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,156.79747066189083,132.67846878912127,171.3721022527615,137.48822979588203,125.98238823975814,102.18693419131237,71.90560650825007,,51.926071658423474,40.91032329933831,49.54499015911807,44.68644588275254,40.2973364226599,50.22158815941186,41.80717578615092,60.661784393323636,44.681226027982255,35.470906348861526,28.60074823576358,57.263151455126426,6.492669317994242,2.4876226044923255,2.1920113185662893,7.560628851918558
7,b'DOWN',9.924956632519638,17.93,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,156.55950637486174,131.99748858079943,170.99243885721404,137.97442174306036,125.44358670081562,102.36335020962001,72.52250080910187,,51.866464426187484,40.94097930779898,49.56451001105569,44.35080990160203,40.231651426539486,49.98723067445856,42.14081976850146,59.43731932655348,45.246342450972676,35.479729584672896,28.484773780344785,58.5714684659152,5.5183127580661795,2.4876575724425556,2.1745521990506047,7.5759221079951
8,b'DOWN',9.8216237111522,4.625,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,157.00315023634286,131.61926638388286,170.82267173341046,137.05102934065675,126.36418278024445,102.36429530379135,72.01801395793012,,51.81088482274331,40.83021307682247,49.36155109594865,44.55941601025189,40.27849526042515,49.8350237752522,41.804354841460665,59.65975330453637,44.716219166672516,35.0359900089481,28.87277461718088,58.15356837330784,5.522944986476748,2.4756130024219525,2.188356764509077,7.61553232473073
9,b'DOWN',9.917420279080346,8.9,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,157.00208281051047,132.16734274099622,170.9171193133557,137.3260782297646,126.65050936122131,101.97847251656955,72.17665005745114,,51.567423464380404,41.673708208318125,49.23492895962154,44.72130802838566,40.351351670060076,49.86787978711795,42.01824468647653,59.790554816792636,45.4276728867077,35.23487251972646,28.69846336661944,58.525192029145046,5.50124012959514,2.442193612107553,2.1817230371829957,7.584486761907525
