,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',20.257386688156316,277.25,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,91.64687386968215,,,,135.70360890167598,,,,,,,,100.48590482372411,,,,4.5204775666921435,,,,-4.539343510186086,,165.65388441564633,142.51699466902215,153.6079980101769,155.62296983625234,144.32274942027533,144.7531662470335,128.13989725352468,67.69983782853086,42.23726368893954,50.733938888408375,70.28039446801715,70.35516827676597,51.457079814539966,62.92743289914943,50.40355190697684,41.02421435320047,75.97882387276147,17.752152281155624,28.381044335747173,52.11973917827753,51.271918888921036,42.85299139100998,35.217958183299416,59.064659386339564
1,b'DOWN',20.406867252363526,277.25,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,91.64687386968215,,,,121.98236517032481,,,,,,,,100.48590482372411,,,,4.5204775666921435,,,,-4.539343510186086,,163.00170471703873,144.97078865697992,166.02231890936463,160.73256437419153,145.0766817851145,148.16104727659499,112.12106024759284,70.83794336615243,42.53818083395996,51.19411828107608,72.20117793193829,66.11050069589508,51.679153417408635,62.23766455047759,48.807807238221756,42.404457267024014,18.438613758100587,13.45424793158341,20.45643427852735,52.79643782341563,52.410071925383654,43.56539184804493,34.94941850818739,59.51276431095721
2,b'DOWN',20.263648227240253,240.03000000000003,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,91.64687386968215,,,,107.04597441070781,,,,,,,,100.48590482372411,,,,4.5204775666921435,,,,-4.539343510186086,,163.94724909229754,144.9266115753493,176.14041590315662,168.49053930230303,143.49469333121723,151.6917621358765,98.13952175697715,74.07253027684065,41.680488997562016,51.234643489062,73.4539805419269,66.49886510505218,52.632709059127336,66.4823378440099,48.27350002617308,42.80773440033839,22.4035382920597,8.970599081321325,11.449356958754569,42.51249765576208,54.588203062466285,43.67034365893162,35.25712664590192,56.03978558156719
3,b'DOWN',21.457967415961974,204.425,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,91.64687386968215,,,,96.56577821031223,,,,,,,,100.48590482372411,,,,4.5204775666921435,,,,-4.539343510186086,,159.3530897686121,144.54342014650132,177.1619129236624,162.5128079932842,143.16183161504318,155.2002914437793,90.14373619668952,72.61016062680152,42.07767787395582,49.837751731988035,68.39677184630607,66.10398360326525,53.281067313945975,67.42814924084642,47.77184331884453,45.14393110962572,15.053091398094644,18.859328964583653,16.768531239935257,33.53806734485738,53.5056202878017,42.92876539315504,35.222081048327794,54.97297879215522
4,b'DOWN',21.190809959096157,273.8,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,91.64687386968215,,,,82.33698493545437,,,,,,,,100.48590482372411,,,,4.5204775666921435,,,,-4.539343510186086,,150.93673414059145,138.6032478210661,168.27055384767513,155.8403612421079,138.02320082091387,156.3317180800331,79.95483540800821,70.61656349797002,42.46031229248482,49.93995206558423,68.09289812925584,65.90971195353472,54.61268379251424,67.30585147526224,47.08590414861686,45.39255554284879,16.14360859905396,10.021773849678056,27.422376188875955,32.891119707132276,52.03140138670332,41.661000491382886,36.32786531849294,55.2826632510677
5,b'DOWN',21.618091538799376,160.66,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,91.64687386968215,,,,70.996773648524,,,,,,,,100.48590482372411,,,,4.5204775666921435,,,,-4.539343510186086,,152.7046824919268,137.64024145266916,161.64357278084597,157.18753224596247,138.32033601635192,158.7802586048126,73.33743387768503,74.69813751013727,42.68323911473283,48.944587539691824,66.47059469281173,66.96301046757758,53.76635561209821,66.39720468682899,46.297044487876775,45.72089583075373,2.3964345446899835,34.733543449735265,22.473378512054836,34.33431708124352,52.98305465076344,42.365272425606854,35.82512397825917,55.7736658946383
6,b'DOWN',21.06714150951086,140.465,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,91.64687386968215,,,,63.26269156258314,,,,,,,,100.48590482372411,,,,4.5204775666921435,,,,-4.539343510186086,,147.87881028335204,135.1608760360926,154.79598297371135,152.45818487631598,131.670498827019,158.58891082843311,74.68313355731837,72.86061702619315,41.224127142439045,48.79528068974416,66.62808289187745,70.17370205989282,51.282185275494115,67.58355952030568,48.693083964433875,45.13986150909324,3.077000781094911,13.871112269975868,34.82541681403205,50.97224721705455,57.41663929028015,41.609436585791244,35.654051922422326,54.62365697349892
7,b'DOWN',21.14819097899337,211.605,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,91.64687386968215,,,,54.099855171016245,,,,,,,,100.48590482372411,,,,4.5204775666921435,,,,-4.539343510186086,,145.88681966379227,136.5757904258056,152.87163514630703,154.35171352843062,131.4676377849753,160.0181364869629,72.54115982508695,72.16270861572991,40.03057286191428,48.05557904161278,64.98215188878305,68.15781144834244,50.26007944974257,67.48292519856015,49.174414011860826,44.313763754248164,42.54332171839987,24.158614089654847,29.96280489000657,60.68471142419607,56.33681075420853,40.64651818104985,35.90703273177149,53.62720408153872
8,b'DOWN',20.664308686625674,74.555,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,91.64687386968215,,,,46.897801617756464,,,,,,,,100.48590482372411,,,,4.5204775666921435,,,,-4.539343510186086,,142.50516808142766,135.5935926207356,147.12501471100188,153.1842661768112,130.81640849932182,159.71387816898687,76.00546893073152,74.81336310601725,40.49966937251959,47.63071650436512,63.20852153362142,68.09052770939742,49.84084421059289,67.03425523828956,48.04475903380802,44.02845826716048,41.61649813135017,37.96107925946983,30.26120610325288,59.41479067887865,59.27810587655582,40.87436573838469,35.923636046251794,51.02116995835892
9,b'DOWN',20.642571706869575,133.43,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,91.64687386968215,,,,36.318300246965805,,,,,,,,100.48590482372411,,,,4.5204775666921435,,,,-4.539343510186086,,138.4723328920664,131.59296335081115,136.1130346123997,152.4219433082601,131.0524614269703,159.1661667494027,74.62829554973565,75.12953369310338,38.8504596601796,47.36820235310438,62.818660286745505,65.90517593512655,47.5717718042973,66.10843679896129,49.28426034483707,42.472066792772296,45.342388327776604,37.62034958740548,37.05410456562131,49.26524615733298,57.86703006494212,40.21647189220934,35.748969035930635,50.10761693012458
