,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',3.958868698673552,22.244999999999997,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,132.50217025996483,136.9091097285638,142.24109506910742,136.77061501682232,178.20511561033769,80.09673910945709,99.01978463762059,133.51142789487497,44.4284702801871,36.02422919203282,31.74104144084864,22.453367801819283,60.252118129045314,39.809419500181406,23.73290376145438,19.535795166747718,45.26027470271903,36.496082054940636,41.99160292652372,62.58910038116031,37.64669821537833,32.09934043533334,32.373091320753325,63.382169140990584
1,b'UP',3.978612540743825,22.244999999999997,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,132.00783172674898,137.49519525864343,142.32576809779647,136.48441940395878,177.79127804412474,79.26407199498765,99.0856991976245,133.3647511661678,44.313227771557436,36.16379946906873,32.016812003583645,22.085154914065793,58.26999433794633,41.65436212166772,24.21786043975563,19.589049769475746,47.21307030428573,36.514480091183714,41.97079967489904,62.66424242879106,37.526767541598346,31.9871365832444,32.236342608612674,63.17524930722943
2,b'UP',3.9991400598625804,9.55,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,133.2699736554,138.25661176739362,142.08842945684202,137.1765089530724,179.6393312993229,82.18065694650299,97.85402146238513,133.35259339393536,41.426298887169224,35.92147542029403,32.46211836110848,23.004016807480415,58.09600339291465,41.416943859870216,23.512603663880057,20.457851557833894,47.89494772830759,36.27148583516458,41.690622936338954,62.60268634394774,37.84927231455605,33.56092805495947,35.77706563942409,65.0202534477576
3,b'UP',3.9329729775462288,62.800000000000004,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,132.91696220023493,137.69616191363687,141.86975032649548,137.0114170749404,179.38168690928458,81.56349215286157,96.83355907003298,133.30933916742583,41.91758831754629,36.64478028561076,31.721645734625813,24.542732642271094,59.3333007670076,39.81732054943757,23.484697316754296,18.330870392954743,47.640186272027,37.39660036743362,40.21618974063059,63.02915971740372,38.081515086095294,34.190389095587996,35.290278280039566,64.89777461091164
4,b'UP',3.9666186680818813,38.74,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,131.94626164792606,136.99229109585843,142.87362440083552,137.3338956342747,179.84376845633668,79.10766817532071,98.15821347469986,132.10645712742934,42.64321497484809,36.475115813863155,31.489352319896145,24.843855686958936,58.54600281973543,40.988812335445914,23.356924992763414,17.891907890738185,45.529153146411375,38.5910904546541,39.812484332965525,64.24160527317316,37.491288247070976,30.8353765567688,33.90282927897772,62.54535138889473
5,b'UP',3.859695365637617,20.23,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,131.71051353019791,136.77373013723766,143.64583493141015,136.6293189148353,178.86968831089658,77.71079899030758,98.43371363634887,132.40680516761165,42.85442282841663,36.49638125545518,31.32242764653922,25.1610278056217,61.18509538366117,41.72989779836385,24.405073687754765,18.719734073877255,46.8837656704199,38.699261127743426,40.13988312672538,64.34769278088966,38.93210949956465,32.043652464643735,34.509422605230654,64.07208630347331
6,b'UP',3.7192208247557597,66.4,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,131.01823609247083,137.36570786217604,144.772158004448,136.13341909393097,178.38155136692725,77.99240707059901,97.75255645041835,132.2068368662795,44.51818246209728,33.73676019889084,33.64109412180357,25.715091287671253,58.87339544180433,42.84670129495735,24.234604742198584,19.54934867177041,47.83624073433611,37.209355040069504,40.07937874992086,64.10591444411149,38.513710361440644,32.18993295496703,33.22612778743579,62.11821245714687
7,b'UP',3.6828355584997174,23.49,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,133.17008497494348,136.66248377768528,144.2746203974628,137.11475728242863,177.6218170584773,75.01916494218558,97.9892420123725,132.4318095958218,44.46885703028461,36.20380249748905,30.40002410922391,28.139947929183688,59.679476291089614,43.066933139896015,25.540888309445563,19.31705983543617,47.6345002876193,37.45025935711241,40.69307057017227,63.377741326467195,39.00471189691075,33.33441072873204,34.36787459046835,64.29490884981075
8,b'UP',3.6618973849122605,45.545,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,132.70251690577038,136.54801751451728,144.6639011205325,136.1336049716574,174.87008360785288,75.40886909564531,99.11791708068395,132.16098073364412,39.98210180784965,35.967749928635676,28.270955613278307,32.39871652780657,59.14837982001375,44.04894808311903,25.847874146759263,18.096222201738687,46.39441063168997,37.62611162457481,40.520140213688634,63.1664361720198,39.36943263724949,33.304742815964495,34.18704421062763,64.09091293261713
9,b'UP',3.5562651249340425,23.385,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,0.0,,,125.88951706576947,,,,,,,,,,,,,,,,0.0,,,,132.0437905488484,136.0573161575539,143.54935156857613,135.258371166874,177.2681133512984,75.71956394269186,100.23565661042572,131.27632802665306,42.930839105677244,37.00645455878409,32.25112105894261,29.910090603788476,61.645794449602946,41.223540210261234,24.3298940994567,29.781604376637855,47.172666606317975,37.56735062879598,40.473399691513706,63.284306337374844,35.53830141049916,33.133412107002194,33.96708167625886,64.85200379154456
