,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',37.470515103007216,33.645,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,2.382869616248001,,,,14.708754263543002,,,,,,,,1.77390243781727,,,,0.42678943314644063,,,,0.0,,127.1245953827791,173.3006137505135,128.67159864474633,156.57730096698717,72.04655465157042,118.95978851785597,98.81057412025135,121.39106682053833,26.797544441245176,33.24531203613761,24.172610185878177,46.277570782962535,38.51928614769422,36.984753008548196,51.45349732533291,45.327863003311464,33.35314084649471,42.65623408622094,55.46554401753727,79.0396526021997,24.838513434385707,36.02877513667172,32.94883138440046,66.32238346335625
1,b'UP',37.95713753734926,33.645,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,2.382869616248001,,,,16.482656701360295,,,,,,,,1.77390243781727,,,,0.42678943314644063,,,,0.0,,126.770848143677,172.71812966149366,130.73738174792163,155.82109310160612,70.98303735621114,119.00763271830016,91.39633026197816,120.95508636236715,27.41226504342462,32.97968861243076,23.87391718903896,46.2103768777996,38.64249697991811,36.5095706073805,51.55143745528216,45.64987190886555,38.47670896817358,36.32130123691149,53.91309199544208,82.3329240881339,24.713454629583058,28.505389590270617,39.88410643250412,66.43467342492144
2,b'UP',37.772472833063986,62.105000000000004,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,126.16880407732606,171.7744629437427,132.75853389761153,156.83480163847085,70.34472024384915,118.50206122756018,91.82368311129703,121.29623932432642,26.95501898327121,32.66971426423619,23.90050753870571,45.87062356690889,38.956202951873074,36.574869279642385,52.25835441829738,45.23505680135625,39.23100596045344,36.20856889087065,55.90132962973371,83.08077825395735,24.039775665946948,35.00908662569358,32.94147950685743,67.03109981621047
3,b'UP',37.36615237111681,49.055,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,0.0,,,,15.758039339239142,,,,,,,,,,,,,,,,0.0,,125.59631680467572,170.90397156306233,129.5509344255322,155.3299525555666,70.42675853604064,117.49442140068977,87.51007733193954,121.32695513932683,27.151246795920365,32.32390480242652,23.905832250630937,45.35750621272324,39.35019446213703,37.48500901947837,51.75805640523825,44.28417903308107,39.00264761003712,37.88924212008985,60.960423337128255,89.57317836530868,25.62907515192045,35.482992134538165,32.42961478970538,66.52144017029109
4,b'UP',37.30872538783858,24.305,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,125.93653006115505,171.82686014009192,129.31879025861411,155.08361818450788,70.85062944466858,116.02924499325265,88.31649106949752,121.27780509825732,27.465127583674075,32.25974899145672,23.870784966782566,45.04309605206445,37.992756029296885,36.699532358778704,55.19963504382036,47.693606461275905,36.04488840120687,37.4558869612416,58.501013977934214,87.25114510573944,25.81128807891884,35.96735925027948,32.43753071433875,65.88020795876002
5,b'UP',37.39930635787161,32.449999999999996,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,126.85165255563754,171.73090898568924,129.0520373611183,155.31085906117656,72.16213858317118,116.27483746262916,87.25224778589067,120.39202495801516,27.32997466021422,32.410432143117404,24.501559791567463,45.72560057328102,38.041622233474584,36.541746281974106,54.3135944870778,47.241249056685234,38.23189330996484,35.841244132827256,56.49291654355638,85.16051428694807,25.82690535037974,28.5916409155894,40.603769103596406,64.72347007983271
6,b'UP',37.390539174227065,17.189999999999998,b'stance0000',b'stance0000',b'stride0003',b'stance0000',,,0.0,,,,13.371746961349249,,,,,,,,,,,,,,,,0.0,,126.19028268614349,171.55272992146556,126.26522632637749,155.18562602209323,72.34994480675327,115.8002738831744,87.74295814640242,121.321778527162,27.064123181552944,32.73410177488269,24.52584717821036,45.783508038177416,38.232741395336184,36.26630269534637,54.773334606319075,47.0292612273016,36.39018898040457,34.96344350958205,53.74397502273772,82.17960381728903,25.20683844034563,29.069192608074918,40.655310573723064,65.06647488427065
7,b'UP',37.479779230533744,30.52,b'stance0000',b'stance0000',b'stance0003',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,125.82378129038162,172.1986234784491,124.65858444494772,155.46513364926088,72.89836837380444,116.28747831695627,87.76698675581534,121.81672255575026,26.929614324332547,32.933558095850266,24.235724177463833,44.846650351330354,37.78579340186342,36.36187398294802,54.705909996556976,47.32978366725221,28.494480793932922,35.35061438866561,53.5343486427822,87.2687515335687,25.02285416589524,29.5176195961186,40.604841829392555,65.08462733531937
8,b'UP',37.3409707752553,44.900000000000006,b'stance0000',b'stance0000',b'stance0003',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,126.1416118049537,172.50912707799498,124.95471890047955,158.1840636354942,72.94582551175105,116.21632605687813,90.40675942987491,121.48591672267968,27.168993523103286,33.38894303726043,24.31297588004636,44.471168198189254,37.97446854457795,36.42295239888098,54.7839864199183,46.96622290433945,25.58842983942088,39.411387402596446,54.64409871168405,87.14226712023768,26.042504768956036,31.683309224952954,39.76844668577935,62.829463314654575
9,b'UP',37.365659049217314,54.85,b'stance0000',b'stance0000',b'stance0003',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,125.87816702809371,172.95421735678983,122.97696901631456,158.7776382203026,72.92895424982575,116.28132023505665,92.11487723840114,119.08192360795897,27.282905305996476,33.180440157081314,24.24119316163484,44.103108519131474,38.30492983454122,36.10986203901372,54.63048169963255,47.61265116573534,30.431856509757857,42.031221946451964,54.78767653393495,86.09733191905606,25.077266348651634,31.45541771001023,39.78496395466135,62.016446065695185
10,b'UP',37.64098952244834,21.4,b'stance0000',b'stance0000',b'stride0004',b'stance0000',,,0.0,,,,14.466062024211663,,,,,,,,,,,,,,,,0.0,,126.33416830638137,173.04436517692906,129.75252175500816,160.4802381602961,72.97174988436454,116.40423902677921,94.53521561160291,119.25286290656145,27.437027271962485,33.259292542037834,24.098554926041142,44.308527332939306,38.00692764834687,36.32214116352015,54.84235181652293,48.23889299944892,37.63190956283659,39.1137643561649,52.27708289314237,75.88276658033453,24.53472139663031,33.442986306329594,39.75624091148996,60.395531532597516
11,b'UP',37.717137859896596,36.81,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,126.34394400867711,173.21865020729865,129.33343125251784,159.22810937390585,72.38612853548688,116.69449587845423,99.22679896602237,120.34937351362173,28.015350866008063,33.51644661657339,24.316242068551585,45.410735171504975,37.5905447691183,36.29908959713278,55.39905876395204,48.009498324970046,39.498147685390244,36.354245761216944,47.366942416338446,89.32032449637687,25.472527009485493,38.883480141889855,34.33519403258294,61.1788054972227
12,b'UP',37.58883698043,14.925,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,126.07673623822268,170.979092212134,126.24588727756009,159.48477467265644,71.9047369986483,115.1282186008195,98.79537235881615,117.94067138739456,27.944532199704074,33.37659253856896,24.502212024716556,45.00377860662185,37.09426046462497,36.404906154655635,54.39176027420427,48.03008440654075,15.86809561497013,37.95434450682916,45.433240448034276,83.51069520035192,25.68917059401472,38.64345183962828,33.8249032066035,62.648861278115
13,b'UP',37.526264646144554,20.915,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,126.28352991876952,170.682265264483,127.35620295169349,161.23826787011404,71.66746581368018,115.6383396446354,104.85296999434738,117.34218190465741,27.947576264750708,33.55569290533442,24.269953827413005,45.26635478149941,37.3867480588627,36.1500443575839,54.290890686906,47.8216168387411,13.458777146410293,36.822579072324274,46.98369607489063,83.07698217965006,25.031959953636836,36.71516030913078,37.27780622383765,61.557914855493216
14,b'UP',37.59967625157169,42.129999999999995,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,126.79653312951044,170.20354969436437,127.14852837257774,161.9994814176055,71.73951797952752,115.03313004431259,103.60093845840748,118.4795020453328,27.80897598951262,33.79681672532919,24.01949808842705,45.177151957384204,37.74237866436402,49.066280777371865,41.29264410474052,47.14364719010911,15.245605907483972,38.26416086223403,46.187991998041646,81.92813327810364,24.948266852341163,37.451720454600014,37.65301038061559,61.25958283342563
15,b'UP',37.70240131800156,30.174999999999997,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,126.6789057566175,170.82824355255843,126.70426471552739,161.6272184467908,71.69092723075855,114.77611011595751,103.83233571924414,118.42775330753221,27.841748253320233,33.91750648003142,24.03564209161594,45.33562237323498,37.852395285421046,49.513832763108844,41.17311644626357,47.60760521060375,15.447967685106807,37.218076680386204,47.027655004306816,84.46533551650363,24.28771710772289,37.74458732032488,37.689283222808776,61.384311060505034
16,b'UP',37.60406901314575,48.525,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,126.44794006916877,170.85114551081972,125.8352350353568,160.36860349660913,72.29503050182889,114.77417265914875,102.77160001386004,118.55946578303461,28.165255726869606,33.85013916152064,24.003483040008067,44.732730470536666,38.46403223526304,49.63084543539657,41.23251431326584,47.23503548398747,18.66642236414752,38.427341866259255,47.16607245013596,84.24270738469185,26.195415792166347,36.977560309011906,37.92284103303984,61.59869273880165
17,b'UP',37.79733255987129,23.740000000000002,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,125.23846452520573,170.0018212268613,126.05268940274917,159.0756027694232,71.730394176824,113.86250231510725,100.38071433209065,119.1571884920806,28.86905110530461,33.347755903506986,24.613407987914847,43.885899941635046,37.422188976306956,36.38727761718002,55.0791727117913,46.60177837884404,16.768872561245104,38.227372324478075,46.25929060780383,82.27431680778231,26.077383278510975,36.81400773497416,38.039996494091795,62.19523223913529
18,b'UP',37.765983915291336,27.465,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,124.70281465702911,169.73185261449498,121.34021130618069,157.2600299783221,71.90346687977167,113.86849634865975,98.28441037886402,124.2197991916748,28.889398437881265,32.964784749605165,25.029011107950645,43.47105771460136,37.99666362005284,36.42059664636681,54.7312237563526,46.73928022101626,38.198379086111785,42.27551650128903,44.68169430623773,88.37059707291976,24.565802334688264,37.431897903857454,38.751615593890484,60.721173405632534
19,b'UP',37.62662256528048,24.810000000000002,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,125.08543474290538,169.83366715361592,121.12677305010132,157.9344527311938,71.36163014553969,114.19691004199939,98.04087930230558,123.80786469689743,29.664859577330756,33.66979590371452,24.822715799479173,45.64938862037497,38.056925621093704,36.035523028556085,55.04373683698559,47.215114971168155,37.391420885067795,42.039794864700276,45.50299713031504,87.72483013728893,24.961915829227515,37.30826539974631,38.382790552642966,60.622056503131574
20,b'UP',37.651515469356134,22.84,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,124.10745652555,169.6358979666517,121.49726604407674,158.17433694016373,71.44340033511686,113.35538128509067,99.6456657996826,123.62728096047479,29.23622746430348,33.71589757640878,24.738237000242584,45.657756884318125,38.2817828901661,49.068179704683786,41.6561510700346,46.4747590579158,38.65224501153416,40.250469451715674,45.61438280939259,89.0971365085371,24.346978652673222,37.47515110631371,38.17845095052429,60.12518224938641
21,b'UP',37.607709111684976,23.555,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,124.16521561286648,169.66790691236773,121.05207881650216,159.0703142491363,71.06976878677298,112.50219764997581,99.5532589789792,122.73825477983593,29.291440666013038,33.26292590454934,25.078329432206615,45.87819604341343,38.94632739009152,47.86314492326113,42.89619718695962,46.60188667914339,38.30742580308686,39.62480725085124,45.46087990862145,87.92200281581401,24.306364499657292,37.14939192395278,38.84585950034836,59.86046224389454
22,b'UP',37.465327680417424,15.05,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,124.44411911435921,169.74777561569417,120.62357417937581,160.2010716713413,71.11853548998187,112.90437006274995,99.36201506497744,121.76919987024002,29.45922556655577,33.290261741063205,25.02307767376877,45.97870822134757,38.689256693151606,47.55918205623837,43.300237511581734,46.42550782611608,35.31967122077726,40.287998747177554,45.14694518736556,87.13634683109612,25.15797920337737,37.14061571032373,38.89462504829003,59.74297551483157
23,b'UP',37.41307652875612,18.965,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,124.05227242711075,169.2350474774163,120.57251836646353,159.28660997654225,71.06277707274589,112.15135525284789,98.8978637850667,121.92618886098981,29.45547964438623,33.243552162258986,25.425281593405543,45.90880301316125,38.37863556609536,48.424075224868965,42.6179135970158,46.559500963815786,36.30614484251235,40.61431006766713,45.340009695471686,87.50271347415969,24.261907761478234,36.72701283974938,39.03734061248783,59.92746689007252
24,b'UP',37.28413540524597,20.615000000000002,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,124.16651609127945,169.25956219529542,120.38664636875455,160.11927368252796,71.14443682834566,113.35255595367067,97.02355348102657,121.43669965354638,29.33966947764773,33.20425174070871,25.268356002918868,46.06406067878602,36.49289121243871,36.91057441592334,54.328813074868734,46.12442954299787,34.84969254729528,41.13911034725599,45.9495973539639,86.3473648713404,24.51510810681679,36.29147057366304,38.989145395678385,60.489727377643405
25,b'UP',37.324564594396286,50.464999999999996,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,124.71549523224017,168.8854926263677,120.74720044074716,159.51157064825182,71.40609434675731,113.546602086695,97.45636077867091,122.36352483947988,29.549538299473447,33.330905224855805,25.128316452608477,46.440375872975586,35.769524234640095,36.67552660307103,54.614871496409606,46.41438049919781,35.94707324243814,39.43143286548239,43.846626340848864,86.11794062030793,25.085629117800465,36.25567773957309,39.43258609263035,59.635070265895735
26,b'UP',36.887221119950325,13.83,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,125.23646247643393,169.36608055319903,122.98340294661216,162.2746129600702,71.53127293352459,114.42232351815058,98.46911178522392,117.49025050226112,29.23039887938247,33.824528313478,24.769285574094436,45.542226764774014,35.81194872691141,36.656558211717716,54.08754629986514,46.54767423426592,31.97052212178287,39.77413351734017,47.260251563060855,82.76442813222228,23.344277351414846,36.33202401554061,38.946295608130356,60.19540984124592
27,b'UP',36.96643247272896,41.865,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,125.67604119974689,169.5327766559117,117.14714919245297,159.19433103972216,71.90947757008747,114.61369504961232,95.87621730906251,122.32326051162148,29.201768148973024,33.71801165742674,24.908950712877928,45.63356850718662,35.30575630649757,36.79032420359251,54.35504716473906,46.65382414248411,32.36562758031237,37.62228232538528,46.03267258224354,82.19570470037095,22.964397139534984,37.31776336498526,39.45859372187379,59.07698367422843
28,b'UP',37.295748865806495,12.105,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,125.61303821016548,169.77903161144928,125.27080865360945,158.71768195802196,72.30489500501707,114.78309398576152,100.18714768613505,122.58354944357006,29.5500431107283,33.87546035311885,25.130563820854896,45.68047797797348,35.7414756073601,37.03989676432423,54.35580206115837,46.83621283188968,35.458727496978355,36.20616295724421,45.7540528831983,81.55498416947935,23.198265288996616,36.690276973046885,39.58670122041368,59.660851592604544
29,b'UP',37.35521714817566,3.4000000000000004,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,126.05213823573763,170.22233149672041,123.78754688642891,161.73716281254596,72.68703464587381,115.31647873524693,100.28228791687114,118.20229761967212,29.198106373194964,34.03074571601087,24.99094462141451,45.50100991500583,36.16209478469853,36.940344424363936,54.352560491597416,46.50254204126639,18.516418318716376,37.05932557249628,46.37329669724247,80.36176676791364,22.105849676365107,37.39360723131622,39.88476424288766,58.37861236361816
30,b'UP',37.34437659230065,1.695,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,125.96721365502512,170.3329458479959,124.02399990813335,159.77717573416336,72.56499534311331,115.42160726855509,100.04924244482686,122.64687231318058,29.122757524665438,34.22776346536354,25.08346399642321,45.58833911421238,36.22045521456097,36.9375717674635,54.27597559895509,46.498058214929074,34.54958170992328,37.165341903075856,46.71733494104831,80.80863483475234,22.146912871125465,37.305527832733866,39.97178797822504,58.54493427466212
31,b'UP',37.370920700997324,10.515,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,126.60697845498109,171.13152677716562,124.42181775881193,160.76807509906746,73.71799976016563,115.97672110066013,100.41612194135675,117.97973262629503,28.519847956597804,34.52586496932201,24.470409178115023,44.34714397906356,36.21251887916964,36.95665823529529,54.07830242666656,46.54434678984941,34.43314052898297,36.076029790224446,46.56600508923665,81.59724723887038,22.48518403772203,36.45970618304523,39.65252205539508,59.25952076590099
32,b'UP',37.37988320555238,12.24,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,126.53891145051429,171.1588115056522,124.66296277485363,162.0433512345218,73.55865258341417,115.94416036481594,100.87827106073736,118.02743211033169,27.99785041105815,34.22976936831532,24.52915400851621,44.382269711008284,36.181301262934156,36.93624335207581,54.09210281356058,46.57249225587107,35.538339990297466,36.329566831203344,45.81612820554873,81.04782972241289,22.7503476538364,37.54440286217568,39.62282443514458,58.39764740922896
33,b'UP',37.33555514892274,51.05499999999999,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,126.63642007229873,171.1488853098819,119.19634916656568,157.3864118206917,73.54464934909073,115.6529040675599,98.91819730881014,124.58712829517339,28.011920065314285,34.309863942520465,24.491656536712505,44.45054656090497,36.065418658828115,36.665117695988236,54.06709250705822,46.97865058437688,20.60548494580803,34.51975332109562,47.56256617304204,83.82908906451605,21.864131039203187,38.14068144714148,40.82940995449777,58.82835658497678
34,b'UP',37.04527229653183,72.4,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,125.67097905018372,170.69215434562778,125.51935472062105,155.08867697120667,72.98315212302035,115.01448111069035,101.53925456910184,126.28067461582216,29.469420835091675,34.42440774524482,24.887866573221828,44.93462919330951,36.392905446495384,36.931908648166534,54.006871937912116,47.19752065454493,24.804628281449965,36.86155218959116,49.705333138622635,85.3201896455689,22.54042522393543,41.12976718976452,40.31901495206888,55.40599715350571
35,b'UP',37.54729212740072,22.314999999999998,b'stance0000',b'stance0000',b'stance0004',b'stance0000',,,,,,,,,,,137.69281114325955,,,,,,,,,,,,,,126.01969142993829,170.6612427904405,125.45049155187782,157.0849442885756,72.70560547331937,114.1157785337558,102.89488202788581,120.22943777832414,27.920957665831452,34.51525592322489,24.60982052905181,45.94474510379468,36.55656025949726,37.06224975073104,54.182742074872536,47.374365336753144,23.311878512581302,37.78736992992573,43.58968534430827,85.22862933659526,21.931816036426508,36.453711764300444,49.86105502738964,55.52730172965244
36,b'UP',37.473914728879684,34.51,b'stance0000',b'stance0000',b'stance0004',b'stride0001',,,,1.281391408214221,,,,128.0530988152709,,,137.69281114325955,,,,,1.254041683055398,,,,0.2854186333013379,,,,0.0,126.14025743611697,170.7156962492204,125.3098451241593,156.1468620014469,72.38879466690885,114.46838188243048,102.35897590959314,120.73220747947002,28.032960952183892,34.66743458864097,24.580575880676346,45.94399267035568,36.84857747683085,36.745893248317444,53.599791054814084,46.72981574581418,22.63287123661481,36.111579544215054,44.73427446576734,83.36564642137655,37.609074756002485,36.798363201839145,51.598872136315784,51.168759029037275
