,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',3.500748349925207,150.85500000000002,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,90.747485834844,,,143.75542780787828,,,,,,,,95.67834919582475,,,,2.4059140851274554,,,,5.916253209965873,,,,125.40986495859453,134.10215653480498,165.19225518899412,142.82068960377313,177.793599899039,116.42506938894167,109.27427383360566,133.86858868542083,50.232129200402106,54.05145205360059,57.6732695507897,63.16014327103212,37.23333834457887,27.463820365859057,29.06672157754308,38.82000441487846,34.21794577979051,33.94257454629532,47.66439073218293,54.440245709967044,41.38798199805586,41.88156514827066,30.56927903918873,48.50024519285686
1,b'UP',3.671182237910931,150.85500000000002,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,90.747485834844,,,148.10552403996502,,,,,,,,95.67834919582475,,,,2.4059140851274554,,,,5.916253209965873,,,,119.44942236872642,133.89602088930133,166.93683188338213,143.4861596563635,168.8536961551813,115.43007220716116,110.329483019731,132.184995787297,43.81912371210298,63.541328701848016,57.22591690242224,1.0104958933282473,37.63417453506415,28.461200498298385,29.352838193275566,31.307079951249374,34.164360282865296,33.72980208677335,47.5977229726487,54.1751888825792,38.722763378157055,40.63234940648232,29.68536887709833,47.895808855005924
2,b'UP',3.632879854622019,115.975,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,90.747485834844,,,140.8294000334966,,,,,,,,95.67834919582475,,,,2.4059140851274554,,,,5.916253209965873,,,,125.41116593439506,130.94022045452408,168.50009990827994,144.63906365037553,,113.61865026499427,114.30067788441636,130.1841599838513,52.08799528424768,5.8416371896082815,73.77151597745369,1.2298740217613147,38.60790047464909,27.194598813088504,27.466587777569117,37.11954593041784,81.97031442279052,35.56530259845176,44.984406140134574,53.32508354894166,35.783651838983545,37.70128564345092,33.286196563182436,45.877243526402346
3,b'UP',2.9712504956837065,119.62,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,90.747485834844,,,125.00989344020012,,,,,,,,95.67834919582475,,,,2.4059140851274554,,,,5.916253209965873,,,,143.72583154099945,132.26503537758575,170.3156469327691,145.72581426117137,,112.72956848050781,114.3832650135782,127.64292304296944,58.61381073090365,6.0706812876782426,80.32847674631753,1.2124226836691387,40.70928732363179,28.068914505552332,27.75931247155706,36.320691045731586,86.55468001020985,33.71678095728366,45.83875066968088,53.288307617887654,34.85771088879361,38.24107515085957,33.82345325403859,45.90634070099063
4,b'UP',2.8740022884454226,97.065,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,90.747485834844,,,121.54212613352827,,,,,,,,95.67834919582475,,,,2.4059140851274554,,,,5.916253209965873,,,,137.9848881327606,134.22482751924602,170.34209101103218,148.004805285739,107.31342161553337,116.69614309327055,116.57945905643433,125.92308051148129,40.42294951264987,27.586220254100525,52.824738336978015,37.873294015294746,39.504409171830574,28.039456253605348,28.78466478577957,34.715889140430384,87.2613787667087,33.22962003381701,45.74686434183354,51.69265828724605,28.64488161839056,38.45039052030015,33.19636526357678,45.09486836724118
5,b'UP',2.642625376733518,101.91499999999999,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,90.747485834844,,,102.99379888696956,,,,,,,,95.67834919582475,,,,2.4059140851274554,,,,5.916253209965873,,,,155.67814435611544,136.99749708926558,172.37313000838478,148.5532346102906,112.33641250195979,119.85680206161422,117.97006169655701,125.68278548497018,44.04479568437454,41.35325832791522,35.04656450984556,54.14051240648228,40.892514443027274,28.9018381226339,29.82706544057134,27.275534007544994,89.84612983187446,31.310743735878987,46.32776487701266,54.82942779179615,27.901587855052913,37.84150306672269,33.48047508379567,44.693143016464774
6,b'UP',2.856013440057025,61.955,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,90.747485834844,,,93.02346334097366,,,,,,,,95.67834919582475,,,,2.4059140851274554,,,,5.916253209965873,,,,160.15685515227983,135.1806166703259,176.8322169743279,148.82935987650833,116.60632661871107,117.07363528186116,122.56073832666466,126.99782727602721,39.77488443624004,30.659361374334473,31.929768609202945,53.70849453838403,42.4190139234552,28.532869017735717,30.286340243116058,27.68891851712879,85.50125402669048,29.193584309289392,47.041658841333664,54.62118930067433,36.72042268932803,37.17558227941986,33.196256794585416,44.58488071087479
7,b'UP',2.2980232855056535,87.155,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,90.747485834844,,,71.75935365943087,,,,,,,,95.67834919582475,,,,2.4059140851274554,,,,5.916253209965873,,,,173.2224878279165,141.16125366976092,179.22787009512777,147.846749519239,141.41736831156877,117.78089582308755,121.43761930183422,124.66634269661829,72.95703234318721,17.308451405686213,52.92701287574012,87.78515443987027,43.16350154098991,28.560446229339963,32.01590973578277,28.545788995565246,87.26961601760267,30.86112216231453,45.28435734716926,53.29986202577914,29.50962267592769,36.29080879562487,33.422174225524955,45.66769983271745
8,b'UP',1.592616287470274,139.48000000000002,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,90.747485834844,,,60.62225928770521,,,,,,,,95.67834919582475,,,,2.4059140851274554,,,,5.916253209965873,,,,158.40870136069,148.5242808956415,179.09133508281704,148.92778368030926,139.87075943369388,117.14384819460184,122.44167489548693,126.34730153101357,48.338005215530536,19.486623458387317,28.70164574608326,6.1648214752588615,42.499568280121125,28.533682094968064,32.83457817387839,28.151011095169103,60.3869524202361,32.54618323498341,45.71755608708511,52.83728148505602,41.325821715732644,35.18012748415603,33.56744528964068,46.682057380141394
9,b'UP',1.7497898566781613,186.47,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,90.747485834844,,,48.077078612053526,,,,,,,,95.67834919582475,,,,2.4059140851274554,,,,5.916253209965873,,,,152.5595207090051,151.50340032869303,173.83976076986343,155.59074726396156,144.03915029272233,115.06559094905224,125.19386450627024,125.14010958121395,32.66605275172899,27.27815031068126,31.13870078711347,47.344947944145154,43.31655422168488,28.053506512086795,34.41409885246094,32.66502289775172,54.97350001743462,28.40190016396513,45.38119547158055,52.33214643807062,37.495869199919234,35.93870876536226,34.35694625702705,52.4147599783848
