,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',1.8861172636720198,1042.1599999999999,b'stride0001',b'stride0001',b'stride0001',b'stride0001',33.156481633714414,187.71399788190686,87.23513587139927,265.4287140980092,,,,,,,,,4.098981883567319,2.4160992517461537,20.35384647550549,61.78788215581898,13.621773599831705,13.621773599831705,13.621773599831705,9.21665132148399,61.340176436015895,36.80185707216749,9.245563683175789,-39.027113934821784,,,,,,,,,88.16395877915896,0.5628998875193587,0.06070985150599934,81.25700103219991,36.637163940815526,3.9888134329776466,0.01719422818085942,19.676016421755918,1.6304060352947383,14.733288455728598,0.6496321281898373,0.2623273919633295,2.306299915859908,22.65221510841627,1.5950014902431362,22.5176872684753
1,b'DOWN',0.1861749879195429,1042.1599999999999,b'stride0001',b'stride0001',b'stride0001',b'stride0001',33.156481633714414,187.71399788190686,87.23513587139927,265.4287140980092,,,,,,,,,4.098981883567319,2.4160992517461537,20.35384647550549,61.78788215581898,13.621773599831705,13.621773599831705,13.621773599831705,9.21665132148399,61.340176436015895,36.80185707216749,9.245563683175789,-39.027113934821784,,,,,,,,,7.08529345351979,81.45892670586113,69.69522901510074,0.2271293673636287,3.7242390006975215,0.41209894130453223,20.26674837740785,76.16726663346273,12.837651937963882,0.8227329424325428,0.4421589051491911,0.6753268038626409,6.617082682360699,0.7424673145003393,68.93927130610929,44.177536096567174
2,b'DOWN',1.8939161602510524,867.5600000000001,b'stride0001',b'stride0001',b'stride0001',b'stride0001',33.156481633714414,187.71399788190686,87.23513587139927,265.4287140980092,,,,,,,,,4.098981883567319,2.4160992517461537,20.35384647550549,61.78788215581898,13.621773599831705,13.621773599831705,13.621773599831705,9.21665132148399,61.340176436015895,36.80185707216749,9.245563683175789,-39.027113934821784,,,,,,,,,68.35684360304437,2.5246444452437644,19.730091638798022,84.77292263903392,24.10142311925465,38.92892213236425,57.55012774048663,88.92414874394777,15.611557454521469,1.617374510611585,4.490370642680356,4.051079117840958,7.759392133643392,39.07399783953909,1.386175208245849,36.00370084011763
3,b'DOWN',0.8904719628170312,879.9300000000001,b'stride0001',b'stride0001',b'stride0001',b'stride0001',33.156481633714414,187.71399788190686,87.23513587139927,265.4287140980092,,,,,,,,,4.098981883567319,2.4160992517461537,20.35384647550549,61.78788215581898,13.621773599831705,13.621773599831705,13.621773599831705,9.21665132148399,61.340176436015895,36.80185707216749,9.245563683175789,-39.027113934821784,,,,,,,,,21.3028384533608,1.8619566340726124,65.55314346147442,1.0024627908808,79.6752682577798,5.889417753422208,23.785358211279842,5.415258487521363,5.120430683148506,1.6640977997949953,0.728675970153568,3.4418667744656584,17.8121951848328,0.8851715145025463,37.72416039346271,71.4114535859288
4,b'DOWN',1.0111552134460453,260.27,b'stride0001',b'stride0001',b'stride0001',b'stride0001',33.156481633714414,187.71399788190686,87.23513587139927,265.4287140980092,,,,,,,,,4.098981883567319,2.4160992517461537,20.35384647550549,61.78788215581898,13.621773599831705,13.621773599831705,13.621773599831705,9.21665132148399,61.340176436015895,36.80185707216749,9.245563683175789,-39.027113934821784,,,,,,,,,28.52710972404708,78.58855638417089,66.4895389232763,0.8318229073683595,5.8189707006444,23.91992480784154,11.249547531659845,3.9306708971824014,62.9791765054139,83.13697018408483,38.39047822184176,14.977088181524106,7.865035426102316,0.3888123173071675,35.27577541362706,31.05428790467664
5,b'DOWN',0.7501025739755107,388.895,b'stride0001',b'stride0001',b'stride0001',b'stride0001',33.156481633714414,187.71399788190686,87.23513587139927,265.4287140980092,,,,,,,,,4.098981883567319,2.4160992517461537,20.35384647550549,61.78788215581898,13.621773599831705,13.621773599831705,13.621773599831705,9.21665132148399,61.340176436015895,36.80185707216749,9.245563683175789,-39.027113934821784,,,,,,,,,9.650619901455059,14.293763243989256,41.24503180784831,0.8921628788203187,66.6559519415402,1.6476074431710641,24.680069802556474,3.0474120564673624,10.742607491999854,1.5052861873446894,4.127406831366202,4.988778419755374,1.1810407798290745,82.63297970058171,0.6327744731846983,83.78024507553263
6,b'DOWN',1.5609179416435666,296.51,b'stride0001',b'stride0001',b'stride0001',b'stride0001',33.156481633714414,187.71399788190686,87.23513587139927,265.4287140980092,,,,,,,,,4.098981883567319,2.4160992517461537,20.35384647550549,61.78788215581898,13.621773599831705,13.621773599831705,13.621773599831705,9.21665132148399,61.340176436015895,36.80185707216749,9.245563683175789,-39.027113934821784,,,,,,,,,24.850575404575206,6.056754180731902,88.07792006766006,0.9504403931360377,4.728719883175415,1.972354055087179,31.701277023052594,30.81266554063255,2.32696456571912,1.7179123717644165,1.038907998223221,1.2475612606064597,2.6998281040068535,75.0923208685271,12.675530992030435,51.885959469545305
7,b'DOWN',0.9571095059808954,139.495,b'stride0001',b'stride0001',b'stride0001',b'stance0001',33.156481633714414,187.71399788190686,87.23513587139927,,,,,,,,,,4.098981883567319,2.4160992517461537,20.35384647550549,,13.621773599831705,13.621773599831705,13.621773599831705,,61.340176436015895,36.80185707216749,9.245563683175789,,,,,,,,,,64.81555885950407,87.01740597325595,65.69850349114358,0.5483093435139057,2.8451028443620885,2.1458321734618555,28.057833724235508,31.73853271197763,57.01194182348624,5.085135793552413,73.91580146151294,6.508391165172641,2.0872719602506677,75.8822393108828,12.409860658663675,59.18066205533009
8,b'DOWN',0.8249375115904627,172.87,b'stride0001',b'stride0001',b'stride0001',b'stride0002',33.156481633714414,187.71399788190686,87.23513587139927,0.0,,,,,,,,,4.098981883567319,2.4160992517461537,20.35384647550549,,13.621773599831705,13.621773599831705,13.621773599831705,,61.340176436015895,36.80185707216749,9.245563683175789,0.0,,,,,,,,,9.910309300456065,85.10765758806028,57.873330021627226,1.4638309951387283,64.01315879802861,85.53620914337318,37.34605328042559,6.702176281734398,79.56766033437106,14.004410961133882,89.86210341970677,6.725575277022904,0.043320593913659666,80.78217346194248,11.15187089391956,58.450200011783465
9,b'DOWN',0.29020413165233094,244.56,b'stride0001',b'stride0001',b'stride0001',b'stance0002',33.156481633714414,187.71399788190686,87.23513587139927,,,,,,,,,,4.098981883567319,2.4160992517461537,20.35384647550549,,13.621773599831705,13.621773599831705,13.621773599831705,,61.340176436015895,36.80185707216749,9.245563683175789,,,,,,,,,,74.93430006692587,1.1710197551804884,12.339862624376071,1.6290870565442475,57.16204252776493,89.66856743242779,46.33227971390573,1.0803957738989511,72.5392346518368,6.2401133231912524,48.02774723791168,9.643722603269842,0.1610522966685635,80.73094394718585,12.142793711809082,59.00946189712968
