,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,46.29,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,591.7572549621351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.514362218514588,12.09527838018644,7.795022044518782,29.476002481552776,26.78654881824594,21.407131846630914,14.284530551270116,40.42921669170016,15.261983779788014,9.252365902353326,59.44788795869748,43.1466626373428,63.46168066749269,0.7890115874486928,1.671872501302987,0.996482800748207
1,b'UP',,46.29,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,591.7572549621351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8079688939754694,13.576108415171916,6.221727837181107,32.0263769583765,24.270997496242813,22.49944026595417,15.039994078225133,45.270158798188625,12.840231040273888,7.443783388324397,0.03938454070063819,78.49743359037751,54.65046526422442,0.9024752190571788,1.8493095850578578,1.1173948979867607
2,b'UP',,78.6,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,591.7572549621351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.443086392545609,21.24020574202146,6.557246390077636,30.47846733471069,24.59469217379479,21.756004903880243,14.924750013046259,45.23166404148208,20.33330046181659,0.1334198060062666,0.02327255495209595,78.49974838679738,54.32161707806823,3.096868832119723,5.817241432508348,87.13004598766081
3,b'UP',,146.67,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,591.7572549621351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.397604361933661,15.627254410585936,5.922104704853186,29.981167583321255,25.14823644347697,21.810999739367563,15.016368887786314,47.068745890487065,14.981799900967193,7.508968684708556,36.74197399864069,65.25023884918166,4.694207979778766,1.0113697777347574,1.672772624620928,0.7393059521550738
4,b'UP',,193.63,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,591.7572549621351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3234823025510805,24.639159024736106,5.132815825241318,28.14235574654546,25.016146034446574,22.226944757545557,14.555469818822106,46.9196558086932,10.469865801953024,7.44378669570064,58.59010766646613,42.30259619347094,7.637322943091191,0.9409320722766944,2.0127282342457407,3.590465150126385
5,b'UP',,227.56,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,591.7572549621351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.97408823051631,22.211424905201778,6.895553916217377,30.36446922375445,25.466460921127467,22.647598019965354,13.581656816486444,41.77910185387525,89.2238767307179,66.12053443692183,58.467666600089814,43.30803815537225,77.64143121065477,2.2764699188738917,5.579732225680196,4.814325107605951
6,b'UP',,196.2,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,591.7572549621351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.549907741727121,22.179720900863543,7.006918203480112,27.59710877545984,21.438655083637627,22.472036278616937,13.650098249252002,48.84513320148947,12.489228847620891,5.250088312803974,58.44315506018295,42.62049580428592,5.6149003310943995,0.8486786166002604,1.9867137677336186,1.5498656309532277
7,b'UP',,194.14,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,591.7572549621351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9230033911333266,21.01323177356989,7.687940131866125,28.479556174841928,23.790934709590168,22.914313997765316,15.419340660205604,47.475357123789586,12.526452763336826,5.722649862455364,0.06527882670683323,78.92729279425572,37.840465186144144,0.7064816325788844,6.380745295626431,85.73621702329851
8,b'UP',,310.61,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,591.7572549621351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5758939549832218,18.045586687033264,8.937836982639006,29.121955135160988,22.222028710194493,21.652283474179168,13.573965996623059,41.54090156735236,14.067222966381216,7.502966188314532,58.15962014174454,43.81634647751898,86.0812463531509,3.2468014573056427,5.422071111971857,57.73367695499304
9,b'UP',,211.25,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315489198545182,21.44821474688469,6.272953179309663,33.507705003928734,20.05787122424238,22.95088641830735,15.454722624720167,46.666686759026994,43.80584392606491,6.520174764230618,0.034561721032416386,78.03119232782352,87.62789489285228,2.3185695549539944,5.31309145546953,58.83837135853399
10,b'UP',,421.66,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7890851177986073,18.99852154333653,6.761813941046342,48.502212431936,25.302544889755147,22.203676388971765,15.137983793748191,50.01029653866252,35.72007893547607,6.7362458210866745,18.02114701767949,59.340358149426194,86.09720223209291,2.3723205992673395,6.406680358745136,56.79101540031306
11,b'UP',,722.15,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.062258830079398,21.73758684804625,5.519260748111004,57.03038077620423,21.379177258735282,21.480070988746554,16.036596419365168,49.7338030565722,16.21097528649645,6.8202431954030045,58.74674586691061,42.74032503269571,88.53364120119397,2.6396143475074796,6.2223138845664945,56.92170185656321
12,b'UP',,527.03,b'stance0000',b'stance0000',b'stance0000',b'stride0002',,,,84.37013115385662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.945108447998716,21.259646437562708,4.840147972143974,20.801139165301436,24.86054081639511,21.292744898539,12.284006076340638,50.9827666149706,22.850166500264805,8.238668391218855,0.06734146130615669,79.41036593221999,7.459779113026403,1.3030489713652418,1.978920932834321,4.6533287998174435
13,b'UP',,1174.0,b'stride0001',b'stance0000',b'stance0000',b'stride0002',,0.8779506919520736,,84.37013115385662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9765443167047948,2.203205459763116,1.3193901054990624,5.264273563057477,21.180112038911474,19.792127796317796,15.980386656874273,39.915652614926906,8.670493532814714,4.410434587858837,57.61680248570904,42.523361382436576,57.746081084992575,1.1424003197862418,1.9106978728296702,1.4826688267530035
14,b'UP',,1086.35,b'stride0001',b'stance0000',b'stride0001',b'stride0002',,0.8779506919520736,0.0,84.37013115385662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.657693222367098,17.251888167557937,18.975705852062312,56.094844519467124,19.960624574453217,20.890412070190976,12.661658997203748,45.304061644649536,36.22679331521838,0.11778338577273569,0.05663644924541094,82.97353954388413,82.38915990923613,34.254647157148554,60.99359187668607,3.3420256467995753
15,b'UP',,1151.55,b'stride0001',b'stance0000',b'stance0001',b'stride0002',,0.8779506919520736,,84.37013115385662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8981222824998463,2.1642031998706956,0.4067526696411813,6.795013081189068,21.970006346874207,20.710764359828033,11.736776671030757,37.334619976229966,2.2332792785455218,2.5236796061754863,0.008461568419068859,83.10189523090551,0.7103739299761248,1.2675244993084906,2.0593947003240953,0.3151284389875629
16,b'UP',,1779.41,b'stance0001',b'stance0000',b'stride0002',b'stride0002',,,12.090644434758923,84.37013115385662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016075861560712765,3.218788375069953,0.6291552459671855,29.216230735122704,21.493942375495838,21.47577699463723,12.037906228651599,33.75744600869325,1.4974054838611883,5.917434076732353,53.95654687825628,37.56213143366328,4.497833508224989,1.6005997683580697,2.258874655979616,4.253778871640694
17,b'UP',,1063.43,b'stride0002',b'stance0000',b'stride0002',b'stride0002',,0.0,12.090644434758923,84.37013115385662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.589212498494745,2.8340234088145397,0.6109128408051956,36.29227794507897,21.607464204979948,23.362225155276164,10.994095101615205,32.78010272260593,1.3388931428490434,2.988757917601936,54.014941024770906,39.05582453359499,45.184236017679886,5.50839548870985,5.2192144712189705,3.892419884625275
18,b'UP',,1631.02,b'stance0002',b'stance0000',b'stride0002',b'stride0002',,,12.090644434758923,84.37013115385662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.506787082694665,4.334243947620772,0.6315025100581685,42.208835058783926,23.021370123257014,21.93577971262561,10.213778784519846,37.451425904657725,56.658503334953764,64.50214019735272,57.91612781158508,38.57226420438033,60.811504658099764,5.375056804128245,5.0150216260957885,3.374203140378849
19,b'UP',,949.8,b'stance0002',b'stance0000',b'stance0002',b'stride0002',,,,84.37013115385662,,,,,,,,,,,,,,,,,,,,,,169.29927975583536,,,,70.26629682995124,,,0.2168647273443512,4.136127812608641,1.037970123634056,66.45963213991514,22.913942265204096,23.179057127954117,10.265782009812305,38.83343926585072,57.9822934450081,63.812256062572516,0.008150505392932012,82.68049100591298,76.72043946232145,5.376308569863201,5.679350729589563,3.2065501512315664
20,b'UP',,2053.04,b'stance0002',b'stance0000',b'stance0002',b'stride0002',,,,84.37013115385662,,,,,,,,,,,,,,,,,,,,,,177.80143127315154,,,,73.1338305282232,,,0.6132537707223594,4.585154339449874,0.5702177475465601,11.745674690327837,24.487692161021805,24.031871747372534,9.627609335564879,42.19183713856044,49.41273344104124,65.87039583302099,5.494801525769946,87.4979496741899,1.3317508104059328,1.1699288049380745,3.607123481842969,1.5967258438669858
21,b'UP',,1133.61,b'stride0003',b'stance0000',b'stance0002',b'stride0002',,90.03108543894061,,84.37013115385662,,,,,,,,,,,,,,,,,,,,,,171.40040908235028,,,,72.19389264711849,,,0.6993188463773233,4.8156799941117745,0.19207416446978767,7.033021647989834,26.64877182534645,26.130190799720392,7.550974759413833,46.07340104256129,4.837289893908222,14.840049796822127,5.793222357645141,86.69971003312644,2.5612758260511472,5.821854110565059,39.40756561131398,39.78192472099604
22,b'UP',,1716.86,b'stride0003',b'stance0000',b'stance0002',b'stance0002',,90.03108543894061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5449498304528314,4.9674894083655685,0.6552021887963315,8.78625577361991,25.373506510884667,26.65502698635346,10.681296231086657,26.565922746590363,16.892176140215028,2.2958546136842886,0.03875929850691412,81.82811619751973,0.03062217662066955,1.1274925893422245,5.73615665632582,1.217730976588587
23,b'UP',,1552.39,b'stride0003',b'stance0000',b'stance0002',b'stride0003',,90.03108543894061,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7126313619794903,4.110663431439511,1.2235351576920077,8.315511485949493,29.477750680938087,24.16924199769742,12.673754152595986,26.637382758415846,19.29841209777712,2.484150741166367,59.35934462837012,38.86794173291481,79.49115860960026,7.50866953060432,6.085427024338085,63.13442216190332
24,b'UP',,1025.6,b'stride0003',b'stance0000',b'stride0003',b'stance0003',,90.03108543894061,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1710682644541337,1.5350548917887932,1.9426401189840428,9.178442613297298,29.432304065433694,25.181358554757253,11.808705085381385,32.594472903203545,12.533078279618515,2.2676468277778605,0.042949886986347746,79.95035009781098,22.064820912334785,4.990148732722078,8.869485230606262,64.07950435164467
25,b'UP',,2201.86,b'stride0003',b'stance0000',b'stance0003',b'stance0003',,90.03108543894061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2713185902679554,0.7524826001266522,2.5361778768453784,11.50466266029598,33.81041466000208,22.134630988589187,12.556851368797544,34.2927240490311,57.50120458368309,68.28969191665787,59.89379911893998,40.284394095584204,15.830896075063263,15.784944719415982,9.471630379405243,64.62883568469455
26,b'UP',,1485.61,b'stride0003',b'stride0001',b'stance0003',b'stance0003',90.17418312423621,90.03108543894061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9498085022923854,1.2782451997373367,2.8315088213902118,11.767938059384393,36.78045403240486,25.605010778516085,16.37723618263511,34.27977082686003,1.5178426120874993,0.6788092775122606,59.977481020017215,40.48181417500946,17.163234581676324,17.054017132540757,5.550110124570509,68.89564063448677
27,b'UP',,1448.86,b'stride0003',b'stride0001',b'stride0004',b'stride0004',90.17418312423621,90.03108543894061,0.0,511.912083275818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1027661373897915,1.007830576153407,2.9305070962180473,10.050839675568138,35.91750764172747,23.893786583187595,21.11179573280121,44.5528087026414,10.715625649745165,0.16081110437648924,0.0324939673870269,36.86139691058903,53.76219362720817,1.4291339823910945,86.64100724605377,85.62399687053401
28,b'UP',,1813.36,b'stride0003',b'stride0001',b'stance0004',b'stride0004',90.17418312423621,90.03108543894061,,511.912083275818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.52441443328196,77.57241871494442,3.251944373924303,10.467590792755988,28.34305391777258,25.424128598310713,14.275093158835007,54.339126336430766,18.076713672262052,5.702916537723729,36.98321352815856,40.642235477866635,2.8068580756090573,1.5797728266384425,83.486230881097,82.83506556586418
