,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,1804.23,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,174.88200733961182,,,,140.85787419384656,,,,30.599245458502743,14.970447135484225,11.625780341408774,23.458382405321515,47.60025145589442,22.752955578636605,17.51825378724445,23.791372016665655,19.413049185994694,9.866087353911487,23.37646647177628,82.88668936792068,89.60874295941208,87.35137243009281,58.77200000357922,70.75842035006133
1,b'UP',,1804.23,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,170.9386461143101,133.5942399193558,,,132.79484279537422,149.25180098028068,,,29.702713248657666,14.766224355993486,13.380081393874022,26.899891001188113,51.49301039809971,20.71838368224177,12.099121890223149,36.72607482358489,20.871681393908904,10.46991293664801,23.756740555867697,82.89632818772866,88.1655118202251,85.83301982030247,56.95744055156477,69.94496101704658
2,b'UP',13.732830365585869,999.135,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,159.35474262875317,,,,125.88117929980925,,,,29.345186442532924,17.76087396959592,10.741364734953297,27.869654545699632,56.26845915386643,23.931409087106868,10.431835661839724,45.22241085918957,19.814474447242404,10.914854623781185,24.11853286527313,84.68144101811123,1.8912473366460258,0.4546615161532301,54.577717653373384,65.71147506273164
3,b'UP',14.180265980224021,875.005,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,158.44615120652884,,,,121.22402158583346,,,,28.403765326152165,13.713434311195758,14.60478836818139,27.55963744547538,41.57985308819101,26.101749811816788,9.19802986245371,53.40872497110473,14.438035961367323,11.138434314127934,24.077674133227898,85.4388584502395,1.9314500603016655,0.45329687835766785,52.85470122880845,60.63868669195724
4,b'UP',13.77670326883856,838.345,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,158.90013452745214,,,,117.64309939301549,,,,30.77078852806848,14.968602559158539,11.959704688947998,29.038194045116853,22.814933710159437,22.423066371405554,62.67582609256582,15.780131746212698,10.976441841889173,10.15324687198359,24.181089766380772,86.2455628090954,76.13085079266595,78.66131835589229,53.06524051304038,4.13131275338024
5,b'UP',12.949270771219545,867.375,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,156.72202390650017,,,,113.17996541517189,,,,29.238025121570324,15.824923881577892,12.321703811217388,29.391331998340064,46.090122912616565,18.34499964479443,69.79206232324168,34.43862158652094,8.607299842560007,9.937778969331264,23.904593569613024,86.32591909967776,75.92819451616523,3.24517419553452,21.554199638629512,4.5133973064839985
6,b'UP',12.920218792710415,1140.385,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.54761897922657,,,,111.13026328952837,,,,28.27188553350167,12.765780244590594,14.493547279565487,27.559113848739297,13.862923127452762,18.89053814253481,69.0449895991544,37.512865711938275,11.737485147853027,5.510051296032398,24.61455336313672,87.41602111269724,60.808303544128165,78.72718736726654,53.29005471707667,4.575240565336027
7,b'UP',11.45876794724552,903.005,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,4.622525771602654,,,,,,,,,,,,,,,,,,,,,156.9722708957174,,,,109.92516939772331,,,,28.942946670309954,13.199857377522662,13.823989421855007,29.890777281671678,13.528417871488104,18.116312397015086,70.89159296697993,44.610001121466595,11.011385584778004,5.078866771650712,24.85057064498505,87.5107387040737,59.650940622452936,0.9107130713033288,21.341961714017685,4.045902781826426
8,b'UP',10.373770189151571,996.79,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,4.622525771602654,,,,,,,,,,,,,,,,,,,,,159.29854974187597,,,,106.06906419336248,,,,26.98965690511213,13.840843558739351,14.230330884469742,28.901211157595785,13.85243351704029,22.187036581734603,67.30916007503562,20.173390163355204,10.880517642075553,5.366466344847131,25.252388419544715,87.93498853743512,61.7843353383132,1.5690228519920475,20.384426652515742,3.8845912886693177
9,b'UP',8.842910294426105,492.67,b'stance0000',b'stride0001',b'stance0000',b'stance0001',8.61164284886104,,,,,157.81229121248057,,,,,,,,,,,,,,,,,,,155.29963180951174,,154.52339291514525,,104.84400415378228,,99.97298260543772,,28.30597044811164,11.897975593026082,13.520162345433318,27.42166693566615,29.39424652866152,85.90830853629423,0.8642717266190866,39.52163649158966,12.6426320707545,5.684897984252229,26.09813668135635,40.464697661533684,64.03656315883418,2.692076518223071,20.689708520796643,3.6001863648730996
10,b'UP',7.80609121652995,732.44,b'stance0000',b'stride0001',b'stance0000',b'stance0001',8.61164284886104,,,,,146.326298269705,,,,,,,,,,,,,,,,,,,153.3738301841771,,,160.84456108170417,100.38273792952639,,,,27.071109425400433,12.934177689155458,13.743183155878283,26.07774346533789,86.03328421495337,1.7286247869088678,0.6916154771558423,12.942245604857591,11.868577633254239,6.096567430243986,25.86417093504388,41.70119462457498,64.22558266905384,3.1220541627186296,19.569263151785464,1.9591542271825877
11,b'UP',7.217968792611231,816.69,b'stance0000',b'stance0001',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,151.77476312167175,,,163.9415489599642,97.25543937176042,,,,26.37687305556291,12.863626363681202,13.722363065742114,27.658906258189447,42.22201306943136,68.61504304901864,0.8958114591856612,12.430765892118531,14.063646635616223,6.884074144918912,27.414740740888906,44.36677197510141,67.88803580857174,3.2909904079168717,20.02511546470666,2.762650800467809
12,b'UP',5.708946042526719,941.985,b'stance0000',b'stride0002',b'stance0000',b'stride0002',141.05256840654604,,,219.50821997038068,,,,,,,,,,,,,,,,,,,,-19.043211645753445,151.46208922243738,,,,94.12127425679716,,,,27.622743676697834,12.275529502028018,14.171837692489943,29.28329607556802,79.69112380532123,62.38569774887918,0.9426799191612438,10.31571940024215,14.05449392670449,7.5489827724063,28.40825670282835,45.039821764571975,13.469355823763749,2.9054839651706943,24.819802133305387,34.84881859364656
13,b'UP',3.7168075949886656,857.075,b'stance0000',b'stride0002',b'stance0000',b'stride0002',141.05256840654604,,,219.50821997038068,,,,,,,,,,,,,,,,,,,,-19.043211645753445,153.0086484839297,,,,89.43754132437722,,,,26.449925823400438,13.287449017152118,14.353996930625383,31.014431784254317,7.659958439868953,65.23248763462924,0.7274176913013823,54.317875679801396,14.351791703674667,7.6619869584491695,28.987206355939417,47.584320378644996,47.86303849296925,26.189123663125372,11.784046458989081,3.3254482389317395
14,b'UP',2.719416569054033,1012.9399999999999,b'stance0000',b'stride0002',b'stance0000',b'stride0002',141.05256840654604,,,219.50821997038068,,,,,,,,,,,,,,,,,,,,-19.043211645753445,147.56700868068086,,,,86.0311401315814,,,,26.47466605668086,14.187498985656603,13.011427808988607,35.464764504852006,59.09138417625816,1.6808335785218944,1.9741421460825215,35.96414296064425,16.194849120296436,5.853562833247538,28.715781888915885,47.245754844285806,37.77101093427842,1.5502277566280396,18.526443260360253,2.8948472431673484
15,b'UP',0.5352317376460576,1228.15,b'stance0000',b'stride0002',b'stance0000',b'stride0002',141.05256840654604,,,219.50821997038068,,,,,,,,,,,,,,,,,,,,-19.043211645753445,149.6200083776981,,,,82.68131630539936,,,,29.862126099339598,15.58981434964689,12.575129307343824,29.737178867531156,54.44111545051817,58.058677532668,57.91121711945944,29.886541004647665,14.76281463484567,5.585889362479453,28.36119757436174,48.66017243333115,17.897617653311563,5.7403652281448485,20.138684903788658,4.34211224282516
16,b'UP',1.566413686954263,739.13,b'stance0000',b'stance0002',b'stance0000',b'stride0002',,,,219.50821997038068,,,,,,,,,,,,,,,,,,,,-19.043211645753445,153.8046663681997,,,,85.36094643183901,,,,35.58537500283053,16.769945211881037,13.267401821119183,34.14408994011407,4.339487701059829,1.2036399617587448,58.84396784757055,83.55391406680042,8.847598006456687,5.684741853374042,27.141341194818004,45.89696552661448,23.084669679651206,4.082346028271098,15.520258378216283,4.026347755576819
17,b'UP',2.8709584429307995,1079.575,b'stance0000',b'stride0003',b'stance0000',b'stride0002',178.47038363363183,,,219.50821997038068,,,,,,,,,,76.49157598140826,,,,5.81252043671537,,,,-4.661536313788176,,-19.043211645753445,157.4880313589264,154.89346700021466,,,85.12510852655139,,,,35.35985900887658,17.09989349608796,13.688537723393695,41.07015140472488,6.744695978768855,2.1329391376004487,55.28914174726843,33.91849619645402,8.418915043500832,5.681172085800712,27.189831079888528,45.70379056731789,10.43021851666809,0.7495117787396727,8.32577161851745,3.9971091259766878
18,b'UP',3.9390483633218025,952.5799999999999,b'stance0000',b'stride0003',b'stance0000',b'stride0002',178.47038363363183,,,219.50821997038068,,,,,,,,,,76.49157598140826,,,,5.81252043671537,,,,-4.661536313788176,,-19.043211645753445,159.5450712810722,152.36428088339372,,173.6163732401749,77.05748364293224,152.27610897322214,,,36.284852138340646,18.03825844714305,13.03691122747139,39.891604074243524,10.062335360007232,12.15721299671312,38.67363061156286,89.01507106684868,7.327415031414522,5.401497621808716,26.969818632192922,46.65090263520589,20.85921786788754,1.8056290112734492,0.14804709934298899,4.154991363709669
19,b'UP',4.779299285720981,1141.58,b'stance0000',b'stride0003',b'stance0000',b'stride0002',178.47038363363183,,,219.50821997038068,,,,,,,,,,76.49157598140826,,,,5.81252043671537,,,,-4.661536313788176,,-19.043211645753445,154.46995123236056,155.42614270638546,,178.29933033740593,75.45211482956478,143.43004247278964,,64.97461224252258,41.678652200744374,19.469725158469867,13.933186368303392,38.041453206879495,6.125942154253977,14.682125679097085,16.29729088727416,29.54690447680639,11.052211005254156,4.592586004888037,28.394952176192113,45.11044460680881,10.084284534763748,3.788009899608408,18.133646894557927,3.8368226329303785
20,b'UP',5.627035193469027,1220.6399999999999,b'stance0000',b'stride0003',b'stance0000',b'stride0002',178.47038363363183,,,219.50821997038068,,,,,,,,,,76.49157598140826,,,,5.81252043671537,,,,-4.661536313788176,,-19.043211645753445,157.75349141369753,159.02202640815338,,172.34004111986678,78.97937338877165,,,65.55456821205617,46.03258407268142,17.583934073282197,16.928780556016477,35.32974308341732,63.547692463451696,12.737605436726769,15.300462386646426,42.53786413611198,10.948503917177797,4.831235154745769,27.388783749224967,44.20868281040063,1.5183747806369012,1.2835405396114332,21.65417171694787,2.939394354211115
21,b'UP',6.557142258637441,979.79,b'stance0000',b'stride0003',b'stance0000',b'stride0002',178.47038363363183,,,219.50821997038068,,,,,,,,,,76.49157598140826,,,,5.81252043671537,,,,-4.661536313788176,,-19.043211645753445,157.64926390563133,158.59823441443092,169.66183002613553,165.33674401556183,81.69279867577788,133.7851830961289,,63.437359036054985,48.65867809144404,20.992153472998325,15.210998047431254,38.998910587819225,8.320766519981762,19.766365707629248,7.175083610423606,9.515360479940654,11.482720086074949,4.3461436221711995,27.74636303759271,44.406131240289206,25.644324218734347,13.641277232510143,14.949002877564112,55.01821823866149
