,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,7.681598729100273,14.57,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,1.2074482796885024,,,140.88933514676336,,,,,,,,,,,,,,,,,,,,129.79350936274585,115.46442711135394,172.42062133587152,121.75960281185917,114.45694982445502,86.41332222012504,102.98236389935886,43.08380122803024,,,,,,,,,,,,
1,DOWN,7.73779335813299,14.57,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,1.2074482796885024,,,140.93443821612695,,,,,,,,,,,,,,,,,,,,129.76533901025624,115.44846917482027,172.6793708808378,122.15071622246258,113.75922039734816,86.20410207791424,103.1904109167457,43.42991629207489,,,,,,,,,,,,
2,DOWN,7.810642753941693,10.28,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,1.2074482796885024,,,141.0945770912045,,,,,,,,,,,,,,,,,,,,129.77634107668064,115.43881701416805,172.65556978492478,121.99143530731351,114.14089234191695,86.28123973802794,103.47340115071009,43.595685924631084,,,,,,,,,,,,
3,DOWN,7.866977060229772,20.525,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,1.2074482796885024,,,141.284766391138,,,,,,,,,,,,,,,,,,,,129.67652008739898,115.60379121575892,174.12333863839663,121.34268331277178,113.29224524874873,85.61873635098907,100.6961782073441,43.049171161038885,,,,,,,,,,,,
4,DOWN,7.795904144235351,3.8200000000000003,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,129.99430649064803,114.93793136790256,174.75960748937902,122.14775066176077,113.44717936798001,84.90832931127781,100.41171997330294,42.85701744266413,,,,,,,,,,,,
5,DOWN,7.773521802920584,6.97,b'stride0002',b'stance0000',b'stance0000',b'stance0000',,0.021523921505908643,,,140.00793965266448,,,,,,,,,,,,,,,,,,,,131.4739961452056,115.20371486432165,173.92676424081165,121.95888406952426,115.08095112046585,85.05458869611313,102.87278377498335,43.024488633336716,,,,,,,,,,,,
6,DOWN,7.682880983744553,18.81,b'stride0002',b'stance0000',b'stance0000',b'stance0000',,0.021523921505908643,,,140.18495775584464,,,,,,,,,,,,,,,,,,,,131.18617494134946,115.8281395579536,174.26893957653445,121.75061336222936,114.20108543821577,85.22102164923805,101.00327523664735,43.00844013311524,,,,,,,,,,,,
7,DOWN,7.734446455612414,12.215,b'stride0002',b'stance0000',b'stance0000',b'stance0000',,0.021523921505908643,,,140.41138559868946,,,,,,,,,,,,,,,,,,,,131.80969746134303,115.26080617051052,175.05949072543234,121.9277646891049,114.39393837962837,85.31934986419141,100.34489953399276,42.848925220127825,,,,,,,,,,,,
8,DOWN,7.76774153221902,4.505,b'stance0002',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,131.37903651801116,115.68901375550715,175.08359156350903,121.74557699923002,114.83055059739787,85.81267809693391,99.95758717783615,43.418821939147335,,,,,,,,,,,,
9,DOWN,7.803247417272814,6.765,b'stance0002',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,131.57998681802167,118.5393208098605,174.27814941551023,121.34177428387191,115.1058826171021,82.98903361715898,103.10214896161716,43.73281322004854,,,,,,,,,,,,
10,DOWN,7.846537030179974,7.94,b'stride0003',b'stance0000',b'stance0000',b'stance0000',,1.1556369294500677,,,141.13151266317973,,,,,,,,,,,,,,,,,,,,130.38049015707537,115.57370165032751,173.6834862566478,120.6688118499332,113.8698910090462,86.51143576010341,103.26065381096194,43.635870592189974,,,,,,,,,,,,
11,DOWN,7.842982661454755,17.615000000000002,b'stride0003',b'stance0000',b'stance0000',b'stance0000',,1.1556369294500677,,,141.17657943260943,,,,,,,,,,,,,,,,,,,,130.5457210447503,115.55709700498261,173.27208676290533,122.06195073522767,114.5154213790447,86.06854078089239,104.21353930345958,43.931582014086956,,,,,,,,,,,,
12,DOWN,7.964347927606525,24.825,b'stance0003',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,130.02847933008286,115.7289354774781,174.81652490050283,122.70506114200367,113.99146216495319,86.87748944422194,101.65664479333456,43.924212280852146,,,,,,,,,,,,
13,DOWN,7.972984832429205,13.885,b'stride0004',b'stance0000',b'stance0000',b'stance0000',,1.116886369366548,,,142.31375118411395,,,,,,,,,,,,,,,,,,,,128.75775410557503,119.33455695181044,173.79138753557132,123.24095861946199,112.166885533303,83.01924540460749,103.81613389834239,43.48813740859461,,,,,,,,,,,,
14,DOWN,7.977280804923851,11.13,b'stride0004',b'stance0000',b'stride0001',b'stance0000',,1.116886369366548,1.2966653976911526,,142.422166818288,,106.43510639375211,,,,,,,,,,,,,,,,,,128.72790341918858,116.31901281772527,174.8555641153412,119.64765327224723,112.68225210386848,86.25381065026266,99.85239655721027,42.197617448095,,,,,,,,,,,,
15,DOWN,7.9579167169265475,21.07,b'stance0004',b'stance0000',b'stride0001',b'stance0000',,,1.2966653976911526,,,,105.96371344066104,,,,,,,,,,,,,,,,,,127.94791546014898,119.44302500521567,175.0747380591467,123.60784367181812,112.96440276533085,83.6030947628685,100.57566410427522,42.71228157239355,,,,,,,,,,,,
16,DOWN,7.887732419617265,14.780000000000001,b'stance0004',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,127.5364784804421,118.53212510469909,174.57449414634834,124.12286096224923,113.00540370858344,83.77073192803479,99.40201946588554,42.422337521571706,,,,,,,,,,,,
17,DOWN,7.999681611788304,5.745,b'stride0005',b'stance0000',b'stride0002',b'stance0000',,0.0,0.0,,142.80582953631563,,106.64206496276618,,,,,,,,,,,,,,,,,,127.57242636940397,119.18684092930448,172.47120125787347,124.01908415186116,112.53102520435765,83.9611915768165,100.4889377410148,42.33611948648925,,,,,,,,,,,,
18,DOWN,7.992976147435485,50.08,b'stance0005',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,128.69686565163312,119.1620928331932,171.45959858735108,123.90979587347287,113.26125250800429,84.8956377466386,99.35221074900718,42.26197061101436,,,,,,,,,,,,
19,DOWN,7.889583392415943,59.44500000000001,b'stride0006',b'stance0000',b'stance0002',b'stance0000',,0.0,,,141.3677934122423,,,,,,,,,,,,,,,,,,,,128.47104161726895,116.67603626777158,170.10412661117584,123.25655947725886,114.94253645965092,87.58226971675153,100.68639233949153,43.042720585449445,,,,,,,,,,,,
20,DOWN,7.639281036065597,32.935,b'stance0006',b'stance0000',b'stride0003',b'stance0000',,,71.76996457182028,,,,102.46319521774555,,,,,,,,76.36531714277095,,,,2.9658775713870824,,,,-26.86223451000629,,129.21213603582538,117.27216761296798,172.0930516101019,122.90687259782423,116.16863162590826,86.17590791199265,88.18982900565433,44.87365000101272,,,,,,,,,,,,
