,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,16.068832212847326,1.9849999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,151.79657175416332,148.73415506538635,162.81642122382237,128.68024194787492,110.65327224866928,173.4723424128218,82.11088444624053,48.544298728539104,,,,,,,,,,,,
1,DOWN,16.074039344677658,1.9849999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,151.59113845008457,146.38196669254398,162.76868448670567,128.80387111216578,110.40825687317854,168.354151100295,82.56302364366225,48.527644980310384,,,,,,,,,,,,
2,DOWN,16.072540694668504,5.09,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,151.6990177985126,148.8520828644463,162.70132409782863,128.7370597078194,110.34359647642601,173.30395846766308,82.86297540641239,48.556599144151676,,,,,,,,,,,,
3,DOWN,16.078019666212555,7.984999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,151.74150672442886,149.02329854551937,162.96136552008113,128.31592987314133,110.7972547435747,173.49571594817283,83.00281012165647,48.41521633470691,,,,,,,,,,,,
4,DOWN,16.118913153538358,6.11,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.24573517922818,149.07409297931017,162.78348632516804,128.75217643375038,111.00693294553874,173.65462188768183,82.73446133002732,47.84823936952276,,,,,,,,,,,,
5,DOWN,16.159566558916083,28.119999999999997,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.71236027355567,149.20914667830812,162.68479956594774,128.84744718923008,111.15357266215919,173.81005105036587,82.73709296868475,47.91390719255486,,,,,,,,,,,,
6,DOWN,16.129749880749443,24.634999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.64963028375598,146.79951509438678,162.7049199567553,128.4402010163096,110.98719600010911,169.6632944247637,82.52861286147957,48.162938360055904,,,,,,,,,,,,
7,DOWN,15.982941022374604,49.7,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.48851725533433,149.25178736935604,162.52008923564188,128.29678769950425,111.18381238286321,174.63880573293557,82.42914402079809,48.544698028240305,,,,,,,,,,,,
8,DOWN,15.964679243704865,59.065,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,152.17796805397904,146.7425126187193,163.2307777333699,129.84229139563053,111.12959065526329,169.11026646239682,83.01856772480994,48.22880402789852,,,,,,,,,,,,
9,DOWN,15.968897493176655,124.51,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,0.0,,,101.13225445081096,,,,,,,,,,,,,,,,,,,,153.6092155334454,148.2609193260217,162.36234641080776,131.00672163046073,112.22705144032676,171.74481858224698,82.36202513993085,47.30927249205277,,,,,,,,,,,,
