,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,3.9155732629325257,15.169999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,142.74733894941483,135.4132731756094,148.86617389713234,174.2540810048232,135.39916413959148,117.54067665231005,140.15826536228488,98.8357618490937,,,,,,,,,,,,
1,DOWN,3.85121514815512,15.169999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,143.23605700370751,134.56311741439112,149.3691793697643,173.56943283295638,133.40189903855378,117.3362988584729,140.20062813514605,99.06157274281946,,,,,,,,,,,,
2,DOWN,3.9051724392503786,3.17,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,143.02845725880843,138.85345348002107,149.55397432956636,172.7961464211796,133.6676342742598,118.03431233592488,140.77740679916988,99.57427796288228,,,,,,,,,,,,
3,DOWN,3.901055203083388,5.625,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,142.87686051248272,139.91929202472124,149.94805472294505,172.56641779862593,134.10312157406852,118.45166440581065,140.6244808438095,99.53213186399627,,,,,,,,,,,,
4,DOWN,3.864108803281141,2.385,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,142.79028862776545,135.1921510677136,150.0085324787055,172.73665499488783,134.30343554256137,117.47829648214139,140.77295325309896,99.31234454762476,,,,,,,,,,,,
5,DOWN,3.865076014669171,2.115,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,143.617978775772,134.90116507522382,149.64272398005974,173.2208977425872,134.55851677002502,117.62141064187367,141.1167524375645,99.29321199933946,,,,,,,,,,,,
6,DOWN,3.84851546373298,7.865,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,143.67321065935667,134.5504880681556,149.5648770195943,173.3261948730732,134.23882161803473,117.52943683609554,141.13258575590604,99.29149400513435,,,,,,,,,,,,
7,DOWN,3.8852199109148557,12.425,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,143.38024477600726,135.0159557321906,149.2506231312263,173.10539875426352,134.53972173207,117.21663467223894,140.57649035712075,99.05485726644422,,,,,,,,,,,,
8,DOWN,3.873689380294394,1.52,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,142.57186262686767,139.63389035317712,149.04832717466005,172.63152298175086,133.76204074570973,118.37575510539193,141.1869687378746,99.13082717799644,,,,,,,,,,,,
9,DOWN,3.8820758935220283,6.914999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,142.61991455844418,135.7490644211694,149.03918100649298,172.22827429621287,133.6778482208241,117.74722432566512,140.9901719472881,99.55032409480404,,,,,,,,,,,,
