,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,2.5767293335469788,31.235,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,126.87852046038824,143.34923891120644,136.47801334728237,159.36790791990936,107.8091473681103,76.61492170169014,41.719347085988346,137.8238000868921,,,,,,,,,,,,
1,DOWN,2.629783535870814,31.235,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,127.28572211472121,143.82405209676872,136.34952710113257,159.15331334393426,108.00531797608602,80.03151649061493,42.577119367760844,137.24397495070656,,,,,,,,,,,,
2,DOWN,2.532687052241698,26.6,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,125.85033722716624,143.7146853658508,136.1761934757062,159.88612110123438,107.06667551718526,76.74193661929806,40.96169379448418,135.87588504395518,,,,,,,,,,,,
3,DOWN,2.6100400558116803,39.01,b'stance0000',b'stride0001',b'stance0000',b'stance0000',0.0,,,,,116.8520652187855,,,,,,,,,,,,,,,,,,,127.0232378479272,145.4039852253376,136.33742017121548,159.02881629244274,105.63972616652181,81.7817133301171,40.952030691622696,138.3619621971844,,,,,,,,,,,,
4,DOWN,2.969339314945472,83.955,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,126.6188881428274,144.5012042795176,137.76118145123232,159.26309157895344,105.57687070804381,78.34062789578759,42.00006889353952,136.61401537684551,,,,,,,,,,,,
5,DOWN,3.1730318221081575,43.224999999999994,b'stance0000',b'stride0002',b'stance0000',b'stance0000',1.2832525185182835,,,,,117.59768100422416,,,,,,,,,,,,,,,,,,,128.00719989418332,144.90651620929162,137.24278961113686,158.84717894259057,104.29356781989783,77.5127137208514,43.21509854211061,133.3828356674567,,,,,,,,,,,,
6,DOWN,2.993635642662298,100.75,b'stance0000',b'stride0002',b'stance0000',b'stance0000',1.2832525185182835,,,,,117.41650036455235,,,,,,,,,,,,,,,,,,,125.82902211751932,145.58138214164345,139.24711717973116,159.41904163354818,102.06840061937379,80.02999928779629,43.03181537408145,132.1794507365315,,,,,,,,,,,,
7,DOWN,2.9374525258855613,130.0,b'stance0000',b'stance0002',b'stance0000',b'stance0000',,,,,,,,,,26.673880133361124,,,,,,,,,,,,,,,128.84028902254838,146.2252502862735,139.24071737441554,156.5880133328928,99.85769730962532,78.74147844415856,43.346251459777136,131.98364549221705,,,,32.785521923379356,31.17325394244169,43.37913346764201,,,,,,
8,DOWN,2.712943939740086,131.0,b'stride0001',b'stance0002',b'stance0000',b'stride0001',,0.0,,19.438471729687098,151.4217845909414,,,134.96906851603975,,26.673880133361124,,,,,,27.5487335066827,,,,1.9678726415355712,,,,31.51828743720968,120.58962150161835,143.61113333704486,140.26198936199924,155.50958050688507,97.75517610944874,79.55755215256583,41.149809306855815,130.861289466468,,,,32.785521923379356,31.17325394244169,43.37913346764201,,,,,,
9,DOWN,2.425459888449012,118.835,b'stance0001',b'stance0002',b'stance0000',b'stride0001',,,,19.438471729687098,,,,133.28764998023587,,26.673880133361124,,,,,,27.5487335066827,,,,1.9678726415355712,,,,31.51828743720968,123.84693347636201,143.58398258786363,139.61951297227742,161.3318245943394,102.85731609251691,80.13543246199903,39.66185175458608,127.8640051161438,,,,32.785521923379356,31.17325394244169,43.37913346764201,,,,,,
