,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,12.749826182542847,8.77,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.49000365589933,117.05858104406852,149.22468823445513,151.92081050081876,94.81502819115927,38.0305618007327,87.63805104024512,136.4554618364371,,,,,,,,,,,,
1,UP,12.737875955366404,8.77,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.2035046446985,116.72321993931735,149.69057831013654,151.41280370931062,94.5305969223951,37.76757175810664,87.97654500792952,135.84834942674047,,,,,,,,,,,,
2,UP,12.776847178743498,11.77,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.0236355742409,115.46023457492443,150.28465775214698,152.16108682600964,94.41706372664885,37.31070385618111,88.4205763314727,136.1553008311106,,,,,,,,,,,,
3,UP,12.748189646612069,3.44,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.26568135410386,115.58499859251567,150.1876988515113,152.379886534641,94.87765558210421,37.2446063389113,88.37726496982779,135.76790245583967,,,,,,,,,,,,
4,UP,12.688453676609242,3.86,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.5939286513208,115.614941525033,150.3338460068992,151.6464872674096,95.332744445032,37.562543420538475,88.46231634141006,136.2588111499843,,,,,,,,,,,,
5,UP,12.660363394254547,19.425,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.70128346465066,115.97476958946822,150.18273993514416,151.95041018572127,95.25190963481619,37.081140870961946,88.25728503945001,136.25831605813642,,,,,,,,,,,,
6,UP,12.654349314842932,3.02,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.785724968988,115.26920764235847,149.5809412245592,151.67066190966042,95.73254808833586,37.09127737350934,88.4214267092297,136.19617687785012,,,,,,,,,,,,
7,UP,12.677796048850233,6.904999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.43090673515707,117.20749751621636,148.92509940510902,151.3603703465391,95.27883781044564,37.76891360449201,88.33683232812574,135.74936859430602,,,,,,,,,,,,
8,UP,12.66593459825423,4.95,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,174.93029338123355,116.67967067685542,148.65503769344028,150.65317706115377,95.16661855889852,38.6610894185755,88.44722406111381,136.5352226718149,,,,,,,,,,,,
9,UP,12.708454769730317,16.1,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.04353645586258,114.51835301540733,148.76509916174768,152.43969498537012,95.37725344152642,37.045885508916,88.29588267467057,135.41339509946962,,,,,,,,,,,,
10,UP,12.701978581680839,6.89,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.26978626846443,114.37544946536913,148.97644242827528,151.552126644344,95.47068583275818,37.04455764272848,88.33948606554485,135.34996730001166,,,,,,,,,,,,
11,UP,12.674680701476843,7.1049999999999995,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.12875582708926,114.6203530210659,148.61808034014962,151.53988400793318,95.38720592822045,37.22467330239937,88.23970066986197,135.28919780108782,,,,,,,,,,,,
12,UP,12.691577994269796,9.969999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.36398900206154,114.70975597899343,148.7946270045425,151.4501102310739,95.56581900921475,37.13611266044964,88.22549859309581,133.19186823179143,,,,,,,,,,,,
13,UP,12.637406887188126,3.825,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,175.4195692993514,115.26050491808863,148.59626630803996,153.22575733642154,95.17208611730824,37.22554304275789,88.28050255604042,134.44588662722614,,,,,,,,,,,,
14,UP,12.614077011520077,16.105,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,1.8345751466593574,,,,144.6554215932779,,,,,,,,,,,,,,,,,175.1132968153594,115.59921863835177,148.67590619353706,152.68221800523256,94.90310080419928,36.969198090333606,88.39290480899889,136.49450470600712,,,,,,,,,,,,
15,UP,12.623305168980762,18.13,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,1.8345751466593574,,,,145.0722226667229,,,,,,,,,,,,,,,,,174.96277073332314,115.35889747808115,148.00589804436663,152.66921045149695,94.77112052352408,37.19820846451958,88.60452774152441,139.92694695033916,,,,,,,,,,,,
16,UP,12.596658455404429,15.46,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,1.8345751466593574,,,,144.43580918738544,,,,,,,,,,,,,,,,,174.9467595793873,115.55452783561071,148.3454683760692,153.13467957639656,94.90813778217635,37.05398345804127,88.47440684650789,135.733043323961,,,,,,,,,,,,
17,UP,12.530203106071616,20.85,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,1.8345751466593574,,,,145.68362289056495,,,,,,,,,,,,,,,,,174.68839596516418,115.19786388282522,148.80102935700674,151.9816252232642,95.12850578764902,37.0675369738791,88.17817265647743,135.92758581753085,,,,,,,,,,,,
18,UP,12.527704089442757,10.585,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,174.93911165057108,115.5784398147255,148.52102568130874,154.91542751397523,94.46597091711911,37.202606825256964,88.17770956292368,131.6019411460914,,,,,,,,,,,,
19,UP,12.518775579379893,22.31,b'stance0000',b'stance0000',b'stance0000',b'stride0002',,,,76.73410980126083,,,,140.44484717258723,,,,,,,,89.51558337303334,,,,7.625687306933024,,,,2.344449267595877,174.8051109407665,115.81612381615392,148.4792299124063,158.27637423272506,94.03507433397446,37.46399201399862,87.4919313301519,125.7555083930176,,,,,,,,,,,,
20,UP,12.462678093905991,47.58,b'stance0000',b'stance0000',b'stance0000',b'stride0002',,,,76.73410980126083,,,,142.26461099378957,,,,,,,,89.51558337303334,,,,7.625687306933024,,,,2.344449267595877,175.83686873609108,115.9579524538087,146.76650216841526,149.76653397809082,94.51842217923048,38.02860997800866,87.85517221818985,131.46056079184513,,,,,,,,,,,,
21,UP,12.147943568652224,152.11,b'stance0000',b'stance0000',b'stance0000',b'stride0002',,,,76.73410980126083,,,,131.14365144380176,,,,,,,,89.51558337303334,,,,7.625687306933024,,,,2.344449267595877,176.9080416325602,118.93745477408353,149.08269153095415,164.32718126630695,95.09845428917303,38.896462576222405,84.6745476041598,122.65759885855229,,,,,,,,,,,,
22,UP,11.200478547960127,222.01500000000001,b'stance0000',b'stance0000',b'stance0000',b'stride0002',,,,76.73410980126083,,,,105.77522706926845,,,,,,,,89.51558337303334,,,,7.625687306933024,,,,2.344449267595877,177.52805091829896,120.76425824301238,152.13250765438747,163.8389254247852,94.85652695335048,40.28280951712725,81.1501688027825,82.41398044858941,,,,,,,,,,,,
23,UP,10.118606136669781,422.525,b'stance0000',b'stance0000',b'stance0000',b'stride0002',,,,76.73410980126083,,,,87.07205626294493,,,,,,,,89.51558337303334,,,,7.625687306933024,,,,2.344449267595877,174.8919595697668,121.00072061240355,146.73096899759923,156.32781644044843,93.73102216216847,43.724460354571136,79.84861422720617,72.82145258464735,,,,,,,,,,,,
24,UP,8.94787881666323,458.76,b'stance0000',b'stance0000',b'stance0000',b'stride0002',,,,76.73410980126083,,,,72.26474926226298,,,,,,,,89.51558337303334,,,,7.625687306933024,,,,2.344449267595877,171.53695403726508,118.69273970956003,126.48622035992841,149.58308009098778,93.15646054272047,45.58592373891048,77.05206958382142,59.77643975458389,,,,,,,,,,,,
25,UP,8.808382437549454,330.82000000000005,b'stance0000',b'stride0001',b'stance0000',b'stride0002',1.7468952024697055,,,76.73410980126083,,169.0419680082033,,58.84854461628265,,,,,,,,89.51558337303334,,,,7.625687306933024,,,,2.344449267595877,177.49173381628833,123.14010800549042,125.24081373241218,145.71293736453282,94.98792526927589,53.96350809417659,78.36188145418335,59.54542767669366,,,,,,,,,,,,
26,UP,8.635850083830416,315.6,b'stance0000',b'stride0001',b'stance0000',b'stride0002',1.7468952024697055,,,76.73410980126083,,169.59855180754784,,56.89943930129674,,,,,,,,89.51558337303334,,,,7.625687306933024,,,,2.344449267595877,177.9098751104127,119.24916338095217,135.7322484387851,146.70066159216688,98.11103638348207,70.11588545081754,79.55758705327216,63.19774041880021,,,,,,,,,,,,
27,UP,8.254383683027275,304.96000000000004,b'stance0000',b'stance0001',b'stance0000',b'stride0002',,,,76.73410980126083,,,,47.82096692611143,,,,,,,,89.51558337303334,,,,7.625687306933024,,,,2.344449267595877,176.54308820827166,113.27369824491583,140.39420601103214,137.30338587979134,95.51863855737885,90.42877496696298,77.46929652654383,63.45487397652889,,,,,,,,,,,,
