,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,4.885133086614562,28.310000000000002,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,168.09224855756543,133.62467285732504,123.53376972679406,153.1942723250861,110.97970563131564,163.6555399621311,120.94297307902515,136.97407382633267,,,,,,,,,,,,
1,UP,4.852382949813488,28.310000000000002,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,170.3366005560545,131.3433831772701,123.77026158220502,158.9582098434817,110.15306004161754,160.04287162766852,120.40844450683039,136.97459557917907,,,,,,,,,,,,
2,UP,4.856866739652409,20.0,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,1.5202641497841436,,,65.26897608961231,,,,,,,,,,,,,,,,,,,,168.66296926302732,133.82683148906042,123.98884725412563,158.78304968963175,106.74425587487883,163.61825286976182,120.47476978733576,136.49527743460038,,,,,,,,,,,,
3,UP,4.919909347845647,42.535,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,1.5202641497841436,,,65.9469276927688,,,,,,,,,,,,,,,,,,,,170.18889057414495,133.80953146984874,124.6089548005661,164.6747583262427,108.86655022579158,163.2225737375505,120.20374322221089,128.2296913697324,,,,,,,,,,,,
4,UP,4.7811303105505925,22.47,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,10.539888672722652,,,,,,,,,,,,,,,,170.1241292655421,132.98910445333604,124.25362035792048,164.54716056072368,108.49836800488376,162.35674365499125,120.0400016241023,127.3350414212451,51.53881500828453,46.00521692692764,38.8049568081801,,,,,,,,,
5,UP,4.885858032640791,14.31,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,10.539888672722652,,,,,,,,,,,,,,,,170.0800532503471,132.8301003060718,124.4302624425391,160.89461810290408,108.4623667383247,162.22782119603,119.78179688064958,129.399434154077,51.53881500828453,46.00521692692764,38.8049568081801,,,,,,,,,
6,UP,4.877214298053915,50.29,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,10.539888672722652,,,,,,,,,,,,,,,,169.35542654344,132.50227183471816,124.20789604769116,162.6726032369509,108.69405161074407,162.51738942085115,119.6790893819848,128.59832765498058,51.53881500828453,46.00521692692764,38.8049568081801,,,,,,,,,
7,UP,4.89103395982001,37.86,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,10.539888672722652,,,,,,,,,,,,,,,,168.62972922107627,132.17781010957455,123.54028180616413,160.7898782435693,108.74913033627972,161.7484391352126,119.16679844470562,129.54668828167138,51.53881500828453,46.00521692692764,38.8049568081801,,,,,,,,,
8,UP,5.012268967359179,21.66,b'stance0001',b'stance0000',b'stance0000',b'stride0001',,,,4.772437911195668,,,,135.2505734223573,10.539888672722652,,,,,,,,,,,,,,,,168.13355476872002,132.51111961663636,124.83721581314282,150.7353337582989,109.15471276262632,162.63997936562933,119.72868104228178,154.9772283234477,51.53881500828453,46.00521692692764,38.8049568081801,,,,,,,,,
9,UP,5.147781784446846,17.425,b'stance0001',b'stance0000',b'stance0000',b'stride0001',,,,4.772437911195668,,,,127.53953844861282,10.539888672722652,,,,,,,,,,,,,,,,167.72093683172125,133.3392449853626,124.53183136585209,160.15437610759088,108.76003638284469,164.10651164577007,119.7895502495798,130.08002559470197,51.53881500828453,46.00521692692764,38.8049568081801,,,,,,,,,
