,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,8.347702955369698,23.985,b'stance0000',b'stride0001',b'stance0000',b'stance0000',1.6570653808923947,,,,,107.96520836920388,,,,,,,,,,,,,,,,,,,143.0760887002532,144.5711715984694,177.75754586583778,140.65251916254815,94.4248748179742,86.46196702971959,86.67180125420155,149.00485504197832,,,,,,,,,,,,
1,DOWN,8.22414958323634,23.985,b'stance0000',b'stride0001',b'stance0000',b'stance0000',1.6570653808923947,,,,,109.71730511559717,,,,,,,,,,,,,,,,,,,142.51764828639028,141.50132638764185,178.30817196581444,142.61984844456097,93.57549753957903,86.63197137686176,87.31939843822425,145.58738596311318,,,,,,,,,,,,
2,DOWN,8.046040986310146,49.66,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,1.4990831758682372,,,,,,,,,,,,,,,143.64066933066567,139.84717885116865,177.95086087501525,141.63723290499325,94.44397824064801,87.84631425869269,90.53612844812281,147.8842314669103,,,,45.33418681520746,42.40355819541557,38.79340961728818,,,,,,
3,DOWN,7.920542232251137,94.415,b'stance0000',b'stance0001',b'stance0000',b'stride0001',,,,0.0,,,,132.31352396300676,,1.4990831758682372,,,,,,,,,,,,,,,146.00265717670598,139.9546802074907,176.43820460110322,144.8893958554097,94.73738465511721,86.70723978612267,93.53575686993915,145.53764403007028,,,,45.33418681520746,42.40355819541557,38.79340961728818,,,,,,
4,DOWN,7.913058237023392,82.875,b'stance0000',b'stance0001',b'stride0001',b'stance0001',,,0.0,,,,96.47111281006076,,,1.4990831758682372,,,,,,,,,,,,,,,141.4712641541355,142.42685133628794,177.53057259817544,143.95652225480868,89.53442016998156,88.27305232520723,90.75267663922702,145.25521509899252,,,,45.33418681520746,42.40355819541557,38.79340961728818,,,,,,
5,DOWN,7.659185440991479,43.545,b'stance0000',b'stance0001',b'stance0001',b'stance0001',,,,,,,,,,1.4990831758682372,,,,,,,,,,,,,,,138.4073409978175,145.09789687929714,177.21242070069889,152.64919461536033,85.55408922600427,91.05539334029999,89.92037042845118,135.80476412149247,,,,45.33418681520746,42.40355819541557,38.79340961728818,,,,,,
6,DOWN,7.503934081184099,135.925,b'stance0000',b'stance0001',b'stance0001',b'stride0002',,,,82.97532900950014,,,,125.02424224186305,,1.4990831758682372,,,,,,107.54982632919592,,,,2.477547300227542,,,,-19.967403988392988,140.35465887238792,144.43234900239293,175.8459398821244,154.91325526461893,86.72011775257594,90.57993115591226,89.90407916138251,132.77554217173645,,,,45.33418681520746,42.40355819541557,38.79340961728818,,,,,,
7,DOWN,6.88821095186151,328.635,b'stance0000',b'stance0001',b'stance0001',b'stride0002',,,,82.97532900950014,,,,105.81500495494869,,1.4990831758682372,,,,,,107.54982632919592,,,,2.477547300227542,,,,-19.967403988392988,140.9336970515144,144.88526583150815,175.18466339952204,164.08883003159468,86.57760986811425,88.91378710290518,91.25224921975425,105.30192399457437,,,,45.33418681520746,42.40355819541557,38.79340961728818,,,,,,
8,DOWN,8.900945510962629,268.265,b'stance0000',b'stance0001',b'stride0002',b'stride0002',,,0.0,82.97532900950014,,,99.58186739326993,64.69518028873661,,1.4990831758682372,,,,,,107.54982632919592,,,,2.477547300227542,,,,-19.967403988392988,141.04338647027177,141.81924737601702,177.5978650060875,157.3738844967278,90.47973756796303,89.19106615038994,92.10309471127938,102.34848610371868,,,,45.33418681520746,42.40355819541557,38.79340961728818,,,,,,
9,DOWN,9.433054088296927,175.2,b'stance0000',b'stance0001',b'stance0002',b'stride0002',,,,82.97532900950014,,,,48.84408166883355,,1.4990831758682372,120.41955283962209,,,,,107.54982632919592,,,,2.477547300227542,,,,-19.967403988392988,138.76754257337632,140.84487600779153,177.01024834129038,155.27653042276,91.50575099704372,89.61548227396217,92.62240717787871,52.58532862731954,,,,45.33418681520746,42.40355819541557,38.79340961728818,39.84363149688442,35.974428795694784,25.84374344777426,,,
