,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,1.551970315757189,22.055,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,1.4307642826741864,,,,28.0635140768865,,,,,,,,,,,,,,,,,,174.5653815697559,142.42431243376177,123.74966226150187,152.1622213937788,80.28349337421139,127.22482720026849,104.51745003887942,74.43106855435533,,,,,,,,,,,,
1,UP,1.420993363422092,22.055,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,1.4307642826741864,,,,20.39843701697043,,,,,,,,,,,,,,,,,,174.21720490887816,142.2783599740901,116.15543497973522,152.42888293339126,80.50075052659784,126.97612230527838,94.05832138041576,74.12615596466466,,,,,,,,,,,,
2,UP,1.5091474221218344,37.099999999999994,b'stance0000',b'stride0001',b'stance0001',b'stance0000',1.4299283857212695,,,,,141.33948936303648,,,,,,,,,,,,,,,,,,,176.65384135210886,143.98982738107358,116.50971383022531,152.2249573629412,83.42862437274214,123.91742420316879,93.1280006782032,74.28544146121835,,,,,,,,,,,,
3,UP,1.3855167824478654,89.375,b'stance0000',b'stride0001',b'stance0001',b'stance0000',1.4299283857212695,,,,,140.68589827034347,,,,,,,,,,,,,,,,,,,176.47826662468216,144.983812197426,117.6739080235941,150.21612174100665,84.98256234104599,130.2300042137041,92.7498368454704,68.9334974015911,,,,,,,,,,,,
4,UP,1.520386778421552,47.83,b'stance0000',b'stance0001',b'stride0002',b'stance0000',,,2.118507058717867,,,,19.28798603436518,,,19.041132513256212,,,,,,,,,,,,,,,176.2347479534059,146.62703634010344,117.88674716780967,150.6240980421274,85.06119325624543,131.36918625180226,93.35905196732695,69.39633604102333,,,,64.1124623910147,37.77054566259639,43.21485922114959,,,,,,
5,UP,1.6850938983246213,32.93,b'stance0000',b'stance0001',b'stride0002',b'stance0000',,,2.118507058717867,,,,17.673248635117087,,,19.041132513256212,,,,,,,,,,,,,,,177.14925483463801,147.5269263080814,114.55280202401686,152.07593165274028,88.72318718758721,133.9448729887481,93.86063287732608,75.35451427101096,,,,64.1124623910147,37.77054566259639,43.21485922114959,,,,,,
6,UP,1.6045089153724148,52.22,b'stance0000',b'stance0001',b'stride0002',b'stance0000',,,2.118507058717867,,,,17.193968057019656,,,19.041132513256212,,,,,,,,,,,,,,,176.67180823927143,146.0430717094522,115.72008288768801,152.75828888970855,89.01471417076496,133.54621601061527,94.5403308222874,75.84551747195935,,,,64.1124623910147,37.77054566259639,43.21485922114959,,,,,,
7,UP,1.6731155842277916,86.6,b'stance0000',b'stance0001',b'stance0002',b'stance0000',,,,,,,,,,19.041132513256212,,,,,,,,,,,,,,,177.1312962140481,147.21360586798417,118.92769390875429,149.9259100509115,89.33597817765359,135.94708849702474,96.18504714027573,71.95885319309112,,,,64.1124623910147,37.77054566259639,43.21485922114959,,,,,,
8,UP,1.2340664195903253,108.37,b'stance0000',b'stance0001',b'stance0002',b'stance0000',,,,,,,,,,19.041132513256212,,,,,,,,,,,,,,,152.69714316556588,147.54156245090886,117.90738764671167,147.79997743302457,83.77055293476732,137.51335928199435,96.16254616259661,73.00241816765642,,,,64.1124623910147,37.77054566259639,43.21485922114959,,,,,,
9,UP,1.0284896872074965,104.89,b'stance0000',b'stance0001',b'stride0003',b'stance0000',,,16.20744146443834,,,,21.441915885775682,,,19.041132513256212,,,,,4.5146648734774715,,,,1.9071049437967247,,,,-71.35437322409666,,153.84240453603044,151.18657359118703,128.22739519916473,145.67162494370132,83.47197992622792,145.73412761539015,101.74988608508215,74.10546423406073,,,,64.1124623910147,37.77054566259639,43.21485922114959,,,,,,
