,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,2.9538019755886182,11.82,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,138.5090485138073,134.29710027176884,148.33638880131144,167.27528513473032,94.21361931746314,105.21647935019472,51.51541519836471,89.71858595403596,,,,,,,,,,,,
1,DOWN,2.799463597625163,11.82,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,139.7176925604004,142.5503912279687,146.94256981473973,166.57185459848293,95.22715683315904,112.62798023338877,50.90310377271089,86.9796018274547,,,,,,,,,,,,
2,DOWN,2.7872872657267465,8.23,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,140.23827005521724,137.79976214263274,146.74118175821036,168.0062971387036,95.86028528082626,111.32160402085115,50.890479817569286,89.97330579483396,,,,,,,,,,,,
3,DOWN,2.823314699363351,8.605,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,139.80137140037547,137.7122243997154,147.00767454596675,166.81142206076044,96.06862192613755,111.47131073377784,51.14569670530983,86.87029506375661,,,,,,,,,,,,
4,DOWN,2.7205235927293927,21.259999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,139.61349375391373,144.04933827895422,146.45339846702655,168.20109677035856,97.12828923375334,112.6504364986511,50.855793766486045,91.27047975491257,,,,,,,,,,,,
5,DOWN,2.724418326557185,21.43,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,139.4577331487456,138.67748090328564,146.50417703881365,168.29666833895092,97.08607949740666,108.52539193826728,50.59436726572861,91.34322589458463,,,,,,,,,,,,
6,DOWN,2.8615761565369837,7.57,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,139.23564910685553,135.1906049863901,146.9864070507266,168.73125500755364,97.43923390098944,103.85909971824795,51.064784434989974,90.60119387046903,,,,,,,,,,,,
7,DOWN,2.7881157419233773,28.494999999999997,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,139.50255885525135,138.41230246662826,146.7641787378606,168.29593372898916,97.42979221193974,108.40102917370035,51.0077666007453,90.17718421878656,,,,,,,,,,,,
8,DOWN,2.824854626079855,19.745,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,139.2016483665667,136.64026175539325,146.62225833239137,168.21229646004383,97.76553671408705,108.19828600726642,50.71913060876756,90.22429898867668,,,,,,,,,,,,
9,DOWN,2.9294660424374115,18.09,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,138.85259097196217,134.31124420894471,146.37240149995725,168.3309363643102,97.08636700908538,102.65298576047267,50.85753284696716,90.18933816577385,,,,,,,,,,,,
10,DOWN,2.8874049107134567,19.939999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,140.35141336932583,140.502175709551,146.5252289451191,168.01988811217308,96.81507607122762,107.98182758555802,50.83021712357558,88.70965271854534,,,,,,,,,,,,
11,DOWN,2.9386674479998476,16.405,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,141.72739678890318,140.7462297400175,146.612213580005,166.64318710540886,98.59942272530688,107.7206755713091,51.192815435593076,86.23143791187651,,,,,,,,,,,,
12,DOWN,2.7929920686949856,14.43,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,141.94128122214133,141.1874288509045,146.37172661204994,167.5798928695978,99.0035090809839,108.23613457223578,51.086369511387204,88.55073210601986,,,,,,,,,,,,
13,DOWN,2.7295710193990317,6.109999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,141.80029297968701,141.10427497049608,145.74105677269026,165.87508604178726,98.73443040101121,108.9239280788785,50.39399658744739,85.86044247273536,,,,,,,,,,,,
14,DOWN,2.769426124152915,13.5,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,142.42483984817517,136.88923579902334,145.8304175658531,167.7933549456695,98.15924462837587,106.87117651775208,50.29355982583394,89.17625369377723,,,,,,,,,,,,
15,DOWN,2.7177734868400876,31.55,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,141.41162963566921,135.40904607959467,145.82095448019487,167.53046514616796,96.88911961582058,105.72332291871828,49.90454971617149,89.73974623706611,,,,,,,,,,,,
16,DOWN,2.6619956392360393,8.655000000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,142.67726039327272,146.07500683713326,146.53750038060102,167.28725724340538,98.18514868593475,116.51031572479556,50.289118637344274,89.59060570607251,,,,,,,,,,,,
17,DOWN,2.694339801798151,5.17,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,142.1705495425271,135.24508223822914,146.28971292312715,167.65811531140503,98.41652571964673,106.54728720330479,50.38153275130827,89.7662236383429,,,,,,,,,,,,
18,DOWN,2.6970151599581413,8.775,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,142.38422057202126,141.57417003049972,146.1769921440336,167.7998222714862,98.48134785817663,109.95845124225356,50.34629909285633,89.7231261062899,,,,,,,,,,,,
19,DOWN,2.5944970958132956,18.065,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,141.3381590767945,134.66268690223546,146.04175973364698,167.57566818031378,97.76938898933632,106.89325430895799,50.524175328002684,89.14411915532995,,,,,,,,,,,,
