,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,UP,,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,UP,,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,UP,,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,UP,,,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,UP,,262.26,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,UP,,727.9,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,UP,,587.71,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,UP,,679.43,b'stride0001',b'stride0001',b'stance0000',b'stride0001',7.670072694426787,13.811051217754793,,6.357811880253022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,UP,,524.47,b'stride0001',b'stride0001',b'stride0001',b'stride0001',7.670072694426787,13.811051217754793,1.3248574179092074,6.357811880253022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,UP,,584.29,b'stride0001',b'stride0001',b'stride0001',b'stride0001',7.670072694426787,13.811051217754793,1.3248574179092074,6.357811880253022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,UP,,651.43,b'stance0001',b'stance0001',b'stance0001',b'stance0001',,,,,,,,,,117.25842400000818,,,,,,,,,,,,,,,,,,,,,,,,,,44.88512182730008,39.774085914988014,63.03604017539235,,,,,,
12,UP,,409.31,b'stride0002',b'stance0001',b'stance0001',b'stride0002',,0.0,,3.2637402298254807,,,,,,117.25842400000818,,,,,,,,,,,,,,,,,,,,,,,,,,44.88512182730008,39.774085914988014,63.03604017539235,,,,,,
13,UP,,519.65,b'stance0002',b'stance0001',b'stance0001',b'stride0002',,,,3.2637402298254807,,,,,,117.25842400000818,,,,,,,,,,,,,,,,,,,,,,,,,,44.88512182730008,39.774085914988014,63.03604017539235,,,,,,
14,UP,,611.09,b'stance0002',b'stance0001',b'stance0001',b'stance0002',,,,,,,,,,117.25842400000818,,,,,,,,,,,,,,,,,,,,,,,,,,44.88512182730008,39.774085914988014,63.03604017539235,,,,,,
15,UP,,427.09,b'stance0002',b'stance0001',b'stance0001',b'stance0002',,,,,,,,,,117.25842400000818,,,,,,,,,,,,,,,,,,,,,,,,,,44.88512182730008,39.774085914988014,63.03604017539235,,,,,,
16,UP,,519.0,b'stride0003',b'stance0001',b'stride0002',b'stride0003',,56.65964853285429,60.395665284633935,57.081832038268594,,,,,,117.25842400000818,,,,,,,,,,,,,,,,,,,,,,,,,,44.88512182730008,39.774085914988014,63.03604017539235,,,,,,
17,UP,,587.32,b'stride0003',b'stance0001',b'stride0002',b'stride0003',,56.65964853285429,60.395665284633935,57.081832038268594,,,,,,117.25842400000818,,,,,,,,,,,,,,,171.95072662235998,,,,121.1392617095282,,,,,,,44.88512182730008,39.774085914988014,63.03604017539235,,,,,,
18,UP,,561.67,b'stride0003',b'stance0001',b'stride0002',b'stride0003',,56.65964853285429,60.395665284633935,57.081832038268594,,,,,,117.25842400000818,,,,,,,,,,,,,,,170.30358056843573,126.13021974468711,,,133.96588860749313,99.94545315427504,,,,,,44.88512182730008,39.774085914988014,63.03604017539235,,,,,,
19,UP,,518.44,b'stride0003',b'stance0001',b'stride0002',b'stride0003',,56.65964853285429,60.395665284633935,57.081832038268594,,,,,,117.25842400000818,,,,,,,,,,,,,,,165.04249133798055,122.11651952648529,,,141.20434770259544,104.01280226706726,,,,,,44.88512182730008,39.774085914988014,63.03604017539235,,,,,,
20,UP,,743.81,b'stride0003',b'stance0001',b'stride0002',b'stride0003',,56.65964853285429,60.395665284633935,57.081832038268594,,,,,,117.25842400000818,,,,,,,,,,,,,,,165.14283648374558,135.028051166887,,,138.73048528085377,124.74607700167905,,,,,,44.88512182730008,39.774085914988014,63.03604017539235,,,,,,
21,UP,,611.54,b'stride0003',b'stance0001',b'stride0002',b'stride0003',,56.65964853285429,60.395665284633935,57.081832038268594,,,,,,117.25842400000818,,,,,,,,,,,,,,,169.43007349342165,123.9102723185191,,,141.889523612042,136.26055185125813,,,,,,44.88512182730008,39.774085914988014,63.03604017539235,,,,,,
22,UP,,749.5,b'stance0003',b'stride0002',b'stride0002',b'stance0003',124.04180314848107,,60.395665284633935,,,,,,,,,,,52.145766921422876,,,,85.35513748037376,,,,,,,170.9515269479336,127.90751604287362,,,114.96736165012943,157.04170787548586,,,,,,,,,,,,,,
23,UP,,675.97,b'stance0003',b'stride0002',b'stride0002',b'stride0004',124.04180314848107,,60.395665284633935,7.485895984108957,,,,,,,,,,52.145766921422876,,,,85.35513748037376,,,,,,,160.52830682080398,131.97353018339084,,,101.54367758396191,170.5295405316599,,,,,,,,,,,,,,
24,UP,,767.92,b'stride0004',b'stride0002',b'stride0002',b'stride0004',124.04180314848107,0.0,60.395665284633935,7.485895984108957,,,,,,,,,,52.145766921422876,,,,85.35513748037376,,,,,,,151.6195567943053,150.32255359751642,,,84.89102972006545,179.1393961267205,,,,,,,,,,,,,,
25,UP,,668.8,b'stance0004',b'stride0002',b'stance0002',b'stride0004',124.04180314848107,,,7.485895984108957,,,,,,,,,,52.145766921422876,,,,85.35513748037376,,,,,,,138.05454067837894,145.352357746757,,,60.51199177191397,161.39557680714802,,,,,,,,,,,,,,
26,UP,,699.32,b'stride0005',b'stride0002',b'stride0003',b'stride0004',124.04180314848107,1.907342199452041,0.0,7.485895984108957,,,,,,,,,,52.145766921422876,,,,85.35513748037376,,,,,,,129.34204261869274,135.21851157203835,,,72.6739716987486,125.4694534487677,,,,,,,,,,,,,,
27,UP,,573.74,b'stride0005',b'stride0002',b'stance0003',b'stride0004',124.04180314848107,1.907342199452041,,7.485895984108957,,,,,,,,,,52.145766921422876,,,,85.35513748037376,,,,,,,132.30876242590062,149.09377880854527,,,89.47267010469086,113.86109615520239,,,,,,,,,,,,,,
28,UP,1.272273361027601,662.23,b'stance0005',b'stride0002',b'stride0004',b'stride0004',124.04180314848107,,97.12532409238085,7.485895984108957,,,,,,,,,,52.145766921422876,,,,85.35513748037376,,,,,,,135.80809328288697,165.7877161717415,,151.20040778187354,118.59944502445254,118.74968628147374,,,,,,,,,,,,,,
29,UP,1.6699407870398773,619.1700000000001,b'stance0005',b'stride0002',b'stride0004',b'stride0004',124.04180314848107,,97.12532409238085,7.485895984108957,,,,,,,,,,52.145766921422876,,,,85.35513748037376,,,,,,,144.5771745420622,171.56328348037582,166.0349820087324,146.13613519755432,133.15915729186025,113.84496439650222,,89.10874930865455,,,,,,,,,,,,
30,UP,1.7200444547579536,530.875,b'stride0006',b'stride0002',b'stance0004',b'stride0004',124.04180314848107,146.6175893066638,,7.485895984108957,,,,,,,,,70.93610585798962,52.145766921422876,,,17.544084874470265,85.35513748037376,,,21.602244365371718,,,,148.2754749508142,171.88577040500888,179.66807470778983,127.73636087451354,150.20737753878572,120.16669808622044,,100.66841605925349,,,,,,,,,,,,
31,UP,1.009778603233741,773.25,b'stride0006',b'stride0002',b'stride0005',b'stride0004',124.04180314848107,146.6175893066638,133.7581805947547,7.485895984108957,,,,,,,,,70.93610585798962,52.145766921422876,84.34923038898171,,17.544084874470265,85.35513748037376,17.544084874470265,,21.602244365371718,,-20.281681099419018,,157.0411468710297,179.5069386110272,156.93257859965743,115.82672931885288,172.37805053001034,121.70149242315861,,101.39007375356812,,,,,,,,,,,,
32,UP,1.3782712657964282,850.005,b'stride0006',b'stride0002',b'stride0005',b'stride0004',124.04180314848107,146.6175893066638,133.7581805947547,7.485895984108957,,,,,,,,,70.93610585798962,52.145766921422876,84.34923038898171,,17.544084874470265,85.35513748037376,17.544084874470265,,21.602244365371718,,-20.281681099419018,,134.75567046446335,176.72008796459468,164.46581975109606,137.64807806876823,167.8202137373612,111.08173674168462,,100.67925802077812,,,,,,,,,,,,
33,UP,2.920017518471127,716.73,b'stride0006',b'stride0002',b'stride0005',b'stride0004',124.04180314848107,146.6175893066638,133.7581805947547,7.485895984108957,,,,,,,,,70.93610585798962,52.145766921422876,84.34923038898171,,17.544084874470265,85.35513748037376,17.544084874470265,,21.602244365371718,,-20.281681099419018,,136.03748619883422,167.96631461173382,169.1640155869524,134.43602252979045,161.4965629459207,96.15198279969562,,96.03187769663083,,,,,,,,,,,,
34,UP,4.342304187328523,930.5450000000001,b'stride0006',b'stance0002',b'stride0005',b'stride0004',,146.6175893066638,133.7581805947547,7.485895984108957,,,,,,,,,70.93610585798962,,84.34923038898171,,17.544084874470265,,17.544084874470265,,21.602244365371718,,-20.281681099419018,,129.60135848731647,154.92957097452972,179.84077376449204,134.95700394286558,143.9875688558854,82.92936100775083,82.29996319909878,78.00922159732914,,,,,,,,,,,,
35,UP,5.591560407156436,751.81,b'stride0006',b'stance0002',b'stride0005',b'stride0004',,146.6175893066638,133.7581805947547,7.485895984108957,,,,,,,,,70.93610585798962,,84.34923038898171,,17.544084874470265,,17.544084874470265,,21.602244365371718,,-20.281681099419018,,142.87131196582195,136.75488848762535,160.29655179487926,133.1390676089933,142.61507662504795,85.48074754450089,65.3159737113972,71.94148872633308,,,,,,,,,,,,
36,UP,5.250105221590161,799.655,b'stride0006',b'stance0002',b'stride0005',b'stance0004',,146.6175893066638,133.7581805947547,,,,,,,,,125.7814986088897,70.93610585798962,,84.34923038898171,,17.544084874470265,,17.544084874470265,,21.602244365371718,,-20.281681099419018,,141.74194975919713,139.0549101152689,149.1840315387462,140.47496065627277,144.10881707208912,110.92896756185752,59.39485199316208,64.89443015163933,,,,,,,,,,,,
37,UP,4.797765495138634,798.99,b'stride0006',b'stance0002',b'stride0005',b'stance0004',,146.6175893066638,133.7581805947547,,,,,,,,,125.7814986088897,70.93610585798962,,84.34923038898171,,17.544084874470265,,17.544084874470265,,21.602244365371718,,-20.281681099419018,,145.20560134272736,142.58157079412848,144.50009750265764,148.61896123934704,132.16911538204133,137.5647706898527,68.12142444157821,68.84625083934486,,,,,,,,,,,,
38,UP,4.405428892215042,842.57,b'stride0006',b'stride0003',b'stride0005',b'stance0004',158.19996697612,146.6175893066638,133.7581805947547,,,,,,,,,125.7814986088897,70.93610585798962,22.204499837389235,84.34923038898171,,17.544084874470265,15.518190427774982,17.544084874470265,,21.602244365371718,51.89122567837775,-20.281681099419018,,159.00407183984476,128.36455377563365,133.69033080023846,151.70398050399822,126.27117805059217,148.15095388303243,81.9489345599995,80.87398487539082,,,,,,,,,,,,
39,UP,3.0020123957220335,802.615,b'stride0006',b'stride0003',b'stride0005',b'stance0004',158.19996697612,146.6175893066638,133.7581805947547,,,,,,,,,125.7814986088897,70.93610585798962,22.204499837389235,84.34923038898171,,17.544084874470265,15.518190427774982,17.544084874470265,,21.602244365371718,51.89122567837775,-20.281681099419018,,171.0685887237338,134.2427076735526,124.86821803115362,151.14856400936316,127.76777502356873,169.02358433259528,99.35703361744034,95.24283926725072,,,,,,,,,,,,
40,UP,1.0757357667631595,1055.495,b'stride0006',b'stride0003',b'stride0005',b'stance0004',158.19996697612,146.6175893066638,133.7581805947547,,,,,,,,,125.7814986088897,70.93610585798962,22.204499837389235,84.34923038898171,,17.544084874470265,15.518190427774982,17.544084874470265,,21.602244365371718,51.89122567837775,-20.281681099419018,,176.81316131528317,140.46940643803262,145.242185970346,174.81515088895497,131.5776535297358,178.85681577254024,106.09721824238922,120.83364149948085,,,,,,,,,,,,
