,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,5.363812092062761,4.609999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,135.1547715686746,149.7076785358394,131.82901864081742,137.9609320781878,63.870701600094435,166.16405778140992,114.88376928808549,53.88431519428944,,,,,,,,,,,,
1,UP,5.33442562538853,4.609999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,141.69740910377215,149.97234987365067,131.80005536920464,138.067934609317,67.29056621092232,166.47522082286545,114.84625624649435,54.32470382244496,,,,,,,,,,,,
2,UP,5.353551675883091,17.345,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,141.46082719821308,150.12064271045406,132.24572098747444,138.34821803361714,67.04988234581462,166.01893838282078,115.11277710657096,55.43144365582086,,,,,,,,,,,,
3,UP,5.382238197590122,9.91,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,136.76031021352043,149.8013654500852,131.1757890283779,139.11550108675755,64.62109949579079,165.18474676343573,114.64848238176101,55.15301459224996,,,,,,,,,,,,
4,UP,5.231344413520619,3.01,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,136.86022576700745,150.7424906839322,131.51336446249417,139.10891072606987,64.42281777703028,166.1452023022762,113.66824201073018,54.176864234720995,,,,,,,,,,,,
5,UP,5.2452031715569545,28.155,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,136.98062677504868,150.70958933971912,132.55629272843237,138.66121178813677,64.47574965457731,165.75738310223068,114.27601219414508,53.84746352762539,,,,,,,,,,,,
6,UP,5.210786171832891,39.980000000000004,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,136.80423516074742,150.58238991461457,132.54414386913328,138.97228791205615,64.60511737377536,165.98483469549103,114.15606825430083,53.89700606146381,,,,,,,,,,,,
7,UP,5.299700967616548,6.625,b'stance0000',b'stride0001',b'stance0000',b'stance0000',0.14266529178507245,,,,,139.84361508703338,,,,,,,,,,,,,,,,,,,136.28041806363393,149.57195093493826,132.91033916049,138.7260013300208,64.3838189537466,163.298182999853,114.9418423442263,53.671633044895984,,,,,,,,,,,,
8,UP,5.260390288344804,13.935,b'stance0000',b'stride0001',b'stance0000',b'stance0000',0.14266529178507245,,,,,140.1538764702272,,,,,,,,,,,,,,,,,,,136.48681668411703,149.26684606333703,132.5909250584488,138.59332346186565,64.32393689033681,164.45288684277307,115.18537729662215,53.81698614713768,,,,,,,,,,,,
9,UP,5.238332932622678,12.21,b'stance0000',b'stride0001',b'stance0000',b'stance0000',0.14266529178507245,,,,,139.47901220197488,,,,,,,,,,,,,,,,,,,137.33264917499713,149.6971195585471,132.80407128094708,139.03942507870224,64.49463571983361,163.72923513728708,115.96116915070088,54.28712790789284,,,,,,,,,,,,
10,UP,5.353170655435121,21.455,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,1.7761441809887912,,,,,,,,,,,,,,,137.4284034725839,149.61025782805504,132.69505740410878,137.96150458667796,64.55845671054325,163.53258558397377,115.01037689536797,56.30021489539814,,,,36.50560455769226,42.3114270978971,25.73598719018312,,,,,,
11,UP,5.355880507778254,5.26,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,1.7761441809887912,,,,,,,,,,,,,,,136.72679163691,149.66769918551176,132.95298030088344,138.12483196513105,64.21142677326849,162.89657114779482,115.65140872742197,56.45709801559289,,,,36.50560455769226,42.3114270978971,25.73598719018312,,,,,,
12,UP,5.368546572950839,9.76,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,1.7761441809887912,,,,,,,,,,,,,,,136.88172309270706,149.35392404474587,133.11308573986673,138.35978715693471,64.57469201559358,163.0120194255582,115.63368426324047,56.56637173833997,,,,36.50560455769226,42.3114270978971,25.73598719018312,,,,,,
13,UP,5.230663247819346,5.655,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,1.7761441809887912,,,,,,,,,,,,,,,137.53544966003304,150.70522723920993,132.71781007526758,138.82786747126585,64.80085919152248,165.07939671805573,115.22861183942666,56.84203105110902,,,,36.50560455769226,42.3114270978971,25.73598719018312,,,,,,
14,UP,5.1856268095274,11.915,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,1.7761441809887912,,,,,,,,,,,,,,,143.1685323431952,151.18727615936706,132.33779813380528,140.01392688962397,67.43004237847202,165.96043031423216,115.43011441259983,55.19870644112639,,,,36.50560455769226,42.3114270978971,25.73598719018312,,,,,,
15,UP,5.134538796913583,5.42,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,1.7761441809887912,,,,,,,,,,,,,,,138.76091206889777,151.06918027392797,132.09809171040797,139.3515161491258,65.31022557049565,166.26405583105696,114.80262568289304,55.394452426832686,,,,36.50560455769226,42.3114270978971,25.73598719018312,,,,,,
16,UP,5.156539426799469,14.870000000000001,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,1.7761441809887912,,,,,,,,,,,,,,,144.1720612158408,151.30899846194265,131.82146295828997,139.36910952735545,67.80429364896385,166.63411075397738,114.5327721695644,55.90263095901635,,,,36.50560455769226,42.3114270978971,25.73598719018312,,,,,,
17,UP,5.121562173716008,14.31,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,1.7761441809887912,,,,,,,,,,,,,,,144.87070233637434,151.7335933634163,132.17955457714908,139.20644234764802,67.91944712834574,166.20322791929715,114.37576730052366,55.75917041112403,,,,36.50560455769226,42.3114270978971,25.73598719018312,,,,,,
18,UP,5.040696801518142,20.36,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,1.7761441809887912,,,,,,,,,,,,,,,139.495524110958,152.31368995195865,133.02637647722855,138.76870409762043,65.5177136033075,167.02833074774495,114.73155453644813,54.97720258899041,,,,36.50560455769226,42.3114270978971,25.73598719018312,,,,,,
