,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,11.904636834320346,16.715,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,147.59853793489484,166.82987609700564,176.98346871045416,155.5639625778072,60.79865341514781,102.17457263353091,127.94573682557396,132.4003927555944,,,,,,,,,,,,
1,DOWN,11.884508670219214,16.715,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,147.2922560795336,167.03492946611334,171.62278427265392,157.6679206872081,64.82772121109622,103.26464361494327,127.25797225604242,127.52366406236061,,,,,,,,,,,,
2,DOWN,12.04567948467314,21.545,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,147.15699925659243,167.84397624676436,173.65464791320753,156.61383976257775,64.78302111076027,104.05685173628054,125.35288178554524,126.3247445495011,,,,,,,,,,,,
3,DOWN,11.880101994339725,102.05,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,0.0,,,,115.63009166121113,,,,,,,,,,,,,,,,,147.57958755222202,167.86073028861674,172.05046773206178,160.04566892709656,64.80997229865048,101.8044983025257,126.3420149142735,119.97361091893757,,,,,,,,,,,,
4,DOWN,11.464142250830147,80.595,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,149.44126128865582,169.9106471202441,175.5411771592206,168.80267933157046,64.25089439348973,102.4198332651639,125.77789882191301,118.55079496066189,,,,,,,,,,,,
5,DOWN,11.800054003411105,68.87,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,146.5315222633142,167.41302349543867,179.12609819174793,165.1264058553954,64.77672160557097,101.86910887855917,123.85039237398436,116.0038576837648,,,,,,,,,,,,
6,DOWN,11.352375395898806,27.255000000000003,b'stance0000',b'stance0000',b'stance0000',b'stride0002',,,,0.0,,,,111.72057540559518,,,,,,,,,,,,,,,,,148.07231240156872,167.78916558904598,179.07621760091263,174.87661066609053,64.46138415846728,103.68346629015744,126.15182141537886,116.85750229944898,,,,,,,,,,,,
7,DOWN,10.804987549182586,12.065,b'stance0000',b'stance0000',b'stance0000',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,152.04098339690285,171.53391813583627,176.92124317944206,172.22704614661376,64.40788857514582,104.04567244569337,125.53425423579357,114.17671779666225,,,,,,,,,,,,
8,DOWN,11.122995025435332,14.86,b'stance0000',b'stance0000',b'stance0000',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,147.59568055603606,167.26476452372057,176.15478022496967,172.03573661775465,64.12793453709706,103.43248644123733,125.87704975396723,115.4721041362767,,,,,,,,,,,,
9,DOWN,11.024761061940964,43.135000000000005,b'stance0000',b'stance0000',b'stance0000',b'stride0003',,,,1.2928085865412653,,,,109.52763604962912,,,,,,,,,,,,,,,,,146.81708295735478,166.90272757854407,177.54732285849147,169.768575424439,64.49269232820174,103.10566404613206,124.64944513523972,111.11399468983376,,,,,,,,,,,,
10,DOWN,11.140721456362087,43.735,b'stance0000',b'stance0000',b'stance0000',b'stride0003',,,,1.2928085865412653,,,,105.53098119087237,,,,,,,,,,,,,,,,,152.39745356583106,170.3474960410882,173.55142419434125,170.2083904881496,65.53236943516589,102.74077939787234,124.48890115367035,108.41119938496911,,,,,,,,,,,,
11,DOWN,11.281565228602176,22.78,b'stance0000',b'stance0000',b'stance0000',b'stance0003',,,,,,,,,,,,,,,,,,,,,,,,,153.39031964398663,172.98717560829039,174.72502445713698,171.43899447848858,66.34065947839827,104.14450625767503,125.58094208883708,112.13230902884003,,,,,,,,,,,,
12,DOWN,11.183373324365748,67.345,b'stance0000',b'stance0000',b'stance0000',b'stride0004',,,,44.07003255487336,,,,96.7412151594436,,,,,,,,77.56823543511572,,,,3.102766161902082,,,,-31.575388485838815,153.1054743962587,173.27624484885794,171.22134221700048,176.57200181961173,66.96951170211902,103.53039956568037,126.58785516991526,102.99154552749953,,,,,,,,,,,,
13,DOWN,12.065716296517973,92.99,b'stance0000',b'stance0000',b'stance0000',b'stride0004',,,,44.07003255487336,,,,82.33957338957558,,,,,,,,77.56823543511572,,,,3.102766161902082,,,,-31.575388485838815,145.0037576540621,168.042974358827,176.8526658148993,171.36302748613005,66.5701122724526,102.47498623542239,126.54032500595326,81.6638160600871,,,,,,,,,,,,
14,DOWN,12.909699137389314,59.885000000000005,b'stance0000',b'stance0000',b'stance0000',b'stride0004',,,,44.07003255487336,,,,69.91032203752576,,,,,,,,77.56823543511572,,,,3.102766161902082,,,,-31.575388485838815,147.67267469773898,168.42130492329903,179.63891271957286,162.31292166147279,62.55081676103195,99.0846948661446,123.45379075926184,75.614850599882,,,,,,,,,,,,
15,DOWN,12.279517234903203,55.455,b'stance0000',b'stance0000',b'stance0000',b'stride0004',,,,44.07003255487336,,,,52.868208542268285,,,,,,,,77.56823543511572,,,,3.102766161902082,,,,-31.575388485838815,147.0808256898511,167.7491312325612,177.16655822774396,157.20324403868662,55.44048018573004,99.58705681129184,124.17556381427107,63.80721195864942,,,,,,,,,,,,
16,DOWN,11.565123014709258,30.42,b'stance0000',b'stance0000',b'stance0000',b'stride0004',,,,44.07003255487336,,,,40.97010080795606,,,,,,,,77.56823543511572,,,,3.102766161902082,,,,-31.575388485838815,143.70587596124426,166.79080371023596,173.55689565470408,141.0935525411949,53.579072919498145,98.39805570650412,125.06153728900924,70.28447630656846,,,,,,,,,,,,
17,DOWN,11.986353000646014,25.634999999999998,b'stance0000',b'stance0000',b'stance0000',b'stride0004',,,,44.07003255487336,,,,34.86097772360972,,,,,,,,77.56823543511572,,,,3.102766161902082,,,,-31.575388485838815,143.0846657070234,168.67490502770806,174.5969360525981,136.9651645348577,57.04265965718727,99.82253270430446,126.77584704040494,86.1527125953908,,,,,,,,,,,,
18,DOWN,12.266363768137762,34.985,b'stance0000',b'stance0000',b'stance0000',b'stride0004',,,,44.07003255487336,,,,31.84125440890463,,,,,,,,77.56823543511572,,,,3.102766161902082,,,,-31.575388485838815,143.6222398852032,168.980891169916,172.34098212458554,141.09815740682416,56.60062089077225,99.32368500864405,122.8368277765459,89.11464548561615,,,,,,,,,,,,
19,DOWN,11.978161329258281,42.995000000000005,b'stance0000',b'stance0000',b'stance0000',b'stride0004',,,,44.07003255487336,,,,25.37706525254667,,,,,,,,77.56823543511572,,,,3.102766161902082,,,,-31.575388485838815,140.73990394407645,168.3678567154935,168.6896685833034,138.16831105540345,54.03503121538087,99.13848949522934,122.32107303357111,96.93338297132858,,,,,,,,,,,,
20,DOWN,11.652126357940112,38.06,b'stance0000',b'stance0000',b'stance0000',b'stride0004',,,,44.07003255487336,,,,20.108007868878786,,,,,,,,77.56823543511572,,,,3.102766161902082,,,,-31.575388485838815,139.3614984039018,167.1804973956124,164.0787171604809,130.99099274614187,56.011917546720284,97.36132806415763,119.61907138360951,111.79079062440556,,,,,,,,,,,,
21,DOWN,11.983555846417284,37.394999999999996,b'stance0000',b'stance0000',b'stance0000',b'stance0004',,,,,,,,,,,,,,,,,,,,,,,,,139.80176099762568,166.7418127144013,161.9754371648418,125.49065281403102,61.38765912795728,95.84902386518736,118.2955195707982,116.02367523057421,,,,,,,,,,,,
22,DOWN,12.146676770077686,77.995,b'stance0000',b'stance0000',b'stride0001',b'stride0005',,,0.0,0.0,,,102.65054234491998,18.622510260219673,,,,,,,,,,,,,,,,,135.93901577438322,165.71854942994347,161.25665928327416,119.22696590601782,64.05371452763868,94.45781981597968,122.63794824819806,113.23846901651693,,,,,,,,,,,,
23,DOWN,12.794021992814535,79.7,b'stance0000',b'stance0000',b'stance0001',b'stance0005',,,,,,,,,,,,,,,,,,,,,,,,,136.20410707913072,163.85166035003158,156.30800305830948,118.07722494346241,64.52323600564429,93.67963311917826,115.78009028167658,114.25219129232153,,,,,,,55.3763102274963,64.19617410126739,55.35813396315651,,,
24,DOWN,13.257245675737641,30.89,b'stance0000',b'stance0000',b'stance0001',b'stride0006',,,,0.0,,,,18.284377609425533,,,,,,,,,,,,,,,,,135.85386775125517,163.46295597133206,162.1402906246571,117.5164622218702,62.835343479445896,93.86739057780893,116.79638866381184,115.2169678236368,,,,,,,55.3763102274963,64.19617410126739,55.35813396315651,,,
25,DOWN,13.228226455823224,60.815,b'stance0000',b'stance0000',b'stance0001',b'stance0006',,,,,,,,,,,,,,,,,,,,,,,,,135.7817673185774,164.04644491339073,164.11347260574917,119.90019666576514,65.04811504760758,93.6333008825269,121.87418211855109,121.48507200587574,,,,,,,55.3763102274963,64.19617410126739,55.35813396315651,,,
26,DOWN,12.869255673194584,100.11000000000001,b'stance0000',b'stance0000',b'stance0001',b'stride0007',,,,0.0,,,,18.349007134796217,,,,,,,,,,,,,,,,,135.29188024316187,164.26092749687564,166.11903606434248,118.74629449370678,65.9205789361321,92.87016219882432,122.00423521098475,109.55482537091176,,,,,,,55.3763102274963,64.19617410126739,55.35813396315651,,,
27,DOWN,12.71637204302485,135.79,b'stance0000',b'stance0000',b'stance0001',b'stance0007',,,,,,,,,,,,,,,,,,,,,,,,,135.79859715541718,163.22047066272967,164.51588132464607,123.3334348663225,70.89085268532924,93.00251978080895,121.37025486051917,113.51793547811745,,,,,,,55.3763102274963,64.19617410126739,55.35813396315651,,,
28,DOWN,12.583549777409296,204.49,b'stance0000',b'stance0000',b'stance0001',b'stride0008',,,,1.9214959248065853,,,,23.26878724116483,,,,,,,,,,,,,,,,,129.26934420314217,159.6508905426289,169.30347416490395,122.09758545015434,73.14236168002658,92.92460154661508,126.29334114557096,110.8148380379305,,,,,,,55.3763102274963,64.19617410126739,55.35813396315651,,,
29,DOWN,13.207936993243136,111.465,b'stance0000',b'stance0000',b'stance0001',b'stride0008',,,,1.9214959248065853,,,,21.308084192554475,,,,,,,,,,,,,,,,,135.97998327357314,160.2459887998351,179.83867369161652,114.755766203181,80.35465854160432,92.63302499180034,134.50968419834663,98.53501886557038,,,,,,,55.3763102274963,64.19617410126739,55.35813396315651,,,
30,DOWN,13.078226577985218,101.53,b'stance0000',b'stance0000',b'stance0001',b'stance0008',,,,,,,,,,,,107.99891869410753,,,,,,,,,,,,,136.02965391113867,160.96063970027626,172.6969093792368,130.6651515385807,79.83072942207981,93.95407205332651,139.08288704457863,98.21402523815655,,,,,,,55.3763102274963,64.19617410126739,55.35813396315651,31.758953914280784,44.00788171200466,53.087276039693016
31,DOWN,12.776947247333451,103.89500000000001,b'stride0001',b'stance0000',b'stance0001',b'stance0008',,0.0,,,137.43083979142367,,,,,,,107.99891869410753,,,,,,,,,,,,,140.07002551708044,162.50996101784915,163.59667404932813,134.4658507592934,82.20755090518946,90.20426912145436,141.61523244139482,93.6838619153251,,,,,,,55.3763102274963,64.19617410126739,55.35813396315651,31.758953914280784,44.00788171200466,53.087276039693016
32,DOWN,13.056269427255854,57.644999999999996,b'stance0001',b'stance0000',b'stance0001',b'stance0008',,,,,,,,,,,,107.99891869410753,,,,,,,,,,,,,136.57464960293206,162.522728631063,166.7672123015287,136.84851987031539,78.31535931284684,87.91954066133,145.81284191711092,90.09053078117446,40.251315111354124,66.56812246117772,17.50459431948085,,,,55.3763102274963,64.19617410126739,55.35813396315651,31.758953914280784,44.00788171200466,53.087276039693016
33,DOWN,13.011337299615116,28.765,b'stance0001',b'stance0000',b'stance0001',b'stance0008',,,,,,,,,,,,107.99891869410753,,,,,,,,,,,,,133.70527618156407,162.99390827159633,160.91270523382553,136.5766785945346,76.3192277469053,87.38112741101122,148.13201645646447,87.36847601663632,40.251315111354124,66.56812246117772,17.50459431948085,,,,55.3763102274963,64.19617410126739,55.35813396315651,31.758953914280784,44.00788171200466,53.087276039693016
34,DOWN,12.847030573221206,91.72,b'stance0001',b'stance0000',b'stance0001',b'stance0008',,,,,,,,,,,,107.99891869410753,,,,,,,,,,,,,134.71284028201168,163.24620342425087,159.4028891375309,136.9342929858282,77.53824080958178,87.43022550757495,148.31412351580758,86.18756967015977,40.251315111354124,66.56812246117772,17.50459431948085,,,,55.3763102274963,64.19617410126739,55.35813396315651,31.758953914280784,44.00788171200466,53.087276039693016
35,DOWN,12.924601525803231,85.095,b'stance0001',b'stance0000',b'stance0001',b'stance0008',,,,,,,,,,,,107.99891869410753,,,,,,,,,,,,,135.1388090872054,162.25595934223637,163.06839904388363,130.9666818614758,77.12513816979762,86.26488549641923,143.34621342407019,86.02143242366161,40.251315111354124,66.56812246117772,17.50459431948085,,,,55.3763102274963,64.19617410126739,55.35813396315651,31.758953914280784,44.00788171200466,53.087276039693016
36,DOWN,13.094341045108635,37.035000000000004,b'stance0001',b'stance0000',b'stride0002',b'stride0009',,,0.0,0.0,,,124.50181386154233,28.276565814736813,,,,,,,,,,,,,,,,,134.84830004852907,162.93619667007223,165.38847578856965,129.38833983821706,77.36432738910123,89.657721539793,140.43784687199064,91.38446561179524,40.251315111354124,66.56812246117772,17.50459431948085,,,,,,,,,
37,DOWN,12.955306625080732,53.375,b'stance0001',b'stance0000',b'stance0002',b'stance0009',,,,,,,,,,,,,,,,,,,,,,,,,137.33865968057944,163.01030831280895,166.30028925317737,136.34740653542497,83.32509155961058,89.13007252994379,138.61750549138014,93.25214450318289,40.251315111354124,66.56812246117772,17.50459431948085,,,,,,,,,
38,DOWN,12.687065257814087,30.64,b'stance0001',b'stance0000',b'stride0003',b'stance0009',,,0.0,,,,120.98533862860553,,,,,,,,,,,,,,,,,,132.90902094402927,163.2873263088641,167.33136322271662,136.77916831858673,75.30378378617758,89.2318024198315,137.2391941855857,91.4452623793279,40.251315111354124,66.56812246117772,17.50459431948085,,,,,,,,,
39,DOWN,12.815281935847912,40.02,b'stance0001',b'stance0000',b'stance0003',b'stride0010',,,,,,,,,,,,,,,,,,,,,,,,,132.34440599781982,162.23157647396587,168.61333091767978,142.54510707615646,74.28561828908852,90.32445536338815,135.78172611171775,99.70573898848222,40.251315111354124,66.56812246117772,17.50459431948085,,,,,,,,,
40,DOWN,12.560080363374203,13.49,b'stance0001',b'stance0000',b'stance0003',b'stance0010',,,,,,,,,,,,,,,,,,,,,,,,,131.69522967154808,161.20941558843953,165.6538066141684,143.40760535693545,74.652294349194,89.1094175397375,136.94845214304897,96.88633436855343,40.251315111354124,66.56812246117772,17.50459431948085,,,,,,,,,
41,DOWN,12.59728703550406,40.03,b'stance0001',b'stance0000',b'stance0003',b'stance0010',,,,,,,,,,,,,,,,,,,,,,,,,132.22692366015468,160.62450291721984,161.45787037004388,144.39669251290812,74.77250706409802,90.1899594446517,141.43968631887788,98.09484924339061,40.251315111354124,66.56812246117772,17.50459431948085,,,,,,,,,
42,DOWN,12.682364827917707,28.525,b'stance0001',b'stance0000',b'stance0003',b'stance0010',,,,,,,,,,,,,,,,,,,,,,,,,132.56833968822966,160.75637012767248,162.69734672208008,144.70608025636164,74.50303937220599,88.51262883140701,140.4986835543828,92.56102468409333,40.251315111354124,66.56812246117772,17.50459431948085,,,,,,,,,
43,DOWN,12.936236455271883,64.1,b'stance0001',b'stance0000',b'stride0004',b'stance0010',,,0.0,,,,126.51361781385931,,,,,,,,,,,,,,,,,,133.5456870888254,160.43418145475243,163.40409378203964,143.62355465191655,74.61310085802575,88.9291589112195,140.6579082741696,94.01864417761237,40.251315111354124,66.56812246117772,17.50459431948085,,,,,,,,,
44,DOWN,13.131800536168239,33.2,b'stance0001',b'stance0000',b'stance0004',b'stance0010',,,,,,,,,,,,,,,,,,,,,,,,,133.86250676053484,160.81226774842142,162.88103340229625,143.2868332321285,75.01476836483336,91.94416651294118,137.2338267827962,94.77948949593353,40.251315111354124,66.56812246117772,17.50459431948085,,,,,,,,,
45,DOWN,12.900627493253351,49.385000000000005,b'stance0001',b'stance0000',b'stride0005',b'stance0010',,,0.0,,,,120.8802347037892,,,,,,,,,,,,,,,,,,133.7176459380134,161.18081933766413,171.14253507916715,146.73793160675876,75.07016589449667,92.95520951128506,135.36926940437945,92.88632667476922,40.251315111354124,66.56812246117772,17.50459431948085,,,,,,,,,
46,DOWN,12.099489637720637,56.89,b'stance0001',b'stance0000',b'stance0005',b'stance0010',,,,,,,,,,,,,,,,,,,,,,,,,134.06164948873146,161.26500041218083,170.01741854761949,145.67802802724475,75.17783578713617,88.74905164357966,132.64439667182225,90.49628859721767,40.251315111354124,66.56812246117772,17.50459431948085,,,,69.18783309961272,60.225910444656705,46.01696989013849,,,
47,DOWN,12.372744585051331,45.3,b'stance0001',b'stance0000',b'stance0005',b'stride0011',,,,,,,,,,,,,,,,,,,,,,,,,133.89864572089715,163.17405808999456,170.82083416953645,144.14963287414508,75.287768819878,88.8715360678007,134.38585263223484,89.76110895835579,40.251315111354124,66.56812246117772,17.50459431948085,,,,69.18783309961272,60.225910444656705,46.01696989013849,,,
48,DOWN,12.17134292400351,73.41,b'stance0001',b'stance0000',b'stance0005',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,137.17347594100195,162.60702788520567,170.62204699864157,138.77457734530878,81.97457664757965,88.49142090784443,136.56509083747176,89.21360570341132,40.251315111354124,66.56812246117772,17.50459431948085,,,,69.18783309961272,60.225910444656705,46.01696989013849,,,
49,DOWN,11.530229367210724,23.21,b'stance0001',b'stance0000',b'stance0005',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,137.74668627983553,163.53918586543782,171.7436205918732,141.33646864327184,82.33707919645913,88.85031163376038,133.91300546052665,89.06847535837277,40.251315111354124,66.56812246117772,17.50459431948085,,,,69.18783309961272,60.225910444656705,46.01696989013849,,,
50,DOWN,10.887053048694373,96.03,b'stance0001',b'stance0000',b'stance0005',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,136.85013636958473,162.14933759762926,169.2738838770985,138.73421972052347,78.17674964242705,89.85772430879477,137.19401973060758,89.76418028003009,40.251315111354124,66.56812246117772,17.50459431948085,,,,69.18783309961272,60.225910444656705,46.01696989013849,,,
51,DOWN,10.78762523906069,133.785,b'stance0001',b'stance0000',b'stance0005',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,135.22250412242377,161.6102763869964,169.06444737042602,142.81407037121483,80.02576480538931,88.97101247082887,136.8427056712455,88.6976404686962,40.251315111354124,66.56812246117772,17.50459431948085,,,,69.18783309961272,60.225910444656705,46.01696989013849,,,
52,DOWN,10.733138196788094,150.09,b'stride0002',b'stance0000',b'stance0005',b'stance0011',,0.0,,,142.70277525567838,,,,,,,,,,,,,,,,,,,,134.42884217419805,157.90067171536398,170.05790016692163,139.8780980055305,81.95024579964534,80.55078679359403,140.67816110969778,93.3351522323094,,,,,,,69.18783309961272,60.225910444656705,46.01696989013849,,,
53,DOWN,11.375104540429973,132.61,b'stance0002',b'stance0000',b'stride0006',b'stance0011',,,0.0,,,,128.4696960351336,,,,,,,,,,,,,,,,,,133.66371228594483,148.62375114955606,166.20654385256893,136.5821700527137,82.19798717339964,77.87717927701812,145.5768062614564,96.30303362500896,,,,,,,,,,,,
54,DOWN,11.194093364122173,93.16,b'stance0002',b'stance0000',b'stance0006',b'stance0011',,,,,,,,,,,,,,,,,,,,,,,,,130.5382873299495,149.55782585853663,160.67515384850728,142.8954982419906,85.79272495834563,81.93379775633164,150.2830650256026,101.14861575477138,,,,,,,,,,,,
55,DOWN,11.478859109820448,169.45499999999998,b'stride0003',b'stance0000',b'stance0006',b'stance0011',,48.17341176788452,,,144.98878617938874,,,,,,,,89.40963325749064,,,,2.5285851760278604,,,,9.573605926857056,,,,134.01529593742217,144.31453980996642,157.307851822134,142.47331924340915,85.06113480640263,78.90349719202293,151.28938994258814,100.33278516136549,,,,,,,,,,,,
56,DOWN,11.572156386215198,237.065,b'stride0003',b'stance0000',b'stance0006',b'stance0011',,48.17341176788452,,,141.75930287856838,,,,,,,,89.40963325749064,,,,2.5285851760278604,,,,9.573605926857056,,,,135.8429573812082,141.4242785550898,153.17656289723038,141.5838274257801,100.2657348804544,82.66927968179644,154.66584133027723,97.93480337821119,,,,,,,,,,,,
