,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,4.363265120571593,34.515,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,158.82071196932614,123.44112093804623,140.77460794544848,169.1400207667478,99.57267115054461,125.86823960406353,99.51615565318208,101.14924108431886,,,,,,,,,,,,
1,DOWN,4.398049868334456,34.515,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,160.01629902536882,124.83512774142932,139.54308450975736,167.30359633693624,100.87171537725555,124.63961591586482,98.42174789774165,100.12667709918658,,,,,,,,,,,,
2,DOWN,4.358832172479472,48.14,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,160.09776207906182,124.55487928739781,140.9038679540086,168.01130276865564,101.33133018761441,124.93873186655571,99.93774775049862,99.45628297262257,,,,,,,,,,,,
3,DOWN,4.545797220498232,68.81,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,158.72178782626133,124.13028677422656,140.55097524099153,169.54768377814509,100.77247254068605,125.94672686329173,101.37867338731623,99.63939831496975,,,,,,,,,,,,
4,DOWN,4.458983247805316,23.060000000000002,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,158.65731370748287,123.48308986865688,140.74516334140463,169.24621460385345,100.69063292305452,122.94292486073923,100.41034885976146,99.51396563022519,,,,,,,,,,,,
5,DOWN,4.690498025976883,4.505,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,158.2468006189771,124.20847929952556,140.0311313223434,170.2425961256182,99.89621587200882,124.77707230948815,102.34913824093394,99.08482675590996,,,,,,,,,,,,
6,DOWN,4.53509704617047,23.744999999999997,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,158.04933370577606,123.81078923751511,142.1835844837236,167.55721776761803,100.8423776697146,123.41877221310305,102.52940546319299,99.76155345176274,,,,,,,,,,,,
7,DOWN,4.53698312982546,75.275,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,159.10468489521355,124.33024260177125,142.19381027388988,166.74507967360015,102.52493544957794,123.98350894449413,101.78029637104336,100.89378407484118,,,,,,,,,,,,
8,DOWN,4.584418547631652,163.225,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,157.36679035598303,123.15142771764508,141.34030567289741,169.10481458295305,102.28939024346211,127.71728817760895,101.55275886947119,104.53857290104168,,,,,,,,,,,,
9,DOWN,4.268437084006168,311.64,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,153.51320743344758,121.50653539505404,140.21535327804804,169.98911788631648,100.20791274622735,134.63020965039155,96.83864234958538,108.8972288344946,,,,,,,,,,,,
