,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,5.821440237309343,12.27,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,150.19891180990086,116.71373658985797,147.03233243683428,158.67421738927928,76.29189726735915,149.93330823161247,102.76304381822557,86.18455642265353,,,,,,,,,,,,
1,UP,5.7996562378863565,12.27,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,149.81267461243246,117.52691893894578,147.2429903599283,158.49361531789546,76.26835441804128,150.1507225911086,103.04406611458884,87.42980286081969,,,,,,,,,,,,
2,UP,5.83175966990884,34.92,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,151.0483815355565,117.85231863886885,147.25287945538352,157.78074969681086,78.32343433417255,148.1428275470246,101.98697053684946,87.52045156197512,,,,,,,,,,,,
3,UP,6.12087841688055,10.0,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,149.44165678331265,118.245373138364,142.13284846903127,154.78114223131658,76.11103185172684,148.59634577349908,100.30100295027127,87.26997251319557,,,,,,,,,,,,
4,UP,6.08746318904683,4.755,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,149.0458709383007,119.48520600362806,142.07325716116884,154.89759286870898,75.24263300306654,148.9588729144081,102.13045612273474,87.38231551833492,,,,,,,,,,,,
5,UP,6.117337919693794,31.96,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,148.98334727558785,119.49382989792582,142.10887102630141,154.84655939188312,75.06934616293589,148.81054659352404,102.3772589568334,87.00877254241185,,,,,,,,,,,,
6,UP,5.826252346193645,13.78,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,149.4170907860915,123.2293521738496,145.61524634492548,159.02624069626614,75.74256679699532,150.76843215552805,101.86776072905786,87.66837077106175,,,,,,,,,,,,
7,UP,5.879369107114192,6.6499999999999995,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,150.21634079898095,119.29363501558063,146.12031486950895,157.81113770830302,76.83407850380735,148.6187499013619,101.42009553994195,86.48335643018227,,,,,,,,,,,,
8,UP,5.931888398408999,25.83,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,148.42981741461074,119.25046341258965,146.85743066436405,159.01000019240743,76.02189610590877,146.99586083057042,103.53357113978899,88.52987494014174,,,,,,,,,,,,
9,UP,5.792106984115888,14.21,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,150.50041734910957,117.00240972092615,145.65976153409522,161.15724508507574,77.12150102775584,145.88663738762784,102.48960054703285,89.7359879701144,,,,,,,,,,,,
10,UP,5.831825817770825,8.21,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,148.61108273199073,117.33178988165974,145.36009045133386,160.78133095087642,76.23596851348113,146.3471383015639,102.55364967595,90.52374343712187,,,,,,,,,,,,
11,UP,5.7893529247761455,10.42,b'stance0000',b'stride0001',b'stance0000',b'stance0000',1.6918601662860102,,,,,159.0407516999794,,,,,,,,,,,,,,,,,,,147.98362845488322,120.91546580835016,145.7662018470855,160.6047033845534,75.48596484329876,150.49758042553194,103.1077331431737,90.38368488636293,,,,,,,,,,,,
12,UP,5.748088077061617,18.375,b'stance0000',b'stride0001',b'stance0000',b'stance0000',1.6918601662860102,,,,,158.99215596720612,,,,,,,,,,,,,,,,,,,147.10900342051565,121.32003230029477,145.6157129723069,160.46014312418347,74.47092486371848,147.94976619295903,102.83421536233465,90.45646296544379,,,,,,,,,,,,
13,UP,5.732999479874226,4.985,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,147.00898818571375,124.03048263040264,145.89670356938495,158.91097440843254,75.19933458000159,148.26662224040544,104.29797403356109,89.88949472663568,,,,,,,,,,,,
14,UP,5.685811449381783,20.36,b'stance0000',b'stride0002',b'stance0000',b'stance0000',1.5368123047094155,,,,,158.28692330919995,,,,,,,,,,,,,,,,,,,146.81499556500572,122.88910875105981,145.4826373977108,158.7077806166568,75.10467171014106,151.14156430008225,103.65158442602814,89.92915084523524,,,,,,,,,,,,
15,UP,5.50641896355353,41.05,b'stance0000',b'stride0002',b'stance0000',b'stance0000',1.5368123047094155,,,,,158.46686809743605,,,,,,,,,,,,,,,,,,,146.16929709777668,123.029858693303,144.16218833519434,157.77220094270626,74.61682431679469,148.45609259371173,102.42037694085278,88.99267524941865,,,,,,,,,,,,
16,UP,5.893889305386306,31.415000000000003,b'stance0000',b'stance0002',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,147.71812059333445,119.09703180403123,142.73603130137496,153.99352477702593,76.44810700468771,147.41208298054522,102.10221390451345,89.20559066679816,,,,,,,,,,,,
17,UP,5.648256323308749,21.77,b'stance0000',b'stance0002',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,147.98761616619967,121.66788740848162,146.41316924193436,158.9976515126794,76.32827936327642,149.43749632552567,104.02056765399995,91.5724825165398,,,,,,,,,,,,
18,UP,5.9364871496143055,26.5,b'stance0000',b'stride0003',b'stance0000',b'stance0000',1.5595196807421463,,,,,159.7742312344542,,,,,,,,0.5660324436557573,,,,0.5210043584293658,,,,69.62300306930274,,,147.8605332013827,118.41333908973243,146.7218668221199,159.58719227325676,76.33529723756126,151.1181207317977,105.41108574563368,90.88465596557047,,,,,,,,,,,,
19,UP,5.783826184888244,6.785,b'stance0000',b'stride0003',b'stance0000',b'stance0000',1.5595196807421463,,,,,158.76130502564678,,,,,,,,0.5660324436557573,,,,0.5210043584293658,,,,69.62300306930274,,,147.9859419138998,121.84308652388023,145.2518022016003,159.20369126040404,76.0060895102098,146.21995774792035,104.42060609840944,90.09088849108716,,,,,,,,,,,,
20,UP,5.798263104371058,6.970000000000001,b'stance0000',b'stride0003',b'stance0000',b'stance0000',1.5595196807421463,,,,,159.67385666213357,,,,,,,,0.5660324436557573,,,,0.5210043584293658,,,,69.62300306930274,,,148.0720561263513,119.26829558418878,145.22428787914023,159.70103827001586,76.10685203329594,151.50530713481942,103.89743926845253,90.45484741371384,,,,,,,,,,,,
21,UP,5.8152839510739085,18.41,b'stance0000',b'stride0003',b'stance0000',b'stance0000',1.5595196807421463,,,,,159.58780672861462,,,,,,,,0.5660324436557573,,,,0.5210043584293658,,,,69.62300306930274,,,148.01823517928472,119.27649105194891,145.59111814742812,159.696893296683,76.0439091192882,148.27416767964957,103.1072407215604,90.4209342930449,,,,,,,,,,,,
22,UP,5.773017339769743,12.004999999999999,b'stance0000',b'stride0003',b'stance0000',b'stance0000',1.5595196807421463,,,,,160.19583749075431,,,,,,,,0.5660324436557573,,,,0.5210043584293658,,,,69.62300306930274,,,148.20428969525,118.41267514477366,147.09220154527554,159.26465058855982,76.01128019288156,150.63711543055084,103.64060430248068,90.45439047233064,,,,,,,,,,,,
23,UP,5.858100901518355,2.69,b'stance0000',b'stride0003',b'stance0000',b'stance0000',1.5595196807421463,,,,,159.47177490415132,,,,,,,,0.5660324436557573,,,,0.5210043584293658,,,,69.62300306930274,,,148.74861039897914,121.06723556863629,147.98042345913547,159.59087210338427,76.16444117716868,147.34108677437726,103.22206129849852,90.20678214440434,,,,,,,,,,,,
24,UP,5.876038941278427,8.075,b'stance0000',b'stance0003',b'stance0000',b'stance0000',,,,,,,,,,42.31645149640392,,,,,,,,,,,,,,,148.30064060992459,118.17987117933501,147.82459932444286,159.53540831738718,76.13950084188502,146.13158303142626,103.01173420140772,90.15578825940368,,,,,,,,,,,,
25,UP,5.811366632437276,26.525,b'stance0000',b'stance0003',b'stance0000',b'stance0000',,,,,,,,,,42.31645149640392,,,,,,,,,,,,,,,149.94905200999807,120.98033663598343,147.77480691766846,159.91312965224054,77.0090637402288,147.42956712162618,104.15128246511487,90.93024312645537,,,,,,,,,,,,
