,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,,126.01,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,140.05859145135497,140.24898909093352,,,135.99782390940618,80.8697923458321,,,,,,,,,,,,,,
1,DOWN,,126.01,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,139.82047390858793,138.5405776436529,,,135.55534692984145,80.38595511619103,,,,,,,,,,,,,,
2,DOWN,,9.71,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,138.39231716202758,137.75782118623187,,,137.32445149732538,80.17754783825062,,,,,,,,,,,,,,
3,DOWN,,28.71,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,139.64301338461516,139.53606401594507,,,138.85504278215234,82.1046536011515,,,,,,,,,,,,,,
4,DOWN,,14.95,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,140.21878640695584,138.7644221361018,,,139.83888278056287,81.88692517136707,,,,,,,,,,,,,,
5,DOWN,,13.28,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,83.50806034913934,,,,,,,,,,,,,,,,,,,,,135.45418135559808,139.20332431660896,,,137.71425073994232,81.23002885758194,,,,,,,,,,,,,,
6,DOWN,,9.65,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,83.50806034913934,,,,,,,,,,,,,,,,,,,,,137.85429824885676,138.81265810855302,,,137.89474818716033,82.18113384798691,,,,,,,,,,,,,,
7,DOWN,,38.08,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,140.99162938999174,140.19282311031768,,,139.57643954220035,84.60193368965135,,,,,,,,,,,,,,
8,DOWN,,59.98,b'stride0001',b'stance0000',b'stance0000',b'stride0002',,0.0,,12.921381158162191,,,,,,,,,,,,,,,,,,,,,146.79413999159004,141.36167886379604,,,142.2569844503914,85.26063106866204,,,,,,,,,,,,,,
9,DOWN,,22.6,b'stance0001',b'stance0000',b'stance0000',b'stride0002',,,,12.921381158162191,,,,,111.39888542523227,,,,,,,,,,,,,,,,155.23001431127184,138.6860475642987,,,142.87246298432711,84.48474355484856,,,,,,,,,,,,,,
