,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,13.334280901109478,47.0,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,162.29223199080806,158.68524809937793,109.12108749833467,157.50796237477738,98.04929378911713,178.50868679790113,125.44505429753816,70.55592474634763,,,,,,,,,,,,
1,UP,13.374724734891535,47.0,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,162.4445731879932,156.4243667767054,108.47208905073617,169.35514768657146,97.9395741656454,178.05879074687937,125.53076893200468,73.80132907616634,,,,,,,,,,,,
2,UP,13.696492554492776,41.215,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,168.2094003272936,156.65872734358734,109.45125193669786,168.3763313305554,100.9486452771154,177.6587035351327,125.38060933000762,74.18156542644982,,,,,,,,,,,,
3,UP,13.519269899715344,39.91,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,0.0,,,,9.856065092504661,,,,,,,,,,,,,,,,,,168.21012011690155,155.89606992590947,107.44797649029954,166.30086561809244,99.35756877637117,175.2960918629933,122.21122875632271,75.2749081486585,,,,,,,,,,,,
4,UP,13.639803061749435,16.105,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,168.39563444158537,155.88245425913712,106.25350753362164,165.94903837726153,99.04694711084726,174.922042400437,121.6699043088479,74.54507809990629,,,,,,,,,,,,
5,UP,13.537165438664703,25.665,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,7.5442986541391965,,,,9.477605986298311,,,,,,,,0.6363937492561149,,,,0.5994267538300804,,,,-80.56096085899247,,169.25721712031188,156.48241709880014,107.2832970148931,165.87513955800543,99.61227018512302,174.71538474738904,119.65993527632477,74.16902601157983,,,,,,,,,,,,
6,UP,13.652278666518207,28.01,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,7.5442986541391965,,,,9.29581746043149,,,,,,,,0.6363937492561149,,,,0.5994267538300804,,,,-80.56096085899247,,169.49489434242474,155.52716219482372,104.71662959907339,165.8692750750171,99.88120441278674,173.458973363165,117.84966695963364,74.36265397174857,,,,,,,,,,,,
7,UP,13.517666294727347,14.51,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,7.5442986541391965,,,,9.471945290360813,,,,,,,,0.6363937492561149,,,,0.5994267538300804,,,,-80.56096085899247,,169.32116357934518,155.35281136571695,103.94853821751782,165.52813044305628,99.49428448385116,173.64844812871885,117.23603629876371,73.54502561637094,,,,,,,,,,,,
8,UP,13.624678288393877,18.735,b'stance0000',b'stride0001',b'stride0002',b'stance0000',1.5381648410509896,,7.5442986541391965,,,153.15981705749806,9.560128865049622,,,,,,,,0.6363937492561149,,,,0.5994267538300804,,,,-80.56096085899247,,168.73271125699597,156.0142089143466,107.02810212274032,165.23960903470575,99.21137907181438,171.35067543787835,114.88790368026325,71.89578485082963,,,,,,,,,,,,
9,UP,13.485183366125725,148.15,b'stance0000',b'stride0001',b'stride0002',b'stance0000',1.5381648410509896,,7.5442986541391965,,,153.2056787689678,9.469383282547788,,,,,,,,0.6363937492561149,,,,0.5994267538300804,,,,-80.56096085899247,,168.43256668529077,156.22158159961347,107.85754368416829,164.94830904869116,99.16116968089737,173.2745295261054,114.038802772849,72.42749911700254,,,,,,,,,,,,
