,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,11.4060256737327,16.564999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,126.85026701784486,134.7574528778199,137.55042253698613,152.90524186575084,135.93458794918828,87.85886069307169,50.384193340253546,48.43704237058458,,,,,,,,,,,,
1,DOWN,11.462517731363874,16.564999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,126.4415222349424,134.47278227638805,138.76540301598249,153.05016732384644,136.40330041576055,87.89945967230805,51.015706336343044,49.341828618922335,,,,,,,,,,,,
2,DOWN,11.485615254753156,15.51,b'stance0000',b'stride0001',b'stance0000',b'stance0000',0.0,,,,,126.25703641663854,,,,,,,,,,,,,,,,,,,126.1251860048444,130.60867522769018,137.77433386981858,152.83195014440932,137.60243108428995,84.51210939152203,50.043028551302484,48.861544121260636,,,,,,,,,,,,
3,DOWN,11.562497149304079,38.94,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,125.91997340993883,131.2915806124065,138.65814295072173,154.80621731028003,139.32024045869127,86.21842169817644,51.36073116073101,49.56464652926138,,,,,,,,,,,,
4,DOWN,11.769292171923524,65.53,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,121.5505495173852,128.87277083077015,138.38117123677236,155.48510319221793,145.63040548720522,82.32665411879876,51.30447517319263,49.477419181088635,,,,,,,,,,,,
5,DOWN,11.669396947217109,73.89,b'stride0001',b'stride0002',b'stance0000',b'stance0000',1.866870670754283,40.97959433413774,,,152.76879472716152,137.84629126122394,,,,,,,,,,,,,,,,,,,121.9922845958119,129.31669298657047,140.18151234942292,157.0595675529679,141.7017309870062,82.6819574095949,52.91879520136182,50.384734030272114,,,,,,,,,,,,
6,DOWN,11.514177508001183,207.72,b'stride0001',b'stride0002',b'stance0000',b'stance0000',1.866870670754283,40.97959433413774,,,144.68496444376783,145.6637083077196,,,,,,,,,,,,,,,,,,,122.31741383880906,119.73253561873449,141.5155967839865,158.91880434574864,132.9516447637792,81.40321810802709,55.433312795113764,50.39108208386554,,,,,,,,,,,,
7,DOWN,10.772066760633862,93.94500000000001,b'stride0001',b'stance0002',b'stride0001',b'stride0001',,40.97959433413774,0.0,0.0,108.03902187062171,,52.38864529055447,71.58103717843593,,49.081261913446106,,,,,,,,,,,,,,,158.30016773635757,124.2321391994767,148.03556450349555,153.67172340839795,135.91940758686815,83.1624538442729,58.562519813697676,47.81901585905669,,,,45.26335504545606,54.95113199626976,50.20053169910182,,,,,,
8,DOWN,10.443591747349444,152.98,b'stride0001',b'stance0002',b'stance0001',b'stance0001',,40.97959433413774,,,117.81603561027372,,,,,49.081261913446106,,146.54188117317037,,,,,,,,,,,,,151.53166684092562,126.76218588519525,145.82332005589333,153.45506269619642,117.22317271391968,82.03269824647671,55.3881439171318,47.61133566089441,,,,45.26335504545606,54.95113199626976,50.20053169910182,,,,55.25041356487227,55.319112438129444,46.94015869502073
9,DOWN,10.651524902869681,90.52000000000001,b'stance0001',b'stance0002',b'stance0001',b'stance0001',,,,,,,,,,49.081261913446106,,146.54188117317037,,,,,,,,,,,,,167.78979968910625,127.6235474926263,143.1926259540981,153.49520821950313,122.13357247470421,81.22904911367479,53.42644512228492,49.45152350693709,,,,45.26335504545606,54.95113199626976,50.20053169910182,,,,55.25041356487227,55.319112438129444,46.94015869502073
10,DOWN,11.201464014867838,181.915,b'stance0001',b'stance0002',b'stride0002',b'stance0001',,,8.60073222668262,,,,41.85899869785649,,,49.081261913446106,,146.54188117317037,,,4.896226775456995,,,,1.258079463065549,,,,-50.87653057745422,,155.10006487931017,129.42164924258333,137.7745527932088,154.16682865775644,118.10846399769274,84.99898181324843,48.7710139414516,48.835816260819456,,,,45.26335504545606,54.95113199626976,50.20053169910182,,,,55.25041356487227,55.319112438129444,46.94015869502073
11,DOWN,11.125966760659082,152.225,b'stride0002',b'stance0002',b'stride0002',b'stance0001',,4.856897028227109,8.60073222668262,,115.42797685377221,,39.432761768604614,,,49.081261913446106,,146.54188117317037,,,4.896226775456995,,,,1.258079463065549,,,,-50.87653057745422,,150.66842940863702,131.10572024508195,137.07005611877045,156.5142671332634,113.30349715538884,88.94367241981195,47.31462503862372,50.67622252983966,,,,45.26335504545606,54.95113199626976,50.20053169910182,,,,55.25041356487227,55.319112438129444,46.94015869502073
12,DOWN,10.382243123964201,138.48,b'stride0002',b'stance0002',b'stride0002',b'stance0001',,4.856897028227109,8.60073222668262,,123.61077476826566,,38.378783177615546,,,49.081261913446106,,146.54188117317037,,,4.896226775456995,,,,1.258079463065549,,,,-50.87653057745422,,142.20452704703575,127.02819897709257,136.83608186524634,158.53771869793746,110.06098243501641,91.8292884006195,49.226857372158605,52.088721223307374,,,,45.26335504545606,54.95113199626976,50.20053169910182,,,,55.25041356487227,55.319112438129444,46.94015869502073
13,DOWN,10.020572084252791,216.91000000000003,b'stride0002',b'stance0002',b'stride0002',b'stance0001',,4.856897028227109,8.60073222668262,,130.43714008504506,,37.91980449291492,,,49.081261913446106,,146.54188117317037,,,4.896226775456995,,,,1.258079463065549,,,,-50.87653057745422,,136.6437839743133,128.320253121044,137.1682430060517,158.59795130938699,103.56496160592404,96.07612089439844,53.380664988944744,54.34978245342582,,,,45.26335504545606,54.95113199626976,50.20053169910182,,,,55.25041356487227,55.319112438129444,46.94015869502073
14,DOWN,9.485519313796772,173.155,b'stance0002',b'stance0002',b'stride0002',b'stance0001',,,8.60073222668262,,,,35.722486323803125,,,49.081261913446106,,146.54188117317037,,,4.896226775456995,,,,1.258079463065549,,,,-50.87653057745422,,135.38926504630533,130.6483574195231,134.5733244169812,157.32752966699135,100.70192603324553,102.74562839607962,53.5755683818832,54.9310488685979,,,,45.26335504545606,54.95113199626976,50.20053169910182,,,,55.25041356487227,55.319112438129444,46.94015869502073
15,DOWN,8.65298142360217,162.18,b'stance0002',b'stance0002',b'stride0002',b'stance0001',,,8.60073222668262,,,,36.38794014723509,,,49.081261913446106,,146.54188117317037,,,4.896226775456995,,,,1.258079463065549,,,,-50.87653057745422,,137.81154303285177,128.97915138383513,137.63200677165833,157.43889928803588,96.94629042519585,108.25342175076761,53.964269418029986,56.43699397739101,,,,45.26335504545606,54.95113199626976,50.20053169910182,,,,55.25041356487227,55.319112438129444,46.94015869502073
16,DOWN,8.02784249711425,186.14999999999998,b'stride0003',b'stance0002',b'stance0002',b'stance0001',,0.0,,,134.6491519726573,,,,,49.081261913446106,,146.54188117317037,,,,,,,,,,,,,135.96250647819573,124.67950653074988,136.93014826564286,157.59160862091747,95.29108089167256,109.08954304694498,53.50790199376121,57.427338730061265,,,,45.26335504545606,54.95113199626976,50.20053169910182,,,,55.25041356487227,55.319112438129444,46.94015869502073
17,DOWN,7.416359837162105,111.08500000000001,b'stance0003',b'stance0002',b'stance0002',b'stance0001',,,,,,,,,,49.081261913446106,,146.54188117317037,,,,,,,,,,,,,122.54960126194985,126.90568606855716,132.13357473748044,157.30786424667176,89.12649533223666,115.13806977721984,51.46279487484787,57.377973560621356,,,,45.26335504545606,54.95113199626976,50.20053169910182,,,,55.25041356487227,55.319112438129444,46.94015869502073
18,DOWN,7.287951603737923,457.20500000000004,b'stance0003',b'stride0003',b'stride0003',b'stance0001',0.0,,60.59822314119625,,,140.32012386292888,33.553539863736475,,,,,146.54188117317037,,,27.199514570815268,,,,3.0215534311592833,,,,-70.87614723109994,,129.97718377627328,126.60739906635112,129.23730586330421,157.16937034582722,91.37175796963717,118.70381444746585,49.4336990991207,56.59112747481659,,,,,,,,,,55.25041356487227,55.319112438129444,46.94015869502073
19,DOWN,7.581946964344553,783.34,b'stance0003',b'stance0003',b'stride0003',b'stance0001',,,60.59822314119625,,,,17.673198314543832,,,,,146.54188117317037,,,27.199514570815268,,,,3.0215534311592833,,,,-70.87614723109994,,119.03834323490733,130.73989450965945,136.10838763487,155.75248009080912,87.7020561980665,122.43234266668898,67.40747439436781,61.460833823239156,,,,,,,,,,55.25041356487227,55.319112438129444,46.94015869502073
20,DOWN,8.905070091081228,878.9549999999999,b'stride0004',b'stance0003',b'stride0003',b'stride0002',,4.883077724525323,60.59822314119625,10.363101513825345,140.28879622552515,,3.4295952661328846,110.8051902328217,,,,,,,27.199514570815268,,,,3.0215534311592833,,,,-70.87614723109994,,125.8874486587491,123.56579839914508,121.31076226642817,174.81721368959194,98.43472263459066,136.10964661382587,61.03205705306942,71.55554938808599,,,,,,,,,,,,
21,DOWN,10.89156004766079,750.0799999999999,b'stride0004',b'stride0004',b'stride0003',b'stride0002',3.716783101352753,4.883077724525323,60.59822314119625,10.363101513825345,148.04367269726563,132.6782590986276,4.326378995506508,122.73670943673099,,,,,,,27.199514570815268,,,,3.0215534311592833,,,,-70.87614723109994,,116.76034214504598,130.82163940529162,133.72119154534036,179.95016896694224,104.73080218482326,148.58097221321904,72.93715335673866,84.12192675005593,,,,,,,,,,,,
22,DOWN,12.010270707131355,315.615,b'stride0004',b'stride0004',b'stride0003',b'stride0002',3.716783101352753,4.883077724525323,60.59822314119625,10.363101513825345,151.8749965186627,131.83443773465484,5.387241239129134,126.39524140674791,,,,,,,27.199514570815268,,,,3.0215534311592833,,,,-70.87614723109994,,114.79257778605367,133.72219650471698,128.37966633854484,179.6111198641302,121.67030580026801,158.22014545099327,89.0339528827446,93.32372930114539,,,,,,,,,,,,
23,DOWN,13.059051167015781,68.05,b'stance0004',b'stride0004',b'stride0003',b'stance0002',3.716783101352753,,60.59822314119625,,,133.89169406995904,5.177603593609953,,,,,,,,27.199514570815268,,,,3.0215534311592833,,,,-70.87614723109994,,115.58165109003399,128.950950079866,135.86614101920622,179.84225341031535,128.35338956724354,154.3529609680953,95.5441915219651,97.19466356440701,,,,,,,,,,,,
24,DOWN,13.426508049514325,184.45999999999998,b'stance0004',b'stance0004',b'stride0003',b'stride0003',,,60.59822314119625,0.0,,,5.4071464620236815,135.49325067025111,,,,,,,27.199514570815268,,,,3.0215534311592833,,,,-70.87614723109994,,117.76331063320538,128.02215581985288,134.078002883202,174.62531206542727,128.11579339691144,151.00991351879333,97.84019098113556,99.06588069290176,,,,,,,,,,,,
