,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,3.1265230973536604,8.2,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,156.06897508584288,155.81361483014607,166.6100128009011,176.08647935182898,80.28266961550561,69.98017867647069,,,,,,,,,,,,,,
1,DOWN,2.988819275294645,8.2,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,154.46610344164162,155.03740520296097,165.88818037802432,173.1760666943858,77.81940326986893,69.33607906587291,,,,,,,,,,,,,,
2,DOWN,2.9711029730889256,12.845,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,154.96492089947319,154.55052357662078,165.9417560941581,173.83965211597877,78.3490035255865,69.02621332507502,,,,,,,,,,,,,,
3,DOWN,2.9692889704260397,46.405,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,155.179917594349,154.79912698002357,165.9805479474323,174.63449021885566,78.6160279579025,69.01770865976046,,,,,,,,,,,,,,
4,DOWN,2.7570369527655973,49.62,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,155.42102313356045,154.5640613066192,160.71339227218874,170.37534650006162,77.74898835566228,69.29567960920706,,,,,,,,,,,,,,
5,DOWN,3.0661488763622873,13.59,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,155.0930860590213,155.7721711871359,166.21558221484582,174.6965791479596,79.14929970177315,69.52581699071294,,,,,,,,,,,,,,
6,DOWN,2.9112586805377885,3.21,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,154.6048870977289,155.47715023021965,167.58987818732405,175.14556073701516,78.89438585642931,69.98209924900993,,,,,,,,,,,,,,
7,DOWN,2.9241837253546183,13.264999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,155.00533710765234,155.52396252120525,167.81123401945283,175.1160173219134,78.99271891377326,70.03523889222492,,,,,,,,,,,,,,
8,DOWN,2.908704807645518,18.295,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,155.69385863664573,155.2949830905029,167.52513292863554,175.09106183200515,79.48343291057223,69.95244361326792,,,,,,,,,,,,,,
9,DOWN,2.937903095151725,25.439999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,157.02641709600346,154.85999973509337,165.75218118235136,173.97249329769124,80.46167598205685,70.50069974809279,,,,,,,,,,,,,,
10,DOWN,3.0775709852983186,17.63,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,156.48082611335877,154.83448135615353,166.9479455211987,174.68046326082464,81.96708065765253,69.66574293883217,,,,,,,,,,,,,,
