,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,14.791704805250788,13.995,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,134.7699717385831,101.40878527091526,173.8294184324615,135.61479522279723,158.38493529025698,149.71389288102236,98.67273841039093,73.45576809693642,,,,,,,,,,,,
1,DOWN,14.771286233274367,13.995,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,137.57147513564266,100.38850875502555,173.5113790124139,136.6539572485121,158.62976349330847,149.24553928979884,98.95181426381237,73.79492573956405,,,,,,,,,,,,
2,DOWN,14.777926478317852,18.950000000000003,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,137.68396365350924,101.21885648528595,173.38107550264377,136.62273519089104,158.7353795285106,150.32025481406257,99.44644639724302,73.88834817163134,,,,,,,,,,,,
3,DOWN,14.764407089210465,6.869999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,137.53355200769477,99.47258277460591,173.00895780957669,138.73572314338276,159.45725214607302,149.16658469280114,99.56695496372039,74.2196181312351,,,,,,,,,,,,
4,DOWN,14.788689396574597,12.26,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,137.74802180305377,99.52223837312458,173.1055566639337,133.7863925569286,159.49449769388005,149.2206734587921,99.93194359082071,72.64247485990178,,,,,,,,,,,,
5,DOWN,14.76008116073325,12.205,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,137.83894324148113,100.7305975613764,172.95722758252293,133.2517918962175,159.45915476541583,149.9594698651124,99.9180083034299,72.54170387204111,,,,,,,,,,,,
6,DOWN,14.82561750858784,9.58,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,137.54323817394823,100.63479891414764,173.00033456868653,132.83027523931264,159.38181951251448,150.37310954663025,100.13624713224772,71.86472855683485,,,,,,,,,,,,
7,DOWN,14.836374440307765,19.34,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,137.37027884271842,100.52563688252422,173.10499223893427,137.85339985657424,159.12700795031242,150.40141670424953,100.23559147262522,73.46940667121561,,,,,,,,,,,,
8,DOWN,14.743818853852247,6.404999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,137.39228597422297,101.66930914905124,173.41108967442662,137.84299967416348,158.5374724615783,150.2969015691982,99.44657139959315,72.98583539419614,,,,,,,,,,,,
9,DOWN,14.718276580541158,17.29,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,138.0413487406045,101.00667232298156,173.94793063381093,138.8139252026409,158.69560056835996,149.13757944005147,99.26218902875156,73.46520220639785,,,,,,,,,,,,
