,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,,17.25,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,314.0099350366062,,,,,,,,,,,,,,,,,,,,,,113.39142045169153,132.81832342435143,,,99.38285189440919,99.96734661200622,,,,,,,,,,,,,,
1,UP,,17.25,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,314.0099350366062,,,,,,,,,,,,,,,,,,,,,,112.78561767340673,134.0437254567879,,,98.53961491774936,100.05946799350946,,,,,,,,,,,,,,
2,UP,,8.25,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,111.84341540259798,134.42784956099752,,,96.76560614602651,98.87873526264178,,,,,,,,,,,,,,
3,UP,,29.71,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,0.0,,,,,,,,,,,,,,,,,,,,,,112.26272844290462,134.7490994728089,,,97.79615457403057,99.71596088990692,,,,,,,,,,,,,,
4,UP,,3.02,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,118.52599933232665,136.33126248028972,,,100.56849424568804,104.62693349383586,,,,,,,,,24.281851154071802,26.679504657254938,15.295932513095266,,,
5,UP,,3.01,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,119.20128761527084,128.43332467293726,,,97.72217642869401,101.54931775330074,,,,,,,,,24.281851154071802,26.679504657254938,15.295932513095266,,,
6,UP,,10.11,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,111.64892441636604,128.0642297418235,,,95.34987978884543,101.33406387306013,,,,,,,,,24.281851154071802,26.679504657254938,15.295932513095266,,,
7,UP,,2.3,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,111.71774972276566,128.4419396952904,,,95.68589029925525,103.92233901156133,,,,,,,,,24.281851154071802,26.679504657254938,15.295932513095266,,,
8,UP,,12.29,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,111.9793328863724,126.69747066780685,,,94.88715971376344,103.97303123373699,,,,,,,,,24.281851154071802,26.679504657254938,15.295932513095266,,,
9,UP,,3.33,b'stance0000',b'stance0000',b'stance0002',b'stride0001',,,,0.0,,,,,,,,,,,,,,,,,,,,,113.53511754085729,126.65613683737654,,,96.56338346892683,99.19272064575499,,,,,,,,,24.281851154071802,26.679504657254938,15.295932513095266,,,
