,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,,228.0,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,DOWN,,228.0,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,DOWN,,303.03,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,DOWN,,294.06,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,72.99309190308526,,1057.789906582626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,DOWN,,383.1,b'stride0001',b'stride0001',b'stance0000',b'stride0001',88.72333739774145,72.99309190308526,,1057.789906582626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,DOWN,,306.35,b'stride0001',b'stride0001',b'stance0000',b'stride0001',88.72333739774145,72.99309190308526,,1057.789906582626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,DOWN,,516.49,b'stride0001',b'stride0001',b'stride0001',b'stride0001',88.72333739774145,72.99309190308526,65.21515949004463,1057.789906582626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,DOWN,,498.6,b'stride0001',b'stride0001',b'stride0001',b'stride0001',88.72333739774145,72.99309190308526,65.21515949004463,1057.789906582626,,,,,,,,,,,,,,,,,,,,,,,,,105.08435658596,,,,,,,,,,,,,,,
8,DOWN,,493.55,b'stride0001',b'stride0001',b'stride0001',b'stride0001',88.72333739774145,72.99309190308526,65.21515949004463,1057.789906582626,,,,,,,,,,,,,,,,,,,,,168.97281785950878,,,,131.70785505137664,,,,,,,,,,,,,,,
9,DOWN,,632.4,b'stride0001',b'stride0001',b'stride0001',b'stride0001',88.72333739774145,72.99309190308526,65.21515949004463,1057.789906582626,,,,,,,,,,,,,,,,,,,,,164.8315820279627,,,,134.59843229692825,,,,,,,,,,,,,,,
