,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,,430.93,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,177.90276987603286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,DOWN,,430.93,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,177.90276987603286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,DOWN,,535.98,b'stride0001',b'stride0001',b'stance0001',b'stride0001',0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,171.74502693249616,,,,128.50830441982833,,,,,,,,,,,,,,
3,DOWN,,288.91,b'stance0001',b'stance0001',b'stride0002',b'stance0001',,,1.082732803351981,,,,,,,99.98668251999307,,,,,,,,,,,,,,,,179.2656169485975,,,,125.10958223964768,,,,,,,,,,,,,,
4,DOWN,,447.59,b'stance0001',b'stance0001',b'stride0002',b'stance0001',,,1.082732803351981,,,,,,,99.98668251999307,,,,,,,,,,,,,,,,160.79693546152487,,,,128.6875714715897,,,,,,,,,,,,,,
5,DOWN,,281.36,b'stance0001',b'stance0001',b'stance0002',b'stance0001',,,,,,,,,,99.98668251999307,,,,,,,,,,,,,,,,134.71370067877416,,,,117.11376244527264,,,,,,,,,,,,,,
6,DOWN,,294.43,b'stride0002',b'stance0001',b'stance0002',b'stance0001',,0.0,,,,,,,,99.98668251999307,,,,,,,,,,,,,,,168.75257408456855,133.11756002661434,,,173.55114741870415,113.2129067637864,,,,,,,,,,,,,,
7,DOWN,,321.47,b'stance0002',b'stance0001',b'stance0002',b'stride0002',,,,0.0,,,,,,99.98668251999307,,,,,,,,,,,,,,,,116.4650753155041,,,,101.95394663332907,,,,,,,,,,,,,,
8,DOWN,,246.35,b'stance0002',b'stride0002',b'stance0002',b'stance0002',0.0,,,,,,,,,,,,,,,,,,,,,,,,,118.12823673221378,,,,99.94273157616365,,,,,,,,,,,,,,
9,DOWN,,175.66,b'stance0002',b'stance0002',b'stride0003',b'stance0002',,,2.7880857833421335,,,,,,,,,,,,,,,,,,,,,,,121.03898808110742,,,,101.75492503062061,,,,,,,,,,,,,,
10,DOWN,,195.21,b'stride0003',b'stance0002',b'stride0003',b'stance0002',,235.8209284843497,2.7880857833421335,,,,,,,,,,,,,,,,,,,,,,,123.51272105998856,,,,98.67845837273256,,,,,,,,,,,,,,
11,DOWN,,258.74,b'stride0003',b'stance0002',b'stance0003',b'stance0002',,235.8209284843497,,,,,,,,,,,,,,,,,,,,,,,,128.45451521323145,,,,100.33812872139526,,,,,,,,,,,,,,
12,DOWN,,291.94,b'stride0003',b'stride0003',b'stance0003',b'stride0003',1.2555024351149515,235.8209284843497,,1.205121514081785,,,,,,,,,,,,,,,,,,,,,,112.6729748280769,,,,93.05621931646388,,,,,,,,,,,,,,
13,DOWN,79.1902029821529,378.03999999999996,b'stride0003',b'stride0003',b'stride0004',b'stride0003',1.2555024351149515,235.8209284843497,47.67667732631253,1.205121514081785,,4.349010180355543,,,,,,,,,,,,,,,,,0.4636296285665935,,,109.44102434540017,,164.8236025360132,,102.97398246993502,,97.88464197566115,,,,,,,,,,,,
14,DOWN,28.043742259785915,447.58,b'stride0003',b'stance0003',b'stride0004',b'stance0003',,235.8209284843497,47.67667732631253,,,,,,,,,,,,,,,,,,,,0.4636296285665935,,169.0635165602185,119.12920356741778,,168.03038554231637,154.64831994834597,109.91817620465699,,98.90715585812309,,,,,,,,,,,,
15,DOWN,16.72449853844614,425.63,b'stride0003',b'stance0003',b'stride0004',b'stance0003',,235.8209284843497,47.67667732631253,,,,,,,,,,,,,,,,,,,,0.4636296285665935,,151.81284315782668,114.47524460382803,,,150.78350945903273,89.90828163486586,,,,,,,,,,,,,,
16,DOWN,,349.03,b'stride0003',b'stride0004',b'stride0004',b'stride0004',111.49410090393651,235.8209284843497,47.67667732631253,0.0,,,,,,,,,,121.73826019449174,,,,165.27288630251815,,,,,0.4636296285665935,,146.9452378383221,97.4664777153781,,,,89.09691564411943,,,,,,,,,,,,,,
17,DOWN,,208.73999999999998,b'stride0003',b'stride0004',b'stride0004',b'stance0004',111.49410090393651,235.8209284843497,47.67667732631253,,,,,,,,,,,121.73826019449174,,,,165.27288630251815,,,,,0.4636296285665935,,157.1022582506922,104.90375374037949,,,152.8999503785051,100.44827133844862,,,,,,,,,,,,,,
18,DOWN,19.558321983962117,303.255,b'stride0003',b'stride0004',b'stride0004',b'stride0005',111.49410090393651,235.8209284843497,47.67667732631253,91.85810879808537,,114.3282217835627,,,,,,,,121.73826019449174,,1.6709744010699694,,165.27288630251815,,77.40537666519799,,,0.4636296285665935,3.876216523945402,176.2659072643741,105.30510320632614,,137.53609918729796,157.89660136604934,115.8777121984832,,94.97112633068681,,,,,,,,,,,,
19,DOWN,33.08627712757914,237.505,b'stride0003',b'stride0004',b'stride0004',b'stride0005',111.49410090393651,235.8209284843497,47.67667732631253,91.85810879808537,,106.43226955089932,,,,,,,,121.73826019449174,,1.6709744010699694,,165.27288630251815,,77.40537666519799,,,0.4636296285665935,3.876216523945402,173.183382528052,90.93084228114823,,139.34390691090877,160.6466944481079,114.82270364694351,,96.20148055051195,,,,,,,,,,,,
