,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,3.118258725071314,37.435,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,1.2491507167105358,,,,82.40682979872489,,,,,,,,,,,,,,,,,138.4883924214249,116.68102605261905,145.7062101815834,139.88565717908074,133.42983043473464,159.18062232182007,109.72612410871352,85.60692717357117,,,,,,,,,,,,
1,DOWN,3.2150276245067175,37.435,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,1.2491507167105358,,,,82.10361842210605,,,,,,,,,,,,,,,,,135.11735306252234,117.4824679125533,146.17492233804518,141.72025133872597,131.28908752429965,160.19487170662745,108.68282492079224,83.5251851964247,,,,,,,,,,,,
2,DOWN,3.7072766671892055,43.825,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,133.92908977843774,117.8712262860665,145.92742802555085,145.9084175464745,130.833920136818,159.82825857626665,108.19627818621618,85.47539044436286,,,,,,,,,,,,
3,DOWN,3.9073600259154944,37.225,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,132.40556767001118,118.90079351605942,145.8473283524838,151.5749662622635,128.67279269996394,161.18444573262394,103.04979098430442,84.64818522328387,,,,,,,,,,,,
4,DOWN,4.101398045302972,70.825,b'stance0000',b'stance0000',b'stance0000',b'stride0002',,,,56.08837783313911,,,,85.3116459543694,,,,,,,,90.53053362698935,,,,6.607258767394825,,,,-41.88333139239373,131.07050509802002,117.37587181720993,141.03577192693848,167.1769360234489,128.33318136010476,158.62959065297306,101.2817145623212,86.10977566268804,,,,,,,,,,,,
5,DOWN,4.219675115840602,31.765,b'stance0000',b'stance0000',b'stance0000',b'stride0002',,,,56.08837783313911,,,,84.62453186683534,,,,,,,,90.53053362698935,,,,6.607258767394825,,,,-41.88333139239373,129.37922388750687,118.69374213311053,127.14703003282403,163.42653428359935,125.5918780962376,157.86746801970858,103.66040879867346,82.92732365389094,,,,,,,,,,,,
6,DOWN,4.343298811653682,82.98,b'stance0000',b'stance0000',b'stance0000',b'stride0002',,,,56.08837783313911,,,,84.49386335226811,,,,,,,,90.53053362698935,,,,6.607258767394825,,,,-41.88333139239373,136.82485020799305,124.19456186776947,126.60197350884212,165.85883677007718,136.061568762038,157.39413792929003,98.55166248747487,83.57452506966636,,,,,,,,,,,,
7,DOWN,4.123325350153806,179.77,b'stance0000',b'stride0001',b'stance0000',b'stride0002',73.83598043273983,,,56.08837783313911,,131.33332786028095,,80.8800117656463,,,,,,47.854504003540455,,90.53053362698935,,5.7614341794494734,,6.607258767394825,,15.641204390835796,,-41.88333139239373,133.0559126749748,124.34453068339855,126.3976464107455,166.09203123790766,132.94606859594364,161.70002259920125,100.48800025238066,79.40983054973316,,,,,,,,,,,,
8,DOWN,6.173281049870155,297.4,b'stance0000',b'stride0001',b'stance0000',b'stride0002',73.83598043273983,,,56.08837783313911,,132.91393984196606,,66.31629166601978,,,,,,47.854504003540455,,90.53053362698935,,5.7614341794494734,,6.607258767394825,,15.641204390835796,,-41.88333139239373,130.86303651842428,118.18311608357942,141.44806222935023,163.56266445615003,134.5279260667645,167.62681988300648,90.32071320637397,61.066016730750746,,,,,,,,,,,,
9,DOWN,8.53184946700722,520.86,b'stance0000',b'stride0001',b'stance0000',b'stride0002',73.83598043273983,,,56.08837783313911,,131.8386808750957,,42.238256420578736,,,,,,47.854504003540455,,90.53053362698935,,5.7614341794494734,,6.607258767394825,,15.641204390835796,,-41.88333139239373,140.90678550706195,127.04412876473233,143.90987989203927,137.5538812514093,142.69030806978344,154.1468937877916,77.61217342754541,54.486240275965116,,,,,,,,,,,,
10,DOWN,10.065961139211538,582.335,b'stride0001',b'stride0001',b'stance0000',b'stride0002',73.83598043273983,1.5914585831325005,,56.08837783313911,157.75693073805766,112.71814908003132,,17.131037225595907,,,,,,47.854504003540455,,90.53053362698935,,5.7614341794494734,,6.607258767394825,,15.641204390835796,,-41.88333139239373,138.03207948721595,127.16377304119655,133.5767472708294,127.13564018712282,147.4487061544801,146.82289563260363,64.69654167838922,71.20705886384012,,,,,,,,,,,,
11,DOWN,11.589522377906178,594.3399999999999,b'stride0001',b'stride0001',b'stance0000',b'stride0002',73.83598043273983,1.5914585831325005,,56.08837783313911,153.76663343726514,78.60856209495341,,3.3353823816579826,,,,,,47.854504003540455,,90.53053362698935,,5.7614341794494734,,6.607258767394825,,15.641204390835796,,-41.88333139239373,151.05474486731276,168.6783562602549,148.57491857119675,117.58866883357632,159.32316630924603,132.00403986501783,73.32795894265367,74.08489862008472,,,,,,,,,,,,
12,DOWN,14.467471562998838,571.765,b'stance0001',b'stride0001',b'stance0000',b'stride0002',73.83598043273983,,,56.08837783313911,,68.17221355335148,,4.282154518067838,,,,,,47.854504003540455,,90.53053362698935,,5.7614341794494734,,6.607258767394825,,15.641204390835796,,-41.88333139239373,139.22409547747594,168.63416690330686,153.61573028577928,119.56075211729932,155.6715539987938,133.00876940592272,75.91770361061619,77.75257012551391,,,,,,,,,,,,
13,DOWN,15.100908578682066,235.41500000000002,b'stride0002',b'stride0001',b'stride0001',b'stride0002',73.83598043273983,101.61853817702801,0.0,56.08837783313911,146.51256952420016,79.94908092139067,107.3822723986029,10.921691260843172,,,,,70.42162492003246,47.854504003540455,,90.53053362698935,11.674772214430057,5.7614341794494734,,6.607258767394825,16.08229606078767,15.641204390835796,,-41.88333139239373,148.8621234013322,163.747464719683,173.82303909307498,118.58774203359998,166.79377270436032,121.96445010486683,87.16919259447842,66.46813273794017,,,,,,,,,,,,
