,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,9.554622496600274,18.96,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,150.27595706886905,164.2281393344872,156.0870133845851,163.03670809070798,125.91283318020353,111.96581063011516,63.44514041844137,146.07128088238147,,,,,,,,,,,,
1,DOWN,9.581803835162702,18.96,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,150.35447950539918,164.27968222193712,155.95981174631302,162.70458477192798,126.00909646157629,110.98716979227038,63.36056839792437,145.88289161442256,,,,,,,,,,,,
2,DOWN,9.556623419340468,4.9399999999999995,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,149.51165052445054,164.26514649622413,156.9815811904299,163.2985722215514,125.72668444112534,111.37818965920549,63.5803973594432,145.9588209433502,,,,,,,,,,,,
3,DOWN,9.536349340589254,8.64,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,148.6323462451993,164.53931368181924,156.08039121383771,162.984074358963,125.4930584137521,111.57819226116222,63.558668479908064,145.18153906495354,,,,,,,,,,,,
4,DOWN,9.44529780979073,9.735,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,148.61074307938344,163.8894209233619,157.28234806865987,163.8129977784965,126.2699812655022,111.07214339078136,63.667300273901404,144.8165685121462,,,,,,,,,,,,
5,DOWN,9.416730117563958,32.71,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,150.3424154327205,163.05406136359966,155.9531975300599,164.0171061434022,131.16238310454457,111.61938374533737,63.933615340122046,144.98913264017506,,,,,,,,,,,,
6,DOWN,9.441146176578684,14.825,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,0.0,,,,128.76048473884453,,,,,,,,,,,,,,,,,149.58967904451637,163.05296117431956,155.52835892592896,163.62757626743425,127.73566876749658,110.76829552343679,63.66907505872112,143.35671133441713,,,,,,,,,,,,
7,DOWN,9.45422025124725,9.115,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,150.9028559940883,162.6503246047709,155.40788321500878,162.7367290192164,131.19450267410446,111.03100027440806,63.820434971293295,143.77250325693973,,,,,,,,,,,,
8,DOWN,9.500170949804101,33.230000000000004,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,149.54900178512312,163.10291194299262,155.74539080690633,163.47706003189614,128.0159180846054,111.51344132940802,63.73768790193691,142.9154247998215,,,,,,,,,,,,
9,DOWN,9.600791892810406,32.875,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,151.11655793434971,162.2679571556411,155.9169279136368,163.8352128197398,131.27627661436122,110.97622669100254,63.71614066710876,143.15545904299915,,,,,,,,,,,,
