,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,DOWN,,10.19,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,0.160381591833336,,,,,,,,,,,,,,,,,,,,,,172.08745409182967,,,,71.72407996771587,,,,,,,,,,,,,,,
1,DOWN,,10.19,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,0.160381591833336,,,,,,,,,,,,,,,,,,,,,,171.57262179998938,,,,71.27870751358098,,,,,,,,,,,,,,,
2,DOWN,,22.82,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,0.160381591833336,,,,,,,,,,,,,,,,,,,,,,171.6054130181371,,,,71.48883195133615,,,,,,,,,,,,,,,
3,DOWN,,9.17,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,170.4618541106027,,,,70.84280584043195,,,,,,,,,,,,,,,
4,DOWN,,6.25,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,171.32655500117036,,,,71.55734957386592,,,,,,,,,,,,,,,
5,DOWN,,1.56,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,4.139172854150355,,,,,,,,,,,,,,,,,,,,,,172.07475379845826,,,,72.45349731090091,,,,,,,,,,,,,,,
6,DOWN,,5.75,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,4.139172854150355,,,,,,,,,,,,,,,,,,,,,,171.97719317400504,,,,72.75374525652036,,,,,,,,,,,,,,,
7,DOWN,,25.22,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,171.80590298801746,,,,72.32764672359042,,,,,,,,,,56.651571281279146,46.54493654471019,39.14615187736981,,,
8,DOWN,,38.35,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,171.89445343195632,,,,71.82617843026868,,,,,,,,,,56.651571281279146,46.54493654471019,39.14615187736981,,,
9,DOWN,,27.63,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,172.0451072280603,,,,72.13150889617135,,,,,,,,,,56.651571281279146,46.54493654471019,39.14615187736981,,,
10,DOWN,,29.42,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,171.71465633801765,,,,71.8353017008407,,,,,,,,,,56.651571281279146,46.54493654471019,39.14615187736981,,,
11,DOWN,,20.45,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,171.8081055169833,,,,71.75909902320623,,,,,,,,,,56.651571281279146,46.54493654471019,39.14615187736981,,,
12,DOWN,,10.49,b'stance0000',b'stance0000',b'stance0002',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,171.6950085633485,,,,71.85135468731174,,,,,,,,,,56.651571281279146,46.54493654471019,39.14615187736981,,,
13,DOWN,,11.12,b'stance0000',b'stance0000',b'stride0003',b'stance0000',,,4.210651899359147,,,,,,,,,,,,,,,,,,,,,,171.49820216122782,,,,71.75662167467647,,,,,,,,,,,,,,,
14,DOWN,,23.51,b'stance0000',b'stance0000',b'stride0003',b'stance0000',,,4.210651899359147,,,,,,,,,,,,,,,,,,,,,,171.3345417073898,,,,71.87685134478376,,,,,,,,,,,,,,,
15,DOWN,,51.99,b'stance0000',b'stance0000',b'stance0003',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,171.0577348332232,,,,71.52676101476624,,,,,,,,,,,,,,,
16,DOWN,,80.8,b'stance0000',b'stance0000',b'stance0003',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,170.8929464861715,,,,71.90012327790258,,,,,,,,,,,,,,,
17,DOWN,,130.47,b'stance0000',b'stance0000',b'stance0003',b'stride0001',,,,0.0,,,,,,,,,,,,,,,,,,,,,172.3780944411521,,,,73.87693588219977,,,,,,,,,,,,,,,
18,DOWN,,143.13,b'stance0000',b'stance0000',b'stance0003',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,164.04596971618145,,,,73.87579983404449,,,,,,,,,,,,,,,
19,DOWN,,288.31,b'stance0000',b'stance0000',b'stance0003',b'stride0002',,,,0.0,,,,,,,,,,,,,,,,,,,,,158.61183138226593,106.31045523896897,,,75.97132734343947,,,,,,,,,,,,,,,
20,DOWN,,201.48,b'stance0000',b'stance0000',b'stride0004',b'stance0002',,,0.0,,,,,,,,,,,,,,,,,,,,,,152.55406389241443,104.00820475865261,,,76.49596595733455,,,,,,,,,,,,,,,
21,DOWN,,212.87,b'stance0000',b'stance0000',b'stance0004',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,142.0541877057644,103.44088040750692,,,73.41821661869128,,,,,,,,,,,,,,,
