,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
0,UP,18.038850221233,616.97,b'stance0000',b'stride0001',b'stride0001',b'stride0001',69.31639746523379,,5.556673741304781,91.26673866373214,,135.95684109222745,33.77322397236143,143.27631153659598,,,,,,61.19997632757038,,107.6460267676834,,12.966350128525178,,12.966350128525178,,8.959829034847843,,-6.5821611386869705,140.40740997964798,145.04948339607253,144.19642405399333,163.15415668013932,101.47775689564213,111.71905237212721,80.66216735385188,,,,,,,,,,,,,
1,UP,19.29308375252435,616.97,b'stance0000',b'stride0001',b'stride0001',b'stride0001',69.31639746523379,,5.556673741304781,91.26673866373214,,118.25874891599034,45.13741737338023,126.76642297827814,,,,,,61.19997632757038,,107.6460267676834,,12.966350128525178,,12.966350128525178,,8.959829034847843,,-6.5821611386869705,126.53102170687025,141.66500645208353,167.415253841239,169.53218706513272,96.1205519859273,95.5390020503514,95.9456300861348,118.77802301514566,,,,,,,,,,,,
2,UP,17.247461914344857,745.13,b'stride0001',b'stride0001',b'stride0001',b'stride0001',69.31639746523379,0.0,5.556673741304781,91.26673866373214,146.89789385696042,66.7129710527712,46.285745245413615,97.6966373975821,,,,,,61.19997632757038,,107.6460267676834,,12.966350128525178,,12.966350128525178,,8.959829034847843,,-6.5821611386869705,136.3026358480777,170.2560531805853,,174.96619873043758,98.02055828990221,119.63998364271666,,105.92731717338398,,,,,,,,,,,,
3,UP,18.150310286812896,767.04,b'stance0001',b'stride0001',b'stride0001',b'stride0001',69.31639746523379,,5.556673741304781,91.26673866373214,,59.27688663382346,53.2730288546343,76.72551593693868,,,,,,61.19997632757038,,107.6460267676834,,12.966350128525178,,12.966350128525178,,8.959829034847843,,-6.5821611386869705,145.41628850994852,166.17101422753927,133.41380926777003,163.44289168392854,127.3812940990726,128.75977971560496,70.11604828770709,115.91203156609416,,,,,,,,,,,,
4,UP,17.163451379251,389.81500000000005,b'stride0002',b'stride0001',b'stance0001',b'stride0001',69.31639746523379,1.229838508937376,,91.26673866373214,162.50109576446985,51.40666157078865,,47.740702180180335,,,,,,61.19997632757038,,107.6460267676834,,12.966350128525178,,12.966350128525178,,8.959829034847843,,-6.5821611386869705,138.6225631570557,166.1957367929196,148.50432835451454,135.85917067905382,137.451736949957,135.22234976907964,83.92944519186312,137.96643635688852,,,,,,,,,,,,
5,UP,15.787515747755767,225.69,b'stride0002',b'stride0001',b'stance0001',b'stride0001',69.31639746523379,1.229838508937376,,91.26673866373214,160.2763406226426,61.96281697746827,,23.475934604772984,,,,,,61.19997632757038,,107.6460267676834,,12.966350128525178,,12.966350128525178,,8.959829034847843,,-6.5821611386869705,140.04022773154202,167.46035553957114,153.7811331701334,131.12744076758372,163.33430635904557,127.24292805949543,78.01951319913036,98.49299809019865,,,,,,,,,,,,
6,UP,15.591071943984652,208.07,b'stance0002',b'stance0001',b'stride0002',b'stride0001',,,0.0,91.26673866373214,,,,23.559366186030093,,,,,,,,107.6460267676834,,,,12.966350128525178,,,,-6.5821611386869705,129.42370581060266,170.86486953976515,156.04149715211057,124.75301930621433,167.525059046963,125.32947692671424,90.66308200588306,105.73338639027229,,,,,,,,,,,,
7,UP,13.176696392169683,422.15,b'stride0003',b'stance0001',b'stance0002',b'stance0001',,93.00380654103171,,,160.72137046174106,,,,,,,,99.48842490181337,,,,12.058038833602772,,,,15.06824576661218,,,,133.48762879396185,177.45955844275753,160.68622271055358,138.13546653371048,169.55144403851997,116.93352207644244,101.14725472249565,105.23446617350713,,,,,,,,,,,,
8,UP,14.507169481313836,427.185,b'stride0003',b'stride0002',b'stride0003',b'stride0002',0.0,93.00380654103171,92.5365755951444,1.1701989745272416,160.9759754102831,88.00358772610734,106.66525192103819,34.0947933966502,,,,,99.48842490181337,,81.41159145319826,,12.058038833602772,,15.917473481979577,,15.06824576661218,,-30.508015705305937,,112.77039175782343,170.26445476553306,169.41551685736994,146.72161563672253,146.42599591572264,105.7261015837509,113.87410505234524,110.40487940734434,,,,,,,,,,,,
9,UP,15.502818108686288,414.905,b'stride0003',b'stance0002',b'stride0003',b'stride0002',,93.00380654103171,92.5365755951444,1.1701989745272416,131.20389082961782,,108.9543890228129,39.184801420880426,,42.2936576024103,,,99.48842490181337,,81.41159145319826,,12.058038833602772,,15.917473481979577,,15.06824576661218,,-30.508015705305937,,146.61212892334584,162.4655196616262,171.89867302840045,146.37735610543487,160.6969205773085,88.53119352583413,120.39204961132513,106.60583322695463,,,,,,,,,,,,
