scorer,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000,DLC_resnet50_Skink03Apr8shuffle1_670000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,341.4950256347656,289.4768371582031,1.0,257.1483154296875,302.3084411621094,0.9999998807907104,253.94000244140625,330.14227294921875,0.9999999403953552,256.0082702636719,278.3271789550781,1.0,116.35661315917969,273.3433532714844,0.9999998807907104,133.15249633789062,328.87115478515625,0.9967767000198364,186.08877563476562,298.8984069824219,0.999999463558197,119.8935546875,300.3556823730469,0.9999944567680359,81.52338409423828,312.779296875,0.6846948862075806,40.15797424316406,308.2713928222656,0.11825096607208252,245.4837188720703,261.1822204589844,0.9999998211860657,253.0986328125,252.2276611328125,0.9999997019767761,255.61915588378906,243.66329956054688,0.9999943971633911,263.4704284667969,244.78817749023438,0.9999994039535522,265.98626708984375,246.63482666015625,0.9999995827674866,266.288818359375,251.7328643798828,0.9999986886978149,262.3691101074219,258.66192626953125,0.9996544718742371,234.71536254882812,339.9967956542969,0.9999998807907104,220.4978485107422,354.2125549316406,1.0,217.31785583496094,360.6128234863281,0.9999945163726807,224.31265258789062,359.99078369140625,0.9999172687530518,229.47706604003906,357.3760681152344,0.9988579750061035,231.43017578125,354.6728210449219,0.6179766654968262,331.482177734375,303.780029296875,0.003008604049682617,149.43641662597656,340.7134094238281,0.9113314151763916,159.4799041748047,347.78363037109375,0.9978712201118469,163.39292907714844,343.1451416015625,0.9350322484970093,165.03173828125,350.4736328125,0.9973261952400208,163.08851623535156,354.6996765136719,0.8900971412658691,162.52017211914062,357.6872863769531,0.06003180146217346,155.22230529785156,354.1260986328125,0.3220871388912201,116.50901794433594,254.1537322998047,0.9999998807907104,110.64421844482422,249.13961791992188,0.999970555305481,117.11209869384766,246.77740478515625,0.021591991186141968,121.13565826416016,244.11477661132812,0.21236729621887207,119.93550109863281,239.83773803710938,0.9962583184242249,115.62397003173828,236.04971313476562,0.9951187968254089,108.51038360595703,239.05638122558594,0.9262940883636475
1,342.6026916503906,289.5954284667969,1.0,257.5470275878906,302.6317138671875,0.9999998807907104,254.8084716796875,329.55230712890625,0.9999998807907104,256.22265625,278.6591796875,1.0,116.7597427368164,272.55255126953125,0.9999999403953552,127.15751647949219,327.1238098144531,0.9982415437698364,185.9068603515625,299.3185729980469,0.9999988079071045,119.26429748535156,299.6053161621094,0.9999932646751404,79.95597076416016,308.8221435546875,0.8980848789215088,39.30314254760742,306.85540771484375,0.05310973525047302,245.15316772460938,261.0979309082031,0.9999998807907104,253.1177215576172,252.07057189941406,0.9999994039535522,255.56605529785156,243.58702087402344,0.9999921321868896,263.55316162109375,244.76895141601562,0.9999991655349731,266.0845947265625,246.47019958496094,0.9999995231628418,266.3714294433594,251.4403076171875,0.9999982118606567,262.4158020019531,258.5685729980469,0.9995101690292358,234.54623413085938,340.03704833984375,0.9999997615814209,220.49069213867188,354.2890319824219,1.0,217.0962371826172,360.5436706542969,0.999992311000824,224.46853637695312,360.1232604980469,0.9998921155929565,229.59646606445312,357.5350646972656,0.9987186193466187,231.2069549560547,354.7085266113281,0.7062503099441528,332.0564880371094,303.9360656738281,0.0022593438625335693,147.78179931640625,339.7231750488281,0.6186830997467041,157.5057373046875,346.4993896484375,0.9903972148895264,161.6652069091797,343.6182556152344,0.834691047668457,163.2567901611328,349.4287414550781,0.9949667453765869,161.46498107910156,353.8069763183594,0.8019231557846069,160.55288696289062,356.5863952636719,0.04446744918823242,153.13343811035156,352.4721374511719,0.10005691647529602,116.27088928222656,252.84788513183594,0.9999998807907104,109.70880889892578,248.53973388671875,0.9998269081115723,132.3973388671875,235.40008544921875,0.0028377175331115723,122.14859771728516,242.4691925048828,0.03080955147743225,118.92794036865234,239.98854064941406,0.9757941961288452,114.21651458740234,236.09634399414062,0.9699679613113403,74.4216537475586,269.4883728027344,0.506061851978302
2,344.0244445800781,289.8215026855469,0.9999998807907104,258.94793701171875,302.3617248535156,0.9999998807907104,256.7278137207031,329.7468566894531,0.9999999403953552,256.7416687011719,278.1811828613281,1.0,118.88903045654297,270.66412353515625,0.9999998807907104,128.37680053710938,325.42999267578125,0.9996142983436584,186.88954162597656,297.841064453125,0.9999994039535522,120.9063720703125,299.5205383300781,0.9999551177024841,79.6016845703125,308.6386413574219,0.9711806774139404,39.356201171875,305.5311584472656,0.024788975715637207,246.94015502929688,261.2177734375,0.9999997615814209,253.8617401123047,251.65933227539062,0.9999996423721313,256.71124267578125,242.96426391601562,0.9999940395355225,263.6297607421875,244.3303985595703,0.9999989867210388,266.4856872558594,246.05104064941406,0.9999997019767761,266.63043212890625,250.87538146972656,0.9999983906745911,263.0257873535156,258.03875732421875,0.9994841814041138,234.84182739257812,339.63299560546875,0.9999998211860657,220.61256408691406,353.8659362792969,1.0,217.17396545410156,360.3698425292969,0.9999934434890747,224.2481231689453,359.55169677734375,0.999921441078186,229.16201782226562,357.66058349609375,0.9985390305519104,231.04421997070312,354.4451904296875,0.640018880367279,333.84295654296875,304.1430358886719,0.0013137459754943848,145.80184936523438,340.3499450683594,0.7484098076820374,157.03904724121094,344.7245178222656,0.9790236353874207,160.9287872314453,342.76263427734375,0.8135790228843689,162.76873779296875,348.47283935546875,0.9841834306716919,161.04638671875,353.5706481933594,0.6685916781425476,157.14840698242188,353.62127685546875,0.10124784708023071,152.24745178222656,351.8724365234375,0.13669216632843018,115.98751831054688,251.2233428955078,0.9999997615814209,108.12165832519531,249.1456756591797,0.9930878281593323,133.7730255126953,232.89117431640625,0.006267666816711426,121.93314361572266,241.04251098632812,0.0067861974239349365,118.25144958496094,238.70596313476562,0.5378727316856384,112.89801788330078,234.9122314453125,0.5968600511550903,77.42927551269531,268.00201416015625,0.4575710594654083
3,344.40618896484375,289.0403137207031,0.9999998211860657,259.6139221191406,301.6288146972656,0.9999999403953552,256.7493591308594,329.5805969238281,0.9999998807907104,257.4311218261719,277.5399475097656,1.0,118.32594299316406,270.2535400390625,0.9999997615814209,129.44137573242188,324.7174987792969,0.9993360042572021,187.6182861328125,297.1745300292969,0.9999996423721313,121.1635513305664,300.013671875,0.9998267889022827,80.45724487304688,308.9007263183594,0.9831724166870117,40.79823303222656,305.1888427734375,0.01624414324760437,246.58680725097656,260.36700439453125,0.9999996423721313,253.56434631347656,251.30496215820312,0.9999990463256836,255.86181640625,243.0160369873047,0.999984860420227,263.27728271484375,244.09254455566406,0.9999985694885254,265.8340148925781,245.7442169189453,0.9999995231628418,265.6239929199219,250.9602813720703,0.9999955296516418,262.04205322265625,257.952392578125,0.997353732585907,234.56167602539062,339.6145935058594,0.9999998807907104,221.02101135253906,352.9993591308594,0.9999999403953552,214.7180938720703,360.1575012207031,0.9999940991401672,222.96450805664062,358.3003234863281,0.9999496936798096,227.94403076171875,356.9294738769531,0.9964069724082947,230.5318145751953,354.22784423828125,0.3271811604499817,334.2513427734375,303.8365173339844,0.001057654619216919,148.4104766845703,337.8114318847656,0.8327499628067017,157.8388671875,344.5716857910156,0.9969994425773621,162.13922119140625,341.5821838378906,0.9650241732597351,163.4822998046875,347.8746643066406,0.9959372282028198,162.8748321533203,352.6994323730469,0.9164001941680908,160.59136962890625,354.1479797363281,0.5092048048973083,153.53431701660156,351.5740661621094,0.5785225629806519,113.34911346435547,252.20547485351562,0.9997683763504028,83.60868072509766,269.2740478515625,0.9911596775054932,343.53302001953125,297.037841796875,0.00022718310356140137,82.47080993652344,254.1561279296875,0.0003863871097564697,83.75435638427734,256.79833984375,0.9898045659065247,74.61382293701172,257.1174011230469,0.8740205764770508,77.83740997314453,269.8246154785156,0.906316876411438
4,345.4830322265625,288.1748962402344,0.9999998807907104,260.25390625,301.5550842285156,0.9999998807907104,257.4999694824219,329.48565673828125,0.9999998807907104,257.73748779296875,277.6321105957031,1.0,119.78599548339844,270.8807067871094,0.9999998807907104,129.8064727783203,324.74072265625,0.9988313913345337,188.30274963378906,297.3144226074219,0.9999995827674866,122.05360412597656,299.9292907714844,0.9998313188552856,79.71220397949219,307.2716064453125,0.9534444808959961,79.42374420166016,262.7801208496094,0.019399821758270264,246.28451538085938,259.7733459472656,0.9999997615814209,252.95938110351562,251.4486083984375,0.9999994039535522,255.33151245117188,243.06765747070312,0.9999887943267822,262.98748779296875,243.9649658203125,0.9999990463256836,265.3271484375,245.732666015625,0.999999463558197,264.7364196777344,251.27183532714844,0.9999936819076538,260.90423583984375,256.7560119628906,0.9970321655273438,235.7380828857422,339.5106506347656,0.9999998807907104,221.38075256347656,352.2939147949219,1.0,215.09214782714844,359.5284423828125,0.999997079372406,222.716552734375,357.4556579589844,0.9999641180038452,227.60049438476562,356.14422607421875,0.9969086647033691,230.5853729248047,354.19464111328125,0.18491864204406738,334.66070556640625,304.6856994628906,0.0012221038341522217,148.322021484375,337.9671630859375,0.72090083360672,157.67218017578125,345.01580810546875,0.994897723197937,162.31736755371094,342.0428771972656,0.9627277851104736,163.4327392578125,348.3594665527344,0.9964549541473389,162.8212127685547,352.8126525878906,0.9120991230010986,157.98928833007812,353.51544189453125,0.2474777102470398,153.5122833251953,351.7895202636719,0.40498340129852295,115.57657623291016,252.20399475097656,0.9999997615814209,109.20364379882812,250.77700805664062,0.9804098606109619,117.11402130126953,247.654296875,0.0002543032169342041,117.75675964355469,244.45469665527344,0.02109178900718689,116.43344116210938,240.762451171875,0.9555830955505371,111.14680480957031,238.9229278564453,0.9341455698013306,105.06539916992188,246.82298278808594,0.0625026524066925
5,346.180908203125,286.4868469238281,1.0,262.1340026855469,300.5340881347656,0.9999998807907104,259.29144287109375,328.8866271972656,1.0,258.5081481933594,277.069091796875,1.0,120.472900390625,269.36444091796875,0.9999998807907104,130.04747009277344,324.6946716308594,0.9991843700408936,190.6920623779297,298.0656433105469,0.9999995231628418,123.15326690673828,296.9671936035156,0.9999229907989502,86.18791961669922,305.9302062988281,0.68572598695755,73.2462158203125,264.08984375,0.20427864789962769,247.41421508789062,260.1568603515625,0.9999997615814209,253.30775451660156,251.2648162841797,0.9999995231628418,255.76077270507812,242.9743194580078,0.9999900460243225,263.021728515625,243.8225555419922,0.9999989867210388,265.56005859375,245.5931396484375,0.9999995827674866,265.05682373046875,250.9829559326172,0.9999948740005493,261.2355041503906,256.23626708984375,0.9965587854385376,238.41639709472656,339.02850341796875,0.9999998807907104,221.8540496826172,351.5536804199219,0.9999998807907104,215.13148498535156,358.52972412109375,0.9999986886978149,221.99160766601562,356.5242004394531,0.9999583959579468,227.27972412109375,354.9736633300781,0.9905819296836853,230.86520385742188,353.1416931152344,0.09739932417869568,335.6581726074219,305.0783996582031,0.0002657473087310791,150.0844268798828,338.8737487792969,0.9585402607917786,158.1524200439453,346.4139404296875,0.9986317157745361,164.03509521484375,343.0228576660156,0.9738160371780396,164.76107788085938,349.9878845214844,0.9969799518585205,161.48886108398438,354.37939453125,0.8532013893127441,159.77500915527344,357.0080871582031,0.15141698718070984,153.7681121826172,353.381103515625,0.3864066004753113,117.08235168457031,250.4050750732422,0.9999991655349731,112.77501678466797,244.98257446289062,0.9356728792190552,132.44198608398438,236.33853149414062,0.0008032619953155518,122.96337890625,241.3401336669922,0.0020211338996887207,120.45094299316406,238.974365234375,0.6425247192382812,115.80912780761719,236.33331298828125,0.8298381567001343,107.95936584472656,243.58201599121094,0.02632501721382141
6,348.6171875,285.4715270996094,0.9999998807907104,264.3712158203125,300.19537353515625,0.9999998807907104,262.15411376953125,329.05029296875,0.9999998211860657,260.3074951171875,277.1152648925781,1.0,121.62362670898438,269.6727600097656,0.9999997615814209,130.42982482910156,323.6098937988281,0.999480664730072,192.18569946289062,296.9501647949219,0.9999995231628418,124.35177612304688,299.2106628417969,0.9999876022338867,81.11048126220703,307.126220703125,0.8663673400878906,73.4660873413086,264.55206298828125,0.08738246560096741,249.42649841308594,260.5602722167969,0.9999995231628418,252.8312225341797,251.5204315185547,0.9999998807907104,254.65069580078125,243.2025909423828,0.9999972581863403,262.3880920410156,243.6541290283203,0.9999992847442627,265.0794677734375,245.46310424804688,0.9999995827674866,264.99981689453125,250.68389892578125,0.9999948740005493,260.5237731933594,257.3770751953125,0.9974145889282227,238.81309509277344,338.75555419921875,0.9999996423721313,222.25180053710938,352.0795593261719,0.9999994039535522,216.9899444580078,357.8229064941406,0.9999986886978149,222.9290771484375,356.65460205078125,0.9999645948410034,228.6725616455078,354.1412658691406,0.99788498878479,232.08917236328125,352.3187255859375,0.2778836488723755,343.4960021972656,305.1868591308594,0.000122755765914917,151.6746826171875,339.16094970703125,0.9755783677101135,158.68077087402344,346.0757141113281,0.9966201782226562,163.9960479736328,343.4595031738281,0.9720087051391602,165.42626953125,350.14385986328125,0.981951117515564,161.8420867919922,354.4610900878906,0.5112612247467041,160.21072387695312,356.4433898925781,0.19583475589752197,153.5079803466797,354.23016357421875,0.8159711360931396,117.85258483886719,250.49464416503906,0.9999997615814209,110.66676330566406,247.7694091796875,0.9991434812545776,113.9749755859375,245.95021057128906,8.609890937805176e-05,118.94981384277344,241.601806640625,0.00661545991897583,117.78897094726562,239.52224731445312,0.9888031482696533,112.77332305908203,238.14224243164062,0.9886271357536316,104.67852020263672,244.50376892089844,0.7239335775375366
7,351.437255859375,285.92498779296875,1.0,266.7894592285156,300.4405212402344,0.9999997615814209,265.5287780761719,329.3637390136719,0.9999998211860657,262.5797424316406,277.3819885253906,1.0,123.40440368652344,269.18487548828125,0.9999998807907104,131.58799743652344,322.56396484375,0.9998282194137573,195.14785766601562,296.6221618652344,1.0,126.07502746582031,296.0857238769531,0.9999963045120239,87.16290283203125,306.7467041015625,0.8432410955429077,80.55852508544922,260.9068298339844,0.22763970494270325,250.29627990722656,261.18359375,0.999999463558197,252.65354919433594,251.56857299804688,0.9999999403953552,254.3750762939453,243.5133514404297,0.9999982118606567,262.354736328125,243.69346618652344,0.9999994039535522,265.3373107910156,245.77809143066406,0.9999995231628418,265.0248107910156,250.79847717285156,0.999995231628418,260.0302734375,257.00994873046875,0.9988812804222107,242.30821228027344,339.9007568359375,0.999999463558197,223.85789489746094,351.1666259765625,0.9999997615814209,216.88534545898438,357.270751953125,0.9999970197677612,221.273681640625,355.1792907714844,0.9998998641967773,227.29823303222656,352.9043273925781,0.9561010003089905,231.47048950195312,352.283203125,0.016560494899749756,128.48715209960938,309.4434814453125,0.00011464953422546387,152.11624145507812,339.0293884277344,0.986162543296814,158.5798797607422,346.44439697265625,0.9895398616790771,163.25291442871094,343.9320068359375,0.9713237285614014,165.02088928222656,350.5419616699219,0.9797087907791138,161.9245147705078,354.4910888671875,0.28303197026252747,160.01333618164062,356.22235107421875,0.17893043160438538,153.2076416015625,353.9653625488281,0.6937078237533569,117.03640747070312,250.6148223876953,0.9999924898147583,106.66783142089844,251.00469970703125,0.9170513153076172,91.01216125488281,263.2835388183594,4.9114227294921875e-05,115.93299865722656,245.03128051757812,0.00029847025871276855,82.68348693847656,250.68663024902344,0.6408615112304688,73.83619689941406,256.52618408203125,0.5042060613632202,75.86845397949219,265.72833251953125,0.03622311353683472
