,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,124.65,b'stance0000',b'stride0001',b'stride0001',b'stance0000',1.647199805585372,,0.8593479306745759,,,,,,,,,,,,,,,,,,,0.0,0.0,,173.94697403607844,165.97292750710955,,,122.57518831969436,154.10145017801986,,,34.4404362693968,38.3153385773759,32.588963776055,40.97819831428587,55.80918207175895,39.372992705827585,41.53440311399536,51.34675972195205,8.379193521728505,18.009786849223005,10.032905604821293,8.8317756941363,1.1226373490905464,54.04711183179184,42.28326991906653,5.74778366788591
1,b'UP',,124.65,b'stance0000',b'stride0001',b'stride0001',b'stance0000',1.647199805585372,,0.8593479306745759,,,,,,,,,,,,,,,,,,,0.0,0.0,,171.9407754579697,163.4828971651023,,,125.5670641276833,157.03779058474356,,,35.01580932744113,38.01967075286242,33.24511409236938,41.57122759607653,57.80387471296221,37.970142835955755,42.023066225091576,47.83804630386546,25.311586333201085,33.022422133176576,10.737097956390816,9.243161200711825,2.607497333065796,55.43613027496214,41.6503890113418,5.535510158009383
2,b'UP',,135.84,b'stance0000',b'stride0001',b'stance0001',b'stance0000',1.647199805585372,,,,,,,,,,21.546064994443586,,,,,,,,,,,0.0,,,172.9797303696918,166.02430199104407,,,130.5259853348137,155.5353410758957,,,36.66256172564696,37.57815484286717,33.977721132117175,42.973562920752165,55.00427991106716,36.02978269181364,43.25569164780894,46.040991399519086,23.960408966190105,28.91297370406382,10.240359517920748,9.76454651695528,3.735364154819165,59.06525324250859,44.07346195612201,5.8326547030487434
3,b'UP',,27.22,b'stance0000',b'stance0001',b'stance0001',b'stance0000',,,,,,,,,,8.659714160778629,21.546064994443586,,,,,,,,,,,,,,173.09163181984832,162.99797321730415,,,130.43526647767243,157.61674920182327,,,36.7369119952014,36.83955369284365,33.49764857569098,41.535199270926036,56.49914214719413,36.663075037447484,44.794016485849866,45.6549737522033,24.23116040811031,30.312349187391657,10.7816448701137,9.917878829343767,3.1235548419159143,55.62523619758498,41.67060560582463,21.334411092794785
4,b'UP',,34.62,b'stance0000',b'stance0001',b'stance0001',b'stance0000',,,,,,,,,,8.659714160778629,21.546064994443586,,,,,,,,,,,,,,173.51541294618212,161.78954409314343,,,128.18260972972712,157.64648151861587,,,36.32626818368617,36.99183361600683,32.91341750705113,41.389499866993845,56.92409253797431,37.49883233548372,45.37488654996177,44.432024027315016,27.232436737078928,32.77285713178779,10.703844485551915,9.171908990242,2.4390412188062416,54.32761227703301,41.80910217339026,21.34270110007432
5,b'UP',,125.75,b'stance0000',b'stance0001',b'stance0001',b'stance0000',,,,,,,,,,8.659714160778629,21.546064994443586,,,,,,,,,,,,,,172.80808011341938,163.07679803633263,,,126.07689334052883,158.01713468082016,,,36.070908227290396,36.51652001629595,32.57144081867003,43.60077855959935,57.80435107751349,37.470635591525685,45.25976730931717,46.3470478133785,25.558852247342024,32.62024869768791,10.599755263852785,8.584009462107097,3.694784344352947,56.214299169467324,40.85083804147139,20.044548306569393
6,b'UP',,23.62,b'stance0000',b'stance0001',b'stance0001',b'stance0000',,,,,,,,,,8.659714160778629,21.546064994443586,,,,,,,,,,,,,,171.9640556788944,162.8786196796562,,,124.02910876110099,158.49094843908742,,,36.03874502872965,36.84893311565564,33.42240159099876,45.08962492608817,58.509606636654475,37.494442226679446,45.31618652105212,47.5261746886599,25.547720145489844,32.79234825978425,10.542434199241217,9.16639980430805,3.751991000402936,61.74332332941212,44.82948226492152,19.89089340749787
7,b'UP',,355.8,b'stance0000',b'stance0001',b'stance0001',b'stance0000',,,,,,,,,,8.659714160778629,21.546064994443586,,,,,,,,,,,,,,171.3135062118206,162.7239646344459,,,124.9189462851478,157.90820809599677,,,36.52867879191576,38.09399174818586,34.16485617140694,47.35640510268508,59.119688893951555,36.594010994902035,45.56062783296096,48.209103778160376,10.82192942923898,17.731466567717035,10.912414228133457,9.198189348130157,4.966537968348007,67.02932805635015,46.51469499774327,17.59421325156026
8,b'UP',,538.34,b'stride0001',b'stance0001',b'stance0001',b'stance0000',,0.0,,,,,,,,8.659714160778629,21.546064994443586,,,,,,,,,,0.0,,,,170.98053246450718,167.58075605554438,,,124.42726571878624,153.9420762477945,,,39.661058369767716,38.34305018563983,35.84175450629775,48.82963257885259,59.52213587941358,35.56493692156016,44.18912204709422,46.01897104698412,13.285297961045092,17.769190326843447,11.804071955706302,8.260690105092282,7.011347078517544,75.71865148467958,50.17934244045646,14.52831829327314
9,b'UP',,1291.8,b'stance0001',b'stance0001',b'stance0001',b'stance0000',,,,,,,,,,8.659714160778629,21.546064994443586,,,,,,,,,,,,,,170.73907768075327,166.6855074306073,,,122.76598420534715,143.31266151531838,,,36.35393914429762,35.54830482392908,34.21498237558363,32.51752837425418,60.11341027149698,36.392534540167766,40.31426755048593,39.2655053198044,20.1896814867478,21.10685849441377,13.498173032731179,8.286447198116,1.5076834545601474,61.615203913932106,2.4645879660165493,56.772823306498566
