,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',6.880470979599323,224.755,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,137.64533118793022,,,,20.65214382078241,,,,,,,,1.0075418906455127,,,,0.43972332057569163,,,,0.0,,152.86859430767078,124.63623130039446,42.46050545817954,92.35511072770426,118.28657358691044,93.14638458772602,3.833494614596418,16.28907562795075,56.38679843656008,63.2215091958595,58.19051512460437,31.664046119983954,22.635845013531206,54.529411479852726,68.41663661624214,51.845819854302604,66.98888288977408,43.72896327474963,33.115076954782076,26.802615337001896,64.92604640263464,39.51853198639266,25.050035099094302,59.23653664717326
1,b'DOWN',6.727020299606693,224.755,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,137.64533118793022,,,,20.372669066132584,,,,,,,,1.0075418906455127,,,,0.43972332057569163,,,,0.0,,144.17677606555156,124.38065693756243,40.66188232116181,92.62017863642176,117.66297794716377,91.19896918460402,129.41419439559894,16.3868985679066,56.78140635975455,65.00329588281693,58.48603178154586,29.329832473621973,22.240967900319568,54.903062298122265,69.10751654225757,73.0728441721062,0.2193497418183157,1.7556395072487252,2.8315546035338195,15.815889524420129,64.77903619759545,39.36987400260661,25.602853822365763,60.32726892560812
2,b'DOWN',6.758126172606353,197.155,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,137.64533118793022,,,,20.023682252995204,,,,,,,,1.0075418906455127,,,,0.43972332057569163,,,,0.0,,139.26799126844045,120.3745480629106,43.497223509412066,95.15674295654792,122.72892471698727,90.9925570642363,3.683560170731539,16.48070166329029,55.42609357736862,62.7140706634179,56.62342270534775,32.50981034782929,25.630428585005788,53.67097332339166,66.73855017749494,54.93930358361267,65.80091700893077,41.20517216482928,30.958289841112894,51.05549292994566,64.59999467874017,41.363770982647736,23.75141841532423,58.21120020986977
3,b'DOWN',6.587913631848693,182.37,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,137.64533118793022,,,,19.64460193013692,,,,,,,,1.0075418906455127,,,,0.43972332057569163,,,,0.0,,141.5162990363278,121.68443590738008,47.330207973740215,101.35309927876372,121.22270042419488,90.82309404569386,122.72902718701391,16.45020176536738,56.036739920265816,64.1204278499438,54.640330119824796,27.699230999657807,4.216931222214368,19.849598369849502,66.72802834317673,58.45217235164824,14.13384013767978,11.853620303056644,2.604815961174648,12.577904051706952,75.86275470891847,45.89350058223049,19.749780298229595,53.120316740739476
4,b'DOWN',6.00517154737426,256.87,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,135.65039780733474,47.32317816710855,52.88480761098967,61.01163836855849,117.48072776751104,15.309614228630267,124.34756542609782,86.56219121235841,57.60632503659635,63.31902348355678,49.40313878028938,50.434627807351916,4.133920295321815,19.383491593129946,67.67893173311083,77.12937675679073,17.149986460217743,48.78940366977295,60.89431049801835,16.758697922970015,78.08034865332682,31.864466573076836,31.31326706794746,51.32143276946577
5,b'DOWN',6.334450653242897,280.6,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,141.13993504933848,50.97592865805373,52.98189954097522,101.3233956882387,118.4731687869475,15.816600297020216,127.779750866433,16.473530858390717,56.401025951687046,64.40973052155536,48.37941547178994,50.56003634196986,3.9822952566206,17.98091915297934,68.33872591725473,72.93431410874429,19.627338784713487,52.4542303477491,67.03397538896529,12.50739147904551,78.50869929506153,31.063472898776958,32.14331817126938,48.801686701805366
6,b'DOWN',6.657476665242285,144.105,b'stride0001',b'stance0000',b'stride0002',b'stance0000',,138.56018720766443,138.3621117576068,,138.65087718364506,,156.2040727847515,,,,,,37.099413639341726,,11.016317965499676,,1.8456157921793945,,0.22462334136578999,,30.10117036397419,,0.0,,142.48751221971324,52.20997215865144,144.0001759083541,98.58767517238377,118.76741789270716,16.372000288127595,4.605516424327732,16.344784878077462,54.55787867644968,62.79094830779222,54.74144393705371,52.60564512612446,3.794800716516551,20.021581771379516,70.4247705552938,77.81085993363587,0.6626319616820477,2.9504903261538926,2.2760854102715995,2.3730807238480702,79.28087228596236,26.957717036320773,35.268034307833695,51.15795277072747
7,b'DOWN',6.588507423367872,407.22,b'stride0001',b'stance0000',b'stride0002',b'stance0000',,138.56018720766443,138.3621117576068,,131.68109842849174,,167.2203907502512,,,,,,37.099413639341726,,11.016317965499676,,1.8456157921793945,,0.22462334136578999,,30.10117036397419,,0.0,,149.55326471271027,51.395118896781355,132.4768279047134,102.39824048453323,130.03315947886637,16.645302690618223,170.18726884391887,14.184770492120833,41.035273280833856,61.42009733429742,48.918881459517905,34.94489277327688,4.085505620730444,17.8900787946194,66.46058485111222,73.94781687401434,64.4206278114568,45.89710771994067,27.61129599339571,52.826039886520846,79.9280966874408,29.21537519231857,35.677086353388695,47.07046925805551
8,b'DOWN',6.7439340156120124,160.97500000000002,b'stride0001',b'stance0000',b'stance0002',b'stance0000',,138.56018720766443,,,130.2543842664831,,,,,,,,37.099413639341726,,,,1.8456157921793945,,,,30.10117036397419,,,,151.67449755820985,59.3127648265761,135.68728839332422,96.86168601344394,141.56873476298932,17.39283932882617,174.08934574110285,13.616095287005407,33.90422800664781,43.84639323360017,61.54084981816778,31.213441431189096,4.322985543137198,19.718772805337267,69.00571518127414,77.58030098362354,67.95206474619756,48.769377394021426,33.43033997768644,37.735112110242376,74.430552785133,31.438985529969337,29.556579806258796,54.69876640979534
9,b'DOWN',6.354948995422461,239.27999999999997,b'stride0001',b'stride0001',b'stance0002',b'stance0000',0.0,138.56018720766443,,,126.59348502895284,132.36256348526774,,,,,,,37.099413639341726,,,,1.8456157921793945,,,,30.10117036397419,0.0,,,154.4180768274814,149.76311481427388,136.96246067818987,100.2437702843222,,97.90766213171865,176.30227908415074,13.294326388986661,1.3320168211619545,1.5310950140170443,2.0642679123482983,1.5564478053944009,4.608414233169388,18.498207465646402,63.988217269242156,56.71204107689659,73.70214240664004,44.4775438254778,35.229209065458875,36.904692761439286,71.60834781959714,31.632783931642898,29.771842698296293,59.83927755231479
