,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',,54.87,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,159.58472091150352,168.00531736675026,,,138.51390214398884,140.97374425809244,,,43.76178699899612,43.6909916288869,21.380580468549542,73.09379652173745,36.488979035869,41.64342106720804,42.204694011305754,51.81584068685215,77.99682241474792,20.05085223809523,23.47703661988306,56.872811489201695,4.9441292120388685,3.2758326955223804,2.4808332790526593,40.69305771233455
1,b'DOWN',,54.87,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,160.85974163376912,169.1235449660079,,,136.36356930710372,142.02506460234778,,,44.18800346987574,43.26475515445395,20.718551048361913,74.34651530889496,36.34589848403369,42.02633075277541,42.75085037210987,51.50897428844127,78.05088759457405,20.51075423942099,23.323927826909895,56.72410857866501,4.986843298433832,3.268572741205008,2.4842597897561536,40.78185849415904
2,b'DOWN',,67.08,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,160.73149774398408,170.1353419469,,,134.7697063461566,141.82955662464798,,,43.87587214623456,42.51346928406333,20.92227247171908,73.69391126018316,36.49846201040357,42.146653190634076,42.97764495701881,51.30848607308555,78.0241317103265,20.853497834667753,23.536993303299518,58.403059135003886,4.9612564873222755,3.290674286066705,2.5210248679619167,40.76191796231133
3,b'DOWN',,47.56,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,162.5560086091928,168.7970655355668,,,135.19802302187207,139.68237308454897,,,45.06997459149953,43.15145157619521,21.070860346761087,72.78527877714951,36.86469711883097,41.93277361716858,42.84624528524289,50.88513673022882,75.93470848477462,21.540360833186877,24.131411936685446,58.56051241053375,4.932345895279417,2.675683563104976,1.9873467709821149,40.629882694055134
4,b'DOWN',,108.63,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,161.93375958098028,167.7858230006392,,,136.65712227560823,138.14941065965235,,,45.55927699236984,43.591850573113526,23.336827087423035,70.95287792957284,35.597592233327354,41.396462735795055,44.20762472266127,52.47672807976957,75.45390243035915,21.631399074236768,24.398186173047545,55.553489621580695,4.9398769725776495,3.2178795451601183,2.5849372933509867,40.46737062259352
5,b'DOWN',,76.94,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,163.3012897206304,178.0905420430058,,,134.685416329997,142.30530210955789,,,44.504129301297546,43.36364223806633,22.52851904365771,55.937440262567605,35.04356642930103,41.32878917221094,43.81834202835435,52.16883854590802,76.98981974800573,21.321842925388438,24.64772331669086,55.470141556450045,4.95716186997557,3.2154431832936616,2.6005374251348634,40.395162088174544
6,b'DOWN',,9.77,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,164.58083080950274,177.4189460163321,,,135.4297387520487,142.38584468713478,121.27483935665768,,44.32325228948868,44.59869944159131,23.67260842336795,55.9399294592693,35.441857978896984,41.36676426456263,43.130736099774374,52.05270129637292,77.83852119740888,21.900680348987272,25.50590563278607,55.1701494543979,4.777229189186277,3.2880226650906255,2.6017151726664145,40.28803801947941
7,b'DOWN',,19.33,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,,,,,,,,,,,,,,164.05216703542166,177.28788678967825,,,136.5721490697985,143.36929511801412,,,44.86465745170945,45.659376297461684,23.76247741248,55.34546992345279,35.60100817796371,41.32467134884249,44.084772335373515,51.286245230734885,78.10929140929174,21.6273085495968,25.40722392372845,54.872057542253124,36.01844821352893,43.4409724116041,1.9920627175984233,40.18564155669158
8,b'DOWN',,46.83,b'stance0000',b'stance0000',b'stance0000',b'stride0002',,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,163.93527924934352,177.04853168121812,,,136.6175151164697,143.3354791741374,,,44.69564839040922,45.61395930907933,23.49577656017824,55.810524727338255,35.690270894636264,41.457316406277236,44.745693266499806,50.80048384272363,75.95530345689023,22.11224805758249,25.771191725877024,54.743029500695535,35.9013686851898,43.30628692440485,1.9577922803737713,67.92925606644478
9,b'DOWN',,24.5,b'stance0000',b'stance0000',b'stance0000',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,163.7838778951904,176.05203281696618,,,136.69095424180878,142.9272632691746,,,44.50025471147478,44.42213212249613,23.037499151485537,70.78825684793175,35.49842344864001,42.081993392439415,44.61354632046045,50.604412452665386,75.312831837679,22.201266656608162,25.903868509454234,53.93772487625657,35.880898959878465,43.28117478467557,1.9934498211601597,70.49495895400932
10,b'DOWN',,95.66,b'stance0000',b'stance0000',b'stance0000',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,165.15057664561655,175.51639397947946,,,134.55614053086072,142.62440537591874,,,44.854923369511894,43.75094648594562,22.085744155105868,72.49770648186801,35.62306556515458,42.702080125188424,44.35295936050277,51.07163399342094,76.3102497083439,22.09912705732059,25.92923157621111,54.55483836664622,35.98390660444509,43.26810344126995,1.975529994117281,40.16366085093323
11,b'DOWN',,22.07,b'stance0000',b'stance0000',b'stance0000',b'stance0002',,,,,,,,,,,,,,,,,,,,,,,,,165.2043333952418,174.21924846068552,,,134.58251009395048,140.21064724848964,,,45.45794046680071,44.06950628660997,23.054959115929663,71.10265561042067,35.55829349994122,42.083934315210925,43.415966363430734,52.3277226408816,76.9131707814416,21.78840485342833,25.911394981398733,54.3581334427791,35.97401565296491,43.22012505404747,1.9819149555816593,40.111914847003064
12,b'DOWN',,132.6,b'stance0000',b'stance0000',b'stance0000',b'stride0003',,,,181.34380844943715,,,,,,,,,,,,,,,,2.3856809475568355,,,,0.0,164.63099346768834,175.8243564202017,,,135.12376312420346,141.99612904381073,,,45.28734863915972,43.48674397240784,22.374091475217185,72.33646552149192,35.78719125193735,41.98694457667689,43.84809886003259,52.132989418902305,76.71868613617337,22.16496930636654,26.075350795098384,54.13224515548948,35.159544656828814,42.664576668117526,1.8963194782323542,39.699932880215364
13,b'DOWN',,123.81,b'stance0000',b'stance0000',b'stance0000',b'stride0003',,,,181.34380844943715,,,,,,,,,,,,,,,,2.3856809475568355,,,,0.0,166.8275384317898,174.80037858026898,,,134.00133278424025,142.03149770846971,,,43.901412124579586,43.232588137073776,20.429328248872377,74.6445347798167,35.682895725239305,42.16404501096457,43.23400591534949,53.288412771850375,76.45149922519775,22.348578422651432,26.00470666448937,58.392642884995865,75.1035288008832,65.20339499993207,4.950459133073307,58.12255154323446
14,b'DOWN',,17.4,b'stance0000',b'stance0000',b'stance0000',b'stance0003',,,,,,,,,,,,,,,,,,,,,,,,,166.95699519459936,173.3480769698718,,,134.84050853048967,140.58741848117415,,,43.026347831357725,44.27003807766965,20.830215265994116,75.92625267893088,35.5035394909046,42.13856467428531,44.168549469595604,53.76690010220499,76.60129881935556,22.83328339112506,26.470961954648907,58.225373448532004,82.82913382434424,72.96138340612221,5.001341294727375,47.161510648180645
