,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',1.110460019655003,23.755000000000003,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,159.86862340622895,152.87852701026696,146.31324116776483,168.98971988540214,121.34769000673964,173.33808026683442,123.75380773630218,89.28164051358574,43.16552701615823,41.98768155279511,52.03213536907103,59.654937967217386,74.89582317977528,35.05804185403299,30.64134757351723,70.75940398715761,39.32476513398389,36.583053078589614,40.20684949796941,62.500094538521004,21.98704931867755,13.02288902500912,40.6205956396386,44.92312057551882
1,b'UP',1.0215241937359214,23.755000000000003,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,160.3017748485598,152.99968258924955,146.1843312329373,168.96580796971085,120.99022154060754,172.95483376732474,123.2942132388552,89.50862478453956,43.62380821123134,41.80447277965417,52.02925769873136,56.09775612517332,75.43142530189336,35.85549177928637,30.467352298459307,71.77569796227814,39.23187819829136,35.36238397757063,40.23161931943721,61.83045244685627,22.17800268577378,13.19973115621902,40.89913442001971,45.167467671785296
2,b'UP',1.1061992036054005,51.43,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,160.25732231585863,153.19915790630108,144.36427384157096,166.38145369234172,121.1038702237577,173.08186076249154,123.70075370322468,88.16722408330726,43.48190774047222,42.15883246650131,52.45756305569693,55.5545549015732,75.16489625501927,35.43543657045304,30.548613284827763,70.57451984260841,30.766382106398137,43.19177674364372,39.94209502689582,62.03452155814352,22.02823237728618,12.211677208360753,46.50696892916038,39.69485618245471
3,b'UP',1.0457294147973493,63.394999999999996,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,159.92986966926134,153.24444998379948,145.0867406223773,166.3158411134936,120.65777584246226,172.26265108744772,123.66043991749314,87.90526080412387,44.138351850659255,42.33222560715254,53.37294800225635,54.38568883951446,74.06585193843213,35.48317530061422,30.584490741192113,70.5873562984185,30.455172029863938,43.292342789708805,40.161024102199754,62.098513643791506,21.63677242715538,11.486473287660095,46.81377016962237,40.461571682538306
4,b'UP',1.1035882465414866,38.25,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,159.986157722354,153.2279965647408,145.75148091244392,165.0506571667354,120.39085309942894,172.3181146080271,124.11832142633489,87.16513365750684,43.90059155132978,42.40348145907509,53.2252928115493,54.41388197850647,76.0404391117549,35.109742265305655,29.701310680119125,70.22052183934309,30.584062184709968,43.38509187745484,40.19632553856703,62.25641594866493,21.43756027204084,11.70171461537723,45.97251539422166,40.446391782440706
5,b'UP',1.1316910609485444,8.459999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,160.29873302332285,153.9062041525772,145.99682720622198,165.11707980372017,120.65498407687096,172.16253429099712,124.1330451380405,87.72298519878986,43.756802676288515,42.16030395143106,53.16424687362872,54.966850268164066,76.55835747477676,35.24231301265808,30.03151488611029,69.81719022204031,30.117346331331802,43.00424003061303,40.023423556529885,62.02090449958777,21.36584357558394,11.554997701351816,46.18407839100206,40.614621832866234
6,b'UP',1.0852314092130975,50.665000000000006,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,160.88861234162871,153.6741446496444,146.54096644396043,165.03611171211836,120.98413112372518,172.18049303027604,124.32299830323281,87.44209824366392,43.01939224736564,42.16210081015916,53.23869587579275,54.76138495911712,77.03497329976732,35.26661629982222,30.228857313598798,69.71639281067489,29.725834529915808,42.87548327079451,40.12229747739815,62.28226282817917,21.686627884193317,12.057981626713177,46.63920171193662,39.43419634901116
7,b'UP',1.0472589350495713,4.8100000000000005,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,160.91285787286017,153.05698646238093,146.62005545533947,165.13381072545047,120.99423279974857,172.56005117496312,123.90082963171751,87.31465275641833,42.64774248303112,42.49136054694144,52.80787331978491,55.20506772392121,77.02268186206956,34.754845988345416,29.978932856329152,69.31236753550529,30.521405254137722,42.39711542227182,39.55920503042799,63.015150286060646,21.813809479792358,12.516800782025925,37.58523855067117,48.6031417563796
8,b'UP',1.0354841620074102,27.235,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,160.88288572852946,152.6058943336744,145.6702960550998,163.94817535979792,120.82306961545987,173.1481385543805,124.38181191134726,88.40800056726167,42.945451799212776,42.64574980674658,52.846511527631016,55.4642275096268,77.93912196302672,34.500535632962944,30.12895575469791,69.00108946301674,30.754354089632386,42.39054079826813,39.173204225443676,63.72852597272985,21.931880508783777,12.452595975777575,48.50316872900963,37.450200536228735
9,b'UP',1.0288732507926248,52.935,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,160.51051798046808,153.0025386908173,145.28414470953635,163.79054078361372,120.5261074658016,172.01038888821355,123.52483084851113,88.14169177839814,42.51646205635225,42.51039423970283,53.09020802385299,55.24860779780327,78.21989099917397,34.83139781675003,29.10317138379992,69.47137347473965,29.85739740103708,43.04926732081489,38.7593861179113,63.68254681372565,21.879974571320222,12.740936158884718,48.914169581664254,37.166237481613976
