,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',31.643168946892104,66.495,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,166.9539572795781,159.96344367805617,163.0146164880064,176.3692584031183,154.91929256935586,179.51787821078256,140.5038578995557,,60.29951678277922,52.52058401034325,57.94994988743711,34.97044644589636,67.80356888687587,32.29232814440104,60.48185138846077,33.976877566778654,56.8667414047304,17.709724295121777,38.90808329856641,44.1506486708585,17.751334335143127,0.45372900681094186,63.89207454604981,78.80634630259297
1,b'DOWN',31.579637912293435,66.495,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,164.58937193888164,159.0520925363237,163.10960679533343,176.25328373827992,154.5348939311556,178.93082824490392,140.84288636607332,,60.15556767458935,53.16182267771084,58.80573318047865,34.27253912797971,67.49156419156725,32.705997927256185,62.75421498399932,32.525043125916234,58.637107655936035,17.650584443783305,38.78725689275192,43.178492395944836,17.735596892846473,0.4871990478091377,64.10119346533952,78.86764805985219
2,b'DOWN',31.22951158488226,60.915,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,162.29646659758671,160.43795556206058,162.92054764929765,177.4146060639951,154.4158835376216,177.34300086890892,141.1487368883259,,58.247378512187524,53.43278649978188,55.65908826752299,38.72379133795804,66.53475787741817,33.35401271971278,60.82589496079176,33.849357767638814,59.864107874520336,17.189328195432537,38.78322906712129,43.180989444884055,17.73563875448653,0.4895820759852178,64.1540387510557,78.97728248695985
3,b'DOWN',31.528802167807413,59.765,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,163.6083209666566,158.31624871764762,162.62656584208105,177.89047198151496,153.34455056737352,179.2770488958269,141.24027172002357,,57.291993821296565,53.30347449183247,56.49310422807147,38.08632944370247,65.91219769299582,32.60297852342289,60.89110423552435,33.906090414085256,58.9307838939037,18.04747347452604,40.187154991917026,43.868640967527796,43.366559647733176,0.546018459878754,63.9942028088668,78.68862706544188
4,b'DOWN',31.467053933991224,51.295,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,163.17630035319857,158.226893915766,162.30050050128335,177.6322862409387,153.79769851745158,179.44040461806452,141.65674109616023,,56.92319651929031,52.80714515831651,57.47985258793581,37.515457428108085,65.60455107347853,32.630246837412734,61.73158362640106,32.876232195100286,59.376847182810025,22.554916010272798,35.89558559946653,44.24020490745475,17.767096384420796,0.5487044173364309,64.15456482957867,78.85776415942911
5,b'DOWN',31.66838106753943,153.37,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,162.8605235144313,158.45330787106886,162.25186078236501,177.6806906666574,154.19249273568164,179.31183454055596,141.41561781761538,,57.376010975998184,52.63812756801035,56.21877071864701,38.17244285400117,65.6541768583781,32.94108089638765,62.153958536255566,32.761006271564995,58.94679070261031,22.973853647624633,35.886481198894195,43.85277280969741,17.608716142494472,0.5453983589439387,64.30175954697665,78.91132435265875
6,b'DOWN',31.38700758273174,101.615,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,160.12371870618207,158.2746792899306,164.64045916571683,176.99299508158336,155.28038625224295,178.97929178635576,139.7321751110586,,50.10414132425673,52.999719847151816,55.6433841218257,38.99657645997641,66.2366203529294,33.045347356795205,59.54134008746611,34.27025469312917,59.44250810139191,22.777307007429652,36.12161678970205,43.12308649587076,17.655030112171772,0.581551399328137,64.3608551328598,78.8725646828828
7,b'DOWN',31.724162694290754,57.144999999999996,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,161.74267289148065,159.4724731417593,165.69640252629068,178.08921354982618,155.05202794218644,178.15857390661736,139.11417552872658,,49.923951321072494,53.46832335066562,55.9083851142188,38.73808198132345,68.17312724327125,33.53433308778674,61.582889007033565,33.774169938043585,59.23833185898755,22.931971268546803,36.33150187205671,43.30315477431121,17.586568534925448,0.6016408779397392,64.45492059181905,78.8904924501457
8,b'DOWN',31.776222249689738,44.809999999999995,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,0.0,,,,61.465406667066276,,,,,,,,,,,,,,,,0.0,162.725669754712,160.86460139362813,165.12214141734864,177.25051114501278,154.34506813254256,179.17691969346214,139.75968390629208,,49.62154544770637,53.68680381601911,55.22421929417299,38.34803855586319,68.69144809415543,33.77065137669195,62.90616308952756,32.95826197299751,58.765915314414215,22.333268393426245,36.159924157861745,43.5598165102719,19.224755355202944,0.5711111966047441,64.2558893798866,78.64009115111489
9,b'DOWN',31.88764769461531,67.4,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,162.39797484800957,,,,,,,,,,,,,157.9500137416736,161.3748748771656,165.17472294879667,177.1014298430961,156.4519282292213,178.60851107744992,140.604619539681,,48.97369876610488,53.640529696996985,54.92573017886823,38.87866591391675,69.67913075853,32.76074191384608,63.31022055255566,32.794060354079846,58.39102471538486,22.49574127828161,36.63257589256166,44.19462974135317,19.177917254016336,0.5851657551750566,64.31877608476353,78.6802663787307
