,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',,,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,0.5024914804609419,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,45.59978453965214,14.596533787634764,15.621892856205903,64.10274086092646,41.92582148325536,32.62075918718653,82.23458131767141,0.11878343133994743,0.8573414861681559,0.11147304364936099,0.12114123079009867,40.88149921460587,23.034782061467467,62.335546595054666,0.5064838255640118,0.10134677074422868
1,b'DOWN',,,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,0.5024914804609419,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.29827782637579947,0.0140480806769675,44.03482629071652,16.876791986211487,42.36104912638279,32.840422672248174,82.29738235127475,0.10373379203859252,82.71260945395537,81.75893784015507,0.07364681461220807,41.17173291101366,12.295553215971154,59.878451387001704,0.5103637823057349,0.10256785482556117
2,b'DOWN',,169.26,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,0.5024914804609419,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8.343450628779612,4.848589992378755,18.674821611279235,58.20435411749267,48.96984336398556,33.226878657838576,82.27849108748627,0.07351735816986243,82.7088425854427,81.75225627933666,0.025521963735869534,0.8803099546545288,61.138350010401794,60.259468221621745,0.5122964438998963,82.3307968958438
3,b'DOWN',,684.55,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8190132847706728,1.1930852964119047,12.510363057278877,54.74655832364084,49.72284904714897,32.470467928982536,82.2497042052583,0.06855053642293885,0.889893211561424,0.10380482525990417,0.0009918964969698317,0.8567918534013894,88.36630372278434,61.42548323726864,0.5128350629993419,82.28249215674172
4,b'DOWN',,693.23,b'stance0001',b'stance0000',b'stance0000',b'stride0001',,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.12369107335617698,8.781993606184198,10.533882705712507,63.943785883688335,49.22892592261611,49.18035281991239,0.1245932730891407,0.05007067644841589,0.0452368086628472,0.07604258313964762,0.0403347622460727,0.8851733999382567,21.085762016087024,35.90488759173851,0.05433425661543688,21.2807645199891
5,b'DOWN',,200.26,b'stride0002',b'stride0001',b'stance0000',b'stance0001',1.1328468666947447,0.8090105894290858,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,3.6242910947901823,1.4116205022178243,17.689983579869892,39.037518097940456,87.55992867878967,66.80701292859273,53.36752947588134,23.023761405419616,0.050451444472781305,0.04805050967822622,0.08854502478037826,0.8529338024534547,22.604946341449462,30.835259943917634,62.23221580536005,20.168588436654957
6,b'DOWN',,186.61,b'stride0002',b'stride0001',b'stance0000',b'stride0002',1.1328468666947447,0.8090105894290858,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,14.13031037469935,4.975751891444897,15.935932383978374,75.62458139827659,3.25949530803572,4.61468336568354,14.380799461931453,5.203248608334807,0.09475521847650596,0.043954801208899615,0.15489120934227615,0.8233751610579801,80.7677292755814,20.586726069805238,87.99119225144379,5.588099642850631
7,b'DOWN',,272.09,b'stance0002',b'stride0001',b'stance0000',b'stance0002',1.1328468666947447,,,,,,,,,,,27.316594496276924,,,,,,,,,,0.0,,,,,,,,,,,13.308603831290746,2.27791572388392,41.11710820537121,12.055752354196475,22.004608921657617,5.042462354171769,55.029834956980416,16.288292759943918,0.113865009987758,0.0548664631950455,0.15143924382572824,0.857753802500881,88.30455239489413,72.41901055046954,3.51276128291077,0.055570157326497775
8,b'DOWN',,64.75,b'stride0003',b'stride0001',b'stance0000',b'stance0002',1.1328468666947447,9.52226824718785,,,,,,,,,,27.316594496276924,,,,,,,,,,0.0,,,,,,,,,,,0.2927517122562404,6.747557844676709,30.850935198122396,5.498703854747993,5.081666191345574,8.958785636582645,41.56555298325908,18.999997203519364,0.09653886374767784,0.05347070935473984,0.15481778374300956,0.8275048180506666,89.90802178448313,70.36778533787943,4.482950119661842,3.9381566105913657
9,b'DOWN',,60.65,b'stride0003',b'stance0001',b'stance0000',b'stance0002',,9.52226824718785,,,,,,,,86.71274984948657,,27.316594496276924,,,,,,,,,,,,,,,,,,,,,0.5246127212092374,25.483810046878244,0.14652213090291955,3.4502501526896086,1.7933141793311353,7.22948945444486,38.51351995822695,17.184443050608223,0.09682607202106672,0.05416925428711209,0.14159248660177604,0.8510985139564914,22.548239098958376,41.70150290677723,2.520984916638586,5.489454563660904
10,b'DOWN',,187.4,b'stride0003',b'stance0001',b'stance0000',b'stance0002',,9.52226824718785,,,,,,,,86.71274984948657,,27.316594496276924,,,,,,,,,,,,,,,,,,,,,44.646303338963065,1.4483939826993766,7.22203820200239,10.267990159220366,2.8167941351839403,7.653878256534766,33.96934192691896,20.25237574747268,0.7807178200949084,0.08389259014639416,1.0122566014946406,0.28119567670405726,21.83591733689437,37.264959339907065,1.5897637907444813,5.558342613566473
11,b'DOWN',,109.55,b'stride0003',b'stance0001',b'stance0000',b'stride0003',,9.52226824718785,,0.0,,,,,,86.71274984948657,,,,,,,,,,,,,,0.0,,,,,,,,,32.09890855198839,23.716891719445815,62.40450713620234,35.126015583892766,1.1612180325512926,7.450018909092376,38.60356887812407,5.80932272880676,0.8077117762559644,0.04975524759831608,1.0979984110069827,0.324770283612595,20.2690914352137,29.769711011113323,2.338651072916094,1.6222056986373017
12,b'DOWN',,79.09,b'stride0003',b'stance0001',b'stance0000',b'stance0003',,9.52226824718785,,,,,,,,86.71274984948657,,,,,,,,,,,,,,,,,,,,,,,26.47372744899363,0.0974577515169859,1.4217533119107493,3.0302211004598743,10.316988558261373,1.4313584487916744,46.40823139178573,3.5469664641677903,0.8194381895338404,0.016956866799987067,1.077722441891616,0.34070168029448106,20.2154727270433,31.655173225239345,0.10878616401232394,5.0728418911230975
13,b'DOWN',,78.98,b'stride0003',b'stance0001',b'stance0000',b'stride0004',,9.52226824718785,,0.0,,,,,,86.71274984948657,,,,,,,,,,,,,,0.0,,,,,,,,,3.1280677637100878,0.14084545622627098,1.7462384952064807,3.4015161043180138,10.225500812290367,1.1533084299968117,49.48134816094064,1.0045489923418642,0.22072845044657674,1.0426189847360658,1.085746129521211,0.3508493122195351,19.072498173639314,25.3313884147775,1.8644353838360364,1.177872293900402
14,b'DOWN',,104.51,b'stance0003',b'stance0001',b'stance0000',b'stance0004',,,,,,,,,,86.71274984948657,,,,,,,,,,,,,,,,,,,,,,,3.1024389572968283,0.6101283674534651,2.124600599729099,3.600362876949307,9.898502697409915,2.6284174511600114,43.773099184691844,3.8857578378906656,0.24598763528585546,1.0394432314382867,1.0659059544316425,0.35366471266080324,18.349686955463046,26.548581663500325,0.8649770091366777,2.479018755853442
15,b'DOWN',,527.04,b'stride0004',b'stance0001',b'stance0000',b'stride0005',,7.479613132338822,,0.0,,,,,,86.71274984948657,,,,,,,,,,,0.0,,,0.0,,,,,,,,,2.81046021737743,0.00968651042777723,2.6870038424748013,2.759368966770105,8.35269745813138,1.4371984933970774,43.116701729491254,1.466007850234183,0.26278231343333813,0.05587483888891637,0.05712706668120068,0.3565360373592228,17.331331255125967,23.71568359293267,2.5684018133507043,1.9821572303765729
16,b'DOWN',,388.97,b'stride0004',b'stance0001',b'stance0000',b'stance0005',,7.479613132338822,,,,,,,,86.71274984948657,,20.840380432222503,,,,,,,,,0.0,,,,,,,,,,,,2.873082341370013,0.6883564912960098,2.4798098179289045,16.1965925540944,0.0030475577971686516,2.9104894003772603,43.46306960981652,0.4487690179815915,0.287149047567758,0.03712678414195131,0.04745708446988958,0.3737001060299616,16.659239521878124,21.442376512536832,6.192327165214363,3.1879263586973354
17,b'DOWN',,331.52,b'stance0004',b'stance0001',b'stance0000',b'stance0005',,,,,,,,,,86.71274984948657,,20.840380432222503,,,,,,,,,,,,,,,,,,,,,3.0203337020268726,0.9997636122281442,20.97182622617068,1.2152159609310786,8.041360588562402,1.6139855911151153,50.95256676481495,2.946799313143634,0.28970595061179777,0.04283733922300156,0.02945168894257693,0.40760075405100976,16.580137385508845,21.105593240364136,5.234410710105554,1.2006671381470821
18,b'DOWN',,70.78,b'stride0005',b'stance0001',b'stance0000',b'stance0005',,0.0,,,,,,,,86.71274984948657,,20.840380432222503,,,,,,,,,0.0,,,,,,,,,,,,4.0439315914836005,0.47199339962841275,31.598784045107003,2.5152811919898292,4.779038334414706,9.043601800725611,46.93874953242867,0.2786977339878533,0.27346595791660333,0.036961367042838617,0.01025778570351067,0.4151381522669358,17.13674404173934,21.841224857836792,4.322640911181332,1.4017358159993552
19,b'DOWN',,137.07,b'stance0005',b'stance0001',b'stance0000',b'stance0005',,,,,,,,,,86.71274984948657,,20.840380432222503,,,,,,,,,,,,,,,,,,,,,4.406286613056469,0.6058017717580119,32.66845324642823,2.4243229817593006,3.5502302255831193,8.801091154498229,48.12635404742132,1.1258398574033441,0.2949447079315068,0.028905733994117198,0.007523714289992308,0.42742494363893424,16.877563657442295,23.453378671437783,2.780011205210836,0.7915476522655441
20,b'DOWN',,27.71,b'stride0006',b'stance0001',b'stance0000',b'stance0005',,0.0,,,,,,,,86.71274984948657,,20.840380432222503,,,,,,,,,0.0,,,,,,,,,,,,20.361530328098684,1.366038641238669,20.351908473281043,0.8159634062132101,57.88041541739956,1.8018623828637605,57.01341415106819,5.3101923610185775,0.09682783833678994,0.0017717187659733828,1.2201263341636748,0.4343284007947096,56.616820631119,22.95318506958077,0.11099088553426013,0.18392639773754296
21,b'DOWN',,153.13,b'stance0006',b'stance0001',b'stance0000',b'stance0005',,,,,,,,,,86.71274984948657,,20.840380432222503,,,,,,,,,,,,,,,,,,,,,3.1745016432014155,1.259240411750647,20.996048783238415,1.0763727069833315,57.32173849411153,2.4789096022070454,58.91909123376216,5.830380485814505,0.10481941424776303,0.013357314620082831,1.226667222661567,0.4177953357297838,17.956842543575455,23.079606436839317,0.8679864591179994,1.0814919373289416
22,b'DOWN',,28.1,b'stride0007',b'stance0001',b'stride0001',b'stride0006',,0.0,0.0,0.0,,,,,,86.71274984948657,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,40.639186004690856,5.513929240325189,3.746689976147593,59.70996505713286,51.54817671514954,8.606284638998574,56.232912099640565,24.7300288353535,34.26310732374821,61.487572451557554,42.47321630049486,0.06591602390625206,7.308790653124798,79.3387761966541,88.65546657196067,15.037977689470097
23,b'DOWN',,76.9,b'stance0007',b'stance0001',b'stance0001',b'stance0006',,,,,,,,,,86.71274984948657,,,,,,,,,,,,,,,,,,,,,,,44.129085098168275,5.2410651139704445,8.64938353157413,67.8934580949768,12.422554099870531,8.751630472433785,57.88950006137497,9.34952222533798,25.800732828758218,59.81143538397793,42.845350850795015,0.2529882893453121,6.567827260446355,80.94085037851805,86.59229827735237,7.196497191993586
24,b'DOWN',,47.97,b'stride0008',b'stride0002',b'stride0002',b'stride0007',3.2168332212872452,1.069497636241107,0.0,25.786246801783577,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,18.940862434796877,18.87372397420526,1.3590683396577716,0.6799252833437317,43.020040822368514,0.9161486280905603,2.555644035100578,37.754837610009126,0.11234084162100583,5.989208436417428e-05,1.253805207479717,0.3752607762009277,0.2564272644912107,27.281413762511402,15.177330906412198,36.864062405024654
25,b'DOWN',,36.42,b'stride0008',b'stride0002',b'stance0002',b'stride0007',3.2168332212872452,1.069497636241107,,25.786246801783577,,,,,,,160.43897182048423,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,19.394392523535135,19.358714986417944,1.4926931000406574,0.7547111202778444,47.822250002316366,1.0380246443383843,2.4852247559795915,14.085521253918497,0.12966968359070138,0.012818043451683137,0.0430628065296473,0.8260187791712323,6.127219468164673,89.42678535637562,81.75253353158745,8.118924426508443
26,b'DOWN',,102.98,b'stance0008',b'stride0002',b'stance0002',b'stride0007',3.2168332212872452,,,25.786246801783577,,,,,,,160.43897182048423,,,,,,,,,,,0.0,,0.0,,,,,,,,,19.7707494518047,19.88008573309798,1.8172975212654143,1.0074735511553459,57.84689365316781,0.8581969756944949,11.8970891022328,3.689400166927438,0.14911292753380656,0.025755016819060738,0.03857423148294597,0.8332383572328281,40.61743129208133,84.25113822223176,19.243966528832832,21.17048646087559
27,b'DOWN',,123.13,b'stride0009',b'stance0002',b'stance0002',b'stance0007',,0.609333880768775,,,,,,,,,160.43897182048423,38.90151426640764,,,,,,,,,0.0,,,,,,,,,,,,17.614253415490182,26.27746748977154,45.704681963746026,0.8902265744903712,18.936757106283153,74.96725969476343,11.68584569811582,3.4380775557280674,0.16142460934537034,0.02956770453385614,0.03653931061447671,0.8319535775703158,42.036017286043126,57.85467435681172,56.555773172988076,18.557416807142513
28,b'DOWN',,31.36,b'stride0009',b'stride0003',b'stance0002',b'stance0007',19.44525838597505,0.609333880768775,,,,,,,,,160.43897182048423,38.90151426640764,,,,,,,,,0.0,0.0,,,,,,,,,,,2.3900932248010274,25.81531267428752,27.776829286044816,0.7673500015950414,56.73231187343761,0.7696527395399018,11.045556696630557,3.244831832963648,0.17075013957846902,0.03137003487421087,0.014849705073836006,0.8121938221593478,39.072510403103465,52.22333918633023,54.903816914438714,18.251238153143117
29,b'DOWN',,88.94,b'stride0009',b'stride0003',b'stance0002',b'stance0007',19.44525838597505,0.609333880768775,,,,,,,,,160.43897182048423,38.90151426640764,,,,,,,,,0.0,0.0,,,,,,,,,,,19.302558117628298,19.63307482034824,41.00023222767456,1.1064055302665545,24.219850764847678,1.0545893131645432,10.873574572481704,2.9363366608825365,0.1742384434799512,0.024004893065366868,0.03428694957509706,0.8019140525531011,47.61745080575164,79.74253907250974,20.166590067334965,16.994588157261227
30,b'DOWN',,81.29,b'stride0009',b'stride0003',b'stance0002',b'stance0007',19.44525838597505,0.609333880768775,,,,,,,,,160.43897182048423,38.90151426640764,,,,,,,,,0.0,0.0,,,,,,,,,,,17.322089934677,17.516355309009487,2.0062830647511682,1.0496622119096417,40.803419818696234,1.1185979949532365,9.481435100804879,3.1074893463316546,0.18595868008861566,0.032255690643850705,0.04868577760436966,0.804904943492131,42.058444106959726,87.10520712351588,19.993045643354137,17.4797236420941
31,b'DOWN',,67.19,b'stance0009',b'stride0003',b'stance0002',b'stride0008',19.44525838597505,,,0.18498061271463914,,,,,12.142970086353094,,160.43897182048423,,,,,,,,,,,0.0,,,,,,,,,,,17.30159115684405,17.407893830814373,1.957725817662842,1.0635424473291306,5.7660772332780565,0.8891932706555483,7.459091407189803,2.274311512668517,0.18537683457505943,0.025714846084863536,0.044943517594450255,0.8046650792005433,5.641655189370924,85.00256228276851,83.92516686050672,1.7639058282682356
32,b'DOWN',,101.91,b'stance0009',b'stance0003',b'stance0002',b'stride0008',,,,0.18498061271463914,,,,,12.142970086353094,,160.43897182048423,,,,,,,,,,,,,,,,,,,,,,17.285251341369072,17.40413299363439,1.9773305091147755,1.2943037111310214,5.501069843589911,0.8786741627578334,7.379276342668224,2.355220181897889,0.19981427905162555,0.038996381261050185,0.023652323785733304,0.8073271989560291,42.43445940494826,87.37697183778613,21.106113020671774,17.528142541819154
