,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',28.358729429169088,75.39,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,172.54248236701014,131.25309063808035,,172.8606938992118,101.14923205490759,41.59636319011912,,52.00581754591063,26.763803371291345,43.34008853174355,30.625916722904716,26.841049175225702,43.75306395865422,33.02874572329248,28.814349041694015,77.49837452023307,33.14998874526052,25.54974319089245,32.97435637137302,16.482266904275882,86.72205683101213,27.76713866624724,40.29472778233452,53.82192198443209
1,b'UP',28.377597429264632,75.39,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,172.52137055507717,131.2640302469384,,178.18740375110715,100.18983030715573,41.30096423708386,,51.192004615820224,26.821267687463987,43.4306259716771,30.821927186828038,26.744013473205253,43.046663160369384,32.94285094542221,28.652482979528056,76.63760110435177,34.462451039653125,28.19545675331974,32.14727394402844,16.774200423092385,84.3928496955273,27.67706309988012,41.720189849640455,53.55530937562831
2,b'UP',28.402663687404086,49.019999999999996,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,172.34284244218492,131.3078310482529,,176.40008459735162,100.75978844169943,41.35740765306923,,51.22165707299351,26.754132526916305,43.4678355601457,30.813111167815947,26.81576792635879,42.91933682967498,32.94166025737806,28.627747186819796,78.22259863993756,34.23092478723922,27.879248084495387,33.04683272106046,16.394150793777545,87.44469539183932,26.923004000325793,39.848127108171994,55.121271307611494
3,b'UP',28.4589378194778,23.515,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,171.37250329743952,130.00399313128378,,175.9404671661559,100.07367248377894,40.78331488593764,,51.75222058605942,27.891194755002463,43.39789124831455,32.37016209001473,24.590502013479963,43.36322600575136,32.58839563890375,28.155243447843908,76.80065391022303,32.77263468295356,26.72277644987263,33.62127124917068,16.35942533976238,72.57791468578424,26.35665180580353,41.67954568618648,56.5008280642009
4,b'UP',28.490845260097526,163.305,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,171.87997772453093,129.86319501782043,,177.26986810607426,99.86779953209214,40.14935737747521,,47.45291199811052,27.435477633128972,43.45236292128965,32.15172968708526,24.32231216093953,43.87271281923162,33.31302639483203,27.46815874860647,75.99235698914826,34.926546834844586,29.242907506460273,33.64681666487141,17.962473420318076,73.1311293591102,25.98478030567104,43.15136508274507,56.49185873468621
5,b'UP',28.504373346174315,107.70500000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,170.3529122230698,129.32542734538805,,178.31157939025502,101.59119693893271,40.549775371292185,,46.90670953354078,26.2987311064428,43.87703860077862,33.12802435854565,21.627425620099547,43.30740840958077,32.88243442291804,28.00004419208573,76.25084630885273,34.03669703102364,29.493394723910086,33.95772384353105,18.134400260033292,71.03436653897059,27.84732906740729,42.36129391552147,59.87689233615669
6,b'UP',28.42510674576311,107.80000000000001,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,0.0,,,92.87381295154395,,,,,,,,,,,,,,,,0.0,,,,169.88990055317853,128.63949170311298,,163.05152773045944,97.76570971410882,39.79237961941166,,46.26273556573025,26.300174602907543,43.40698172645894,34.39235325631963,23.512976701615642,43.781913868356455,32.943781412659156,28.61655150086248,77.24247107781964,36.29863450739413,31.95299448824772,35.50443909146229,19.18523160854216,81.7637037383893,30.009300721940306,42.89839749665537,61.48427779071722
7,b'UP',28.642321171146854,77.89,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,76.73582371341263,,,,,,,,,,,,,,,,169.0273212288128,127.35721800955493,,160.20180647236748,98.98124183456473,40.24705009425003,,46.66621546462187,26.251689746985367,43.980710192343714,33.026245734345856,24.481102360379538,43.3566169902693,31.68513336427294,28.256290320895538,77.19617666684854,35.9023840012647,31.381776914849834,35.9570526314545,20.42671779631607,77.59370113669569,27.35262111728739,42.72184377337456,61.77945942054342
8,b'UP',28.515155469960742,139.005,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,76.73582371341263,,,,,,,,,,,,,,,,172.50335825188745,128.41745991524783,,155.87833739693707,98.60458263682173,40.81368169078223,,47.11314128554159,27.120218969051308,44.408825827982525,33.75021808838463,22.470971459913017,42.919644550703275,31.213969376811285,28.36864427560557,77.46754489824927,41.65484119220143,35.25552916020482,9.05087076485259,48.66098952825476,79.63643888451098,26.122907052517576,45.25918275412515,58.57895380902304
9,b'UP',28.555900133876076,80.13499999999999,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,76.73582371341263,,,,,,,,,,,,,,,,171.3746888873221,127.26053755521126,,152.71528070775807,99.58238116793869,40.57968766992252,,48.94394650849776,27.505138378926667,44.54298517227156,34.65336505678669,22.916944505172093,43.30757314664702,31.635561530826187,28.49814361804439,77.21385346163018,40.751956198937464,35.39623519576104,9.49710964329708,48.60130218601046,76.0426650844207,50.178996696133886,45.13587575421977,59.12543548922331
10,b'UP',28.623977850491094,15.985,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,76.73582371341263,,,,,,,,,,,,,,,,171.76090504675784,126.68788177126875,,148.1546074469144,99.8341002191949,40.31425424646244,,48.69882029402541,27.366957060968453,44.46334725971824,33.17886249640254,23.60898477285018,41.97918258563974,30.761167638199616,27.75809771941301,80.11442536083423,36.548481599082386,30.88527222168764,8.613143860886481,49.177888774853386,81.47765195007331,26.945323241304994,44.371357452390924,59.28014391995012
11,b'UP',28.561260020998006,31.555,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,76.73582371341263,,,,,,,,,,,,,,,,172.34091893418204,125.90863262740669,,145.51667245352888,100.88556076215173,40.295760251991254,,48.55387284246703,26.51310038863039,43.78438594852858,32.920545100015595,23.220611256119103,42.08530760666742,29.971411110184146,26.642215658970755,80.26164346960097,33.68680610202217,29.357116329582233,6.8622529699302675,49.594423796250226,77.04494466896635,50.18264273628155,43.25109423782869,61.45829808876432
