,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',21.077179469188845,21.884999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,169.18410489076777,174.74286345628934,146.83930681748956,162.90727671357575,94.2524460963391,118.80523067210186,96.9913653165607,117.2021109035973,33.23708464522086,44.92559155710632,57.718541929016176,40.887112800394156,40.4790173039238,46.884493084749366,34.50168734004685,60.11424148985295,67.97977989247615,44.58760253588773,32.12490729084931,59.32418493436962,45.36697378015326,49.67249960829268,43.3453710627394,59.69101129737108
1,b'UP',21.102328569958548,21.884999999999998,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,168.88977347104,174.40201256887445,146.6768248277241,164.34308424695544,93.34314891121915,118.5852433026471,97.42554922121255,118.80021130419098,32.92600580782202,44.42045103205328,58.10911670756594,41.977664018169406,39.834087563245184,46.6849489229565,34.085148752414675,60.039543852430036,69.71842005649826,44.167605128608606,31.955698827815514,59.252832528609645,45.57178186085039,49.77263887548084,44.068158314784704,58.589028294977446
2,b'UP',21.16156063435316,48.64,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,167.7119651234151,174.05102732625747,145.54049085127804,163.34714164983922,92.23801668346911,118.55910761971899,96.68975979861132,118.52327851443167,32.7789894707335,45.43121365282345,56.94195426603511,43.00885399341133,39.44730455523782,46.67877315571814,33.753747626542086,60.1347014609374,69.31449274070872,44.6257556708365,32.08109905475182,59.860848978026425,45.03657114992274,49.947733624267165,43.735713055977826,58.94191564626007
3,b'UP',21.078515643339852,53.13,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,168.37069764411208,173.7376981677126,144.82134032787638,162.6432509526246,92.40929182149772,117.8535799071352,96.67253375053731,118.66117482061867,32.41316213440756,45.57729166791348,56.97896674124022,43.49584388855357,39.567941672159144,46.67047558209731,33.16866853116266,60.509536268204066,69.43868106973754,44.72633661228152,32.021586945199324,60.24132158806687,44.90712882452772,49.77823376316987,43.44988648739559,59.230437888830146
4,b'UP',21.036387412499014,35.515,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,168.02048526505638,174.67539631719845,145.2943970880944,160.9591653099054,92.11448548789221,118.35514542337614,96.58792816290193,117.4514073451251,32.610692658788864,45.75276266802265,56.57770646810772,43.7252093503031,39.57251007590801,47.30529820087043,32.522742394649825,61.16389243246967,69.65092645888336,44.80855886559883,32.01327522684357,59.645321539957656,45.175836142854614,49.40712811849911,43.906270929331896,57.95759890312405
5,b'UP',20.94305941213846,46.005,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,168.64093214872506,175.43251170847412,145.51509835647144,160.77617983649907,92.12695881799647,118.0560768571315,96.25350160184195,117.7291425584605,33.196748577022184,45.513805279069594,55.99067978156543,43.972923937963415,39.73822021386082,47.06264201360179,33.635918759103376,60.84471432555643,69.80321285924968,44.3804566229611,31.757534436314195,59.298711221346665,45.87866369728232,49.60953658153738,43.69376469978276,58.35097933963939
6,b'UP',21.243391345008504,34.735,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,165.36036057414472,174.72138685468002,145.36622996134668,160.96072775144523,90.98809170426411,118.48604619258163,97.14018995540295,118.53087536343475,32.949325178663315,45.66504109510284,55.95978521686985,43.64853755765757,39.725932515003095,46.854689324533105,33.89967448544973,60.37610899708321,71.55873060362843,44.23400780404825,31.17690149584133,59.03905182677531,43.946899699517715,48.21772341167178,44.51082277410119,59.83822567962872
7,b'UP',21.231129397335938,50.230000000000004,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,165.01756698312838,174.3344915067743,146.43750343301562,159.72189493201213,90.364120598445,118.01534622546367,96.74673322379641,117.94135035817538,33.18683058078705,45.946122525586475,55.21233292891896,44.03662080411169,39.40650455061196,47.23686515961406,33.77887631534321,60.72935442681744,69.55926786838333,43.35377612701962,31.038360441370546,59.535875565409185,44.11743030484701,47.82066546695126,42.393963319796626,60.51266008631159
8,b'UP',20.975690237510126,56.67,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,171.32086432647426,175.68614152029588,148.3070410824333,158.32461499723328,93.23872519403544,117.71548192671936,97.32077727529658,117.59021822711202,32.80376675132291,46.269130594562334,53.93326527150558,44.845956912534376,40.258274862968975,46.86037006218537,34.80062457568996,61.245008702296104,67.88678785921968,42.7556097440176,31.154680578008367,59.35888674570731,44.08619388218598,47.54148004030519,42.35184749497794,60.52653972747838
9,b'UP',21.3709298920993,80.6,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,163.42789424655473,174.88274328697915,149.75908739125978,159.8060570249522,89.44285199090018,117.79515711822795,98.36198704350191,119.56829695882831,32.83912137401226,46.955192889732054,54.69247444786761,43.64759606264377,40.332812564887774,47.179116879112506,34.90259435185784,61.2392917365697,68.2338145840128,42.91223559402461,30.80018128095956,59.234025037605015,44.84396623932361,47.61055726542324,42.659675029751824,61.255444037072884
