,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,466.98,b'stance0000',b'stride0001',b'stance0000',b'stance0000',1.9265818493784859,,,,,,,,,,,,,,,,,0.9921295518733311,,,,0.0,,,,,,,,,,,88.01131401254875,41.51740244479889,22.9872207469484,33.516643048277494,20.007498637491512,41.5935739543599,35.38580180856596,64.84163091412766,58.243159944543535,53.99444679502619,17.115530850410117,46.54422537522601,48.06249292379013,36.24191540994646,39.89889926225613,78.68055023640255
1,b'UP',,466.98,b'stance0000',b'stride0001',b'stance0000',b'stance0000',1.9265818493784859,,,,,,,,,,,,,,,,,0.9921295518733311,,,,0.0,,,,,,,,,,,86.42556704803421,40.53226142402478,36.435443270772176,23.066089269333304,23.221605757802088,44.603816438342285,44.03245222514515,76.6122662828172,57.3905415049062,46.80672770704642,22.65376939424712,47.95921491113053,51.47592989958455,34.81099292643032,42.04424291030905,78.94955017688696
2,b'UP',,318.97,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.97956508188214,38.66577820976702,38.75582542027903,23.870430617809323,32.516516912351264,41.266521143225305,49.25070332569942,55.55892467524517,53.955383125392714,48.751329602309426,22.772857816055804,50.060720639448874,53.206284860459704,33.50249652066729,43.6747622488598,79.79498479433883
3,b'UP',,685.66,b'stance0000',b'stride0002',b'stance0000',b'stance0000',1.7310000698081769,,,,,,,,,,,,,,,,,3.321872751920933,,,,0.0,,,,,,,,,,,87.61679937439692,38.569735475875696,37.17767049222202,24.239720555282986,31.69449352731631,41.4023301528538,45.27560525067888,47.82987033081798,55.66276804452049,46.51109410592815,20.7792278856832,48.86332350824973,54.53651709654495,33.07690294306832,41.91944419730156,78.04737296052492
4,b'UP',,187.61,b'stance0000',b'stride0002',b'stance0000',b'stance0000',1.7310000698081769,,,,,,,,,,,,,,,,,3.321872751920933,,,,0.0,,,,,,,,,,,87.35766524193443,38.53998391956357,36.339015837553085,24.834562833535397,32.923425620031466,44.74761328639966,42.96553140885073,50.40505438904725,56.282500900684184,42.450439822971624,20.786649019991803,45.92887086622067,52.51629402541284,34.833417007322915,89.7461576615699,23.80766951779043
5,b'UP',,247.25,b'stance0000',b'stride0002',b'stance0000',b'stance0000',1.7310000698081769,,,,,,,,,,,,,,,,,3.321872751920933,,,,0.0,,,,,,,,,,,85.97643289783747,38.379904482503626,35.80027175722443,27.145823478093696,36.2707320753312,45.40358480120649,38.748915137401255,50.07854362427738,41.67235858299952,40.60386777492397,26.191195448119196,46.98509613895847,52.57942236944672,34.564564796874976,39.66617294591454,75.65419091528574
6,b'UP',,275.78,b'stance0000',b'stride0002',b'stance0000',b'stance0000',1.7310000698081769,,,,,,,,,,,,,,,,,3.321872751920933,,,,0.0,,,,,,,,,,,86.45394621944283,35.80066519860622,34.45684939441459,30.834037646147316,42.54795349299132,41.41717316538456,46.2077830923826,49.68268663624893,55.21472811171832,49.8387052849088,21.206852938179072,49.08726758867602,51.824414128883745,33.55698228218642,41.75964692806715,78.0410263343225
7,b'UP',,43.36,b'stance0000',b'stance0002',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.63464280495457,40.72261542602032,35.562426248581545,30.27772790255464,42.93464200890939,43.64536032326465,47.137835878935675,44.582509306190765,65.26124576952391,49.37095351179316,22.00317348728348,49.053492337915834,53.39061431852779,33.894113835285815,42.094687321111444,77.10676729129499
8,b'UP',,92.43,b'stance0000',b'stance0002',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.47872550467643,38.79439253666142,37.37853670715082,30.265837815192853,39.993631092312505,46.793567868505164,45.47040665324297,43.45969274751757,40.4557723046494,41.847865163773186,27.44515811863959,49.38925967612954,54.69523522071848,34.913155287601654,41.22657787798072,76.32875266629881
9,b'UP',,212.73,b'stance0000',b'stride0003',b'stance0000',b'stance0000',0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,81.39509043521048,38.29464163765188,36.16403495265048,33.577869398037855,39.484387087986036,50.411191185237364,42.675995727563304,42.490354495193436,60.11138842546115,44.933752141206746,28.200375349322425,50.305504988637885,54.84251495964507,33.40534414659939,42.34614883150235,76.74504654604952
10,b'UP',,552.88,b'stance0000',b'stance0003',b'stance0000',b'stance0000',,,,,,,,,,7.299403102732362,,,,,,,,,,,,,,,,,,,,,,,81.44156076710877,39.383881794449316,36.210126709267584,31.848750781761733,41.00432252207622,44.385794260561866,49.76489125184357,39.13530449212224,62.27739030246621,42.74329190838789,28.128170807949672,47.24011512957366,53.695172612838995,34.21102994558132,43.90072375847379,75.22389550519195
11,b'UP',,65.68,b'stance0000',b'stance0003',b'stance0000',b'stance0000',,,,,,,,,,7.299403102732362,,,,,,,,,,,,,,,,,,,,,,,81.15426732812418,38.9175801512481,35.92408757080105,33.25976240005269,41.15921617691826,50.84637482769551,44.33895159341484,36.74182059102303,63.46562369597094,41.11283334883481,27.974927020389437,46.93659318070669,60.83680986185982,34.58668275068111,44.39859632355886,73.68981511673445
12,b'UP',,221.75,b'stance0000',b'stance0003',b'stance0000',b'stance0000',,,,,,,,,,7.299403102732362,,,,,,,,,,,,,,,,,,,,,,,79.91644557436187,40.767101064198364,34.91103511359683,34.18079688399996,47.21045461256413,50.36102788417413,44.76192221182737,33.690872440022325,62.44829590320811,44.74659548374139,26.343587479476287,46.604346391770186,63.6532114015057,34.73859610029191,45.755516791054745,72.93047248275788
13,b'UP',,320.0,b'stance0000',b'stance0003',b'stance0000',b'stance0000',,,,,,,,,,7.299403102732362,,,,,,,,,,,,,,,,,,,,,,,78.74971375127103,39.0736412527803,36.48771485375872,35.96693696191683,42.02414815114963,50.99984721322271,44.72268436108639,35.8493456842947,63.64389834438694,44.45506061066289,26.09101498441147,50.089130024247844,64.58055783328221,36.51751359882162,48.34323741007771,70.87663444489989
14,b'UP',,197.5,b'stance0000',b'stance0003',b'stance0000',b'stance0000',,,,,,,,,,7.299403102732362,,,,,,,,,,,,,,,,,,,,,,,76.64065443007067,62.0403566830546,39.60202635556253,35.56415064374118,41.08649063801777,50.577423945961876,44.374380570993544,38.50434126461488,64.39759207756491,42.09905336797578,25.00838812746205,48.39250124643653,72.69252308162616,37.8094046928993,47.915108030402735,66.48293435096595
15,b'UP',,298.44,b'stance0000',b'stance0003',b'stance0000',b'stride0001',,,,2.4550638018245006,,,,,,7.299403102732362,,,,,,,,,,3.421272340988911,,,,0.0,,,,,,,,,71.07565026570994,29.162696646164807,56.542135491070646,34.168214111011,41.08547967470985,50.8625286634443,44.43166831723863,39.92681243023791,59.47643652617211,46.512949060094435,25.653129342043073,51.47665666334813,61.63235784322227,35.87865962031876,44.51558381625408,66.46224734758658
16,b'UP',,313.59,b'stance0000',b'stance0003',b'stance0000',b'stride0001',,,,2.4550638018245006,,,,,,7.299403102732362,,,,,,,,,,3.421272340988911,,,,0.0,,,,,,,,,70.53010037566871,49.950667428563314,36.45263982663449,34.38169696469153,45.894650140971954,50.34995888333277,44.303301406519196,40.73872895080561,57.30119963512234,46.27327905730127,26.442772314943884,53.9383633332559,55.85704952523163,29.078740424451812,39.629864498487485,65.71142558555827
17,b'UP',,487.41,b'stance0000',b'stance0003',b'stance0000',b'stride0001',,,,2.4550638018245006,,,,,,7.299403102732362,,,,,,,,,,3.421272340988911,,,,0.0,,,,,,,,,70.63471193665218,31.965663944114258,52.20328018986467,37.00866059394641,49.911377070461356,49.75625699401284,46.98297782062679,39.529631457255896,39.17521113869728,45.535988013960086,25.20848540064099,54.885265462893194,52.339214657280465,34.36321767791275,36.745385645320574,66.23446437130083
18,b'UP',,450.96,b'stance0000',b'stance0003',b'stance0000',b'stance0001',,,,,,,,,,7.299403102732362,,,,,,,,,,,,,,,,,,,,,,,68.99341435186705,44.269139593243594,40.517527992125956,38.00178442095136,46.05373636688438,49.082931179560845,50.08876230371458,40.61838904932026,39.977284256142696,47.53028872913901,23.301868554228083,56.61111019875037,55.40107237055432,35.39907392165229,39.31575760573531,65.33773352916008
19,b'UP',,366.47,b'stance0000',b'stance0003',b'stance0000',b'stride0002',,,,0.0,,,,,,7.299403102732362,,,,,,,,,,,,,,0.0,,,,,,,,,67.97388709427477,42.316873859701374,43.07160547377165,39.434827340511504,46.375239177910636,47.45960477848541,49.48028514955239,40.15024239792604,37.453025202706954,48.681363652390196,24.15359231442126,56.417053989577354,81.98686927751818,32.87532754234589,40.98983645295412,65.30102312034735
