,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,477.82,b'stance0000',b'stride0001',b'stride0001',b'stance0000',3.012471276953592,,58.616548255042126,,,,,,,,,,,,,,,,10.29452367472565,,,0.0,,,150.4912142369442,134.37676472900145,,,103.97378737375537,,,,31.6955142313753,33.91051090187301,34.128448234742955,48.434192669096774,71.64497032423132,29.314690987625525,1.8477007775976584,41.12856424861231,71.33569843646086,56.92388592816689,23.849818415172226,43.069958774811866,9.146114873676593,65.78672058669855,72.65814953759056,78.10396842272463
1,b'UP',,477.82,b'stance0000',b'stride0001',b'stride0001',b'stance0000',3.012471276953592,,58.616548255042126,,,,,,,,,,,,,,,,10.29452367472565,,,0.0,,,144.43995559163847,137.3684955274481,,,102.02785587739233,162.56991402515035,,,32.65927079324562,33.049744471167,36.08128537788716,50.23878372389261,54.28509972273458,21.588945841760538,3.85036598286241,43.84933747686778,65.9025279083265,65.10282149936124,19.084151287633375,61.35602365915455,9.382048370490585,58.10848359854373,64.34278250842556,77.44625723036361
2,b'UP',,380.75,b'stance0000',b'stance0001',b'stride0001',b'stride0001',,,58.616548255042126,0.7866911504700109,,,,,,,,,,,,,,,10.29452367472565,4.763349055994803,,,,,147.48728521162616,135.69113107546985,,,113.44471513193787,161.26581082169773,,,31.24046768417332,33.28258818345833,35.01730436246564,50.43129019855257,45.34599504363144,18.029508124818804,2.4074036000796983,46.648196069929426,72.03374500635525,83.61269334045045,11.778573862780316,64.9955675310108,23.827190577483574,51.950524347883714,39.2475790225938,86.01138873611961
3,b'UP',,12744.835,b'stride0001',b'stride0002',b'stride0001',b'stride0001',105.61202721004321,0.0,58.616548255042126,0.7866911504700109,,,,,,,,,,,,,,10.29452367472565,10.29452367472565,4.763349055994803,0.0,,,,145.48491830609257,127.36433114823097,,,97.77384173542039,171.36655053769954,,,33.957930669194795,35.15320887399782,37.84185284899351,50.85115620648553,23.712383841596598,41.0265603988452,15.997446881631673,53.76641301781794,83.51252796569715,12.335859624990121,34.452308825267046,3.935601969309496,63.86402361621424,0.5632797223087098,88.02368771348841,89.18330325848963
4,b'UP',6.759731194494194,187.97000000000003,b'stance0001',b'stride0002',b'stride0001',b'stride0001',105.61202721004321,,58.616548255042126,0.7866911504700109,,155.26482790235352,,,15.966283260188016,,,,,,,,,10.29452367472565,10.29452367472565,4.763349055994803,,,,,146.43010456386088,134.16350767323894,178.94606824153814,,82.98879606496929,170.97908450423284,54.42738888450356,,32.440356553764474,38.39330754413374,40.372352186263846,52.06064500986574,25.615398051799673,67.1668058486079,21.171589212992668,72.79102780521949,70.46308452483143,37.258797073607816,10.370861457269083,23.622524591797006,8.361050890624373,53.078617441922916,19.432371697411895,4.810245597951385
5,b'UP',6.91440360768882,343.84000000000003,b'stance0001',b'stride0002',b'stride0001',b'stride0001',105.61202721004321,,58.616548255042126,0.7866911504700109,,166.87111174084566,,,15.966283260188016,,,,,,,,,10.29452367472565,10.29452367472565,4.763349055994803,,,,,146.97646371309816,107.24624072595819,167.3670273958779,,81.56799165734706,175.17247462584453,70.01815815531418,,32.34485660028718,39.125612256029996,38.442443917771776,54.05834720349682,6.828105146940516,68.51104848343321,16.061002146383927,26.456986712086458,71.67972888701756,43.115573424177455,31.33131308785267,39.1609288697515,2.8660673985730605,18.695813449042774,70.15577571602749,53.73314425464132
6,b'UP',7.341685981475559,315.59,b'stance0001',b'stride0002',b'stride0001',b'stride0001',105.61202721004321,,58.616548255042126,0.7866911504700109,,166.11940730103422,,,15.966283260188016,,,,,,,,,10.29452367472565,10.29452367472565,4.763349055994803,,,,,144.76361356826897,108.49626680793708,178.53367325421019,,81.14101263439024,177.47063183574988,94.28614313058085,,27.760210639266592,37.45772338512301,38.350233011181246,54.76436111743174,20.12785443919452,49.803069344239915,18.86584958742539,28.19993740528235,73.44015965633423,46.06461880257432,28.835151635814395,30.208115653893653,71.17670239920199,33.85051813138974,10.715443822671972,36.54778067740154
7,b'UP',8.004100479968734,934.185,b'stance0001',b'stride0002',b'stride0001',b'stride0001',105.61202721004321,,58.616548255042126,0.7866911504700109,,145.71117686768605,,,15.966283260188016,,,,,,,,,10.29452367472565,10.29452367472565,4.763349055994803,,,,,149.7034904003095,134.49072194372462,168.91413221571952,119.81699253000437,85.09420504077183,167.70960847452184,107.57275272005208,145.31010215349392,24.716134419544797,38.21983049521445,39.897110762527326,46.904998143956256,19.727276672220132,39.9129620464835,61.424417803190735,67.98127691015964,41.582179917682225,41.61906737700196,34.932209978420836,17.51674798949422,73.08361783137175,84.57514826351476,63.56572633116354,28.14393149495086
8,b'UP',9.082116102682791,837.4000000000001,b'stance0001',b'stride0002',b'stride0001',b'stride0001',105.61202721004321,,58.616548255042126,0.7866911504700109,,142.54626734599432,,,15.966283260188016,,,,,,,,,10.29452367472565,10.29452367472565,4.763349055994803,,,,,152.75462136089018,129.17210717246027,148.4943321951036,,87.59607230973198,,123.84896025752354,,33.686119169439216,37.439594975851165,36.099579576148464,41.21392882548422,78.15545563744858,46.09917308511978,22.138944054214278,75.42916761258483,60.44666507572349,50.63929507888221,39.12004523735365,34.346333053106406,19.250117534022337,0.882441137572381,11.729429282495564,2.0835256073829953
9,b'UP',9.392347582228542,707.72,b'stance0001',b'stride0002',b'stride0001',b'stride0001',105.61202721004321,,58.616548255042126,0.7866911504700109,,135.6439922820538,,,15.966283260188016,,,,,,,,,10.29452367472565,10.29452367472565,4.763349055994803,,,,,146.5828537065702,134.25091711873455,115.59688694313235,,93.36204797611103,107.49956000368395,81.74139608813462,,23.29691288122943,41.3023220325644,36.65891790373618,44.641967427062525,60.243303019392606,37.76688089184045,40.03137943746404,57.3892895488438,38.3731666804877,38.772442059541724,24.7029565430335,52.0726792458718,34.06224602661089,21.95712450706716,8.076431158834364,2.380823969285355
