,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',1.9107029853936708,24.14,b'stance0000',b'stride0001',b'stance0000',b'stance0000',0.8235471631177868,,,,,151.9382296062506,,,,,,,,0.11549402318382818,,,,0.1718784211083202,,,,0.0,,,175.0961392059713,122.47381625491248,102.93332813907904,153.75882380360432,105.2588584222032,52.22605197724839,137.72585221798013,100.5786093178391,38.07335408613973,50.75064933261408,40.847446906245956,48.00029484193687,58.84146057897862,47.928690016431915,39.423467501389666,37.60998981827519,51.499862686176144,42.0449118082801,32.77560034278485,57.575013377228906,20.106743235666762,21.531930137362135,37.28536236541505,42.093570687720266
1,b'UP',2.032714779239713,24.14,b'stance0000',b'stride0001',b'stance0000',b'stance0000',0.8235471631177868,,,,,152.05372362943444,,,,,,,,0.11549402318382818,,,,0.1718784211083202,,,,0.0,,,179.23098231088326,120.31388983656797,102.4409859342575,154.26752328268972,110.99282150319772,50.80046099122981,137.98873131385835,101.89831359323217,36.88596796717366,50.71347189039203,41.12078697849348,47.34559027386861,59.99630920134608,48.027153048392194,39.50485279280668,38.15743455924885,52.66363269173474,41.55663274978095,33.03890020483765,58.86260767656409,20.45167679289684,22.882778643346178,38.6026201471851,41.674902035577574
2,b'UP',1.7573525682788562,110.43,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,13.300426352073003,,,,,,,,,,,,,,,178.61371004476064,121.12036915867859,102.28091361857425,153.9063594273207,110.55283656680527,51.85839275166683,137.33828238828443,101.8594718911854,37.643013178113996,50.65472801125755,41.14043032988916,48.2108141213691,57.54376382990375,50.128036345189145,39.19849191263272,37.99816328043178,49.16492054916322,41.830763966340434,32.622882077193964,58.6263811235979,20.434962522272894,22.1000555463691,39.45384798781868,41.61544847398088
3,b'UP',1.6053346618571227,135.655,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,13.300426352073003,,,,,,,,,,,,,,,178.61770441263468,121.40022850468733,103.18592969963466,153.3621132510998,111.42032656546694,52.71560688575647,137.11787822570682,102.30284785095262,38.629803123477835,50.75082474581921,41.30585813204568,48.06191126231264,58.143287848689646,50.47742770627183,39.13387537130877,37.13680202057314,50.77501755838921,42.22590213597402,32.456879243954916,58.61880345075942,21.26292222500307,21.877945100946732,39.70910593715608,42.43947270863124
4,b'UP',1.7521237355272143,67.375,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,13.300426352073003,,,,,,,,,,,,,,,178.01985209532273,121.72190697527091,102.56593673867403,154.05750134736556,112.99533642700605,54.19665029007071,136.44439300833847,104.85896250887242,37.78577293884801,50.90087186143323,41.09561146522335,47.11066337521376,57.59683666797256,50.75726860086045,39.07342773782262,36.50749482217483,52.06137419260625,41.48772988521122,31.79312506771173,59.000037198286556,21.041721694181184,22.76070493105597,37.746973475414606,55.42103854813738
5,b'UP',1.9536362501010964,68.73,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,13.300426352073003,,,,,,,,,,,,,,,177.60438279290736,121.26570015682228,102.11654702792204,153.42683009147552,113.47818327733577,52.77394648123172,136.2869266644571,104.00060271041194,37.53636104262833,50.8835147290649,41.40738808063585,47.48670610928718,54.72136022880077,50.803185368498625,38.62519450724448,37.387815069276805,46.87306077131914,41.66302418879787,31.10266551289338,58.32079436175857,20.628006988852718,22.547845542244403,37.912626146347804,56.04759664476746
6,b'UP',2.0291686684360846,153.14499999999998,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,13.300426352073003,,,,,,,,,,,,,,,174.46866732310033,121.32468607173706,101.02229166189306,152.57322285891786,108.38186412171851,53.53453776909322,136.18180498691513,100.78481305151352,36.23648808449307,51.51055006217751,41.10818885439247,48.01365900374314,53.876948056625196,51.096682725929156,38.31780681569983,37.635293932064556,52.63536949899134,40.86269420734198,31.249891020859998,56.91215745816041,20.106546408342847,21.849405268624754,38.17667121920018,55.705010650995966
7,b'UP',1.9229729706149643,171.47,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,13.300426352073003,,,,,,,,,,,,,,,176.58739630051352,121.85386072207494,101.57154222754275,149.50460374701368,112.23646434246153,54.69403929306728,136.20704707058138,100.73370122961927,36.71276001943786,51.26446663537965,40.751005957973845,47.93245225065564,55.4142017454094,50.33218430366086,39.11532453348548,36.1921337921053,52.17167647723594,40.00902855169837,31.55265500003293,57.71116771784651,20.741923992881812,24.95926635306512,34.51619340041337,43.03950934292118
8,b'UP',2.021601135062401,160.9,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,13.300426352073003,,,,,,,,,,,,,,,175.7999172155431,125.27572426214728,104.63931725128684,151.86561330097265,112.49419741072332,58.15401356320912,137.8959891758075,103.48377553414555,35.76166510375297,52.37470339266052,39.17617668655241,49.09332226730907,53.84179163157495,49.4476177361152,39.9253316965605,31.584664819368946,53.176074483107755,38.398810539608995,32.316172623457454,58.07066981225116,20.135021126845178,0.018853280532541004,57.0269147616995,58.48230286530155
9,b'UP',1.715927797677146,369.37,b'stance0000',b'stance0001',b'stance0000',b'stance0000',,,,,,,,,,13.300426352073003,,,,,,,,,,,,,,,174.07674289151737,123.45538685497381,104.19460406224455,148.98083912284997,108.11267109761721,56.26982023755885,138.55945237520706,99.130701199397,35.49999131466477,52.22267438440085,39.8163827043709,49.057516002598945,51.36888094844361,50.51577465702746,39.87737638236159,34.88891835899082,51.701440958703564,39.14198317226337,31.919448493680644,57.92175188170994,19.871355494673793,1.6885282457600899,60.00642686720627,53.426915368062986
