,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',5.2286591029685985,344.095,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,160.22971667167735,112.02365301658962,142.71815804332473,172.96700649763295,142.024568463015,68.96911984207001,161.21626111239473,122.57717858705816,27.153206284062673,41.93694544776031,32.6888981064121,35.63909050251789,57.164629892303516,45.55023833568726,32.30914903092528,49.948160583241474,25.292380067861323,28.967698875510674,52.93285183280091,30.31674618272672,47.84186698180321,74.83696504984145,57.63168109620591,38.459375476971246
1,b'UP',4.773200323340869,344.095,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,157.2839400124108,112.27814447933986,142.7143804287552,173.48435153540908,144.56899985982935,73.63949788400579,156.89910883167397,124.32116146263164,28.391976837717635,40.41089570908535,33.309269745747024,36.62205044449621,56.1198055405658,46.44614886722791,31.043871152299555,50.78318498959457,23.903166912067718,39.14918775654256,42.249560463938124,26.74711953467484,46.664332832599584,73.22666146077947,59.13403452257696,38.516342080485124
2,b'UP',4.620487759163508,230.57999999999998,b'stance0000',b'stride0001',b'stride0001',b'stance0000',0.0,,0.0,,,149.69265474058605,23.99806684319601,,,,,,,,,,,,,,,0.0,0.0,,155.7583448122007,112.50260458162893,142.04257973742892,179.67951549543236,145.57568477557527,76.77625165039134,155.94408330347468,127.42604994340182,27.786237716095023,39.93685503643584,32.99253835966568,36.187679572869335,56.82922335462055,46.34126477714028,33.150955393471364,46.438025380551636,26.163396751216634,34.20854955603473,43.03639621409333,29.635353106976797,37.29658017261185,22.35373288499461,61.08090919774025,45.683708342192176
3,b'UP',4.783892520632097,215.485,b'stance0000',b'stance0001',b'stance0001',b'stride0001',,,,0.0,,,,120.17264743074655,,,,,,,,,,,,,,,,0.0,150.7859507576694,116.02616625121766,145.10088315140035,179.49827935877258,150.0230741611694,80.77870686619026,156.0873386940317,130.20564237835956,28.44612039924645,37.81179673493949,32.703932108778595,37.07560155530165,53.79792281557597,48.45190461813172,34.96784661864452,41.19138690741501,24.933066220543058,31.595787384915507,42.05962989270938,32.88930839175457,45.28889439960719,76.26615254604944,56.7507466895665,38.16596248993191
4,b'UP',4.161583897387497,95.72,b'stance0000',b'stance0001',b'stride0002',b'stance0001',,,1.9015326175716125,,,,27.262727114839294,,,,,85.47993106106843,,,0.5373156263800638,,,,0.8052526788260579,,,,0.0,,149.4257319579835,118.79347018704664,147.01211081621358,179.47287449897175,152.16605341244986,85.55164121536241,158.98500273234626,132.11867421378423,28.501787584172533,38.108896732812674,31.98698669744564,37.225240290545806,57.252984144663856,48.57438372813199,35.07302557909201,40.036688944997444,23.717526848280794,30.404411150553564,43.29763830538471,33.10273859959663,0.8333020566046357,74.14918329254463,58.65804635059876,38.1944922285131
5,b'UP',3.5723662199023694,196.72500000000002,b'stance0000',b'stride0002',b'stride0002',b'stance0001',1.1491617401428267,,1.9015326175716125,,,144.46147117688892,27.09855191272789,,,,,85.47993106106843,,2.6955696339352926,0.5373156263800638,,,0.6733186853047854,0.8052526788260579,,,0.0,0.0,,149.531666312149,122.54571077052614,144.06420008339376,179.1835135457857,149.7345689932721,83.7822788113829,158.1928362175682,129.985244178471,28.723851011738606,38.35161922762106,32.24080847524449,38.40942193609681,50.142343463120966,46.6005462638869,37.44780426422113,42.96868929479334,32.92296134744554,25.907446067868804,36.65031569783427,30.74486389838571,48.48404192956462,74.77428367004116,58.13546314773923,37.76697853084746
6,b'UP',4.457153817605109,170.715,b'stance0000',b'stride0002',b'stride0002',b'stance0001',1.1491617401428267,,1.9015326175716125,,,147.15704081082424,26.725411488459233,,,,,85.47993106106843,,2.6955696339352926,0.5373156263800638,,,0.6733186853047854,0.8052526788260579,,,0.0,0.0,,165.53444480702981,122.96812830406589,141.2946929317246,179.17579206102647,137.0131040024453,82.99732506878838,157.63571956114887,128.4252882697503,29.470535016577937,38.24460159090919,33.27891476116274,39.11583865299917,51.559271572712674,46.02736492467276,34.589229844302366,44.587165445101014,32.5166980231504,15.384672281907992,45.78085037013808,28.757233382610497,0.024793544485872735,74.57829637694053,59.137965394701475,37.80702268892054
7,b'UP',3.459181623926467,359.955,b'stride0001',b'stance0002',b'stance0002',b'stance0001',,0.0,,,61.091827240393386,,,,,,,85.47993106106843,,,,,,,,,0.0,,,,160.51330252036416,122.79617156132565,143.4639091555727,178.32192427785805,140.0530189177976,84.56800801314014,160.7926593632266,127.36887317104089,30.411861542013593,38.87544568550863,32.147234126114846,40.392911388376696,51.85439522933808,45.20263978612469,34.7123310038641,41.87958649886525,14.373311601298006,24.527860693748863,37.835404986286996,35.70261688619154,0.06752636354983269,77.38790445440205,56.07998740728406,38.26428682002169
8,b'UP',3.0564475199942738,217.58499999999998,b'stance0001',b'stride0003',b'stance0002',b'stance0001',0.8280971748473132,,,,,148.82035818134003,,,3.380266842740607,,,85.47993106106843,,1.1284333817259409,,,,0.05851159101965475,,,,0.0,,,154.28708186680117,119.38486935534067,141.82199873491356,175.798529328979,143.87288106408863,87.16672161670633,154.90675533512086,125.440204045649,29.773298424304517,35.94935093167364,31.21138161228167,42.51626830805628,59.024836830992214,43.04587026957597,32.61997613260275,36.96793246242954,25.932181859262414,26.939781386591015,40.396390039691305,32.238310784203414,0.31847323077586887,78.13116574108334,55.50611751114645,38.572317958494395
9,b'UP',3.649314284450696,279.03,b'stance0001',b'stride0003',b'stride0003',b'stance0001',0.8280971748473132,,0.0,,,147.6919247996141,26.696405227368736,,3.380266842740607,,,85.47993106106843,,1.1284333817259409,,,,0.05851159101965475,,,,0.0,0.0,,161.23414688127377,118.81479718808771,142.2753406857466,174.77609074568934,138.71007978937752,86.3714165788982,153.78078248121875,123.32047742317732,28.566184186289473,36.049130925551275,30.909864501808443,43.9907249994649,51.06562496678657,43.394134966768526,34.32219904987192,39.496741646875144,25.99346563832631,26.407041733577582,39.565555923608834,29.6881962267882,0.4529898918319142,75.38124898409367,57.20665579465898,38.980457445042966
