,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',3.324476031388997,19.05,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,151.00989297522273,155.68449023932064,165.34450139437666,132.93513147807545,171.06287177696913,93.09890194442305,94.42174116391382,62.34170938366495,53.948590084901554,67.71384802375013,68.22327482176894,28.501224440724155,42.29413899595165,59.96152432758032,47.81843482716211,53.34966397743028,48.57492906948834,46.24881718626741,20.527693688041794,48.76693678783527,21.194288585733144,48.18306621929503,78.27066239909468,50.60776917757435
1,b'DOWN',3.2903224748391438,19.05,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,150.48797101016464,156.29195325541073,164.42035852227377,130.79087693654023,168.55638505875288,93.34324526962457,92.5883179595583,61.15581511326927,54.593688917387084,66.57429195844622,66.06527791171527,27.70532924746625,42.57277026438287,60.212527365982254,46.40888327108278,53.23343875045186,49.59948469959024,46.53853917917646,20.788165836724005,46.87313609921164,22.124327106875203,47.75708921062771,80.52967792632542,52.06223557843817
2,b'DOWN',3.3082113209394777,13.91,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,150.8247411529229,155.1980836268911,165.1411594910644,131.04739094778844,168.22328396259516,92.37292802414127,92.64807260411524,60.909154544179074,54.6147541725153,66.52389477742744,66.41982650594564,28.02605917283668,40.22831608525927,61.28031560063496,46.467247882591884,53.75494941623389,48.78797459866028,46.986078615949495,20.580406613463257,47.08276897796998,23.409889668947564,48.296376968231215,78.53063502927095,52.38235835653969
3,b'DOWN',3.2383811032893846,14.260000000000002,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,148.72407331194313,156.22621795467106,162.9455927042607,131.59496111959987,169.8025427259025,93.53330784432757,92.137942676244,62.42308189414736,53.92665514459882,67.32946740205634,65.81719024709521,27.47094860512256,40.4813692412825,60.683291285602365,46.37441384579815,54.48371746094036,49.58482844832297,43.08876114183104,25.0659895038981,47.32546745571009,24.372780343257983,49.37669747966549,78.44770827486754,51.80631303643226
4,b'DOWN',3.178134036488217,30.25,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,148.30547964800792,154.76224948301558,163.60528005825915,130.88016438821722,170.01655772995235,92.28097821318669,92.60546890181354,61.76966078335994,52.72706641795461,66.28895504322014,65.76396604598429,27.33851005271967,40.17523843608992,60.901532394927344,47.09070194746141,52.76605468941206,49.373226438519914,43.31204022755757,24.530873662650816,47.274584691677454,23.67343448222268,48.92597399254245,79.01472134097375,51.93912761650604
5,b'DOWN',3.2903556891971277,20.4,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,148.84052089383107,155.31023714621065,163.13858055326966,131.0933054765253,168.92847462699666,93.28506753801291,92.91258850726751,62.51373211645105,53.0802937631672,67.07584537992015,65.1267318848498,26.89669752294602,39.806613878310515,61.879483741438335,46.980511844219905,53.21413370221757,48.95263890516695,43.053871200874944,24.499908932998025,47.85227099851473,24.20645826086403,49.32820130311477,77.82503694945612,51.707349125531614
6,b'DOWN',3.246089169204197,54.405,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,149.40752934565626,155.0972097226824,164.8264935133945,131.06264176658152,168.27197461454713,94.46388333824892,93.79054266653085,62.84295879969119,52.678983576360565,66.59454153385954,65.40415342814148,27.117193898745928,40.09361819953104,62.395254452170555,46.93687916426679,53.02307583157625,47.23007989327102,44.02271481498547,25.270496164954913,47.65650794837834,24.51284179985879,50.01381498413987,78.5742872151443,51.014409960133584
7,b'DOWN',3.4334154910790176,97.83500000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,147.82357301130062,154.31465188822813,164.58783608491947,130.5951624964087,169.43677874709144,94.1713521262983,94.58367562698731,62.33385067453624,56.04600665359855,69.27883000363924,64.41718672170111,26.364336855558943,40.528087603997506,62.28237522243946,48.86039514094154,52.05679881197233,46.8086208204625,42.974269960942294,25.0239521416053,48.45125524860766,23.78842964945075,48.83638758052125,79.29796157815917,52.199851409021036
8,b'DOWN',3.8105989717493856,115.335,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,149.03120920246096,153.62642121838363,164.78858538515647,131.00577543023536,170.36833220941162,93.40348747790078,94.62742262669033,62.655257848602545,55.73625563938235,67.51340142186996,64.9688592709739,26.752002351493445,40.33070568879366,62.383763689465766,48.88120585738053,52.08529424298208,47.75143649313405,43.5921858086169,24.330785127414316,48.76986133293919,23.849067037225847,48.891226299016154,79.18525755459946,53.53235809981541
9,b'DOWN',3.3040294437969635,37.905,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,148.8855249311383,154.38111723638505,164.64315153566412,131.28885322572552,170.7307436679026,93.56452687199183,94.86833145310474,62.03104820952464,56.200825320950045,68.07464076445225,64.30781170281742,26.677933327854337,40.576089226692645,62.16293449165904,48.19746777507975,52.291651043303986,47.31320515746486,43.276251541127955,24.274711446066657,49.43641081334815,23.67540354765288,46.90568622286517,80.57859704461497,55.21810587539533
