,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',1.8436618371680333,256.555,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,1.4506046469651508,1.2945546576906544,1.3255087325300883,153.863119939339,,120.65992636547612,15.830045744061591,,,,,1.129825239544001,,9.050036120021815,8.966832124704297,,,,,0.0,,0.0,-78.65337031829057,127.300107830217,170.98067333277487,167.5300608389819,146.05989562301545,174.24853810817268,102.53473356070289,121.85388692251396,143.75690377106264,42.736370122573014,52.10388878774708,16.364119370328382,45.14486417537739,43.36296098604407,41.721193528949485,32.34109683558435,56.5919797924193,1.071802246990605,3.126498188531612,63.0078463498795,44.57461827245622,48.700156627629,31.401398352848155,61.04281491095018,46.0201701586362
1,b'UP',3.636331861310203,256.555,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,1.4506046469651508,1.2945546576906544,1.3255087325300883,154.992945178883,,129.70996248549795,13.78348689445463,,,,,1.129825239544001,,9.050036120021815,8.966832124704297,,,,,0.0,,0.0,-78.65337031829057,116.1880554394155,153.23929135219936,177.33571781270024,150.4228429151273,171.77212736856217,93.35005790676976,124.21977878396837,,44.45615764066843,50.406381367188594,38.819731286471516,48.70298707873124,44.42818597527606,41.25759700456832,33.187962802002104,56.919051479296286,0.9817904323815906,63.975442256263115,43.57038573700094,43.65063310437409,27.275435310189234,44.11989646001287,5.823333712619778,73.00038364166976
2,b'UP',3.664302926407681,1194.525,b'stance0001',b'stance0000',b'stance0001',b'stride0001',,,,1.3255087325300883,,,,4.69343676853976,,,,,,,,8.966832124704297,,,,,,,,-78.65337031829057,125.15332069029995,161.20946688406434,169.24828824288434,140.42627122827116,170.0462449332347,89.90386597277869,128.74642276851262,134.0628335288363,41.506178277129315,41.4228822907224,50.34592378282164,50.264048335447214,45.5142593482948,40.848359308913146,31.705834582245267,60.14563323635951,0.9213077963843492,59.97990457341823,43.68684568802297,55.10336309995541,9.477996712217724,34.15865099149198,5.166162332352058,74.63962130204733
3,b'UP',4.092702980483048,461.70000000000005,b'stride0002',b'stance0000',b'stride0002',b'stride0001',,140.92238394212666,1.4629276406076808,1.3255087325300883,16.602468957728867,,143.36736305580368,8.616042690375131,,,,,16.335367858503815,,4.645963733895613,8.966832124704297,5.4979719449568485,,,,-48.89447925451543,,0.0,-78.65337031829057,105.72097319732597,160.1227096218004,168.49112716824436,132.2009622681286,30.021678162170474,89.84820572655894,131.9629363961725,126.25194887501198,45.925055752353124,37.58945535357553,40.20044610061771,41.93706972210423,45.71466944133187,41.05405480282609,32.64781540164994,63.27722860312351,52.81171621337977,68.76180764396096,35.13709234039333,51.255466688243594,41.66859518696651,35.300523711240736,8.15471698914557,63.598306329339806
4,b'UP',3.4855739224008655,393.605,b'stride0002',b'stride0001',b'stride0002',b'stride0001',1.291686810195728,140.92238394212666,1.4629276406076808,1.3255087325300883,158.0413519805298,116.52601716727598,138.72139932190808,6.863213619357291,,,,,16.335367858503815,3.0457969410087387,4.645963733895613,8.966832124704297,5.4979719449568485,,,,-48.89447925451543,0.0,0.0,-78.65337031829057,101.92524570652002,149.92857434284147,173.93572946101835,128.91863627435384,165.59045412146614,86.04550763341564,129.12595069539475,116.6610324803265,43.82119702042985,46.183044467270015,37.172021531920606,33.781520757770544,46.22702342678665,46.82038063293919,35.705586798873604,69.32765994862753,53.24354759617248,60.739670523050236,46.47613579707342,51.03031086396317,9.663645661870094,41.894972775194724,8.813895353213455,50.521151732776815
5,b'UP',3.573980755553646,346.555,b'stride0002',b'stride0001',b'stance0002',b'stance0001',1.291686810195728,140.92238394212666,,,16.5755626836043,113.48022022626724,,,,,,,16.335367858503815,3.0457969410087387,,,5.4979719449568485,,,,-48.89447925451543,0.0,,,112.23283576814273,159.95507423631312,179.91761696913673,121.87030057322366,29.319007573071815,91.6132604593748,127.68367920731026,111.81864983930025,43.402416495079514,41.32258036951692,33.98260238299423,34.77659885092389,45.02164885127652,43.0526302951638,32.233855720460454,65.31928845251053,0.43981387206814265,60.88454116041261,43.5808567508225,50.79221351283445,28.9536434993474,35.28481887551147,87.29137662199308,49.74765260756546
6,b'UP',3.494960402853593,389.77,b'stride0002',b'stance0001',b'stride0003',b'stride0002',,140.92238394212666,0.0,0.0,18.248371545306135,,135.16869325222012,8.523730689100823,,3.5367514413349626,,,16.335367858503815,,,,5.4979719449568485,,,,-48.89447925451543,,0.0,0.0,114.19159702438272,157.47556771662147,175.30486740111337,122.05746257714122,30.875099467100142,86.33538998444071,127.70714409455462,114.72710040510606,45.86827520444761,35.391445584940826,46.920146234750675,46.39187871329527,45.23515921422999,42.044662529330004,33.09455438800986,64.7010890450278,0.382947954983966,62.373818012076626,48.84935834075684,51.842904702968475,53.0845889466929,33.760149103783476,89.11759641883657,44.22879722987722
7,b'UP',2.434050437332277,570.14,b'stride0002',b'stance0001',b'stance0003',b'stance0002',,140.92238394212666,,,20.290042516114536,,,,,3.5367514413349626,,,16.335367858503815,,,,5.4979719449568485,,,,-48.89447925451543,,,,111.63007609017168,158.12254068364015,177.61928987689564,130.52050586482395,32.13792684290286,82.07291547518355,121.69263992119389,106.21334411334861,44.11804505277886,39.65946172599205,62.84670973526208,53.402248383489,45.689646531886446,42.070703608717274,32.011224601288426,61.292758295004504,0.3669481342855452,64.80254916042645,42.815283897588785,55.53457527841429,57.418195539807115,32.28671549201756,89.73683424331867,42.0594359910935
8,b'UP',2.570400550913015,202.54,b'stride0002',b'stance0001',b'stride0004',b'stance0002',,140.92238394212666,0.0,,159.2214536907692,,129.15202693070904,,,3.5367514413349626,,,16.335367858503815,,,,5.4979719449568485,,,,-48.89447925451543,,0.0,,,160.297079820645,172.71713710831216,117.92487186818508,,78.96841014790218,124.02593509973275,105.59784341561843,41.74542832807085,38.55086750915358,58.70244717032867,39.21549730739,45.7713482147621,41.598163838678616,32.64014934479035,62.507975662648406,0.7480215795279557,78.9456091204063,32.41799698809995,63.270582600717695,52.246222990010374,79.6808162857031,41.55452769553128,45.57129681062255
9,b'UP',1.933239611887473,402.495,b'stride0002',b'stance0001',b'stance0004',b'stance0002',,140.92238394212666,,,31.115643486588898,,,,,3.5367514413349626,,,16.335367858503815,,,,5.4979719449568485,,,,-48.89447925451543,,,,127.16341151467441,159.84470249250288,175.76219497167804,116.89693519217028,43.2828149945029,69.58119692038157,122.16455953329162,108.28737771590944,41.69422995243077,43.5889236656815,67.39116161184725,36.244749291428164,45.401328914534155,41.209159187869886,32.33316091059242,58.85519205619485,1.0773013429848617,79.71641142356074,31.13600505668064,62.009308561061395,28.526335848127374,84.72118434593976,61.899779075068366,41.32607590740946
10,b'UP',2.048560853265461,2137.275,b'stride0002',b'stride0002',b'stance0004',b'stride0003',0.0,140.92238394212666,,0.0,158.0153382140042,135.94924663910433,,9.272282997120817,,,,,16.335367858503815,,,,5.4979719449568485,,,,-48.89447925451543,0.0,,0.0,,164.25257518032532,173.4019709553582,113.48417865642564,,69.04308224291488,129.60991993954985,107.37925717505524,21.45113334573614,71.09374633306345,83.5949174622895,5.238071090868644,45.9841307023592,41.18778274333618,32.50129100140071,59.41062739498302,53.18544644741847,81.95652254485557,24.048935422090842,66.96750541662138,40.76681098959267,62.14116665569741,49.74378939890569,42.59853652820505
11,b'UP',2.3226552780839858,880.325,b'stride0002',b'stance0002',b'stride0005',b'stance0003',,140.92238394212666,1.0349186927215541,,149.12520996905542,,132.4773608326448,,,,,,16.335367858503815,,13.836205712802382,,5.4979719449568485,,5.4979719449568485,,-48.89447925451543,,63.23166940184837,,110.1557590633773,160.68474913308944,179.2487842828147,147.76929657169111,173.9012739307583,74.2824525627289,125.15011602242106,109.22159950938165,0.81971163496373,37.647035935735175,59.49185042430533,20.82361966295776,46.16198024737155,41.930898740687574,29.817242140116125,67.63459953225251,51.490384655417486,81.91153716445942,28.244213337209004,59.6252210791843,39.93075219346833,51.45553822938107,46.29652541291042,40.85275812990245
12,b'UP',0.6974272746870417,740.1949999999999,b'stride0002',b'stride0003',b'stride0005',b'stride0004',5.819034239714597,140.92238394212666,1.0349186927215541,0.0,147.25379702491725,142.0367857503748,138.99175698242982,18.899559219859356,,,,,16.335367858503815,3.735091979312429,13.836205712802382,,5.4979719449568485,5.159204392291162,5.4979719449568485,,-48.89447925451543,57.63942371934345,63.23166940184837,0.0,,143.90653651765587,163.43477214861815,144.85478680362127,,72.45550925984762,133.75517407595038,114.53044536590997,29.06531467451071,70.68454669597095,26.6942692934196,37.94596605947186,47.21705611445979,37.78144153906963,30.183420900709883,70.84921475335187,58.61953414627378,83.57609748595897,31.246852451274723,60.52398735761236,50.10087104580641,47.14038850472542,34.174549103955,48.963155287789796
13,b'UP',0.3904602046413839,612.66,b'stride0002',b'stride0003',b'stride0005',b'stance0004',5.819034239714597,140.92238394212666,1.0349186927215541,,30.328058507819765,141.7676309255295,139.31832849315617,,,,,,16.335367858503815,3.735091979312429,13.836205712802382,,5.4979719449568485,5.159204392291162,5.4979719449568485,,-48.89447925451543,57.63942371934345,63.23166940184837,,,148.240930673685,165.39764744608823,144.82088731212826,,55.19107077032295,137.8097200672555,117.20253578522873,0.48165411825459314,3.982679398620789,1.863638302703663,53.469746472958825,48.30013724154651,38.38465113507065,31.153524538704463,68.43205657708664,41.84179487967342,85.79774874123076,33.26794610886539,63.28561016531821,64.32728829857477,65.53221316133676,41.88518120793725,56.757803103289
14,b'UP',0.8156725628866499,1144.38,b'stride0002',b'stride0003',b'stride0005',b'stride0005',5.819034239714597,140.92238394212666,1.0349186927215541,0.488498059775522,73.53418965431037,141.3914725076824,138.9915080974971,24.151477890177276,,,,,16.335367858503815,3.735091979312429,13.836205712802382,11.786479363042076,5.4979719449568485,5.159204392291162,5.4979719449568485,0.9334165422451512,-48.89447925451543,57.63942371934345,63.23166940184837,0.0,170.9276523134794,150.28338527084549,163.49363924849598,143.63254306485112,,55.86383038836111,136.19540508018252,116.53751521426861,0.357798883646063,4.22242731187563,1.6829550530542425,49.06280677816955,49.62700353241698,41.21047755178806,30.61727762463576,62.075661047369884,39.93542220696425,81.56851010281281,32.02314560822835,66.16870352856279,1.0111096356829437,3.016471554512575,32.89258435005996,52.129714032975734
15,b'UP',,671.46,b'stride0002',b'stride0003',b'stride0005',b'stride0005',5.819034239714597,140.92238394212666,1.0349186927215541,0.488498059775522,,,,,,,,,16.335367858503815,3.735091979312429,13.836205712802382,11.786479363042076,5.4979719449568485,5.159204392291162,5.4979719449568485,0.9334165422451512,-48.89447925451543,57.63942371934345,63.23166940184837,0.0,168.40541480639558,137.9510059429271,,,162.75672025078944,48.64147594467201,146.05031432963665,76.13291795486484,30.704008560336195,31.40506658401717,43.010634329328866,1.0533059723048868,55.94861350788701,35.007768586625836,25.469066065338843,65.06877055554378,59.79961040998826,35.50622480306811,34.53149154887179,66.5546866663822,10.85473674669525,2.9934116507199486,2.0297783341028817,6.412348848058116
16,b'UP',0.5964272048449956,915.47,b'stride0002',b'stride0003',b'stride0005',b'stride0005',5.819034239714597,140.92238394212666,1.0349186927215541,0.488498059775522,61.88215616219048,140.70136873333732,146.3135665454472,12.364998527135189,,,,,16.335367858503815,3.735091979312429,13.836205712802382,11.786479363042076,5.4979719449568485,5.159204392291162,5.4979719449568485,0.9334165422451512,-48.89447925451543,57.63942371934345,63.23166940184837,0.0,165.72838646093538,156.31243687957297,159.55229073514244,123.35432965391414,133.05697119878556,139.32955422387147,144.97025670939456,73.48607014403217,31.641173419884442,46.69431307693193,34.84717319739144,37.84560066831191,58.62112699970087,37.270668838532686,31.546245541474896,55.28299362397822,3.744457463632697,47.435799460550385,21.689872048715777,68.64914285388353,0.9754814560930416,2.6576922772029294,2.02682767163095,9.352189100626106
17,b'UP',,1218.71,b'stride0002',b'stride0003',b'stance0005',b'stance0005',5.819034239714597,140.92238394212666,,,,,,,,,,,16.335367858503815,3.735091979312429,,,5.4979719449568485,5.159204392291162,,,-48.89447925451543,57.63942371934345,,,166.90448727037995,133.165972859947,,,156.4693856193357,57.97504711925018,152.39070074725655,85.88746122539916,41.45754175127659,38.324330111917575,38.29533927789506,41.60680722872713,68.13173294677608,34.3184006897043,23.279622134883912,51.446415777563104,3.2372878167996455,42.49715468137856,23.7333063993201,73.661541750222,0.12616874048396076,2.863479834700281,30.167122322525216,47.04669261315146
18,b'UP',2.3636292621923376,302.66999999999996,b'stride0002',b'stride0003',b'stride0006',b'stride0006',5.819034239714597,140.92238394212666,0.0,2.338881529801898,32.92256860032875,145.5210102103979,44.60006298606713,43.37278694924884,,,,,16.335367858503815,3.735091979312429,,4.5991307479042405,5.4979719449568485,5.159204392291162,,1.8755273590031776,-48.89447925451543,57.63942371934345,0.0,-39.728516928894805,144.3916758988484,139.7738575251866,49.095275072110326,145.24206968992038,165.20140004904115,54.09899043976809,52.22474696791264,81.12957358697037,38.230426945652425,44.11618638007315,43.555728864107806,39.5532456844619,65.93618066643396,36.427957373562066,25.21623855418999,61.21952252926922,1.3925451553625563,48.39628434882993,27.540087395076096,65.53945038094099,0.9899458999245058,3.137047403839212,30.851879728753545,50.876854675440356
