,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',23.084546313153847,32.905,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,168.376334418424,155.4980234750582,145.91272302348915,176.0732468609982,88.47907576585987,99.59697282677232,111.65814898478892,82.0017340087258,20.414066534346237,40.69514705072273,45.62942592899756,42.17410262930302,37.090589833282834,31.032436983165503,60.6014348233713,42.731037366434855,10.267110912598309,12.64569321406481,21.706113817958602,67.71205454345663,41.9574705186388,5.689418178720968,79.432571752881,49.54473814616697
1,b'UP',23.109236040066072,32.905,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,173.2284085375116,154.13528206839675,150.95980780550235,173.02189173497894,82.98484994662886,99.9052996310988,129.66592405534055,79.08249689852185,16.947541715350287,31.37656244572368,58.254551107727046,41.99926022639561,37.01649695718467,30.41614878049898,60.32268574494465,41.599583606955385,7.499743536193869,11.773839157041827,20.788407417707717,72.8042161070339,44.111360743800965,5.960434844679838,75.58799642918657,70.09168430643513
2,b'UP',23.247188101959956,80.93,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,172.53131105288017,152.88304304426336,150.64482067198654,174.05961772186018,83.48791399034829,98.58967110432069,129.6074900239355,78.50980081610385,18.998058928356667,30.155322313545728,57.56627637170532,41.980468333649945,37.081091785467194,30.496123375622247,59.4369126747095,41.584560043937095,6.739519346088536,12.048796483054737,20.03254046568512,72.11765186892245,43.833853362637456,7.008221287041668,76.54109233280886,69.33770046240751
3,b'UP',23.336617967325317,57.205,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,0.0,,,94.46846941900142,,,,,,,,,,,,,,,,0.0,,,,172.4552218466601,154.88283952952114,150.87342862439385,177.8685626191887,87.71731355856919,97.22467534813298,131.49063604626429,91.84070108313726,20.870407381566253,41.721376180859245,45.628976621262396,40.384825762557035,35.82209479536201,30.14565173728419,60.14723971051972,33.96145352117434,17.378744840476283,11.115567112113046,24.039569398351052,72.35150286432588,42.40595569711551,4.7170568180391825,15.203218562157307,30.880984993522674
4,b'UP',23.35456149773769,111.58,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,69.01260076927484,,,,,,,,,,,,,,,,175.33415072283674,154.45327342884045,151.15697171146334,174.20025937879078,85.73793975117809,96.07384568795995,131.1467875222479,,22.17655436468103,40.750647456244806,46.65709596846897,40.35999889253683,35.57924124203044,30.22398048685134,60.05654377721089,32.045878964649404,18.392372436659254,10.617663401615042,22.55376974566915,76.13647560008133,40.24370058682586,5.085217446047009,31.306330955450875,32.783153885189954
5,b'UP',23.598495278143353,70.59,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,69.01260076927484,,,,,,,,,,,,,,,,175.52102896334,153.95861696644357,152.64806959941913,174.2033870763546,81.96693220058287,96.72272221696623,131.94622188994353,,23.980678845837755,33.07237033990648,55.7720262559471,41.76715619758522,35.70337679105322,31.26600897964686,59.73757229810367,31.608357314323875,32.95512021732111,9.950578034282197,22.766436458059562,77.80986529172105,36.81625905733941,1.083267186029186,31.327525319930544,27.584629817759495
6,b'UP',23.410546919341375,118.465,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,69.01260076927484,,,,,,,,,,,,,,,,168.87159279219594,152.27963953066995,151.51444312155772,176.33659879216827,82.90691885294082,97.57620694443082,134.38311078166592,,23.472517727172743,32.161912291754575,57.68945492073075,43.26689124730822,35.31558737988309,32.01883672631017,59.50104217640402,31.80357845196692,9.618892826056028,9.075376801821678,24.51718522158593,78.11272753652797,36.82114864504938,3.4335702672710315,32.21065394304273,26.433786612232733
7,b'UP',23.31758014362889,75.985,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,69.01260076927484,,,,,,,,,,,,,,,,173.31962437278435,153.01910425092385,151.5574311854419,173.75645771500885,80.69310110888998,98.09749930458584,130.88639538748743,,21.57684247829698,32.18922336728763,56.14675148893373,43.18755770376791,36.90138460381661,30.714912468498845,58.90899344738588,33.50663903237559,1.384840400056556,13.829308999166653,22.945806892635982,77.20529086575601,37.36221624266351,3.0021339517445687,31.68811476697917,68.1739279440382
8,b'UP',23.620707657099732,95.95500000000001,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,69.01260076927484,,,,,,,,,,,,,,,,172.40766178064354,152.12956590738358,151.99556042897984,173.9263213209128,82.33775411566243,100.48819748266571,131.95061529598965,,23.212184861849742,31.25172083812744,56.73544749255716,43.105683001353725,37.54974640288634,31.057545138769644,61.03332074015234,32.87846563004528,1.9568137576978903,14.775557204645175,22.249813794524044,74.5989528013542,39.69876032372758,1.1262947741322926,31.586890518556515,68.27598813261369
9,b'UP',23.395902716808866,98.71,b'stance0001',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,69.01260076927484,,,,,,,,,,,,,,,,174.44876561069205,154.80794388870368,150.85165947991177,178.0154470534506,78.43045929669559,101.44270813961316,129.93584312888473,,23.850315158782493,35.24221049853168,57.44250251692412,42.277151913816716,37.52762886358634,30.48782210108535,61.340690837259615,31.99585814269691,6.220145907740606,8.762855818905043,19.569093262869803,82.34366120848556,75.14326067464435,39.82961916621323,31.131872795040238,68.00561702965977
