,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,161.3589939329708,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,43.5554085172672,68.82967340902897,18.39659699301744,35.461440022586544,4.12006221985562,0.301080611283698,2.458920299159238,0.7374171801740772,0.04489432546035455,0.4443900558355218,89.47484549330984,75.2949395841768,42.471281586582904,70.28754807309367,77.56695598543135,71.8505164077087
1,b'UP',,,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,161.3589939329708,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,39.24218471975835,64.19947048538505,13.69074638361463,39.346853488578176,2.743569906997601,0.2059248945042766,2.6116192632187833,1.5603242552964218,8.053690088424215,20.643633086816482,76.46265462285297,0.7231888643213297,43.8041335329125,68.69910274951205,78.23214902150303,72.93624887492433
2,b'UP',,,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,112.9075060147765,,,,,,,,,,,,,,,,,,,,,,40.407440376694325,69.05173050460841,18.122864235463652,33.513362694694706,0.8158139412733596,0.06726463921418652,1.2318063103362475,4.0245725035948965,7.888649178537577,56.98471600906731,1.5868214103222713,1.7803173146820952,42.73123606324825,71.45174907449925,76.91053470662611,71.68906577998217
3,b'UP',,,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,112.9075060147765,,,,,,,,,,,,,,,,,,,,,,40.53016511382691,51.40411671883457,1.9749727006272375,0.5524324569624748,0.8271734229279177,0.07215028910728387,1.1745386548692462,5.446379899940666,8.622703083654757,57.484697634052644,1.5276782712888033,0.6512833621141539,45.59567274242307,69.80096951698593,75.5000110839534,71.4308091409817
4,b'UP',,,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,112.9075060147765,,,,,,,,,,,,,,,,,,,,,,42.43656154467386,52.7086406542197,1.9613065094678275,0.5326654330256261,0.8319636312820029,0.08651829840656246,0.012445089294226441,7.785399838064933,8.431318387115306,57.107582855807166,1.5448533868421814,1.1492570549402676,43.5171512172223,31.420813302772785,0.5846991132886413,71.93820446789948
5,b'UP',,,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,112.9075060147765,,,,,,,,,,,,,,,,,,,,,,42.69452379545293,73.64838127076547,22.83451095656116,26.966261019328925,2.056723558337618,0.0649416427183488,1.2142942666814607,8.34308188150436,8.870055238937312,56.968006532052634,1.6382802892869666,1.061580176440445,43.600250385904125,69.19777457982642,78.73599465336416,73.46311656012625
6,b'UP',,,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,112.9075060147765,,,,,,,,,,,,,,,,,,,,,,43.08876469240403,81.38938765511872,31.82376215440576,0.9132419074120908,2.070408422330785,0.03356837669989382,0.9508585662617905,7.326236552959415,8.373699652747254,57.245054282272,1.5296046550444844,0.6356093561584633,10.580787884349206,79.27365615680921,79.31511708328343,73.4899281388399
7,b'UP',,,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,112.9075060147765,,,,,,,,,,,,,,,,,,,,,,42.55082351374722,79.16942670252763,30.480244735519342,30.38239179242683,0.4656917930419315,0.46248593671116084,0.9884134631489034,7.730629622161274,8.156270001197832,57.75722024629388,1.874396962642796,0.6116743576489241,43.96394104837858,67.08942959259973,79.43017674935433,73.20519621123574
8,b'UP',,,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,112.9075060147765,,,,,,,,,,,,,,,,,,,,,,42.2105534314932,52.49024896303029,1.9292033296882363,0.4575623245372586,0.9474094193000477,0.42187167867683106,0.18478976968523628,7.687721547967044,7.470522414162262,56.84589907974321,1.4968539253601303,0.6474443768864493,11.252199159114127,81.39916646894561,81.42705199776326,74.13557526037008
9,b'UP',,,b'stance0000',b'stance0000',b'stride0002',b'stance0000',,,161.3655266473289,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,42.109297774162044,77.14564793925261,50.736934787360575,18.22761388495158,2.2711089450656385,0.043853007186016486,0.18977572136535859,5.213456657679899,0.01385545393975421,39.2873018461535,22.816323031517623,41.03717215417228,10.878288514997536,81.96861927319777,58.66769726625634,51.105739521199524
