,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',8.88399260428983,9.925,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,141.21832903142675,157.45487384773335,175.34029711054464,153.9464112949978,165.0441304379439,144.29381035137004,123.33574420538551,90.89793339534636,22.647052814584008,40.66097287962734,64.18149941863922,33.91959771274952,45.20148466112428,35.11868310609015,71.57169636235453,84.61591478592749,63.8728188607731,30.954711943886537,35.474867881738064,62.44696649013337,61.79701894330088,24.15720046527207,28.366393565351995,72.52923120349568
1,b'DOWN',8.83500641531512,9.925,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,141.2985770476743,160.49727784866747,175.54701155281984,153.72971515535886,165.4135827782346,146.81128898788705,123.37516941716788,90.9667150772416,21.857882679252015,40.65831255332926,64.28055015985514,33.62763668705185,44.973694100454416,35.10326574188901,71.77278769444369,84.46035136836315,63.130847013464134,31.286883143206563,29.570921423742305,68.7699031399422,61.7714682453787,24.18731231875995,28.554740202012173,72.80081577966983
2,b'DOWN',8.848235300708808,26.415,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,141.02738750011673,157.44053961154452,175.52455503713244,154.44579665270382,164.6783495662386,144.6477647680203,123.52819011868014,91.23175979997703,21.33837386793869,41.41885655333308,63.222780555597915,33.88278269457689,45.01581823401315,35.23136299100711,71.68191218172723,84.58716489250897,63.0651429332733,30.9034018245856,35.999847874702496,62.76655865866861,61.23270480311213,24.175777531202996,29.11216469255846,72.76032429721765
3,b'DOWN',8.803031794353956,11.99,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,0.0,,,,47.4341294799969,,,,,,,,,,,,,,,,0.0,141.0958852835529,156.01635304851425,176.61131418043453,154.47658708453847,165.43300190099234,144.18619778433438,123.48623110037973,86.88571915233832,19.79251994204856,41.106155567668075,62.72545699011816,33.91996565939451,44.8798134677868,35.55617136505311,72.28979959496594,83.27467469290387,63.012229751799445,31.01903308062672,36.26407774458307,56.57236597640235,57.99239703251572,21.407006701459295,29.411275437127593,75.99662007361495
4,b'DOWN',8.773628620715101,33.04,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,100.30821945490656,,,,,,,,,,,,,140.67993457408983,155.6635719143389,176.5974290709272,154.08839895892982,164.97301905053052,144.10131743849726,123.48265633038318,86.51797444666093,19.5716629149293,41.92854237352093,62.163844245258666,34.366447543401364,44.90086595661287,35.70115878792551,72.25535445357242,83.19809461618563,62.92360744170731,31.2025046583897,36.8190997366817,63.39963178030513,57.840599974379444,21.326769483038678,29.421374859618567,75.84116992882052
5,b'DOWN',9.226810209988543,65.845,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,100.30821945490656,,,,,,,,,,,,,141.70478477623382,156.74719918449523,177.01187179388742,153.49248159098653,165.25090823429787,143.67695039645673,123.81257019170931,87.75822490836832,20.15934886493538,42.43063509461422,61.14312526725265,34.33940226066281,44.483490497395856,35.44400287473784,71.74841835575172,83.66373432665274,62.537459620521005,30.688642035230107,36.64886246791772,62.10058292949762,57.84588893252306,22.001691505714923,28.782766983018817,76.15730661862132
6,b'DOWN',8.665989469066943,90.66499999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,100.30821945490656,,,,,,,,,,,,,139.8558830021715,156.98289949098847,175.9799339298416,152.8255552819047,165.08455691583825,143.911904562848,124.0305185320034,87.01491210358385,20.758512492809007,42.28813103854817,60.652185880649135,34.19726870143964,42.616277219206246,34.80620628264096,72.49693047183943,85.67354803873863,63.31000124270845,30.10241405904145,35.82248122589739,60.642891373256234,58.32508835408717,21.773566976249015,29.060506380075207,76.81714787469812
7,b'DOWN',8.918888417146746,60.71,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,100.30821945490656,,,,,,,,,,,,,140.93131945078255,159.68342875604796,169.71148991168351,154.21900330240268,165.76112775127962,147.0558497058339,128.67852192664176,92.26747214598807,19.899430252802954,40.847616231818876,59.6652298997873,32.050312554619524,44.59316482502634,33.18032824446421,73.8806003366058,88.06931620867164,62.14244960676291,29.15147885092005,35.92070382942226,63.0945832179893,57.58825738601426,21.46871914608901,30.043948420378488,77.73147826026448
8,b'DOWN',9.065293263984586,30.39,b'stance0000',b'stance0000',b'stance0000',b'stride0002',,,,0.0,,,,48.402257987743155,,,,,,,,,,,,,,,,0.0,141.69289247758934,159.6065607559799,174.7255586487943,152.25835906771937,166.1565550428668,147.60548616475336,123.20189237835933,91.62971103195456,19.812958001916122,41.18843477663644,60.19587142213768,31.949131718123482,44.70021212954034,33.33043389765617,74.1641499461053,85.76587439968604,61.57323353099832,29.63701373150707,35.853758086294256,63.11884654749423,60.49007410770827,24.400982822645272,28.616179017314387,72.85689759223658
9,b'DOWN',9.044272395844331,20.21,b'stance0000',b'stance0000',b'stance0000',b'stance0002',,,,,,,,,,,,101.66262510174901,,,,,,,,,,,,,142.44189854326078,158.75775572642883,175.0173229234423,151.48084717549045,166.60819477080457,147.2495939734147,122.87648752932638,92.65408914937419,19.79392081012678,41.21542850392348,60.19070040267198,32.48012976177799,44.87909387319258,33.865754950251464,75.08658897121865,82.706554842564,61.6563036226358,29.979785964184963,35.24773353357607,63.9450087037037,59.62814668405863,24.78915678011849,28.52732550302169,73.96850444928819
