,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',25.56210097346267,251.595,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,8.73974812051415,,1.3562075325501886,83.56481034362551,,,40.12937095038773,,,,,16.380218220583103,,,4.857298815465526,0.7667951597685092,,,0.7386142066292032,0.0,,,0.0,174.70011572205257,124.98768287539691,,122.12104095307777,123.86714532749049,135.42185669924183,,97.62737558800731,39.00210448883579,41.718599200414594,46.89506347008686,39.28956634556213,54.19430610174685,59.96364056893237,6.223884778496375,70.75346489312867,88.73824583298662,37.028062709821256,57.630775521703335,5.729335729209305,4.036670779931545,70.18732414308256,28.80046275097481,37.875878348784575
1,b'UP',25.26956216962498,251.595,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,8.73974812051415,,1.3562075325501886,69.87912871842252,,,44.98666976585326,,,,,16.380218220583103,,,4.857298815465526,0.7667951597685092,,,0.7386142066292032,0.0,,,0.0,163.09210404544046,127.82732793257776,,127.85985545856097,137.39131013431742,135.4759919974141,,99.47374224200138,41.95039756656503,41.84936732752968,42.60347041251814,46.826232051814685,56.487091890771076,55.46660619809795,9.65941445144357,74.8843326597534,69.74217817765508,49.50289702989895,54.74239915240356,2.469648732765263,19.077851930735726,62.64124781129539,26.816554271199422,42.98439589420832
2,b'UP',25.266333584394065,158.43,b'stride0001',b'stance0000',b'stance0000',b'stance0001',,8.73974812051415,,,67.1845921230424,,,,,,,,16.380218220583103,,,,0.7667951597685092,,,,0.0,,,,159.11728863713108,127.13350189466641,,128.33097956734213,145.37668915181655,137.48062818840884,,100.8554419327705,44.41002290282097,38.88981266736968,46.038683423144775,48.1440575888602,46.31120828784847,69.4883649858063,16.802505079456722,77.8234109845025,39.519705090576025,73.30547564649234,50.12831429826416,17.160366182817217,11.442285440819388,69.38909895486306,25.98618245962849,36.263865167131584
3,b'UP',25.11264744917435,274.305,b'stance0001',b'stance0000',b'stride0001',b'stride0002',,,0.0,0.0,,,,49.19406150426364,18.859755897564032,,,,,,,,,,,,,,0.0,0.0,162.77798499647912,126.54313778995717,,133.37695258976802,144.3468043885747,136.30062633930822,,105.9666466336748,44.8378118307907,40.599780923120164,43.41197593068766,51.356013173284154,47.93767220659773,73.38975058835305,12.010737767885056,66.04201904835595,38.86045850883187,69.13658769680852,43.59783597670182,18.071190631078284,17.401903112744503,64.81417038636862,28.96906790665172,36.9539885411826
4,b'UP',26.26368432366769,86.755,b'stance0001',b'stance0000',b'stance0001',b'stance0002',,,,,,,,,18.859755897564032,,,10.879150289431571,,,,,,,,,,,,,165.89153782833532,125.68205105618812,,131.35994432345873,141.8415406531584,137.78259890952097,,102.30789403864448,45.89427909626907,41.613475733533804,43.617718508703746,52.05760039868817,52.71153426534234,71.90989415428015,11.32304662648223,83.62911377333005,63.225271336746786,38.160506018703714,45.19081988334013,21.890140841245344,51.48613270279919,35.22749781120625,26.487064112581614,40.52223296616042
5,b'UP',25.84398347954821,155.335,b'stance0001',b'stance0000',b'stride0002',b'stance0002',,,0.0,,,,,,18.859755897564032,,,10.879150289431571,,,,,,,,,,,0.0,,163.5981765212295,125.33810924341985,,130.3123224920634,144.3607918327598,139.49797790039958,,100.16594721312033,47.02422690686584,44.52386452836605,37.37109453984598,51.10332721959754,55.71206879525345,76.58374281960006,6.359686986538271,76.69857416429649,50.2326387223942,65.3675138792226,48.55135653912516,22.31040067499693,52.4264345948957,36.57318213357672,29.866378144319146,44.94164674554841
6,b'UP',25.63193163887191,127.61999999999999,b'stance0001',b'stance0000',b'stance0002',b'stance0002',,,,,,,,,18.859755897564032,,80.79526975811392,10.879150289431571,,,,,,,,,,,,,166.50098042390206,123.79246937973627,,130.63351144017764,139.32409404588068,139.44931003782563,,98.91168835529272,45.702392066382735,45.436698234399984,38.532123012806835,48.146344655938165,54.1623067355164,73.37883951523766,8.82692740307389,82.93118466372735,55.9184628410435,58.497794643686014,49.98475908556606,21.862004772045335,49.949476788656675,37.89747643940242,29.642966466267776,47.76761298757308
7,b'UP',25.649826303461072,484.29999999999995,b'stance0001',b'stance0000',b'stance0002',b'stance0002',,,,,,,,,18.859755897564032,,80.79526975811392,10.879150289431571,,,,,,,,,,,,,161.2632976253518,123.94879789954146,,126.76542489389983,146.18257501063567,138.27467288352952,,95.72704845600285,42.05714002248855,44.36581129014991,38.92472080449439,46.682891283832824,55.13899620767004,77.23915072592497,7.5130666262559185,85.42338303710645,42.25261325694632,75.1581472138305,46.41197824169599,27.006762992107724,26.291432162278706,62.23331584121193,30.455610533694927,47.08215493442761
8,b'UP',24.20403002734193,334.15,b'stance0001',b'stance0000',b'stance0002',b'stride0003',,,,0.0,,,,37.87157167490616,18.859755897564032,,80.79526975811392,,,,,,,,,,,,,0.0,158.68176157512852,121.83399559441094,,126.56484820689923,147.43075739569724,139.74902402264934,,98.77048536118971,44.217253292496494,45.00710856459422,41.07390196720155,52.934818107098295,54.41027277541695,76.1256417109864,5.890730788009129,86.6803561947865,48.34210795997638,77.1460176419681,42.378883675340845,21.052972316492752,31.853827835212936,62.809865199984,29.168703581833356,48.8420984527564
9,b'UP',24.747685938003492,139.44,b'stance0001',b'stance0000',b'stance0002',b'stance0003',,,,,,,,,18.859755897564032,,80.79526975811392,8.278009444266814,,,,,,,,,,,,,166.938812417759,121.35411619898125,,123.93735949813352,134.96819851883393,141.46738042080722,,93.50295962223528,45.10820885051018,44.29189476615395,40.60086540217513,46.8801455957319,59.64299124926936,63.10728076404189,16.870725188706874,75.25460830986373,62.98697869193075,63.06561285219456,12.598102825612433,56.96889445130178,47.539924951959904,64.20148768938078,26.93668017803269,49.23995778040009
