,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',4.674108631270955,105.0,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,1.4496573275521987,,,,119.88150911651798,,,,,,,,0.7383310778925889,,,,0.2266041641029788,,,,0.0,,150.9482086162418,161.98138383493233,166.65825711872168,157.92628939847935,168.7467207586578,109.80319154290876,128.7800832473386,136.84601277547424,83.75100666260893,64.51312554068272,86.12886939549317,43.98906325761024,49.63139165918399,32.58263168430468,39.51005746813058,47.97392196572336,59.04079730125248,35.265922150469855,39.161548247799395,66.1758094511071,45.09296356920661,43.73303490408478,37.34816051406472,83.94557983857256
1,b'UP',4.833229918526206,105.0,b'stance0000',b'stance0000',b'stride0001',b'stance0000',,,1.4496573275521987,,,,120.61984019441057,,,,,,,,0.7383310778925889,,,,0.2266041641029788,,,,0.0,,156.7236127970725,161.07222769304852,166.4094537175927,156.36931619393656,164.46547636973975,108.74530160806809,125.11258905963697,138.13239781023174,79.2128932207005,62.220603503662325,85.57869893657052,42.8146031043394,49.967668635029455,32.91823674479916,39.50577955792615,48.073554699071636,65.92391497358122,29.55246435311429,38.9089613686078,74.60053887070887,45.732918506064905,43.49821356764928,37.2216038661406,84.49050011829925
2,b'UP',5.276737499048899,534.1999999999999,b'stance0000',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,157.79107414995573,158.7153391573495,169.25415220552588,156.0783862237461,159.568787599356,108.24223101044389,121.9547574327391,140.5635802832976,63.89387453298982,72.90245619328601,41.018356035118416,40.20348694439574,51.115364969453665,32.250811012903746,39.62256539885405,49.16290138776793,67.05148633461772,25.168664071741226,35.183078327452264,76.42998500555946,44.26165013800687,44.721472068825506,36.37050305142701,82.56041908702792
3,b'UP',5.447975496778951,555.26,b'stride0001',b'stance0000',b'stride0002',b'stride0001',,97.51110189413373,213.81216407531346,121.99912879505047,131.2256697684679,,118.26957087427044,29.240991366186986,,,,,57.01799098972307,,30.37752428436599,32.35834094190301,7.23415604980077,,9.509248149637845,9.28149005371537,12.716674273606344,,13.080808732087434,-12.221497220958526,155.71205574406966,161.26183896116413,178.64898907362712,147.02575513226117,158.24731427908006,109.16565707769169,124.4775552945625,131.65652999326562,51.04465285187429,8.377785994426517,31.86301947112656,55.29482863402106,54.2435745306657,33.09461465831003,40.53982571546908,48.64420599693839,61.03866719989213,22.52620478357878,39.6575913366505,67.9455816572445,58.896367755068795,47.966703701598625,42.99325792950287,78.77024447980648
4,b'UP',5.163548870277372,1383.6950000000002,b'stride0001',b'stance0000',b'stride0002',b'stride0001',,97.51110189413373,213.81216407531346,121.99912879505047,129.48272500778978,,126.0907444092448,31.73780466772365,,,,,57.01799098972307,,30.37752428436599,32.35834094190301,7.23415604980077,,9.509248149637845,9.28149005371537,12.716674273606344,,13.080808732087434,-12.221497220958526,142.67678561446408,164.54454204389054,172.9993765605071,143.6529839257551,,101.59874041503957,135.19450987885915,106.40822349259825,55.2849771847671,5.931600670142797,65.94529955316557,43.109308185177206,62.72095496463766,32.62670270193588,37.164500231455314,48.110666214377765,57.268077389067486,24.0825739652479,41.090723458100506,67.65644717033749,60.13467367675018,49.837689746215375,35.069505048402874,64.74373801698535
5,b'UP',6.22389036760016,1966.935,b'stride0001',b'stance0000',b'stride0002',b'stride0001',,97.51110189413373,213.81216407531346,121.99912879505047,67.05993503614016,,141.53216237511558,41.26753860451787,,,,,57.01799098972307,,30.37752428436599,32.35834094190301,7.23415604980077,,9.509248149637845,9.28149005371537,12.716674273606344,,13.080808732087434,-12.221497220958526,178.75739032159277,135.68622649293974,160.03259745132596,154.22321236465322,125.20129198938406,84.86525685910324,151.11923281563236,93.69914069134789,25.4836445599506,27.414587731638424,67.44728968694659,75.30568774518315,63.70574078972742,52.563188709187756,33.31538103103409,48.77478031413538,42.624885571434106,30.58172434149194,31.524684533506733,72.54779823828034,19.65006637632904,49.79910588718287,39.56804408759161,54.31445275388547
6,b'UP',4.180212436116603,2207.96,b'stride0001',b'stride0001',b'stride0002',b'stride0001',125.17984679988773,97.51110189413373,213.81216407531346,121.99912879505047,42.7667592602255,143.51214572363438,137.98706150604957,59.707732804534466,,,,,57.01799098972307,62.36149289933227,30.37752428436599,32.35834094190301,7.23415604980077,9.222424138217232,9.509248149637845,9.28149005371537,12.716674273606344,22.331399273968216,13.080808732087434,-12.221497220958526,158.5000564545119,147.33250344571167,149.80831923398807,158.33355868588913,138.84228191913397,85.45278780299154,147.3639033980546,95.7373169631104,28.90963446372075,42.35844214754473,45.383760472735695,64.77974927457127,58.10441194046727,41.15199693270466,43.93485792831174,46.81164742534643,70.94405908692248,68.6154960663398,17.979586593757123,58.933417406769536,26.07608575492987,42.73482356117847,35.843400098887734,62.80772534208032
7,b'UP',1.1066195445259341,2471.58,b'stride0001',b'stride0001',b'stride0002',b'stride0001',125.17984679988773,97.51110189413373,213.81216407531346,121.99912879505047,26.810063073806933,138.163963541245,129.12410752009865,78.76030226819395,,,,,57.01799098972307,62.36149289933227,30.37752428436599,32.35834094190301,7.23415604980077,9.222424138217232,9.509248149637845,9.28149005371537,12.716674273606344,22.331399273968216,13.080808732087434,-12.221497220958526,146.92989789754924,156.711820590933,148.41730620541148,160.32028231959862,153.0347478413836,158.56931143154227,139.90798318155117,99.34614139581151,67.17236477218995,38.329983642478666,37.345776333524135,48.979920713119625,54.51232059512479,47.31809749104161,24.75063799585024,50.85871244610703,73.44549375979864,74.9323529055068,4.480330042133443,68.15782589328084,54.1782384114787,38.40958215765813,41.269693926127204,64.25668974249605
8,b'UP',2.7090892644482802,1976.3249999999998,b'stride0001',b'stride0001',b'stride0002',b'stride0001',125.17984679988773,97.51110189413373,213.81216407531346,121.99912879505047,23.791244639068857,141.89435540347063,65.98316907297416,110.9800434270429,,,,,57.01799098972307,62.36149289933227,30.37752428436599,32.35834094190301,7.23415604980077,9.222424138217232,9.509248149637845,9.28149005371537,12.716674273606344,22.331399273968216,13.080808732087434,-12.221497220958526,135.16430354231986,157.69638837668398,170.10349851578306,167.75309528317558,165.94063266420562,171.97385895591657,79.45706122433303,115.85126298571998,55.51303282483242,41.739636693713535,34.271506812068104,45.193609479381685,58.41406141231152,34.88210306650132,27.03685199427204,86.89836049475707,43.08229693586668,13.127249770569305,7.5905206481721645,40.74036897582235,60.202121707411656,25.805404035519746,35.84685872612007,70.00150692539636
9,b'UP',4.560548008973696,2148.54,b'stride0001',b'stride0001',b'stride0002',b'stride0001',125.17984679988773,97.51110189413373,213.81216407531346,121.99912879505047,52.151310448939995,146.33585144201967,36.27900011970893,121.82231871738117,,,,,57.01799098972307,62.36149289933227,30.37752428436599,32.35834094190301,7.23415604980077,9.222424138217232,9.509248149637845,9.28149005371537,12.716674273606344,22.331399273968216,13.080808732087434,-12.221497220958526,156.85254708887868,155.6330276049604,166.68267687373984,173.28958460454646,137.13439918839262,173.06154301609143,133.01926835480106,133.11830846172273,49.67165494881502,40.349918949457795,40.74066305612838,58.37773549984906,77.16831615679222,35.057616668261595,31.533944887758594,75.84063195641481,20.527932718436837,25.88051698404268,43.91658035569494,54.510918949484186,81.70204960605813,25.399667920544942,34.579959281274554,77.96697371415426
10,b'UP',6.906389840589331,2379.11,b'stride0001',b'stride0001',b'stride0002',b'stride0001',125.17984679988773,97.51110189413373,213.81216407531346,121.99912879505047,74.2076787787448,154.26166844198997,14.064925894174584,132.84318922573388,,,,,57.01799098972307,62.36149289933227,30.37752428436599,32.35834094190301,7.23415604980077,9.222424138217232,9.509248149637845,9.28149005371537,12.716674273606344,22.331399273968216,13.080808732087434,-12.221497220958526,162.4815556433938,148.5666734507415,135.0109053956175,176.62321378667633,121.85078926836043,167.54748850525613,143.71643623296802,146.4759739182411,51.888963118672166,37.89161956868814,36.5366390041105,67.60854947633861,89.35580843819363,44.50301155306171,25.085853458594684,88.52920798301447,48.27625579663606,46.46794810313648,46.08912951066062,88.64778214442408,68.17160577508753,37.42170162997556,38.34169061282835,69.12176978272578
