,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,135.775,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,73.04346755134453,1.2397762294357886,1.2898095311693698,,,,,,,,,,,,,0.08191684806395094,,0.007038970538373435,0.35722386802753126,0.0,,0.0,,,,141.75997201584647,166.94094178394553,,,113.54679592982025,,42.37811159711319,9.23108887568472,37.133623599056996,43.28595011770789,54.65029648154762,34.3357238577589,53.62679307743564,31.06783949806987,47.59977932123734,38.302383823569976,25.02386518297945,45.306555716677295,77.8344291238734,12.161153581678926,0.6001195649701268,82.84989471851755
1,b'UP',,135.775,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,73.04346755134453,1.2397762294357886,1.2898095311693698,,,,,,,,,,,,,0.08191684806395094,,0.007038970538373435,0.35722386802753126,0.0,,0.0,,,,143.7384453168391,163.0895108871077,,,120.00095610588976,,81.3339510144688,2.351328068806481,33.633764567261785,39.56721524810321,53.991158267805986,36.601773320015724,53.71161880288229,33.14397863013495,59.6889805653939,32.16198738988611,20.933946779179063,43.21776594294593,43.19682066682479,40.73044477332695,13.42345711249749,33.58696221934316
2,b'UP',,119.765,b'stride0001',b'stance0000',b'stance0001',b'stride0001',,73.04346755134453,,1.2898095311693698,,,,,,,,,,,,,0.08191684806395094,,,0.35722386802753126,0.0,,,,,,144.79199132779485,163.53766124654499,,,119.54127948601116,,4.7149310535847135,88.67179935849715,6.643607988714421,2.63682821645736,54.52534848545768,36.364957556637705,54.895176964004605,34.98429393141673,57.99606175250166,30.301518909313295,19.40391326631546,43.54212473095671,30.236272907450683,0.13427224775836974,25.418608996160383,1.0058748998151363
3,b'UP',,47.769999999999996,b'stance0001',b'stride0001',b'stance0001',b'stride0001',0.0,,,1.2898095311693698,,,,,,,,,,,,,,,,0.35722386802753126,,0.0,,,,,143.0817496302506,163.52110252941696,,,120.00517312411847,,89.0071526025446,3.8522372626530386,6.49059340200303,8.811398306566986,50.93633220929042,38.79102575681579,62.73243573308983,40.063002411831434,63.08875229652862,27.70100318893699,17.2144371451075,41.95518483103538,29.91008832202061,0.1298121731021719,25.64307247535004,53.200821931820755
4,b'UP',,122.825,b'stride0002',b'stance0001',b'stride0002',b'stride0001',,0.0,0.0,1.2898095311693698,,,,,,,,,,,,,,,,0.35722386802753126,0.0,,0.0,,,,143.0503658391569,164.55051964873422,,,117.93505780609632,,0.9286891651106276,13.396017880955043,0.9599306408949346,5.496111803681147,61.1204961123724,39.31209329802467,62.45890284109658,42.44375481352347,63.208133204350204,25.21913210926916,15.463155091619496,11.68621279876934,30.31430695774596,0.10226270359274531,27.089508232095728,53.146354060241194
5,b'UP',,132.73499999999999,b'stance0002',b'stance0001',b'stance0002',b'stance0001',,,,,,,,,,,121.47062567288454,,,,,,,,,,,,,,,,141.95104775577352,165.6281005603219,,,117.71817146691848,,0.9762396801037603,13.325317123958587,3.3566706641358515,9.799654758247,59.319648262418106,40.099113267576776,64.37256379075932,40.359108299508904,64.8324573003228,25.54398363166164,14.934708940271397,17.29435101756684,29.855077128612077,0.10961453498969187,56.173237149192865,84.2666153662197
6,b'UP',,157.4,b'stride0003',b'stance0001',b'stance0002',b'stance0001',,426.95327413951605,,,,,,,,,121.47062567288454,,,,,,0.18950888477528827,,,,0.0,,,,,,,165.46762883448136,,,,,8.288596591299097,35.68358495151792,27.256909615881597,72.54678393636611,56.52832765753279,40.77806863100646,63.47404429825728,40.53441691058579,88.32251142144995,9.765394975579742,8.002390274852534,11.961341940320978,29.838436851398765,0.0872306023484038,56.929205556467515,85.41104485948192
7,b'UP',,78.14,b'stride0003',b'stride0002',b'stance0002',b'stride0002',1.29222333237777,426.95327413951605,,0.0,,,,,,,121.47062567288454,,,,,,0.18950888477528827,0.27588781112597704,,,0.0,0.0,,0.0,,,,167.22892507171372,,,,,12.348942060053524,0.21119042377829053,4.486347636814375,1.7050611947561183,66.42614923605008,38.979921320714304,59.98121413249739,38.03087700202499,87.09821511903783,8.267189014329603,8.521799581154427,31.536231059447942,0.4019614529001116,0.024757593465980436,21.19033000886886,84.89869772267473
8,b'UP',,195.76999999999998,b'stance0003',b'stride0002',b'stance0002',b'stance0002',1.29222333237777,,,,,,,,,,121.47062567288454,,,,,,,0.27588781112597704,,,,0.0,,,,,,169.29568126734077,,,,,12.346601469450462,0.23927481396343922,0.6852314069795524,5.546266876069711,59.9768216408121,39.96937773795885,65.01063204375193,43.5692494885136,10.97710174239709,89.52935701837485,8.66027508677315,28.96356581120687,27.586491909374505,0.05985425841183507,20.93796993732009,0.9930520127196789
9,b'UP',,65.16,b'stride0004',b'stride0002',b'stride0003',b'stride0003',1.29222333237777,73.37080358858951,0.0,0.0,,,,,,,,,,,,,0.005446918742701312,0.27588781112597704,,,0.0,0.0,0.0,0.0,,,,169.42313509023006,,,,,5.445062769177838,31.39284063471685,86.06321563762211,7.484676415765746,50.356154448990665,35.624420618285704,60.49970183998799,43.30773964392151,9.532709340358702,87.98645300212296,8.919477087497157,27.183332904925766,42.91247462702873,0.08351762618102468,47.62091156913568,24.645177673564888
