,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,671.19,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,58.540242655082906,0.9811925311062846,,,,,,,,,,,,,,,,,,,,0.0,,171.26074691888462,,,,114.98948614699486,,,63.38647950326059,76.60646437613799,11.637035438479135,74.91124436292657,41.02763464451439,39.919377535046735,41.6693334666314,45.12020022662608,0.6956694600419153,3.0711099351568465,35.8550377790876,25.442609959019194,82.56257186983208,53.84002106419651,11.231469411001045,49.193430011088616
1,b'UP',,671.19,b'stance0000',b'stance0000',b'stride0001',b'stride0001',,,58.540242655082906,0.9811925311062846,,,,,,,,,,,,,,,,,,,,0.0,,173.41323769564906,,,,116.08488394915513,,,66.06590272874163,74.37217232532248,56.603638263338865,4.665543382777857,42.84370405530921,37.606896813839185,41.872770698344596,47.55844970971305,0.3080219178174243,60.01727428826699,34.64829165142153,76.05988125621319,0.06258300508431736,1.3659993569287274,0.5717332539113792,5.694815300339826
2,b'UP',,396.9,b'stride0001',b'stance0000',b'stride0001',b'stride0001',,57.021624664745566,58.540242655082906,0.9811925311062846,,,,,,,,,,,,,,,,,0.0,,,0.0,,165.45089965398827,,,,112.49622354512738,,,13.633147232548659,73.77939203363394,2.3427141023798557,76.95614657894795,43.36295992065721,37.59544977666162,40.77946446199856,48.26672217293892,4.233035498902881,10.956156802331499,11.963296472172097,17.459078931768428,73.95091350234587,39.96939279588349,12.424444753711645,56.49531337638491
3,b'UP',,123.68,b'stride0001',b'stance0000',b'stride0001',b'stance0001',,57.021624664745566,58.540242655082906,,,,,,,,,,,,,,,,,,0.0,,,,,162.86489346901817,,,,113.5820234874009,,,8.196422083288883,68.6061765528726,12.000873513091982,68.2024598138963,43.32863669527527,35.84956497659936,43.71341335306429,45.64802793817094,8.94622722138058,24.478824256059948,17.548954923964562,35.433325471285585,78.37898790564684,41.304367461697154,12.810828884403456,57.770730511732324
4,b'UP',,89.35,b'stride0001',b'stride0001',b'stride0001',b'stride0002',0.0,57.021624664745566,58.540242655082906,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,56.78640371522347,89.08149399714185,68.13161742847353,1.7187810423972472,51.13687910507311,49.99864165244994,32.229128115671564,63.49853422588294,20.41713539926367,21.164088188514015,37.61347333009414,84.36422958661171,84.60527021031173,43.569939056867234,20.313478025180984,70.92856338496648
5,b'UP',,119.92,b'stance0001',b'stance0001',b'stance0001',b'stance0002',,,,,,,,,,,,104.24917439823919,,,,,,,,,,,,,,,,,,,,,69.58758178655691,88.43485155188763,65.9139180404909,1.9005991942033784,51.45852155050341,47.01235289575181,29.378671681204615,74.74613455441491,21.98159134150269,41.04798116552534,18.041003170405133,87.96326034868113,83.10514181545207,45.34163625108038,19.554382696600936,69.97589843898143
6,b'UP',,451.63,b'stride0002',b'stance0001',b'stride0002',b'stance0002',,2.4464508629397437,6.369243943339449,,,,,,,,,104.24917439823919,,,,,,,,,0.0,,0.0,,,,,,,,,,64.48896094778573,80.42008798556523,62.977875669631636,5.318492653466561,48.728691661626556,47.27167080356409,31.193700283174838,77.16856123862955,19.53683815664197,26.180647383599624,25.636586272712997,66.303363329438,69.5740012794091,55.41525077840235,21.237618477366652,59.1087907058629
7,b'UP',,243.22,b'stride0002',b'stride0002',b'stride0002',b'stance0002',0.0,2.4464508629397437,6.369243943339449,,,,,,,,,104.24917439823919,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,64.95517842976388,85.258002612295,58.81318267106935,14.132548611608765,43.287374185519,41.75369314762962,26.75525806743705,84.40789713665212,45.460459156598375,27.120227186527913,25.85517995992164,89.14523618029877,67.27076172215655,56.2569386440755,21.897985264593,62.28290230991982
8,b'UP',,431.25,b'stride0002',b'stance0002',b'stride0002',b'stance0002',,2.4464508629397437,6.369243943339449,,,,,,,166.54473651715008,,104.24917439823919,,,,,,,,,0.0,,0.0,,,,,,,,,,65.71877640099589,81.75102848023093,53.43845471007674,16.226920119800138,47.272274668550246,38.68868114223604,23.793591020069687,86.40798179607957,63.067312668654274,32.621747753254,33.02224073791988,81.10309642466311,71.88369031622003,63.91291668441155,18.89949588905966,60.51040047794188
9,b'UP',,390.75,b'stance0002',b'stance0002',b'stride0002',b'stance0002',,,6.369243943339449,,,,,,84.7735809211304,166.54473651715008,,104.24917439823919,,,,,,,,,,,0.0,,,,,,,,,,65.24051313766597,81.91239532911608,53.00173269981345,14.806583977498017,45.80449195503289,39.41852241779923,27.442756839484407,55.26452476416944,65.47448708363773,35.936049956906224,36.40536636910198,81.11975757690298,72.90066706319608,69.26136336227538,18.47640065207765,53.73556308124805
