,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',,340.32,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,1.2462760954808363,,62.98231868120931,,,,,,,,,,,,,,,,,0.0,,,0.0,173.6864450873112,166.1004903758845,,,103.95301680805647,106.98453513151824,,,39.548314498721496,37.615663162816276,31.524289658734467,25.362880975684234,37.923900795875866,49.51371699053287,30.308670081070748,1.3494425091611022,56.93269009869418,22.827843399653656,16.783967241964223,78.99806886789962,6.381582916154848,4.16511217774314,0.7370850294948472,4.643578192134361
1,b'UP',,340.32,b'stride0001',b'stance0000',b'stance0000',b'stride0001',,1.2462760954808363,,62.98231868120931,,,,,,,,,,,,,,,,,0.0,,,0.0,176.86437758564824,,,,110.89281082442133,,,,39.51192465433272,35.34679716187108,31.495940788330817,63.26241856307923,37.21196958617332,51.582393694392216,31.338638902278987,0.5885452776219129,59.40327647694359,29.009097471557638,14.466011986560936,56.99481583128333,8.879974234983303,4.006594622968394,0.7533938010378183,4.078038345797703
2,b'UP',,214.83,b'stance0001',b'stance0000',b'stride0001',b'stride0001',,,3.9790303264458946,62.98231868120931,,,,,,,,,,,,,,,,,,,,0.0,175.19206576161605,,,,119.08973926738382,,,,39.18824526654698,37.760503766485535,32.48670416363105,54.4345189028589,36.448934863001746,42.92626210530532,39.728292198765885,59.52552019088294,50.521788124161596,18.770701658277183,20.587250819220785,55.01717302749647,7.122911553659463,5.530420838697393,0.8730339158453574,3.7300777152985907
3,b'UP',,113.03,b'stride0002',b'stance0000',b'stride0001',b'stride0001',,1.013505207745155,3.9790303264458946,62.98231868120931,,,,,,,,,,,,,,,,,0.0,,,0.0,178.75602708681112,,,,122.19074681688065,,,,41.971746827606935,38.66163744709111,29.915223849865967,53.74498974877873,36.97759749927636,43.46732372797105,44.04293546953782,75.07216529867856,60.48091011977838,20.155978009167253,17.88023388198804,57.80912233955399,82.30826516302429,30.697685606945072,7.474837942020104,77.68968307218734
4,b'UP',,242.02,b'stride0002',b'stance0000',b'stride0001',b'stance0001',,1.013505207745155,3.9790303264458946,,,,,,,,,,,,,,,,,,0.0,,,,178.15411175189703,,,,127.46001968231485,,,,37.9140157313794,45.03525272850043,27.60989747681522,48.15967178920533,35.54219648510766,43.343174311991554,43.123118468390935,82.81394023152158,64.88913273320804,19.45368515330612,17.83446725057707,59.39063061651635,81.63542583946317,29.542912220123863,8.899082822044125,79.39771741450258
5,b'UP',,362.81,b'stride0002',b'stance0000',b'stride0001',b'stride0002',,1.013505207745155,3.9790303264458946,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,172.0453696558811,,,,133.5032491748557,,,,39.629186355429354,39.25802419185315,27.44745882076882,50.302596422875,35.96776950143735,53.41481226417458,32.1719396052513,84.4641491593726,44.58460448179881,16.276646032592332,21.084189117395084,57.52589072776797,72.12664582805323,24.07418921488566,7.615301347966017,80.48737344534246
6,b'UP',,243.11,b'stance0002',b'stance0000',b'stride0001',b'stance0002',,,3.9790303264458946,,,,,,10.307067487984671,,,,,,,,,,,,,,,,166.70579273386684,166.52351062662834,,,131.09366837456764,125.84943954127134,,,40.821976602258154,36.57264755462487,27.968104815521208,51.93088455180956,35.22885240041699,44.76967087458793,42.11743973567803,82.9456937098377,59.77912272138149,18.650286918707845,21.018982665034635,58.61705711558545,72.98675273302169,24.05250648388388,6.992933573500766,79.67080953219924
7,b'UP',,218.08,b'stance0002',b'stance0000',b'stance0001',b'stance0002',,,,,,,,,10.307067487984671,,,,,,,,,,,,,,,,170.7671489561234,170.19233531825975,,,134.26446723702918,131.61998668934908,,,39.87906243703589,36.97529426128012,24.69308114404507,52.23082816232793,36.5331230912721,44.05835197853836,43.61091983730892,86.26079011255877,53.18575621994457,17.21043410632578,24.51219647378761,58.89462788594011,73.37168278142765,20.19846324925609,8.9570350813275,84.3844800542842
8,b'UP',,275.25,b'stance0002',b'stance0000',b'stride0002',b'stance0002',,,0.0,,,,,,10.307067487984671,,,,,,,,,,,,,,0.0,,170.5280477350982,156.99922142644652,,,129.04205228618272,134.98239550826653,,,38.38040921567928,41.46861624985197,22.38107796233499,52.108442206404845,41.65479064551959,42.17321135579996,42.20080741397497,86.55712905515806,40.047504868358764,16.338487706480908,23.33224174482331,53.700827579927,70.74529419611059,24.625249792081952,10.759166851380755,85.64801606712196
9,b'UP',,432.5,b'stance0002',b'stance0000',b'stance0002',b'stride0003',,,,0.0,,,,,10.307067487984671,,,,,,,,,,,,,,,0.0,176.1896118999817,163.21802260475275,,,122.90765873543424,150.22898612096844,,,28.973817895007524,50.4485126302919,27.67269373237771,49.17791952680066,43.544951048438456,42.1932849549385,40.76092359407932,87.53727601090687,44.703209665042,13.834806748292522,23.657511655299377,53.34142830818361,74.20717977830509,31.978942877813594,20.43190028890171,76.79661472869624
