,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',8.035579134675054,32.585,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,169.69052848401026,152.1037702806104,135.02770339233592,156.35614741995062,112.19252568792447,163.05081600028504,103.1470079359559,83.77734978954095,40.29595094288905,55.1704524320927,49.55181953898258,53.59897174920181,88.32034743358903,39.297876871403766,35.358133898855975,73.54901730771259,22.554514608322172,38.12480688406802,21.396523439931542,52.84176672418253,89.15211345681676,7.087375042641151,33.51128036602511,50.91680282716328
1,b'UP',8.071623765462428,32.585,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,169.15320223792637,152.3954896316215,134.453558943357,156.27307122732302,111.4444858703731,165.45102813550693,103.6320409926776,83.87198528839096,39.721751589683414,55.33338548753202,49.732481009608414,53.44864372308045,88.54155264446013,37.758899276868476,34.574170974309446,72.42166554462668,22.108802662905624,38.583602264638444,21.041535826861796,53.62208205770739,89.74284533962063,4.135945288288745,35.76444023166043,50.046873984146984
2,b'UP',8.137415439580732,23.34,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,168.4510633593216,151.6090226668502,134.69383950491778,154.44017067546184,110.98380539359287,164.73568002584125,103.33564252993017,84.08009185927376,39.4232403979134,55.916845983461435,49.71896356250991,52.729292439936565,89.32749118887189,37.52969229167219,33.870180040941335,72.77740436779989,27.135631851396575,37.96499496890521,21.248593742117734,54.55714966115741,89.9663370006733,3.921946294778508,37.83653378731474,49.27342656571558
3,b'UP',8.135522559717657,34.51,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,167.9553450111908,151.92927361614332,133.6636728419235,155.94368414705735,110.53952784672508,164.4568748184713,103.18094763324146,84.28380984763102,39.753074095589405,55.56614542029823,50.43968225616553,52.73878795069663,88.40597686158287,37.51659290199363,22.514331497912966,83.30927258781625,21.25941212656587,38.06481862892462,20.74990485879023,55.222767225476396,85.02889284584055,4.186537451205227,36.725828444749894,51.29213819952126
4,b'UP',8.055173777637027,65.36500000000001,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,168.44597279109678,153.6847570543792,132.179879017362,153.78506099726334,110.82632292800805,164.53286540544696,102.48712998858237,82.80836600912805,39.50746847599895,56.022092368649716,50.31918204394249,53.089884799337625,87.77299194712063,39.34379464126656,34.521739988787836,71.54503097922851,21.52434186049889,38.17762924135109,21.240024690280556,54.33056927282836,85.51690683673534,3.9143649711175295,39.29548046969898,47.128195604611655
5,b'UP',8.022498565102563,31.85,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,169.72908591156275,152.64799621172898,131.4018291662561,150.5381156021458,112.05866477464953,163.5393199122161,101.81077589065569,81.5722943787889,38.66063532513582,55.907766659772776,50.52236278049624,52.783427892122674,87.5253920897059,39.38765963122843,34.563665852574715,72.90375205946411,19.950373917683358,38.21179003444783,21.728974124541953,53.147121810991926,86.29576713618424,3.592330186367319,41.795663323346496,43.637233640075344
6,b'UP',8.090832744114389,97.935,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,169.91414394847308,151.5540056909974,130.13318718315412,152.11284033533352,112.5950643196782,162.34562711703654,100.96632431607858,81.11034487658704,38.13422740734157,56.42468284060158,50.927771816175756,53.03100010728744,89.67011679150193,38.51402246460896,22.549229478110036,84.26294463690641,19.95747769386355,37.17359054657621,22.081273270214137,52.914616149475876,82.24322636950784,4.799796392738677,42.11115328499858,42.70453126585059
7,b'UP',7.96921787083606,389.17,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,169.6688150974097,153.22735721957633,132.93392044233843,154.66675329918831,111.71408190300507,163.7820757356409,98.30478664046679,84.52002777755254,39.044341410136106,54.37608472796972,50.596019270527634,54.816513250761204,85.87620241861222,40.15250809442384,36.101596230591966,74.37338497204945,20.643329316082237,37.566665652065076,22.548167402416198,52.35888975929823,76.63391032565097,6.589488700804586,41.85946064506633,45.39416661293428
8,b'UP',7.814302243694429,353.55,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,0.0,,,,97.93486749882713,,,,,,,,,,,,,,,,0.0,168.7096558908046,150.40085250276152,138.00347380522922,155.64663843049496,110.78635746025657,165.95972629424023,97.98677270649354,84.62503888166015,39.41483222706233,53.501107980203344,51.07584707022824,56.67384219784148,89.23044592914695,40.41733692547856,35.80918869543637,40.14160944421831,32.187488168775175,38.96190692330123,23.740566289297348,56.01064663983496,55.35901768455109,4.650051337620826,42.439724223552496,47.003769501879965
9,b'UP',7.701799535235777,524.84,b'stance0000',b'stride0001',b'stride0001',b'stance0001',1.409768968805053,,1.3186290275346118,,,142.37330028016999,15.58822415661822,,,,,,,5.752666161787342,0.12491661878354421,,,0.7525917175557986,0.7525917175557986,,,0.0,0.0,,169.5542195972968,147.26986218718343,146.15680674861795,173.7367712148386,114.74323086117987,168.48296270496533,108.8783017731288,93.11092738258519,41.85174482274242,51.21797172781169,49.76168749983665,60.56560547868353,89.13173844826852,37.91107927015228,40.250156076593974,40.97597054227159,25.882452850620584,39.893307560467306,25.494385222207406,52.76482626560005,50.10551402293218,22.86743759952002,44.614841716982,48.57730185492829
