,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',,274.25,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,171.63203032847036,151.91217690899978,,,127.69557941711827,96.43280374599122,,,53.50053649278202,46.6164901144993,40.782333752415866,40.82803187713276,43.554825048251494,35.40822019942754,56.09046398803994,79.27634753532496,37.27713101410166,31.77906328369915,78.56131360916207,42.304424493654054,45.835776232356864,23.1409975063814,31.636615593141475,49.48091996598818
1,b'DOWN',,274.25,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,171.20264373352347,151.4916158968393,,,127.09788939171263,96.16752348343597,,,54.41419148354251,44.78803820253227,41.04209744350838,35.50131081755762,43.3193108739836,35.145613157352194,56.98917353834504,78.95094244402263,36.39666866318592,30.846272636379553,77.55061942919386,36.17345035879487,45.23598507449344,22.500482385560904,31.326910803566886,49.09833955219783
2,b'DOWN',,265.32,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,168.88330738711858,150.57119183465247,,,123.70982082406255,95.98622860392076,,,54.33631006608173,44.18388171905045,42.25941159956525,35.91022613833817,42.37904220372137,36.984906849008205,55.5302056149984,76.02483037358273,36.62006042840929,30.664272632336957,80.06620033148303,35.20382438302526,47.21622429937823,23.520873814538632,30.863658123398594,49.98079436915943
3,b'DOWN',,248.71,b'stride0001',b'stance0000',b'stride0001',b'stance0000',,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,170.08621279408126,151.02966165004858,,,130.7233530474669,96.6741638014071,,,61.28431085008525,46.000845266523356,39.55563758327494,33.501902540365485,42.65036128965153,34.81245687358582,54.46701588385146,76.1318551804056,36.77236080412502,28.536582670738518,81.20184722990028,37.851297914994525,50.62691793654944,22.48139837509073,30.584117485603958,41.96177223861665
4,b'DOWN',,37.43,b'stance0001',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,,,40.4704912067104,,,,,,,,,,,,,,169.92865486328085,149.09790574921084,,,132.16755111828215,94.58669418312527,,,62.585713939296035,46.53706373284355,39.46978143621445,34.277366718079875,43.595483209116125,33.87741953304839,54.623765700041645,78.1195017539531,36.32394770373745,29.06829350018647,80.3457812715673,38.01385613936098,49.579638773081406,23.428892631866038,30.85569559893768,49.64550535952117
5,b'DOWN',,199.27,b'stride0002',b'stance0000',b'stance0001',b'stance0000',,0.0,,,,,,,,,40.4704912067104,,,,,,,,,,0.0,,,,169.53724147355436,148.7828060725609,,,124.96465482806181,92.07542828083265,,,55.23577391318312,45.67199140390679,39.83281040225562,41.777406402616464,42.63033266314852,34.063166086023784,54.605987002318884,79.26387311749865,36.86021629809627,30.043284136497967,79.87415683914041,37.797066186483995,50.059226701586944,23.541814027406552,31.28231682280996,49.2675808688962
6,b'DOWN',,241.6,b'stance0002',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,129.32796508727685,,40.4704912067104,,,,,,,,,,,,,,169.93358417987753,151.23200179474233,,,125.02311156293098,93.93069010118965,,,55.754351680592386,45.79114625694007,40.035908983346495,40.758305016856106,44.783529065625935,32.835907415749034,55.37812690920763,79.38569862503877,36.346648222445104,29.179245672694474,78.48989575046456,38.196347189859196,48.9846572585344,24.564238857458154,30.060530712642368,48.248531670322826
7,b'DOWN',,275.16,b'stance0002',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,129.32796508727685,,40.4704912067104,,,,,,,,,,,,,,170.14320294413537,151.04332619063595,,,123.23852807354905,94.44552364231023,,,55.811148275574936,46.66057338821784,39.9754238584788,35.976947785848616,44.59430336583483,32.86736059502713,55.479014135020336,79.7408449443768,35.10121553146297,30.850793497738394,77.8214236379812,38.54185847990823,50.31176384804391,24.504384993067426,29.77532909371782,47.47246023962243
8,b'DOWN',,28.99,b'stance0002',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,129.32796508727685,,40.4704912067104,,,,,,,,,,,,,,170.73078157417763,151.23576571259804,,,124.75231233573089,95.82291034081835,,,55.867157657058286,46.52584719763105,40.07729317074978,35.99625037642523,45.843078123834104,31.631186546302708,56.08469158935707,79.68431914200232,35.3125154862006,30.51224375124104,77.50198345806022,42.89634906767379,49.22154146719056,24.833338526646774,29.191794161861242,47.491241907767375
9,b'DOWN',,19.08,b'stance0002',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,129.32796508727685,,40.4704912067104,,,,,,,,,,,,,,171.18718802098513,150.56730293068296,,,124.77586345794447,94.62945842495881,,,55.960642565989716,46.255421999316674,39.99354416252447,35.74429605514465,45.836762233755685,32.056048904822035,56.89063783919028,79.16322497278964,34.91777552815888,30.2467484832333,77.52501916834886,38.21015635797201,48.88845656864279,25.147178097308974,29.951712272092124,46.0456617245809
