,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',9.135444309094858,54.595,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,168.75180730117214,159.59746230554728,140.19823393232844,157.04084473842985,122.49522966658661,176.53316664735453,133.7864551510477,99.6790234678837,58.41244001685335,39.73552002277383,39.191910984477886,41.650192153401534,71.67510289727674,33.48840365091023,33.64327673950571,75.67454622604492,53.13688949214128,38.675984211877555,36.74174802027699,59.13405287233464,87.802962965869,31.602976713810065,57.590812399594405,60.36165055111716
1,b'UP',9.133557247922077,54.595,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,168.74737838671876,159.8547067995677,139.52164020280836,157.11063041216866,122.55818815102624,177.7531315120781,132.83448651882262,99.58669959127195,58.19215563376934,39.75834469950192,39.14695091661223,41.40312799881277,72.59763183536806,33.45846327163832,33.70140496944782,75.69542406978533,53.72972229113549,38.234345645263794,36.8480611252731,59.699303451135584,87.09047618031529,31.028115257968796,57.248763478059836,60.59149063179025
2,b'UP',9.028770954779134,36.72,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,0.88099812474265,,,,92.19670118338472,,,,,,,,0.9638468335013357,,,,0.12627838027475313,,,,0.0,168.2324360575872,160.60244234042085,140.50617931337203,155.98353675631975,122.25595894571299,178.3141124930583,132.7081329537994,99.6809984149261,57.4274284847346,39.681051787762534,38.2863466437424,42.56782046078154,70.27519236359188,36.00868909238644,34.608230148088424,79.5123709169383,51.116639419411484,38.239770048477176,37.07424901445749,59.27380519548133,86.89706564206526,31.745263535188087,60.25305150275081,58.12152716103794
3,b'UP',9.019201427146774,51.415,b'stance0000',b'stance0000',b'stance0000',b'stride0001',,,,0.88099812474265,,,,93.16054801688605,,,,,,,,0.9638468335013357,,,,0.12627838027475313,,,,0.0,170.10748688782758,160.4645324406646,140.57090116359623,157.06681000888764,121.14214016320936,178.27220055730646,133.1691871121399,99.46586672290395,56.872941835739574,39.79324681926141,38.79153808858736,42.25802894289211,71.33478581697943,34.61581238351933,33.72237860926242,78.68216447107667,53.226713792288926,38.30691134968728,36.57408700225479,58.59623550249864,87.0528733626016,29.661768105203315,59.551941973116556,58.63440683948779
4,b'UP',9.017219217061621,47.975,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,37.92629617088631,,,,,,,,,,,,,170.34951340650255,160.96713314225477,140.99089395799263,156.51067797067807,121.33595407283377,178.94991645385792,133.38430563288554,98.9773962353013,56.688335918194106,40.10720496233429,38.593987337995564,42.141394394936,71.59498746547114,33.91884277323672,33.133391203914904,79.6115019417378,51.86389779946931,38.94884758803228,36.436435341604934,59.45390441683264,88.55751906410124,28.905901277297268,58.84083189322981,58.80462368113707
5,b'UP',9.028518830018648,6.325,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,37.92629617088631,,,,,,,,,,,,,170.3004777044563,160.7540081462564,141.59070139154178,156.42340473996558,120.91993536673266,178.79394473960255,133.6400075676348,97.72758920953822,56.70043288373073,39.80193231134227,38.35455879326297,42.138429923142084,71.54202991288001,34.38706060367193,33.410736872859545,78.55841699228405,52.23099647924387,39.166652228283205,36.173536267915175,60.066821981327124,88.56461862655411,27.525224522301702,59.19295953620202,58.720564198209196
6,b'UP',8.99051318649311,6.305,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,37.92629617088631,,,,,,,,,,,,,170.70771026208442,160.1658516039649,142.559966600964,156.26644666809202,120.22991837755475,179.24620615726246,133.60225402090794,97.75336106645314,58.24588118926302,39.68763545724085,38.07296786868756,41.07042499912099,70.49082689244578,34.9512833762475,33.69699636878052,82.44372793356183,52.590128566332275,38.188726953963126,36.2259074651589,59.05866094091345,86.89604583613871,27.939282491395232,59.342742780872356,59.38518178468734
7,b'UP',9.019832402133416,13.219999999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,37.92629617088631,,,,,,,,,,,,,169.88473736442722,160.57171100763918,142.1777366377253,156.4339960428082,121.07411609156512,179.996567446402,133.34392851919318,98.12077527681562,58.770632172662495,39.29864972321672,37.76851730764428,41.22398608953995,70.55247103175772,35.01735734134429,33.76882699366472,82.94863587689348,52.14812424151286,38.28680559348497,36.0360504071206,59.36905164655948,85.72925050677904,28.769767404807805,60.613498826285394,57.902602997387596
8,b'UP',8.95635708062235,38.935,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,37.92629617088631,,,,,,,,,,,,,169.5862515769757,160.85522248974524,142.22257130754417,155.72220869718288,121.12457953303283,179.1193896205396,133.32772920081123,98.65990110694813,58.04040050870421,39.16398792507781,37.85032900048015,41.454586632427414,70.99923910647844,35.61787821061409,33.357259217974196,82.7512557956079,51.551708503656485,39.355547921058275,36.20753279363934,59.06178867184122,82.47727810829636,29.914348203531322,58.46313105879957,61.84268969567933
9,b'UP',8.947546405165529,74.66499999999999,b'stance0000',b'stance0000',b'stance0000',b'stance0001',,,,,,,,,,,,37.92629617088631,,,,,,,,,,,,,170.00380406711318,161.09633574145187,141.73435382351968,155.95821059987725,121.00048318648875,179.93822675490856,132.91920288658278,99.70118355852195,58.40657599826918,39.26589737687899,38.13953035162756,41.628379631956236,72.0001845361969,34.95884397053917,33.62282747039391,81.9939009988651,51.16086756668365,39.18465386698564,35.544088320906575,60.56675026832325,82.04330106669593,30.224782425268042,60.959772630564686,60.84683331142274
