,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'UP',5.891151307177815,69.725,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,163.76439765866428,176.88337294260398,155.08122158610308,140.53704640396526,144.26659464554425,124.96398026071984,,137.63820436424058,34.31853446658901,48.88602184600334,39.469434913093956,39.529864375654874,39.987233305572865,38.456699087301786,36.97280575862768,59.55309572935698,1.8979341538641443,2.0053169565331985,84.82548600202009,29.955194204744345,7.451069077478653,0.730364784487142,29.328081850575437,2.285625708550181
1,b'UP',5.649696099545672,69.725,b'stance0000',b'stance0000',b'stance0000',b'stance0000',,,,,,,,,,,,,,,,,,,,,,,,,163.29712649001397,176.95851579964005,155.44933431557843,138.57608697090248,146.27239762904054,125.20336267217633,,137.42008819286497,28.240048949024786,56.79063810620559,44.55456720631204,31.632884346150533,39.90034520566555,33.97337400760629,41.40993226076238,58.94790581486969,1.887899386164905,2.1386467645450793,85.19120775308193,28.711861049168945,7.182875503405054,0.9030698240860848,29.396153699033615,2.2313799948266726
2,b'UP',5.5316243413866975,40.08,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,1.502682314760004,,,138.49438057737575,,,,,,,,0.9512601164401957,,,,0.07268856439061366,,,,0.0,,,,162.9632697618842,177.69491947020214,156.81490624095684,139.50879795306656,136.32849277322885,126.82599487782267,,137.63824042039442,24.974221956005294,56.39398571009846,46.9211589862539,33.01132989046017,39.998162513426465,38.43328536367947,37.43772243814565,59.23438978973111,1.9150904462894136,4.040103432646191,84.73311784699172,28.874795128694206,7.219661228790459,3.6728739647876534,31.63866715051967,2.2200254718758856
3,b'UP',5.583327047474848,73.625,b'stride0001',b'stance0000',b'stance0000',b'stance0000',,1.502682314760004,,,137.54312046093557,,,,,,,,0.9512601164401957,,,,0.07268856439061366,,,,0.0,,,,162.29636012215065,178.04979865355133,157.25434837006355,140.06602941519844,139.3847699919968,127.23607314781142,,137.73009411272022,28.963358987357317,56.46434527510506,46.79964257914738,31.047056626076408,39.280774895158835,34.31718877501097,40.965059872523135,59.082325443503485,1.9415842848447336,4.532122057777613,82.0466021066177,28.254052545681752,5.929279352659663,3.5346188513269636,32.071774474971306,2.2861449660941817
4,b'UP',5.777298860383781,37.71,b'stance0001',b'stance0000',b'stride0001',b'stance0000',,,0.0,,,,79.71315396204554,,57.42072159066144,,,,,,,,,,,,,,0.0,,163.61520818906789,178.1121268095105,153.4174114466377,139.98495787578756,137.620036109677,126.6277275886822,,137.4512211683887,34.59011972669895,49.951613194006285,45.7001926213252,32.49770222281671,39.28787258166144,33.922042528969676,41.03001318935317,58.993593969768696,1.9683892229054407,9.368088940033738,85.37191078626927,56.133366062740926,5.891760803050094,3.496379545852712,32.19896082183628,2.3184942214332236
5,b'UP',5.7274904343220365,91.69,b'stance0001',b'stance0000',b'stance0001',b'stance0000',,,,,,,,,57.42072159066144,,,,,,,,,,,,,,,,164.14486598015392,177.61134795431352,154.2305760513667,141.68948010602793,139.1849395355997,126.36606887012702,,137.26235009988108,29.966031727170115,53.856954654851364,36.467856123169355,42.83477427626056,39.29461316169501,38.41177606956056,36.90854943920051,58.85105605588018,1.9429112203965684,9.191811426681168,89.13468127764993,23.273035334977926,5.818617251161182,3.539656917615889,32.65181688685735,2.35197239478232
6,b'UP',5.849109534733472,76.88,b'stance0001',b'stance0000',b'stance0001',b'stride0001',,,,63.01091045529185,,,,125.46752559717788,57.42072159066144,,,,,,,2.8898617683608308,,,,0.18482143614768098,,,,0.0,164.11676438557282,177.82636030672626,152.76677859698893,140.1874194248962,136.63363996504526,126.37395755027586,,,30.03005745597321,54.47812599288778,36.39015997759887,43.44683817974089,38.59406773053671,35.38592326723418,40.07964470098687,59.224073598992824,1.8831024742256857,12.964479896543494,87.42708216746911,21.276367303420436,63.99768159078768,2.316689223309483,65.57796895693093,3.436778213101308
7,b'UP',5.863252351698213,22.68,b'stance0001',b'stance0000',b'stride0002',b'stride0001',,,0.0,63.01091045529185,,,80.1740048308295,122.57766382881707,57.42072159066144,,,,,,,2.8898617683608308,,,,0.18482143614768098,,,0.0,0.0,163.75676135885757,179.90879124645923,153.90830006965442,144.28348588121887,132.9106403669377,128.97130447922495,,129.31637733850104,29.507906807859616,54.30591200579479,35.21853855580644,42.8978159976959,40.21168665002877,34.174260045469566,41.96996888193162,58.985330225817435,1.8438255382406956,14.63259810891312,86.66107723683659,59.34736258032929,6.127910154606313,0.8206796003464814,30.00915984632876,2.2712367655867167
8,b'UP',5.734124858611694,58.005,b'stance0001',b'stance0000',b'stance0002',b'stance0001',,,,,,,,,57.42072159066144,,65.5598208463248,110.41252910333014,,,,,,,,,,,,,163.871048085669,179.86749751679366,154.73070324740587,142.7439735394266,136.08077678760463,129.4756843347529,,130.1001705587227,29.423782724976913,55.34877886359096,34.42577742299016,41.65722292214929,40.625161065851934,38.56879583755368,38.01785124955127,58.57583992459618,1.8509865453944607,10.826820732152616,89.22146696149817,61.054103677124644,6.019686131517875,0.990086939854607,30.072792296918415,2.137405809491584
9,b'UP',5.918239172917524,35.105000000000004,b'stance0001',b'stance0000',b'stance0002',b'stance0001',,,,,,,,,57.42072159066144,,65.5598208463248,110.41252910333014,,,,,,,,,,,,,164.31852929361162,178.86878837632455,155.1901091171047,142.71126469654646,139.0940052780417,128.36624140718854,,129.9547093801508,28.142453387952674,56.21293444195468,35.01476898976611,41.9182549464262,40.71398700871621,34.90308690576724,41.79005399131224,57.85069016908725,1.811146867630879,11.520281353234564,88.4726845384797,54.75988625187646,5.8802912978435335,0.9561338811401418,30.34892507611596,2.122444042641204
