,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',15.377246350757645,131.14,b'stance0000',b'stride0001',b'stride0001',b'stance0000',2.2974288868227277,,67.84326590874656,,,153.08718878915582,123.68197580057738,,,,,,,1.0898070688713872,89.01077167148864,,,1.2159054390609403,2.286372726280266,,,0.0,-10.823410035166958,,153.76761875546438,133.1993819901223,144.98706902267108,156.78908447906446,94.68644633188394,137.92323769362721,134.538654138143,,53.17123957464646,56.89664608565968,49.5017635299861,59.96824444433564,41.028000652900445,24.413499969498314,23.65546024839832,11.115172314078333,69.80231628725677,23.364269502996095,26.17843988510688,48.86334993361309,55.53035006297365,29.095827607295732,45.01622063881822,54.96416771396319
1,b'DOWN',15.462115977393097,131.14,b'stance0000',b'stride0001',b'stride0001',b'stance0000',2.2974288868227277,,67.84326590874656,,,153.95626148125262,106.40868189512162,,,,,,,1.0898070688713872,89.01077167148864,,,1.2159054390609403,2.286372726280266,,,0.0,-10.823410035166958,,154.5888940270536,133.63061605467126,155.5264157617549,151.0401365698034,94.56260447775844,139.28627803778693,127.7727073933473,,53.184028557370574,56.978115297402354,49.41892134945939,59.23373390688753,30.15788212480201,42.70497220239341,21.76763370191321,23.93891096667114,63.282298633453685,33.557831497950225,30.921530420722537,55.95433269515175,56.264799290018,32.340664099235795,44.81328701758767,52.92704970464053
2,b'DOWN',15.335941623773152,139.14499999999998,b'stance0000',b'stride0001',b'stride0001',b'stance0000',2.2974288868227277,,67.84326590874656,,,154.1769958580272,73.53108780150266,,,,,,,1.0898070688713872,89.01077167148864,,,1.2159054390609403,2.286372726280266,,,0.0,-10.823410035166958,,154.9947719034614,135.55683228520485,173.18041137609058,156.67461604764918,93.87282589427934,141.5231750356768,105.31543857968741,,53.346831431193145,57.386147845175,49.1945500332679,59.0586240520204,26.85684706273587,37.58701727314033,15.199309763919802,4.661951633380702,68.29924048851598,35.62769030530438,25.00389584050089,59.377985862335365,59.75987222660312,27.375359510769634,49.661960175964204,50.56782310732886
3,b'DOWN',15.465574819721354,162.785,b'stance0000',b'stance0001',b'stride0001',b'stride0001',,,67.84326590874656,0.0,,,48.01439895476666,57.13210655271376,,,,,,,89.01077167148864,,,,2.286372726280266,,,,-10.823410035166958,0.0,154.7452268885633,135.54201728090064,154.99125462558996,161.3301958406165,94.60611996276614,143.18554915897442,101.86454527544727,,53.79983412903365,57.95193631409268,49.65984160238921,57.807946134853864,32.47768723337441,35.50117070920513,7.901478975888777,22.950904899662408,76.85259144905554,29.395744155751917,29.899804916944422,61.766538354470796,60.16616860282614,24.106039761584913,51.0901198224374,55.809044524690286
4,b'DOWN',15.94906197608745,213.305,b'stance0000',b'stance0001',b'stride0001',b'stance0001',,,67.84326590874656,,,,37.85725070333599,,,,,,,,89.01077167148864,,,,2.286372726280266,,,,-10.823410035166958,,153.9125999952569,134.1243696199697,147.60268263441412,159.89570734713163,93.60088404135413,142.19386317068466,125.45730430797215,,53.25578939609247,57.48350565688552,49.522297655461756,58.70083166999911,29.261679015461812,29.26254291124772,5.376446363361589,31.634889831965253,74.21197578368019,29.160137847366748,41.364027402825755,59.402091845757674,59.784276648500196,25.803262701033145,43.33657972403083,26.131906346455935
5,b'DOWN',16.349498185409914,113.465,b'stance0000',b'stride0002',b'stride0001',b'stride0002',0.0,,67.84326590874656,0.0,,154.29648437021743,34.830980825577925,59.01563744548788,,,,,,,89.01077167148864,,,,2.286372726280266,,,0.0,-10.823410035166958,0.0,152.11701148585777,133.27042204169143,142.72563927009023,153.35960170363734,92.55743774452725,145.0318909791758,127.62594914296248,,52.13496208118183,57.09043107018974,49.64660135833584,59.81338525453569,78.56251470165537,1.7533891863172761,15.60763632577108,28.06405993058193,63.944213391271795,43.548020722299164,26.23412237424534,44.38282062028456,55.86155059007933,26.543664378684955,46.30401182161126,27.713570806575206
6,b'DOWN',16.40111594004341,43.305,b'stance0000',b'stance0002',b'stride0001',b'stance0002',,,67.84326590874656,,,,34.296837539183365,,,120.23539277452595,,,,,89.01077167148864,,,,2.286372726280266,,,,-10.823410035166958,,150.00092833525127,136.17407834743855,142.0502224535903,154.36474451212362,90.57993898816612,145.30964858657202,125.57226261033165,,51.51968834065692,57.974282809023094,50.058222215927266,59.90306039192145,83.74600970000458,1.7030908130035949,19.645511318102695,28.389926302591377,75.75237029232494,40.28584126079288,34.18286097325242,48.60333031799522,43.973211999811475,26.62142425829345,46.238845084628984,26.26868026549883
7,b'DOWN',16.44958561130889,106.32499999999999,b'stance0000',b'stance0002',b'stride0001',b'stride0003',,,67.84326590874656,1.0257486400710332,,,32.346770414894245,58.19057768031104,,120.23539277452595,,,,,89.01077167148864,2.1432267304976875,,,2.286372726280266,0.07195800952361275,,,-10.823410035166958,0.0,151.0519143287541,137.37345479187928,140.71097675452435,157.91709165258663,90.42652476339498,147.00821655581464,116.5340802777983,,50.71039468434898,57.831547873500185,50.57395473806686,59.7161378552961,78.3029888316941,2.8492501741817318,15.260215026951718,24.49357691241046,71.65103298746612,40.102357720890275,34.936751542164274,57.41578680072709,39.89527131394477,22.118016760105647,40.24071318032193,12.245624737080618
8,b'DOWN',16.431656945784994,237.44,b'stance0000',b'stance0002',b'stride0001',b'stride0003',,,67.84326590874656,1.0257486400710332,,,32.46455884597252,56.047350949813364,,120.23539277452595,,,,,89.01077167148864,2.1432267304976875,,,2.286372726280266,0.07195800952361275,,,-10.823410035166958,0.0,152.68484377004427,135.38776719710057,141.75380188427454,158.16144447046435,91.22462855744466,142.05929032539098,113.48035742343968,,50.96499852132689,57.82936304660747,49.903790436081835,59.384040463601586,50.15519478453779,25.864153572264957,7.131782014916992,33.61219507335309,70.17449322889497,39.236822107771054,36.48789114323351,57.50010618487762,32.944844063786796,30.91612922847333,37.62907437338295,11.117183502097902
9,b'DOWN',16.804151930723407,207.94,b'stance0000',b'stance0002',b'stride0001',b'stance0003',,,67.84326590874656,,,,33.70231645997057,,,120.23539277452595,,86.9936340482793,,,89.01077167148864,,,,2.286372726280266,,,,-10.823410035166958,,151.08996796547203,137.57188433955443,142.6701349666283,148.10256384866548,90.85139624503903,146.24579374497728,114.31279216813954,,51.35477852195253,57.93686248331907,50.665224186942325,59.595524694699535,82.78718530631424,1.5885372407238758,8.842296985823584,33.7063912460422,71.19737982850332,43.971703092769665,31.338636283244327,57.29286014222607,33.1510818474998,32.061076760131755,36.73729464018179,46.77581849333475
