,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL,fl_ti-fl_ti1,fl_ti1-fl_tm,fl_tm-fl_to1,fl_to1-fl_to,fr_ti-fr_ti1,fr_ti1-fr_tm,fr_tm-fr_to1,fr_to1-fr_to,hr_ti-hr_ti1,hr_ti1-hr_tm,hr_tm-hr_to1,hr_to1-hr_to,hl_ti-hl_ti1,hl_ti1-hl_tm,hl_tm-hl_to1,hl_to1-hl_to
0,b'DOWN',,622.64,b'stride0001',b'stride0001',b'stance0000',b'stance0000',49.48055313209467,1.4935222562378998,,,,,,,,,,,,,,,0.7822921751073539,0.6803559709409948,,,0.0,0.0,,,138.60421685002547,,,,166.38371470424912,,90.95902629353347,,49.05953179885023,54.846009254149884,51.870887288666985,49.74651410243203,32.68583355450782,8.697726221877462,27.18670590442258,0.8702809052286762,35.035164030454695,14.137408749274778,11.68183849789925,53.040518894694756,63.980162395506454,46.938430114436756,29.311550976344602,35.30299698039972
1,b'DOWN',,622.64,b'stride0001',b'stride0001',b'stance0000',b'stance0000',49.48055313209467,1.4935222562378998,,,,,,,,,,,,,,,0.7822921751073539,0.6803559709409948,,,0.0,0.0,,,141.96074295689615,,,,167.14757959204084,,,,48.62746187839877,56.6774434625327,49.588403462656814,48.65301131864512,89.09715094215314,1.4431547967322074,31.660523311254536,15.500613567787422,31.2397545484381,21.671735704137575,4.0472513310611475,56.17917941898186,65.4852261943704,47.284597142630304,31.37465638854718,34.84596592057754
2,b'DOWN',,545.38,b'stride0001',b'stance0001',b'stance0000',b'stance0000',,1.4935222562378998,,,,,,,,,,,,,,,0.7822921751073539,,,,0.0,,,,138.8432681374431,,,,166.28698124236186,,,,82.92607825395864,64.36460517926182,49.87936652309918,39.55731467403703,6.6639801257777185,1.5812702176593958,30.073728715401188,16.98947561682345,31.813198695472124,13.631361298211463,11.16156729114698,6.650823699706991,65.26445873883787,46.54101381833775,32.8173100547337,31.7755435441705
3,b'DOWN',,396.54,b'stance0001',b'stride0002',b'stride0001',b'stride0001',105.92188350093846,,5.344037712676237,127.57815876175356,,,,,,,,,,,,,,8.956881303013065,8.956881303013065,8.956881303013065,,,,,143.58089229903345,,,,167.87837325883174,,,,53.609849293948294,63.273682439872964,49.71662956101915,45.21744640772582,48.363652533665515,11.256464031772941,36.412433633286696,0.3091494411866874,34.954232707413865,27.261605823747345,0.9303787961510196,6.674980112988246,85.4289533987369,69.75089455832261,44.642152707983776,31.214017287998345
4,b'DOWN',,769.29,b'stride0002',b'stride0002',b'stride0001',b'stride0001',105.92188350093846,2.3819134229621812,5.344037712676237,127.57815876175356,,,,,,,,,,,,,,8.956881303013065,8.956881303013065,8.956881303013065,0.0,,,,,,,,,,,,53.21655899918077,55.52703701411155,66.29847386954307,48.75069903031659,29.328233832323917,6.725953330550425,39.41472391777344,13.402490433978945,46.6198755047551,21.548228020794603,15.579805703217971,7.05751752020555,74.25660282551137,60.323182339130916,31.726043122304453,21.677173243692202
5,b'DOWN',,854.33,b'stride0002',b'stride0002',b'stride0001',b'stride0001',105.92188350093846,2.3819134229621812,5.344037712676237,127.57815876175356,,,,,,,,,,,,,,8.956881303013065,8.956881303013065,8.956881303013065,0.0,,,,,,,,,,,,2.7765462729687274,35.70326894758489,54.66403273908065,49.96935732848649,35.53464133553061,1.377837457030366,19.71504164910042,8.68561591471892,50.76966522801169,40.31171628127311,2.369969453494706,6.28735879542603,52.35951424803717,1.7260614022449248,3.024197035212277,1.2612152891571151
6,b'DOWN',,794.16,b'stance0002',b'stride0002',b'stride0001',b'stride0001',105.92188350093846,,5.344037712676237,127.57815876175356,,,,,,,,,,,,,,8.956881303013065,8.956881303013065,8.956881303013065,,,,,,,,,,,,,73.1850102922303,73.43426782714938,35.693835056733164,69.93066299891017,42.64399052932098,24.211773888675072,22.37561255015366,3.8772674210031486,48.5701472325309,16.328752094591746,16.54463837532032,59.81632889664465,83.485048874436,59.145964624487654,33.98934124395529,20.44310821187702
7,b'DOWN',,451.15,b'stride0003',b'stride0002',b'stride0001',b'stride0001',105.92188350093846,0.0,5.344037712676237,127.57815876175356,,,,,,,,,,,,,,8.956881303013065,8.956881303013065,8.956881303013065,0.0,,,,,,,,,,,,3.750164227004695,61.95233191697653,36.75951757041521,68.02851771590409,46.438215678343255,11.624704657020233,16.719757190397644,65.09817629887297,46.01851574823942,12.410776704115069,15.159506289281316,14.883483445745213,1.4224522683053276,69.07472620140155,19.08574343980116,17.799840847526355
8,b'DOWN',,205.82,b'stance0003',b'stride0002',b'stance0001',b'stance0001',105.92188350093846,,,,,,,,,,,,,,,,,8.956881303013065,,,,,,,,136.97126774653842,,,,129.69993580386952,,,3.7759443474328975,60.681748384083534,58.19464942299888,59.39342124616045,33.36259556096077,12.134912434466402,27.13777066783467,75.1248085733029,54.44579134533954,14.277219862831398,14.47272273504382,47.36879888666279,78.76506812462186,32.98057337558958,23.596988674965097,31.899070597544068
9,b'DOWN',,490.74,b'stance0003',b'stride0002',b'stride0002',b'stride0002',105.92188350093846,,4.140025886144312,0.0,,,,,,,,,,,,,,8.956881303013065,6.555197318492484,,,,,0.0,,139.0051548155951,,,,138.2626703582295,,,3.7525381151851955,57.57983285569087,50.167179461528555,29.123671280247834,44.5057080874516,17.71399957970041,39.35031658212819,66.47300464573048,62.97848726827108,15.466846012796658,23.38477435909229,4.074746358258784,16.91240024492572,45.40754261971668,30.35069453953161,37.39646663516692
